Geo,Event Year,Date,Day,Name,Type
guinea,2032,15 Aug,Sunday,Assumption of Mary,Public Holiday
guinea,2032,22 Sep,Wednesday,September Equinox,Season
guinea,2032,2 Oct,Saturday,Independence Day,Public Holiday
guinea,2032,1 Nov,Monday,All Saints' Day,Public Holiday
guinea,2032,4 Dec,Saturday,Ramadan Start (Tentative Date),Observance
guinea,2032,21 Dec,Tuesday,December Solstice,Season
guinea,2032,25 Dec,Saturday,Christmas Day,Public Holiday
guinea,2032,29 Dec,Wednesday,Lailat al-Qadr,Public Holiday
guinea,2033,1 Jan,Saturday,New Year's Day,Public Holiday
guinea,2033,3 Jan,Monday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2033,12 Mar,Saturday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2033,20 Mar,Sunday,March Equinox,Season
guinea,2033,3 Apr,Sunday,Second Republic Day,Public Holiday
guinea,2033,18 Apr,Monday,Easter Monday,Public Holiday
guinea,2033,1 May,Sunday,Labour Day,Public Holiday
guinea,2033,25 May,Wednesday,Africa Day,Public Holiday
guinea,2033,10 Jun,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2033,21 Jun,Tuesday,June Solstice,Season
guinea,2033,15 Aug,Monday,Assumption of Mary,Public Holiday
guinea,2033,22 Sep,Thursday,September Equinox,Season
guinea,2033,2 Oct,Sunday,Independence Day,Public Holiday
guinea,2033,1 Nov,Tuesday,All Saints' Day,Public Holiday
guinea,2033,23 Nov,Wednesday,Ramadan Start (Tentative Date),Observance
guinea,2033,18 Dec,Sunday,Lailat al-Qadr,Public Holiday
guinea,2033,21 Dec,Wednesday,December Solstice,Season
guinea,2033,23 Dec,Friday,Eid al-Fitr,Public Holiday
guinea,2033,25 Dec,Sunday,Christmas Day,Public Holiday
guinea,2034,1 Jan,Sunday,New Year's Day,Public Holiday
guinea,2034,1 Mar,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2034,20 Mar,Monday,March Equinox,Season
guinea,2034,3 Apr,Monday,Second Republic Day,Public Holiday
guinea,2034,10 Apr,Monday,Easter Monday,Public Holiday
guinea,2034,1 May,Monday,Labour Day,Public Holiday
guinea,2034,25 May,Thursday,Africa Day,Public Holiday
guinea,2034,30 May,Tuesday,The Prophet's Birthday (Tentative Date),Public Holiday
guinea,2034,21 Jun,Wednesday,June Solstice,Season
guinea,2034,15 Aug,Tuesday,Assumption of Mary,Public Holiday
guinea,2034,22 Sep,Friday,September Equinox,Season
guinea,2034,2 Oct,Monday,Independence Day,Public Holiday
guinea,2034,1 Nov,Wednesday,All Saints' Day,Public Holiday
guinea,2034,12 Nov,Sunday,Ramadan Start (Tentative Date),Observance
guinea,2034,7 Dec,Thursday,Lailat al-Qadr,Public Holiday
guinea,2034,12 Dec,Tuesday,Eid al-Fitr (Tentative Date),Public Holiday
guinea,2034,21 Dec,Thursday,December Solstice,Season
guinea,2034,25 Dec,Monday,Christmas Day,Public Holiday
guinea,2035,1 Jan,Monday,New Year's Day,Public Holiday
guinea,2035,18 Feb,Sunday,Eid al-Adha (Tentative Date),Public Holiday
guinea,2035,20 Mar,Tuesday,March Equinox,Season
guinea,2035,26 Mar,Monday,Easter Monday,Public Holiday
