Geo,Event Year,Date,Day,Name,Type
armenia,2011,21 Mar,Monday,March Equinox,Season
armenia,2011,7 Apr,Thursday,Motherhood and Beauty Day,Observance
armenia,2011,16 Apr,Saturday,Armenian Cinema Day,Observance
armenia,2011,19 Apr,Tuesday,Taxpayers' Day,Observance
armenia,2011,22 Apr,Friday,Good Friday,Observance
armenia,2011,23 Apr,Saturday,Holy Saturday,Observance
armenia,2011,24 Apr,Sunday,Genocide Remembrance Day,National holiday
armenia,2011,24 Apr,Sunday,Easter Sunday,Observance
armenia,2011,25 Apr,Monday,Easter Monday,Observance
armenia,2011,1 May,Sunday,Labor Day,National holiday
armenia,2011,8 May,Sunday,Yerkrapah Day,Observance
armenia,2011,9 May,Monday,Victory and Peace Day,National holiday
armenia,2011,15 May,Sunday,Family Day,Observance
armenia,2011,16 May,Monday,Day of Students and Youth,Observance
armenia,2011,28 May,Saturday,Republic Day,National holiday
armenia,2011,1 Jun,Wednesday,Children's Day,Observance
armenia,2011,14 Jun,Tuesday,Remembrance Day of the Oppressed,Observance
armenia,2011,19 Jun,Sunday,Fathers' Day,Observance
armenia,2011,21 Jun,Tuesday,June Solstice,Season
armenia,2011,5 Jul,Tuesday,Constitution Day,National holiday
armenia,2011,31 Jul,Sunday,Vardavar,National holiday
armenia,2011,1 Sep,Thursday,Knowledge and Literature Day,Observance
armenia,2011,21 Sep,Wednesday,Independence Day,National holiday
armenia,2011,23 Sep,Friday,September Equinox,Season
armenia,2011,2 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2011,5 Oct,Wednesday,Teachers' Day,Observance
armenia,2011,8 Oct,Saturday,Translators' Day,Observance
armenia,2011,31 Oct,Monday,Halloween,Observance
armenia,2011,10 Nov,Thursday,Local Self-Government Day,Observance
armenia,2011,7 Dec,Wednesday,Spitak Remembrance Day,Observance
armenia,2011,9 Dec,Friday,Genocide Condemnation and Prevention Day,Observance
armenia,2011,22 Dec,Thursday,December Solstice,Season
armenia,2011,31 Dec,Saturday,New Year's Eve,National holiday
armenia,2012,1 Jan,Sunday,New Year's Day,National holiday
armenia,2012,2 Jan,Monday,New Year's Day (Day 2),National holiday
armenia,2012,3 Jan,Tuesday,New Year's Day (Day 3),National holiday
armenia,2012,4 Jan,Wednesday,New Year's Day (Day 4),National holiday
armenia,2012,5 Jan,Thursday,Christmas Eve,National holiday
armenia,2012,6 Jan,Friday,Christmas Day,National holiday
armenia,2012,7 Jan,Saturday,Christmas Remembrance Day,National holiday
armenia,2012,28 Jan,Saturday,Army Day,National holiday
armenia,2012,14 Feb,Tuesday,Valentine's Day,Observance
armenia,2012,16 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2012,21 Feb,Tuesday,Mother Language Day,Observance
armenia,2012,8 Mar,Thursday,International Women's Day,National holiday
armenia,2012,20 Mar,Tuesday,March Equinox,Season
armenia,2012,6 Apr,Friday,Good Friday,Observance
armenia,2012,7 Apr,Saturday,Holy Saturday,Observance
armenia,2012,7 Apr,Saturday,Motherhood and Beauty Day,Observance
armenia,2012,8 Apr,Sunday,Easter Sunday,Observance
armenia,2012,9 Apr,Monday,Easter Monday,Observance
armenia,2012,16 Apr,Monday,Armenian Cinema Day,Observance
armenia,2012,19 Apr,Thursday,Taxpayers' Day,Observance
armenia,2012,24 Apr,Tuesday,Genocide Remembrance Day,National holiday
armenia,2012,1 May,Tuesday,Labor Day,National holiday
armenia,2012,8 May,Tuesday,Yerkrapah Day,Observance
armenia,2012,9 May,Wednesday,Victory and Peace Day,National holiday
armenia,2012,15 May,Tuesday,Family Day,Observance
armenia,2012,16 May,Wednesday,Day of Students and Youth,Observance
armenia,2012,28 May,Monday,Republic Day,National holiday
armenia,2012,1 Jun,Friday,Children's Day,Observance
armenia,2012,14 Jun,Thursday,Remembrance Day of the Oppressed,Observance
armenia,2012,17 Jun,Sunday,Fathers' Day,Observance
armenia,2012,21 Jun,Thursday,June Solstice,Season
armenia,2012,5 Jul,Thursday,Constitution Day,National holiday
armenia,2012,15 Jul,Sunday,Vardavar,National holiday
armenia,2012,1 Sep,Saturday,Knowledge and Literature Day,Observance
armenia,2012,21 Sep,Friday,Independence Day,National holiday
armenia,2012,22 Sep,Saturday,September Equinox,Season
armenia,2012,5 Oct,Friday,Teachers' Day,Observance
armenia,2012,7 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2012,13 Oct,Saturday,Translators' Day,Observance
armenia,2012,31 Oct,Wednesday,Halloween,Observance
armenia,2012,10 Nov,Saturday,Local Self-Government Day,Observance
armenia,2012,7 Dec,Friday,Spitak Remembrance Day,Observance
armenia,2012,9 Dec,Sunday,Genocide Condemnation and Prevention Day,Observance
armenia,2012,21 Dec,Friday,December Solstice,Season
armenia,2012,31 Dec,Monday,New Year's Eve,National holiday
armenia,2013,1 Jan,Tuesday,New Year's Day,National holiday
armenia,2013,2 Jan,Wednesday,New Year's Day (Day 2),National holiday
armenia,2013,3 Jan,Thursday,New Year's Day (Day 3),National holiday
armenia,2013,4 Jan,Friday,New Year's Day (Day 4),National holiday
armenia,2013,5 Jan,Saturday,Christmas Eve,National holiday
armenia,2013,6 Jan,Sunday,Christmas Day,National holiday
armenia,2013,7 Jan,Monday,Christmas Remembrance Day,National holiday
armenia,2013,28 Jan,Monday,Army Day,National holiday
armenia,2013,7 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2013,14 Feb,Thursday,Valentine's Day,Observance
armenia,2013,21 Feb,Thursday,Mother Language Day,Observance
armenia,2013,8 Mar,Friday,International Women's Day,National holiday
armenia,2013,20 Mar,Wednesday,March Equinox,Season
armenia,2013,29 Mar,Friday,Good Friday,Observance
armenia,2013,30 Mar,Saturday,Holy Saturday,Observance
armenia,2013,31 Mar,Sunday,Easter Sunday,Observance
armenia,2013,1 Apr,Monday,Easter Monday,Observance
armenia,2013,7 Apr,Sunday,Motherhood and Beauty Day,Observance
armenia,2013,16 Apr,Tuesday,Armenian Cinema Day,Observance
armenia,2013,19 Apr,Friday,Taxpayers' Day,Observance
armenia,2013,24 Apr,Wednesday,Genocide Remembrance Day,National holiday
armenia,2013,1 May,Wednesday,Labor Day,National holiday
armenia,2013,8 May,Wednesday,Yerkrapah Day,Observance
armenia,2013,9 May,Thursday,Victory and Peace Day,National holiday
armenia,2013,15 May,Wednesday,Family Day,Observance
armenia,2013,16 May,Thursday,Day of Students and Youth,Observance
armenia,2013,28 May,Tuesday,Republic Day,National holiday
armenia,2013,1 Jun,Saturday,Children's Day,Observance
armenia,2013,14 Jun,Friday,Remembrance Day of the Oppressed,Observance
armenia,2013,16 Jun,Sunday,Fathers' Day,Observance
armenia,2013,21 Jun,Friday,June Solstice,Season
armenia,2013,5 Jul,Friday,Constitution Day,National holiday
armenia,2013,7 Jul,Sunday,Vardavar,National holiday
armenia,2013,1 Sep,Sunday,Knowledge and Literature Day,Observance
armenia,2013,21 Sep,Saturday,Independence Day,National holiday
armenia,2013,23 Sep,Monday,September Equinox,Season
armenia,2013,5 Oct,Saturday,Teachers' Day,Observance
armenia,2013,6 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2013,12 Oct,Saturday,Translators' Day,Observance
armenia,2013,31 Oct,Thursday,Halloween,Observance
armenia,2013,10 Nov,Sunday,Local Self-Government Day,Observance
armenia,2013,7 Dec,Saturday,Spitak Remembrance Day,Observance
armenia,2013,9 Dec,Monday,Genocide Condemnation and Prevention Day,Observance
armenia,2013,21 Dec,Saturday,December Solstice,Season
armenia,2013,31 Dec,Tuesday,New Year's Eve,National holiday
armenia,2014,1 Jan,Wednesday,New Year's Day,National holiday
armenia,2014,2 Jan,Thursday,New Year's Day (Day 2),National holiday
armenia,2014,3 Jan,Friday,New Year's Day (Day 3),National holiday
armenia,2014,4 Jan,Saturday,New Year's Day (Day 4),National holiday
armenia,2014,5 Jan,Sunday,Christmas Eve,National holiday
armenia,2014,6 Jan,Monday,Christmas Day,National holiday
armenia,2014,7 Jan,Tuesday,Christmas Remembrance Day,National holiday
armenia,2014,27 Jan,Monday,Army Day holiday,National holiday
armenia,2014,28 Jan,Tuesday,Army Day,National holiday
armenia,2014,1 Feb,Saturday,Special Working Day,Working day on weekend
armenia,2014,14 Feb,Friday,Valentine's Day,Observance
armenia,2014,21 Feb,Friday,Mother Language Day,Observance
armenia,2014,27 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2014,8 Mar,Saturday,International Women's Day,National holiday
armenia,2014,20 Mar,Thursday,March Equinox,Season
armenia,2014,7 Apr,Monday,Motherhood and Beauty Day,Observance
armenia,2014,16 Apr,Wednesday,Armenian Cinema Day,Observance
armenia,2014,18 Apr,Friday,Good Friday,Observance
armenia,2014,19 Apr,Saturday,Holy Saturday,Observance
armenia,2014,19 Apr,Saturday,Taxpayers' Day,Observance
armenia,2014,20 Apr,Sunday,Easter Sunday,Observance
armenia,2014,21 Apr,Monday,Easter Holiday,National holiday
armenia,2014,24 Apr,Thursday,Genocide Remembrance Day,National holiday
armenia,2014,26 Apr,Saturday,Special Working Day,Working day on weekend
armenia,2014,1 May,Thursday,Labor Day,National holiday
armenia,2014,2 May,Friday,Labor Day Holiday,National holiday
armenia,2014,8 May,Thursday,Yerkrapah Day,Observance
armenia,2014,9 May,Friday,Victory and Peace Day,National holiday
armenia,2014,15 May,Thursday,Family Day,Observance
armenia,2014,16 May,Friday,Day of Students and Youth,Observance
armenia,2014,28 May,Wednesday,Republic Day,National holiday
armenia,2014,31 May,Saturday,Special Working Day,Working day on weekend
armenia,2014,1 Jun,Sunday,Children's Day,Observance
armenia,2014,14 Jun,Saturday,Remembrance Day of the Oppressed,Observance
armenia,2014,15 Jun,Sunday,Fathers' Day,Observance
armenia,2014,21 Jun,Saturday,June Solstice,Season
armenia,2014,5 Jul,Saturday,Constitution Day,National holiday
armenia,2014,27 Jul,Sunday,Vardavar,National holiday
armenia,2014,28 Jul,Monday,Vardavar holiday,National holiday
armenia,2014,18 Aug,Monday,Extra holiday,National holiday
armenia,2014,23 Aug,Saturday,Special Working Day,Working day on weekend
armenia,2014,1 Sep,Monday,Knowledge and Literature Day,Observance
armenia,2014,15 Sep,Monday,Extra holiday,National holiday
armenia,2014,20 Sep,Saturday,Special Working Day,Working day on weekend
armenia,2014,21 Sep,Sunday,Independence Day,National holiday
armenia,2014,23 Sep,Tuesday,September Equinox,Season
armenia,2014,5 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2014,5 Oct,Sunday,Teachers' Day,Observance
armenia,2014,11 Oct,Saturday,Translators' Day,Observance
armenia,2014,31 Oct,Friday,Halloween,Observance
armenia,2014,10 Nov,Monday,Local Self-Government Day,Observance
armenia,2014,7 Dec,Sunday,Spitak Remembrance Day,Observance
armenia,2014,9 Dec,Tuesday,Genocide Condemnation and Prevention Day,Observance
armenia,2014,22 Dec,Monday,December Solstice,Season
armenia,2014,31 Dec,Wednesday,New Year's Eve,National holiday
armenia,2015,1 Jan,Thursday,New Year's Day,National holiday
armenia,2015,2 Jan,Friday,New Year's Day (Day 2),National holiday
armenia,2015,3 Jan,Saturday,New Year's Day (Day 3),National holiday
armenia,2015,4 Jan,Sunday,New Year's Day (Day 4),National holiday
armenia,2015,5 Jan,Monday,Christmas Eve,National holiday
armenia,2015,6 Jan,Tuesday,Christmas Day,National holiday
armenia,2015,7 Jan,Wednesday,Christmas Remembrance Day,National holiday
armenia,2015,28 Jan,Wednesday,Army Day,National holiday
armenia,2015,12 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2015,14 Feb,Saturday,Valentine's Day,Observance
armenia,2015,21 Feb,Saturday,Mother Language Day,Observance
armenia,2015,8 Mar,Sunday,International Women's Day,National holiday
armenia,2015,21 Mar,Saturday,March Equinox,Season
armenia,2015,3 Apr,Friday,Good Friday,Observance
armenia,2015,4 Apr,Saturday,Holy Saturday,Observance
armenia,2015,5 Apr,Sunday,Easter Sunday,Observance
armenia,2015,6 Apr,Monday,Easter Monday,Observance
armenia,2015,7 Apr,Tuesday,Motherhood and Beauty Day,Observance
armenia,2015,16 Apr,Thursday,Armenian Cinema Day,Observance
armenia,2015,19 Apr,Sunday,Taxpayers' Day,Observance
armenia,2015,24 Apr,Friday,Genocide Remembrance Day,National holiday
armenia,2015,1 May,Friday,Labor Day,National holiday
armenia,2015,8 May,Friday,Yerkrapah Day,Observance
armenia,2015,9 May,Saturday,Victory and Peace Day,National holiday
armenia,2015,15 May,Friday,Family Day,Observance
armenia,2015,16 May,Saturday,Day of Students and Youth,Observance
armenia,2015,28 May,Thursday,Republic Day,National holiday
armenia,2015,1 Jun,Monday,Children's Day,Observance
armenia,2015,14 Jun,Sunday,Remembrance Day of the Oppressed,Observance
armenia,2015,21 Jun,Sunday,Fathers' Day,Observance
armenia,2015,21 Jun,Sunday,June Solstice,Season
armenia,2015,5 Jul,Sunday,Constitution Day,National holiday
armenia,2015,12 Jul,Sunday,Vardavar,National holiday
armenia,2015,13 Jul,Monday,Vardavar additional non-working day,National holiday
armenia,2015,18 Jul,Saturday,Vardavar additional working day,Working day on weekend
armenia,2015,1 Sep,Tuesday,Knowledge and Literature Day,Observance
armenia,2015,21 Sep,Monday,Independence Day,National holiday
armenia,2015,23 Sep,Wednesday,September Equinox,Season
armenia,2015,4 Oct,Sunday,Day of National Minorities of the Republic of Armenia,Observance
armenia,2015,5 Oct,Monday,Teachers' Day,Observance
armenia,2015,10 Oct,Saturday,Translators' Day,Observance
armenia,2015,31 Oct,Saturday,Halloween,Observance
armenia,2015,10 Nov,Tuesday,Local Self-Government Day,Observance
armenia,2015,7 Dec,Monday,Spitak Remembrance Day,Observance
armenia,2015,9 Dec,Wednesday,Genocide Condemnation and Prevention Day,Observance
armenia,2015,22 Dec,Tuesday,December Solstice,Season
armenia,2015,31 Dec,Thursday,New Year's Eve,National holiday
armenia,2016,1 Jan,Friday,New Year's Day,National holiday
armenia,2016,2 Jan,Saturday,New Year's Day (Day 2),National holiday
armenia,2016,3 Jan,Sunday,New Year's Day (Day 3),National holiday
armenia,2016,4 Jan,Monday,New Year's Day (Day 4),National holiday
armenia,2016,5 Jan,Tuesday,Christmas Eve,National holiday
armenia,2016,6 Jan,Wednesday,Christmas Day,National holiday
armenia,2016,7 Jan,Thursday,Christmas Remembrance Day,National holiday
armenia,2016,28 Jan,Thursday,Army Day,National holiday
armenia,2016,4 Feb,Thursday,Feast of Saint Vartan,Observance
armenia,2016,14 Feb,Sunday,Valentine's Day,Observance
armenia,2016,21 Feb,Sunday,Mother Language Day,Observance
armenia,2016,8 Mar,Tuesday,International Women's Day,National holiday
armenia,2016,20 Mar,Sunday,March Equinox,Season
armenia,2016,25 Mar,Friday,Good Friday,Observance
armenia,2016,26 Mar,Saturday,Holy Saturday,Observance
armenia,2016,27 Mar,Sunday,Easter Sunday,Observance
armenia,2016,28 Mar,Monday,Easter Monday,Observance
armenia,2016,7 Apr,Thursday,Motherhood and Beauty Day,Observance
armenia,2016,16 Apr,Saturday,Armenian Cinema Day,Observance
armenia,2016,19 Apr,Tuesday,Taxpayers' Day,Observance
armenia,2016,24 Apr,Sunday,Genocide Remembrance Day,National holiday
armenia,2016,1 May,Sunday,Labor Day,National holiday
armenia,2016,8 May,Sunday,Yerkrapah Day,Observance
armenia,2016,9 May,Monday,Victory and Peace Day,National holiday
armenia,2016,15 May,Sunday,Family Day,Observance
armenia,2016,16 May,Monday,Day of Students and Youth,Observance
armenia,2016,28 May,Saturday,Republic Day,National holiday
