Geo,Event Year,Date,Day,Name,Type
cyprus,2013,24 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2013,15 Aug,Thursday,Assumption of the Virgin Mary,National holiday
cyprus,2013,22 Sep,Sunday,September Equinox,Season
cyprus,2013,1 Oct,Tuesday,Cyprus Independence Day,National holiday
cyprus,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2013,28 Oct,Monday,Ochi Day,National holiday
cyprus,2013,21 Dec,Saturday,December Solstice,Season
cyprus,2013,24 Dec,Tuesday,Christmas Eve,Observance
cyprus,2013,25 Dec,Wednesday,Christmas Day,National holiday
cyprus,2013,26 Dec,Thursday,Boxing Day,National holiday
cyprus,2013,31 Dec,Tuesday,New Year's Eve,Observance
cyprus,2014,1 Jan,Wednesday,New Year's Day,National holiday
cyprus,2014,6 Jan,Monday,Epiphany,National holiday
cyprus,2014,3 Mar,Monday,Green Monday,National holiday
cyprus,2014,20 Mar,Thursday,March Equinox,Season
cyprus,2014,25 Mar,Tuesday,Greek Independence Day,National holiday
cyprus,2014,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2014,1 Apr,Tuesday,Cyprus National Holiday,National holiday
cyprus,2014,18 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2014,19 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2014,20 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
cyprus,2014,21 Apr,Monday,Easter Monday (Orthodox),"National holiday, Orthodox"
cyprus,2014,22 Apr,Tuesday,Orthodox Easter Tuesday (banks only),Bank holiday
cyprus,2014,1 May,Thursday,Labour Day/May Day,National holiday
cyprus,2014,9 Jun,Monday,Orthodox Pentecost Monday,"National holiday, Orthodox"
cyprus,2014,21 Jun,Saturday,June Solstice,Season
cyprus,2014,15 Aug,Friday,Assumption of the Virgin Mary,National holiday
cyprus,2014,23 Sep,Tuesday,September Equinox,Season
cyprus,2014,1 Oct,Wednesday,Cyprus Independence Day,National holiday
cyprus,2014,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cyprus,2014,28 Oct,Tuesday,Ochi Day,National holiday
cyprus,2014,22 Dec,Monday,December Solstice,Season
cyprus,2014,24 Dec,Wednesday,Christmas Eve,Observance
cyprus,2014,25 Dec,Thursday,Christmas Day,National holiday
cyprus,2014,26 Dec,Friday,Boxing Day,National holiday
cyprus,2014,31 Dec,Wednesday,New Year's Eve,Observance
cyprus,2015,1 Jan,Thursday,New Year's Day,National holiday
cyprus,2015,6 Jan,Tuesday,Epiphany,National holiday
cyprus,2015,23 Feb,Monday,Green Monday,National holiday
cyprus,2015,21 Mar,Saturday,March Equinox,Season
cyprus,2015,25 Mar,Wednesday,Greek Independence Day,National holiday
cyprus,2015,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cyprus,2015,1 Apr,Wednesday,Cyprus National Holiday,National holiday
cyprus,2015,10 Apr,Friday,Good Friday (Orthodox),"National holiday, Orthodox"
cyprus,2015,11 Apr,Saturday,Holy Saturday (Orthodox),"Observance, Orthodox"
cyprus,2015,12 Apr,Sunday,Easter Sunday (Orthodox),"Observance, Orthodox"
