Geo,Event Year,Date,Day,Name,Type
chad,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
chad,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
chad,2020,28 Nov,Saturday,Proclamation of the Republic,Public Holiday
chad,2020,1 Dec,Tuesday,Freedom and Democracy Day,Public Holiday
chad,2020,21 Dec,Monday,December Solstice,Season
chad,2020,25 Dec,Friday,Christmas Day,Public Holiday
chad,2021,1 Jan,Friday,New Year,Public Holiday
chad,2021,8 Mar,Monday,International Women's Day,Public Holiday
chad,2021,20 Mar,Saturday,March Equinox,Season
chad,2021,5 Apr,Monday,Easter Monday,Public Holiday
chad,2021,23 Apr,Friday,Funeral of Idriss Deby Itno,Public Holiday
chad,2021,1 May,Saturday,May Day,Public Holiday
chad,2021,9 May,Sunday,Mother's Day,Observance
chad,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
chad,2021,20 Jun,Sunday,Father's Day,Observance
chad,2021,21 Jun,Monday,June Solstice,Season
chad,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
chad,2021,11 Aug,Wednesday,Independence Day,Public Holiday
chad,2021,22 Sep,Wednesday,September Equinox,Season
chad,2021,18 Oct,Monday,The Prophet's Birthday,Public Holiday
chad,2021,1 Nov,Monday,All Saints' Day,Public Holiday
chad,2021,28 Nov,Sunday,Proclamation of the Republic,Public Holiday
chad,2021,29 Nov,Monday,Proclamation of the Republic observed,Public Holiday
chad,2021,1 Dec,Wednesday,Freedom and Democracy Day,Public Holiday
chad,2021,21 Dec,Tuesday,December Solstice,Season
chad,2021,25 Dec,Saturday,Christmas Day,Public Holiday
chad,2022,1 Jan,Saturday,New Year,Public Holiday
chad,2022,8 Mar,Tuesday,International Women's Day,Public Holiday
chad,2022,20 Mar,Sunday,March Equinox,Season
chad,2022,18 Apr,Monday,Easter Monday,Public Holiday
chad,2022,1 May,Sunday,May Day,Public Holiday
chad,2022,2 May,Monday,Eid al-Fitr,Public Holiday
chad,2022,8 May,Sunday,Mother's Day,Observance
chad,2022,19 Jun,Sunday,Father's Day,Observance
chad,2022,21 Jun,Tuesday,June Solstice,Season
chad,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
chad,2022,11 Aug,Thursday,Independence Day,Public Holiday
chad,2022,23 Sep,Friday,September Equinox,Season
chad,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
chad,2022,1 Nov,Tuesday,All Saints' Day,Public Holiday
chad,2022,28 Nov,Monday,Proclamation of the Republic,Public Holiday
chad,2022,1 Dec,Thursday,Freedom and Democracy Day,Public Holiday
chad,2022,21 Dec,Wednesday,December Solstice,Season
chad,2022,25 Dec,Sunday,Christmas Day,Public Holiday
chad,2023,1 Jan,Sunday,New Year,Public Holiday
chad,2023,2 Jan,Monday,New Year observed,Public Holiday
chad,2023,8 Mar,Wednesday,International Women's Day,Public Holiday
chad,2023,20 Mar,Monday,March Equinox,Season
chad,2023,23 Mar,Thursday,Ramadan Start,Observance
chad,2023,10 Apr,Monday,Easter Monday,Public Holiday
chad,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
chad,2023,1 May,Monday,May Day,Public Holiday
chad,2023,14 May,Sunday,Mother's Day,Observance
chad,2023,18 Jun,Sunday,Father's Day,Observance
chad,2023,21 Jun,Wednesday,June Solstice,Season
chad,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
chad,2023,11 Aug,Friday,Independence Day,Public Holiday
chad,2023,23 Sep,Saturday,September Equinox,Season
chad,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
chad,2023,1 Nov,Wednesday,All Saints' Day,Public Holiday
chad,2023,28 Nov,Tuesday,Proclamation of the Republic,Public Holiday
chad,2023,1 Dec,Friday,Freedom and Democracy Day,Public Holiday
chad,2023,22 Dec,Friday,December Solstice,Season
chad,2023,25 Dec,Monday,Christmas Day,Public Holiday
chad,2024,1 Jan,Monday,New Year,Public Holiday
chad,2024,8 Mar,Friday,International Women's Day,Public Holiday
chad,2024,11 Mar,Monday,Ramadan Start,Observance
chad,2024,20 Mar,Wednesday,March Equinox,Season
chad,2024,1 Apr,Monday,Easter Monday,Public Holiday
chad,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2024,1 May,Wednesday,May Day,Public Holiday
chad,2024,12 May,Sunday,Mother's Day,Observance
chad,2024,16 Jun,Sunday,Father's Day,Observance
chad,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
chad,2024,20 Jun,Thursday,June Solstice,Season
chad,2024,11 Aug,Sunday,Independence Day,Public Holiday
chad,2024,12 Aug,Monday,Independence Day observed,Public Holiday
chad,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2024,22 Sep,Sunday,September Equinox,Season
chad,2024,1 Nov,Friday,All Saints' Day,Public Holiday
chad,2024,28 Nov,Thursday,Proclamation of the Republic,Public Holiday
chad,2024,1 Dec,Sunday,Freedom and Democracy Day,Public Holiday
chad,2024,2 Dec,Monday,Freedom and Democracy Day observed,Public Holiday
chad,2024,21 Dec,Saturday,December Solstice,Season
chad,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
chad,2025,1 Jan,Wednesday,New Year,Public Holiday
chad,2025,1 Mar,Saturday,Ramadan Start (Tentative Date),Observance
chad,2025,8 Mar,Saturday,International Women's Day,Public Holiday
chad,2025,20 Mar,Thursday,March Equinox,Season
chad,2025,31 Mar,Monday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2025,21 Apr,Monday,Easter Monday,Public Holiday
chad,2025,1 May,Thursday,May Day,Public Holiday
chad,2025,11 May,Sunday,Mother's Day,Observance
chad,2025,7 Jun,Saturday,Eid al-Adha (Tentative Date),Public Holiday
chad,2025,15 Jun,Sunday,Father's Day,Observance
chad,2025,21 Jun,Saturday,June Solstice,Season
chad,2025,11 Aug,Monday,Independence Day,Public Holiday
chad,2025,5 Sep,Friday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2025,22 Sep,Monday,September Equinox,Season
chad,2025,1 Nov,Saturday,All Saints' Day,Public Holiday
chad,2025,28 Nov,Friday,Proclamation of the Republic,Public Holiday
chad,2025,1 Dec,Monday,Freedom and Democracy Day,Public Holiday
chad,2025,21 Dec,Sunday,December Solstice,Season
chad,2025,25 Dec,Thursday,Christmas Day,Public Holiday
chad,2026,1 Jan,Thursday,New Year,Public Holiday
chad,2026,18 Feb,Wednesday,Ramadan Start (Tentative Date),Observance
chad,2026,8 Mar,Sunday,International Women's Day,Public Holiday
chad,2026,9 Mar,Monday,Day off for International Women's Day,Public Holiday
chad,2026,20 Mar,Friday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2026,20 Mar,Friday,March Equinox,Season
chad,2026,6 Apr,Monday,Easter Monday,Public Holiday
chad,2026,1 May,Friday,May Day,Public Holiday
chad,2026,10 May,Sunday,Mother's Day,Observance
chad,2026,27 May,Wednesday,Eid al-Adha (Tentative Date),Public Holiday
chad,2026,21 Jun,Sunday,Father's Day,Observance
chad,2026,21 Jun,Sunday,June Solstice,Season
chad,2026,11 Aug,Tuesday,Independence Day,Public Holiday
chad,2026,26 Aug,Wednesday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2026,23 Sep,Wednesday,September Equinox,Season
chad,2026,1 Nov,Sunday,All Saints' Day,Public Holiday
chad,2026,28 Nov,Saturday,Proclamation of the Republic,Public Holiday
chad,2026,1 Dec,Tuesday,Freedom and Democracy Day,Public Holiday
chad,2026,21 Dec,Monday,December Solstice,Season
chad,2026,25 Dec,Friday,Christmas Day,Public Holiday
chad,2027,1 Jan,Friday,New Year,Public Holiday
chad,2027,8 Feb,Monday,Ramadan Start (Tentative Date),Observance
chad,2027,8 Mar,Monday,International Women's Day,Public Holiday
chad,2027,10 Mar,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2027,20 Mar,Saturday,March Equinox,Season
chad,2027,29 Mar,Monday,Easter Monday,Public Holiday
chad,2027,1 May,Saturday,May Day,Public Holiday
chad,2027,9 May,Sunday,Mother's Day,Observance
chad,2027,17 May,Monday,Eid al-Adha (Tentative Date),Public Holiday
chad,2027,20 Jun,Sunday,Father's Day,Observance
chad,2027,21 Jun,Monday,June Solstice,Season
chad,2027,11 Aug,Wednesday,Independence Day,Public Holiday
chad,2027,15 Aug,Sunday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2027,23 Sep,Thursday,September Equinox,Season
chad,2027,1 Nov,Monday,All Saints' Day,Public Holiday
chad,2027,28 Nov,Sunday,Proclamation of the Republic,Public Holiday
chad,2027,29 Nov,Monday,Proclamation of the Republic observed,Public Holiday
chad,2027,1 Dec,Wednesday,Freedom and Democracy Day,Public Holiday
chad,2027,22 Dec,Wednesday,December Solstice,Season
chad,2027,25 Dec,Saturday,Christmas Day,Public Holiday
chad,2028,1 Jan,Saturday,New Year,Public Holiday
chad,2028,28 Jan,Friday,Ramadan Start (Tentative Date),Observance
chad,2028,27 Feb,Sunday,Eid al-Fitr (Tentative Date),Public Holiday
chad,2028,8 Mar,Wednesday,International Women's Day,Public Holiday
chad,2028,20 Mar,Monday,March Equinox,Season
chad,2028,17 Apr,Monday,Easter Monday,Public Holiday
chad,2028,1 May,Monday,May Day,Public Holiday
chad,2028,5 May,Friday,Eid al-Adha (Tentative Date),Public Holiday
chad,2028,14 May,Sunday,Mother's Day,Observance
chad,2028,18 Jun,Sunday,Father's Day,Observance
chad,2028,20 Jun,Tuesday,June Solstice,Season
chad,2028,3 Aug,Thursday,The Prophet's Birthday (Tentative Date),Public Holiday
chad,2028,11 Aug,Friday,Independence Day,Public Holiday
chad,2028,22 Sep,Friday,September Equinox,Season
chad,2028,1 Nov,Wednesday,All Saints' Day,Public Holiday
chad,2028,28 Nov,Tuesday,Proclamation of the Republic,Public Holiday
chad,2028,1 Dec,Friday,Freedom and Democracy Day,Public Holiday
chad,2028,21 Dec,Thursday,December Solstice,Season
chad,2028,25 Dec,Monday,Christmas Day,Public Holiday
chad,2029,1 Jan,Monday,New Year,Public Holiday
