Geo,Event Year,Date,Day,Name,Type
kuwait,2016,5 May,Thursday,Isra and Miraj,Official holiday
kuwait,2016,21 Jun,Tuesday,June Solstice,Season
kuwait,2016,5 Jul,Tuesday,Eid al-Fitr holiday,Government Holiday
kuwait,2016,6 Jul,Wednesday,Eid al-Fitr,Official holiday
kuwait,2016,7 Jul,Thursday,Eid al-Fitr holiday,Official holiday
kuwait,2016,8 Jul,Friday,Eid al-Fitr holiday,Official holiday
kuwait,2016,9 Jul,Saturday,Eid al-Fitr holiday,Government Holiday
kuwait,2016,14 Sep,Wednesday,Eid al-Adha holiday,Official holiday
kuwait,2016,15 Sep,Thursday,Eid al-Adha holiday,Official holiday
kuwait,2016,22 Sep,Thursday,September Equinox,Season
kuwait,2016,3 Oct,Monday,Islamic New Year,Official holiday
kuwait,2016,12 Dec,Monday,The Prophet's Birthday,Official holiday
kuwait,2016,21 Dec,Wednesday,December Solstice,Season
kuwait,2016,31 Dec,Saturday,New Year's Eve,Observance
kuwait,2017,1 Jan,Sunday,New Year's Day,Official holiday
kuwait,2017,25 Feb,Saturday,National Day,Official holiday
kuwait,2017,26 Feb,Sunday,Liberation Day,Official holiday
kuwait,2017,20 Mar,Monday,March Equinox,Season
kuwait,2017,27 Apr,Thursday,Isra and Miraj,Official holiday
kuwait,2017,21 Jun,Wednesday,June Solstice,Season
kuwait,2017,26 Jun,Monday,Eid al-Fitr,Official holiday
kuwait,2017,27 Jun,Tuesday,Eid al-Fitr holiday,Official holiday
kuwait,2017,28 Jun,Wednesday,Eid al-Fitr holiday,Official holiday
kuwait,2017,3 Sep,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2017,4 Sep,Monday,Eid al-Adha holiday,Official holiday
kuwait,2017,22 Sep,Friday,Islamic New Year,Official holiday
kuwait,2017,22 Sep,Friday,September Equinox,Season
kuwait,2017,1 Dec,Friday,The Prophet's Birthday,Official holiday
kuwait,2017,21 Dec,Thursday,December Solstice,Season
kuwait,2017,31 Dec,Sunday,New Year's Eve,Observance
kuwait,2018,1 Jan,Monday,New Year's Day,Official holiday
kuwait,2018,25 Feb,Sunday,National Day,Official holiday
kuwait,2018,26 Feb,Monday,Liberation Day,Official holiday
kuwait,2018,20 Mar,Tuesday,March Equinox,Season
kuwait,2018,15 Apr,Sunday,Isra and Miraj,Official holiday
kuwait,2018,15 Jun,Friday,Eid al-Fitr,Official holiday
kuwait,2018,16 Jun,Saturday,Eid al-Fitr holiday,Official holiday
kuwait,2018,17 Jun,Sunday,Eid al-Fitr holiday,Official holiday
kuwait,2018,18 Jun,Monday,Eid al-Fitr holiday,Government Holiday
kuwait,2018,21 Jun,Thursday,June Solstice,Season
kuwait,2018,19 Aug,Sunday,Eid al-Adha holiday,Official holiday
kuwait,2018,20 Aug,Monday,Waqfat Arafat Day,Official holiday
kuwait,2018,21 Aug,Tuesday,Eid al-Adha,Official holiday
kuwait,2018,22 Aug,Wednesday,Eid al-Adha holiday,Official holiday
kuwait,2018,23 Aug,Thursday,Eid al-Adha holiday,Official holiday
kuwait,2018,11 Sep,Tuesday,Islamic New Year,Official holiday
kuwait,2018,23 Sep,Sunday,September Equinox,Season
kuwait,2018,22 Nov,Thursday,The Prophet's Birthday,Official holiday
kuwait,2018,22 Dec,Saturday,December Solstice,Season
kuwait,2018,31 Dec,Monday,New Year's Eve,Observance
kuwait,2019,1 Jan,Tuesday,New Year's Day,Official holiday
kuwait,2019,24 Feb,Sunday,National and Liberation Day Holiday,Official holiday
kuwait,2019,25 Feb,Monday,National Day,Official holiday
kuwait,2019,26 Feb,Tuesday,Liberation Day,Official holiday
kuwait,2019,21 Mar,Thursday,March Equinox,Season
kuwait,2019,3 Apr,Wednesday,Isra and Miraj,Official holiday
kuwait,2019,4 Jun,Tuesday,Eid al-Fitr,Official holiday
kuwait,2019,5 Jun,Wednesday,Eid al-Fitr holiday,Official holiday
kuwait,2019,6 Jun,Thursday,Eid al-Fitr holiday,Official holiday
kuwait,2019,21 Jun,Friday,June Solstice,Season
kuwait,2019,10 Aug,Saturday,Waqfat Arafat Day,Official holiday
kuwait,2019,11 Aug,Sunday,Eid al-Adha,Official holiday
kuwait,2019,12 Aug,Monday,Eid al-Adha holiday,Official holiday
kuwait,2019,13 Aug,Tuesday,Eid al-Adha holiday,Official holiday
kuwait,2019,31 Aug,Saturday,Islamic New Year,Official holiday
kuwait,2019,23 Sep,Monday,September Equinox,Season
