Geo,Event Year,Date,Day,Name,Type
india,2001,24 Dec,Monday,Christmas Eve,Restricted Holiday
india,2001,25 Dec,Tuesday,Christmas,Gazetted Holiday
india,2001,31 Dec,Monday,New Year's Eve,Observance
india,2002,1 Jan,Tuesday,New Year's Day,Restricted Holiday
india,2002,14 Jan,Monday,Pongal,Restricted Holiday
india,2002,14 Jan,Monday,Makar Sankranti,Restricted Holiday
india,2002,26 Jan,Saturday,Republic Day,Gazetted Holiday
india,2002,12 Feb,Tuesday,Lunar New Year,Observance
india,2002,14 Feb,Thursday,Valentine's Day,Observance
india,2002,17 Feb,Sunday,Vasant Panchami,Restricted Holiday
india,2002,23 Feb,Saturday,Bakrid/Eid ul-Adha,Gazetted Holiday
india,2002,12 Mar,Tuesday,Maha Shivaratri/Shivaratri,Gazetted Holiday
india,2002,21 Mar,Thursday,March Equinox,Season
india,2002,28 Mar,Thursday,First day of Passover,Observance
india,2002,28 Mar,Thursday,Maundy Thursday,"Observance, Christian"
india,2002,29 Mar,Friday,Good Friday,Gazetted Holiday
india,2002,29 Mar,Friday,Holi,Restricted Holiday
india,2002,31 Mar,Sunday,Easter Day,Restricted Holiday
india,2002,13 Apr,Saturday,Ugadi,Restricted Holiday
india,2002,13 Apr,Saturday,Gudi Padwa,Restricted Holiday
india,2002,21 Apr,Sunday,Rama Navami,Gazetted Holiday
india,2002,1 May,Wednesday,International Worker's Day,Observance
india,2002,8 May,Wednesday,Birthday of Rabindranath,Restricted Holiday
india,2002,12 May,Sunday,Mothers' Day,Observance
india,2002,16 Jun,Sunday,Fathers' Day,Observance
india,2002,21 Jun,Friday,June Solstice,Season
india,2002,12 Jul,Friday,Rath Yatra,Restricted Holiday
india,2002,4 Aug,Sunday,Friendship Day,Observance
india,2002,15 Aug,Thursday,Independence Day,Gazetted Holiday
india,2002,21 Aug,Wednesday,Onam,Restricted Holiday
india,2002,22 Aug,Thursday,Raksha Bandhan (Rakhi),Restricted Holiday
india,2002,31 Aug,Saturday,Janmashtami,Gazetted Holiday
india,2002,31 Aug,Saturday,Janmashtami (Smarta),Observance
india,2002,10 Sep,Tuesday,Ganesh Chaturthi/Vinayaka Chaturthi,Restricted Holiday
india,2002,23 Sep,Monday,September Equinox,Season
india,2002,2 Oct,Wednesday,Mahatma Gandhi Jayanti,Gazetted Holiday
india,2002,7 Oct,Monday,First Day of Sharad Navratri,"Observance, Hinduism"
india,2002,11 Oct,Friday,First Day of Durga Puja Festivities,"Observance, Hinduism"
india,2002,15 Oct,Tuesday,Dussehra,Gazetted Holiday
