Geo,Event Year,Date,Day,Name,Type
macau,2003,4 Oct,Saturday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2003,2 Nov,Sunday,All Souls' Day,Public Holiday
macau,2003,8 Dec,Monday,Feast of the Immaculate Conception,Public Holiday
macau,2003,20 Dec,Saturday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2003,22 Dec,Monday,December Solstice,Season
macau,2003,22 Dec,Monday,Winter Solstice,Public Holiday
macau,2003,24 Dec,Wednesday,Christmas Eve,Public Holiday
macau,2003,25 Dec,Thursday,Christmas Day,Public Holiday
macau,2003,31 Dec,Wednesday,New Year's Eve,Observance
macau,2004,1 Jan,Thursday,New Year's Day,Obligatory Holiday
macau,2004,22 Jan,Thursday,Lunar New Year (First Day),Obligatory Holiday
macau,2004,23 Jan,Friday,Lunar New Year (Second Day),Obligatory Holiday
macau,2004,24 Jan,Saturday,Lunar New Year (Third Day),Obligatory Holiday
macau,2004,20 Mar,Saturday,March Equinox,Season
macau,2004,4 Apr,Sunday,Cheng Ming Festival,Obligatory Holiday
macau,2004,9 Apr,Friday,Good Friday,Public Holiday
macau,2004,10 Apr,Saturday,Holy Saturday,Public Holiday
macau,2004,1 May,Saturday,Labor Day / May Day,Obligatory Holiday
macau,2004,26 May,Wednesday,Buddha's Birthday,Public Holiday
macau,2004,21 Jun,Monday,June Solstice,Season
macau,2004,22 Jun,Tuesday,Dragon Boat Festival,Public Holiday
macau,2004,23 Sep,Thursday,September Equinox,Season
macau,2004,29 Sep,Wednesday,Day after the Mid-Autumn-Festival,Obligatory Holiday
macau,2004,1 Oct,Friday,National Day of the People's Republic of China,Obligatory Holiday
macau,2004,2 Oct,Saturday,Day after PRC National Day,Public Holiday
macau,2004,22 Oct,Friday,Chong Yeung Festival (Festival of Ancestors),Obligatory Holiday
macau,2004,2 Nov,Tuesday,All Souls' Day,Public Holiday
macau,2004,8 Dec,Wednesday,Feast of the Immaculate Conception,Public Holiday
macau,2004,20 Dec,Monday,Macau S.A.R. Establishment Day,Obligatory Holiday
macau,2004,21 Dec,Tuesday,December Solstice,Season
macau,2004,21 Dec,Tuesday,Winter Solstice,Public Holiday
