Geo,Event Year,Date,Day,Name,Type
bangladesh,2006,16 Dec,Saturday,Victory Day,Government Holiday
bangladesh,2006,22 Dec,Friday,December Solstice,Season
bangladesh,2006,24 Dec,Sunday,Christmas Eve,Optional Holiday
bangladesh,2006,25 Dec,Monday,Christmas Day,Government Holiday
bangladesh,2006,26 Dec,Tuesday,Boxing Day,Optional Holiday
bangladesh,2006,31 Dec,Sunday,New Year's Eve,Bank Holiday
bangladesh,2007,1 Jan,Monday,Eid al-Adha Holiday,Government Holiday
bangladesh,2007,1 Jan,Monday,New Year's Day,Optional Holiday
bangladesh,2007,2 Jan,Tuesday,Eid al-Adha Holiday,Government Holiday
bangladesh,2007,3 Jan,Wednesday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2007,10 Jan,Wednesday,Bangabandhu Homecoming Day,Observance
bangladesh,2007,20 Jan,Saturday,Muharram,Government Holiday
bangladesh,2007,23 Jan,Tuesday,Saraswati Puja,Optional Holiday
bangladesh,2007,30 Jan,Tuesday,Ashura,Government Holiday
bangladesh,2007,14 Feb,Wednesday,Valentine's Day,Observance
bangladesh,2007,16 Feb,Friday,Maha Shivaratri,Optional Holiday
bangladesh,2007,21 Feb,Wednesday,Language Martyrs' Day,Government Holiday
bangladesh,2007,21 Feb,Wednesday,Ash Wednesday,Optional Holiday
bangladesh,2007,2 Mar,Friday,National Flag Day,Observance
bangladesh,2007,17 Mar,Saturday,Sheikh Mujibur Rahman’s birthday,Government Holiday
bangladesh,2007,21 Mar,Wednesday,March Equinox,Season
bangladesh,2007,26 Mar,Monday,Independence Day,Government Holiday
bangladesh,2007,1 Apr,Sunday,Eid e-Milad-un Nabi,Government Holiday
bangladesh,2007,5 Apr,Thursday,Maundy Thursday,Optional Holiday
bangladesh,2007,6 Apr,Friday,Good Friday,Optional Holiday
bangladesh,2007,7 Apr,Saturday,Holy Saturday,Optional Holiday
bangladesh,2007,8 Apr,Sunday,Easter Day,Optional Holiday
bangladesh,2007,9 Apr,Monday,Easter Monday,Optional Holiday
bangladesh,2007,14 Apr,Saturday,Bengali New Year,Government Holiday
bangladesh,2007,1 May,Tuesday,May Day,Government Holiday
bangladesh,2007,2 May,Wednesday,Buddha Purnima/Vesak,Government Holiday
bangladesh,2007,13 May,Sunday,Mothers' Day,Observance
bangladesh,2007,17 Jun,Sunday,Fathers' Day,Observance
bangladesh,2007,22 Jun,Friday,June Solstice,Season
bangladesh,2007,1 Jul,Sunday,July 1 Bank Holiday,Bank Holiday
bangladesh,2007,11 Aug,Saturday,Shab-e-Meraj,Optional Holiday
bangladesh,2007,15 Aug,Wednesday,National Mourning Day,Government Holiday
bangladesh,2007,27 Aug,Monday,Shab e-Barat,Government Holiday
bangladesh,2007,4 Sep,Tuesday,Janmashtami,Government Holiday
bangladesh,2007,23 Sep,Sunday,September Equinox,Season
bangladesh,2007,5 Oct,Friday,Jumatul Bidah,Government Holiday
bangladesh,2007,8 Oct,Monday,Shab-e-qadr,Government Holiday
bangladesh,2007,13 Oct,Saturday,Eid ul-Fitr,Government Holiday
bangladesh,2007,14 Oct,Sunday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2007,15 Oct,Monday,Eid ul-Fitr Holiday,Government Holiday
bangladesh,2007,16 Oct,Tuesday,Eid ul-Fitr Holiday,Optional Holiday
bangladesh,2007,19 Oct,Friday,Durga Puja,Government Holiday
bangladesh,2007,25 Oct,Thursday,Prabarana Purnima,Optional Holiday
bangladesh,2007,31 Oct,Wednesday,Halloween,Observance
bangladesh,2007,16 Dec,Sunday,Victory Day,Government Holiday
bangladesh,2007,20 Dec,Thursday,Eid al-Adha,Government Holiday
bangladesh,2007,21 Dec,Friday,Eid al-Adha Holiday,Government Holiday
bangladesh,2007,22 Dec,Saturday,Eid al-Adha Holiday,Government Holiday
bangladesh,2007,22 Dec,Saturday,December Solstice,Season
bangladesh,2007,23 Dec,Sunday,Eid al-Adha Holiday,Optional Holiday
bangladesh,2007,24 Dec,Monday,Christmas Eve,Optional Holiday
bangladesh,2007,25 Dec,Tuesday,Christmas Day,Government Holiday
bangladesh,2007,26 Dec,Wednesday,Boxing Day,Optional Holiday
bangladesh,2007,31 Dec,Monday,New Year's Eve,Bank Holiday
bangladesh,2008,1 Jan,Tuesday,New Year's Day,Optional Holiday
bangladesh,2008,10 Jan,Thursday,Bangabandhu Homecoming Day,Observance
bangladesh,2008,10 Jan,Thursday,Muharram,Government Holiday
bangladesh,2008,6 Feb,Wednesday,Ash Wednesday,Optional Holiday
bangladesh,2008,11 Feb,Monday,Saraswati Puja,Optional Holiday
bangladesh,2008,14 Feb,Thursday,Valentine's Day,Observance
bangladesh,2008,21 Feb,Thursday,Language Martyrs' Day,Government Holiday
bangladesh,2008,2 Mar,Sunday,National Flag Day,Observance
bangladesh,2008,5 Mar,Wednesday,Maha Shivaratri,Optional Holiday
bangladesh,2008,5 Mar,Wednesday,Akhari Chahar Somba,Optional Holiday
bangladesh,2008,17 Mar,Monday,Sheikh Mujibur Rahman’s birthday,Government Holiday
bangladesh,2008,20 Mar,Thursday,Eid e-Milad-un Nabi,Government Holiday
bangladesh,2008,20 Mar,Thursday,Maundy Thursday,Optional Holiday
bangladesh,2008,20 Mar,Thursday,March Equinox,Season
bangladesh,2008,21 Mar,Friday,Fateha-i-Yajdaham,Optional Holiday
bangladesh,2008,21 Mar,Friday,Good Friday,Optional Holiday
bangladesh,2008,22 Mar,Saturday,Holi,Hindu Holiday
bangladesh,2008,22 Mar,Saturday,Holy Saturday,Optional Holiday
bangladesh,2008,23 Mar,Sunday,Easter Day,Optional Holiday
bangladesh,2008,24 Mar,Monday,Easter Monday,Optional Holiday
bangladesh,2008,26 Mar,Wednesday,Independence Day,Government Holiday
bangladesh,2008,14 Apr,Monday,Bengali New Year,Government Holiday
bangladesh,2008,1 May,Thursday,May Day,Government Holiday
bangladesh,2008,11 May,Sunday,Mothers' Day,Observance
bangladesh,2008,20 May,Tuesday,Buddha Purnima/Vesak,Government Holiday
bangladesh,2008,15 Jun,Sunday,Fathers' Day,Observance
bangladesh,2008,21 Jun,Saturday,June Solstice,Season
