Geo,Event Year,Date,Day,Name,Type
morocco,2007,20 Aug,Monday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2007,21 Aug,Tuesday,Youth Day,National holiday
morocco,2007,14 Sep,Friday,Ramadan Start,Observance
morocco,2007,23 Sep,Sunday,September Equinox,Season
morocco,2007,13 Oct,Saturday,Eid al-Fitr,National holiday
morocco,2007,14 Oct,Sunday,Eid al-Fitr holiday,National holiday
morocco,2007,6 Nov,Tuesday,Anniversary of the Green March,National holiday
morocco,2007,18 Nov,Sunday,Independence Day,National holiday
morocco,2007,20 Dec,Thursday,Eid al-Adha,National holiday
morocco,2007,21 Dec,Friday,Eid al-Adha Holiday,National holiday
morocco,2007,22 Dec,Saturday,December Solstice,Season
morocco,2008,1 Jan,Tuesday,New Year's Day,National holiday
morocco,2008,10 Jan,Thursday,Hijra New Year,National holiday
morocco,2008,11 Jan,Friday,Anniversary of the Independence Manifesto,National holiday
morocco,2008,14 Jan,Monday,Amazigh New Year,Observance
morocco,2008,20 Mar,Thursday,The Prophet Muhammad's Birthday,National holiday
morocco,2008,20 Mar,Thursday,March Equinox,Season
morocco,2008,1 May,Thursday,Labour Day/May Day,National holiday
morocco,2008,1 Jun,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2008,21 Jun,Saturday,June Solstice,Season
morocco,2008,30 Jul,Wednesday,Feast of the Throne,National holiday
morocco,2008,14 Aug,Thursday,Anniversary of the Recovery Oued Ed-Dahab,National holiday
morocco,2008,20 Aug,Wednesday,Anniversary of the Revolution of the King and the People,National holiday
morocco,2008,21 Aug,Thursday,Youth Day,National holiday
morocco,2008,1 Sep,Monday,Daylight Saving Time ends,Clock change/Daylight Saving Time
morocco,2008,2 Sep,Tuesday,Ramadan Start,Observance
morocco,2008,22 Sep,Monday,September Equinox,Season
morocco,2008,2 Oct,Thursday,Eid al-Fitr,National holiday
morocco,2008,3 Oct,Friday,Eid al-Fitr holiday,National holiday
morocco,2008,6 Nov,Thursday,Anniversary of the Green March,National holiday
morocco,2008,18 Nov,Tuesday,Independence Day,National holiday
morocco,2008,9 Dec,Tuesday,Eid al-Adha,National holiday
morocco,2008,10 Dec,Wednesday,Eid al-Adha Holiday,National holiday
morocco,2008,21 Dec,Sunday,December Solstice,Season
morocco,2008,29 Dec,Monday,Hijra New Year,National holiday
morocco,2009,1 Jan,Thursday,New Year's Day,National holiday
morocco,2009,11 Jan,Sunday,Anniversary of the Independence Manifesto,National holiday
morocco,2009,14 Jan,Wednesday,Amazigh New Year,Observance
morocco,2009,9 Mar,Monday,The Prophet Muhammad's Birthday,National holiday
morocco,2009,20 Mar,Friday,March Equinox,Season
morocco,2009,1 May,Friday,Labour Day/May Day,National holiday
morocco,2009,1 Jun,Monday,Daylight Saving Time starts,Clock change/Daylight Saving Time
morocco,2009,21 Jun,Sunday,June Solstice,Season
