Geo,Event Year,Date,Day,Name,Type
lesotho,2020,25 Dec,Friday,Christmas Day,Public Holiday
lesotho,2020,26 Dec,Saturday,Boxing Day,Public Holiday
lesotho,2021,1 Jan,Friday,New Year,Public Holiday
lesotho,2021,11 Mar,Thursday,Moshoeshoe's Birthday,Public Holiday
lesotho,2021,20 Mar,Saturday,March Equinox,Season
lesotho,2021,2 Apr,Friday,Good Friday,Public Holiday
lesotho,2021,5 Apr,Monday,Easter Monday,Public Holiday
lesotho,2021,1 May,Saturday,May Day,Public Holiday
lesotho,2021,13 May,Thursday,Ascension Day,Public Holiday
lesotho,2021,25 May,Tuesday,Africa/Heroes Day,Public Holiday
lesotho,2021,21 Jun,Monday,June Solstice,Season
lesotho,2021,17 Jul,Saturday,King's Birthday,Public Holiday
lesotho,2021,22 Sep,Wednesday,September Equinox,Season
lesotho,2021,4 Oct,Monday,Independence Day,Public Holiday
lesotho,2021,21 Dec,Tuesday,December Solstice,Season
lesotho,2021,25 Dec,Saturday,Christmas Day,Public Holiday
lesotho,2021,26 Dec,Sunday,Boxing Day,Public Holiday
lesotho,2022,1 Jan,Saturday,New Year,Public Holiday
lesotho,2022,11 Mar,Friday,Moshoeshoe's Birthday,Public Holiday
lesotho,2022,20 Mar,Sunday,March Equinox,Season
lesotho,2022,15 Apr,Friday,Good Friday,Public Holiday
lesotho,2022,18 Apr,Monday,Easter Monday,Public Holiday
lesotho,2022,1 May,Sunday,May Day,Public Holiday
lesotho,2022,25 May,Wednesday,Africa/Heroes Day,Public Holiday
lesotho,2022,26 May,Thursday,Ascension Day,Public Holiday
lesotho,2022,21 Jun,Tuesday,June Solstice,Season
lesotho,2022,17 Jul,Sunday,King's Birthday,Public Holiday
lesotho,2022,23 Sep,Friday,September Equinox,Season
lesotho,2022,4 Oct,Tuesday,Independence Day,Public Holiday
lesotho,2022,7 Oct,Friday,Election Day Holiday,Public Holiday
lesotho,2022,21 Dec,Wednesday,December Solstice,Season
lesotho,2022,25 Dec,Sunday,Christmas Day,Public Holiday
lesotho,2022,26 Dec,Monday,Boxing Day,Public Holiday
lesotho,2023,1 Jan,Sunday,New Year,Public Holiday
lesotho,2023,11 Mar,Saturday,Moshoeshoe's Birthday,Public Holiday
lesotho,2023,20 Mar,Monday,March Equinox,Season
lesotho,2023,7 Apr,Friday,Good Friday,Public Holiday
lesotho,2023,10 Apr,Monday,Easter Monday,Public Holiday
lesotho,2023,1 May,Monday,May Day,Public Holiday
lesotho,2023,18 May,Thursday,Ascension Day,Public Holiday
lesotho,2023,25 May,Thursday,Africa/Heroes Day,Public Holiday
lesotho,2023,21 Jun,Wednesday,June Solstice,Season
lesotho,2023,17 Jul,Monday,King's Birthday,Public Holiday
lesotho,2023,23 Sep,Saturday,September Equinox,Season
lesotho,2023,4 Oct,Wednesday,Independence Day,Public Holiday
lesotho,2023,22 Dec,Friday,December Solstice,Season
lesotho,2023,25 Dec,Monday,Christmas Day,Public Holiday
lesotho,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
lesotho,2024,1 Jan,Monday,New Year,Public Holiday
lesotho,2024,11 Mar,Monday,Moshoeshoe's Birthday,Public Holiday
lesotho,2024,20 Mar,Wednesday,March Equinox,Season
lesotho,2024,29 Mar,Friday,Good Friday,Public Holiday
lesotho,2024,1 Apr,Monday,Easter Monday,Public Holiday
lesotho,2024,1 May,Wednesday,May Day,Public Holiday
lesotho,2024,9 May,Thursday,Ascension Day,Public Holiday
lesotho,2024,25 May,Saturday,Africa/Heroes Day,Public Holiday
lesotho,2024,20 Jun,Thursday,June Solstice,Season
lesotho,2024,17 Jul,Wednesday,King's Birthday,Public Holiday
lesotho,2024,22 Sep,Sunday,September Equinox,Season
lesotho,2024,4 Oct,Friday,Independence Day,Public Holiday
lesotho,2024,21 Dec,Saturday,December Solstice,Season
lesotho,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
lesotho,2024,26 Dec,Thursday,Boxing Day,Public Holiday
lesotho,2025,1 Jan,Wednesday,New Year,Public Holiday
lesotho,2025,11 Mar,Tuesday,Moshoeshoe's Birthday,Public Holiday
lesotho,2025,20 Mar,Thursday,March Equinox,Season
lesotho,2025,18 Apr,Friday,Good Friday,Public Holiday
lesotho,2025,21 Apr,Monday,Easter Monday,Public Holiday
lesotho,2025,1 May,Thursday,May Day,Public Holiday
lesotho,2025,25 May,Sunday,Africa/Heroes Day,Public Holiday
lesotho,2025,29 May,Thursday,Ascension Day,Public Holiday
lesotho,2025,21 Jun,Saturday,June Solstice,Season
lesotho,2025,17 Jul,Thursday,King's Birthday,Public Holiday
lesotho,2025,22 Sep,Monday,September Equinox,Season
lesotho,2025,4 Oct,Saturday,Independence Day,Public Holiday
lesotho,2025,21 Dec,Sunday,December Solstice,Season
lesotho,2025,25 Dec,Thursday,Christmas Day,Public Holiday
lesotho,2025,26 Dec,Friday,Boxing Day,Public Holiday
lesotho,2026,1 Jan,Thursday,New Year,Public Holiday
lesotho,2026,11 Mar,Wednesday,Moshoeshoe's Birthday,Public Holiday
lesotho,2026,20 Mar,Friday,March Equinox,Season
lesotho,2026,3 Apr,Friday,Good Friday,Public Holiday
lesotho,2026,6 Apr,Monday,Easter Monday,Public Holiday
lesotho,2026,1 May,Friday,May Day,Public Holiday
lesotho,2026,14 May,Thursday,Ascension Day,Public Holiday
lesotho,2026,25 May,Monday,Africa/Heroes Day,Public Holiday
lesotho,2026,21 Jun,Sunday,June Solstice,Season
lesotho,2026,17 Jul,Friday,King's Birthday,Public Holiday
lesotho,2026,23 Sep,Wednesday,September Equinox,Season
lesotho,2026,4 Oct,Sunday,Independence Day,Public Holiday
lesotho,2026,21 Dec,Monday,December Solstice,Season
lesotho,2026,25 Dec,Friday,Christmas Day,Public Holiday
lesotho,2026,26 Dec,Saturday,Boxing Day,Public Holiday
lesotho,2027,1 Jan,Friday,New Year,Public Holiday
lesotho,2027,11 Mar,Thursday,Moshoeshoe's Birthday,Public Holiday
lesotho,2027,20 Mar,Saturday,March Equinox,Season
lesotho,2027,26 Mar,Friday,Good Friday,Public Holiday
lesotho,2027,29 Mar,Monday,Easter Monday,Public Holiday
lesotho,2027,1 May,Saturday,May Day,Public Holiday
lesotho,2027,6 May,Thursday,Ascension Day,Public Holiday
lesotho,2027,25 May,Tuesday,Africa/Heroes Day,Public Holiday
lesotho,2027,21 Jun,Monday,June Solstice,Season
lesotho,2027,17 Jul,Saturday,King's Birthday,Public Holiday
lesotho,2027,23 Sep,Thursday,September Equinox,Season
lesotho,2027,4 Oct,Monday,Independence Day,Public Holiday
lesotho,2027,22 Dec,Wednesday,December Solstice,Season
lesotho,2027,25 Dec,Saturday,Christmas Day,Public Holiday
lesotho,2027,26 Dec,Sunday,Boxing Day,Public Holiday
lesotho,2028,1 Jan,Saturday,New Year,Public Holiday
lesotho,2028,11 Mar,Saturday,Moshoeshoe's Birthday,Public Holiday
lesotho,2028,20 Mar,Monday,March Equinox,Season
lesotho,2028,14 Apr,Friday,Good Friday,Public Holiday
lesotho,2028,17 Apr,Monday,Easter Monday,Public Holiday
lesotho,2028,1 May,Monday,May Day,Public Holiday
lesotho,2028,25 May,Thursday,Ascension Day,Public Holiday
lesotho,2028,25 May,Thursday,Africa/Heroes Day,Public Holiday
lesotho,2028,20 Jun,Tuesday,June Solstice,Season
lesotho,2028,17 Jul,Monday,King's Birthday,Public Holiday
lesotho,2028,22 Sep,Friday,September Equinox,Season
lesotho,2028,4 Oct,Wednesday,Independence Day,Public Holiday
lesotho,2028,21 Dec,Thursday,December Solstice,Season
lesotho,2028,25 Dec,Monday,Christmas Day,Public Holiday
lesotho,2028,26 Dec,Tuesday,Boxing Day,Public Holiday
lesotho,2029,1 Jan,Monday,New Year,Public Holiday
lesotho,2029,11 Mar,Sunday,Moshoeshoe's Birthday,Public Holiday
lesotho,2029,20 Mar,Tuesday,March Equinox,Season
lesotho,2029,30 Mar,Friday,Good Friday,Public Holiday
lesotho,2029,2 Apr,Monday,Easter Monday,Public Holiday
lesotho,2029,1 May,Tuesday,May Day,Public Holiday
lesotho,2029,10 May,Thursday,Ascension Day,Public Holiday
lesotho,2029,25 May,Friday,Africa/Heroes Day,Public Holiday
lesotho,2029,21 Jun,Thursday,June Solstice,Season
lesotho,2029,17 Jul,Tuesday,King's Birthday,Public Holiday
lesotho,2029,22 Sep,Saturday,September Equinox,Season
lesotho,2029,4 Oct,Thursday,Independence Day,Public Holiday
lesotho,2029,21 Dec,Friday,December Solstice,Season
lesotho,2029,25 Dec,Tuesday,Christmas Day,Public Holiday
lesotho,2029,26 Dec,Wednesday,Boxing Day,Public Holiday
lesotho,2030,1 Jan,Tuesday,New Year,Public Holiday
lesotho,2030,11 Mar,Monday,Moshoeshoe's Birthday,Public Holiday
lesotho,2030,20 Mar,Wednesday,March Equinox,Season
lesotho,2030,19 Apr,Friday,Good Friday,Public Holiday
lesotho,2030,22 Apr,Monday,Easter Monday,Public Holiday
lesotho,2030,1 May,Wednesday,May Day,Public Holiday
lesotho,2030,25 May,Saturday,Africa/Heroes Day,Public Holiday
