Geo,Event Year,Date,Day,Name,Type
cuba,2004,27 Jul,Tuesday,Revolution Anniversary Celebration,National holiday
cuba,2004,22 Sep,Wednesday,September Equinox,Season
cuba,2004,10 Oct,Sunday,Beginning of the War of Independence,National holiday
cuba,2004,21 Dec,Tuesday,December Solstice,Season
cuba,2004,25 Dec,Saturday,Christmas Day,National holiday
cuba,2004,31 Dec,Friday,New Year's Eve,National holiday
cuba,2005,1 Jan,Saturday,Liberation Day,National holiday
cuba,2005,6 Jan,Thursday,Epiphany,Observance
cuba,2005,28 Jan,Friday,José Martí's Birthday Memorial,Observance
cuba,2005,20 Mar,Sunday,Palm Sunday,"Observance, Christian"
cuba,2005,20 Mar,Sunday,March Equinox,Season
cuba,2005,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2005,25 Mar,Friday,Good Friday,"Observance, Christian"
cuba,2005,1 May,Sunday,Labor Day / May Day,National holiday
cuba,2005,8 May,Sunday,Mother's Day,Observance
cuba,2005,20 May,Friday,Independence Day,Observance
cuba,2005,21 Jun,Tuesday,June Solstice,Season
cuba,2005,25 Jul,Monday,Revolution Anniversary,National holiday
cuba,2005,26 Jul,Tuesday,Day of the Rebellion,National holiday
cuba,2005,27 Jul,Wednesday,Revolution Anniversary Celebration,National holiday
cuba,2005,22 Sep,Thursday,September Equinox,Season
cuba,2005,10 Oct,Monday,Beginning of the War of Independence,National holiday
cuba,2005,21 Dec,Wednesday,December Solstice,Season
cuba,2005,25 Dec,Sunday,Christmas Day,National holiday
cuba,2005,31 Dec,Saturday,New Year's Eve,National holiday
cuba,2006,1 Jan,Sunday,Liberation Day,National holiday
cuba,2006,6 Jan,Friday,Epiphany,Observance
cuba,2006,28 Jan,Saturday,José Martí's Birthday Memorial,Observance
cuba,2006,20 Mar,Monday,March Equinox,Season
cuba,2006,9 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2006,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2006,14 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2006,1 May,Monday,Labor Day / May Day,National holiday
cuba,2006,14 May,Sunday,Mother's Day,Observance
cuba,2006,20 May,Saturday,Independence Day,Observance
cuba,2006,21 Jun,Wednesday,June Solstice,Season
cuba,2006,25 Jul,Tuesday,Revolution Anniversary,National holiday
cuba,2006,26 Jul,Wednesday,Day of the Rebellion,National holiday
cuba,2006,27 Jul,Thursday,Revolution Anniversary Celebration,National holiday
cuba,2006,23 Sep,Saturday,September Equinox,Season
cuba,2006,10 Oct,Tuesday,Beginning of the War of Independence,National holiday
cuba,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
cuba,2006,21 Dec,Thursday,December Solstice,Season
cuba,2006,25 Dec,Monday,Christmas Day,National holiday
cuba,2006,31 Dec,Sunday,New Year's Eve,National holiday
cuba,2007,1 Jan,Monday,Liberation Day,National holiday
cuba,2007,6 Jan,Saturday,Epiphany,Observance
cuba,2007,28 Jan,Sunday,José Martí's Birthday Memorial,Observance
cuba,2007,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
cuba,2007,20 Mar,Tuesday,March Equinox,Season
cuba,2007,1 Apr,Sunday,Palm Sunday,"Observance, Christian"
cuba,2007,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
cuba,2007,6 Apr,Friday,Good Friday,"Observance, Christian"
cuba,2007,1 May,Tuesday,Labor Day / May Day,National holiday
