Geo,Event Year,Date,Day,Name,Type
cook-islands,2005,4 Aug,Thursday,Constitution Day,Public Holiday
cook-islands,2005,22 Sep,Thursday,September Equinox,Season
cook-islands,2005,26 Oct,Wednesday,Gospel Day,Public Holiday
cook-islands,2005,21 Dec,Wednesday,December Solstice,Season
cook-islands,2005,25 Dec,Sunday,Christmas Day,Public Holiday
cook-islands,2005,26 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2005,26 Dec,Monday,Boxing Day,Public Holiday
cook-islands,2005,27 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2006,1 Jan,Sunday,New Year's Day,Public Holiday
cook-islands,2006,2 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2006,2 Jan,Monday,Day After New Year's Day,Public Holiday
cook-islands,2006,3 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2006,20 Mar,Monday,March Equinox,Season
cook-islands,2006,14 Apr,Friday,Good Friday,Public Holiday
cook-islands,2006,16 Apr,Sunday,Easter Sunday,Observance
cook-islands,2006,17 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2006,25 Apr,Tuesday,ANZAC Day,Public Holiday
cook-islands,2006,5 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2006,21 Jun,Wednesday,June Solstice,Season
cook-islands,2006,4 Aug,Friday,Constitution Day,Public Holiday
cook-islands,2006,22 Sep,Friday,September Equinox,Season
cook-islands,2006,26 Oct,Thursday,Gospel Day,Public Holiday
cook-islands,2006,21 Dec,Thursday,December Solstice,Season
cook-islands,2006,25 Dec,Monday,Christmas Day,Public Holiday
cook-islands,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
cook-islands,2007,1 Jan,Monday,New Year's Day,Public Holiday
cook-islands,2007,2 Jan,Tuesday,Day After New Year's Day,Public Holiday
cook-islands,2007,20 Mar,Tuesday,March Equinox,Season
cook-islands,2007,6 Apr,Friday,Good Friday,Public Holiday
cook-islands,2007,8 Apr,Sunday,Easter Sunday,Observance
cook-islands,2007,9 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2007,25 Apr,Wednesday,ANZAC Day,Public Holiday
cook-islands,2007,4 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2007,21 Jun,Thursday,June Solstice,Season
cook-islands,2007,4 Aug,Saturday,Constitution Day,Public Holiday
cook-islands,2007,6 Aug,Monday,Constitution Day observed,Public Holiday
cook-islands,2007,22 Sep,Saturday,September Equinox,Season
cook-islands,2007,26 Oct,Friday,Gospel Day,Public Holiday
cook-islands,2007,21 Dec,Friday,December Solstice,Season
cook-islands,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
cook-islands,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
cook-islands,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
cook-islands,2008,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
cook-islands,2008,19 Mar,Wednesday,March Equinox,Season
cook-islands,2008,21 Mar,Friday,Good Friday,Public Holiday
cook-islands,2008,23 Mar,Sunday,Easter Sunday,Observance
cook-islands,2008,24 Mar,Monday,Easter Monday,Public Holiday
cook-islands,2008,25 Apr,Friday,ANZAC Day,Public Holiday
cook-islands,2008,2 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2008,20 Jun,Friday,June Solstice,Season
cook-islands,2008,4 Aug,Monday,Constitution Day,Public Holiday
cook-islands,2008,22 Sep,Monday,September Equinox,Season
cook-islands,2008,26 Oct,Sunday,Gospel Day,Public Holiday
cook-islands,2008,27 Oct,Monday,Gospel Day observed,Public Holiday
cook-islands,2008,21 Dec,Sunday,December Solstice,Season
cook-islands,2008,25 Dec,Thursday,Christmas Day,Public Holiday
cook-islands,2008,26 Dec,Friday,Boxing Day,Public Holiday
cook-islands,2009,1 Jan,Thursday,New Year's Day,Public Holiday
cook-islands,2009,2 Jan,Friday,Day After New Year's Day,Public Holiday
cook-islands,2009,20 Mar,Friday,March Equinox,Season
cook-islands,2009,10 Apr,Friday,Good Friday,Public Holiday
cook-islands,2009,12 Apr,Sunday,Easter Sunday,Observance
cook-islands,2009,13 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2009,25 Apr,Saturday,ANZAC Day,Public Holiday
cook-islands,2009,1 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2009,20 Jun,Saturday,June Solstice,Season
cook-islands,2009,4 Aug,Tuesday,Constitution Day,Public Holiday
cook-islands,2009,22 Sep,Tuesday,September Equinox,Season
cook-islands,2009,26 Oct,Monday,Gospel Day,Public Holiday
cook-islands,2009,21 Dec,Monday,December Solstice,Season
cook-islands,2009,25 Dec,Friday,Christmas Day,Public Holiday
cook-islands,2009,26 Dec,Saturday,Boxing Day,Public Holiday
cook-islands,2009,28 Dec,Monday,Boxing Day observed,Public Holiday
cook-islands,2010,1 Jan,Friday,New Year's Day,Public Holiday
cook-islands,2010,2 Jan,Saturday,Day After New Year's Day,Public Holiday
cook-islands,2010,4 Jan,Monday,Day After New Year's Day observed,Public Holiday
cook-islands,2010,20 Mar,Saturday,March Equinox,Season
cook-islands,2010,2 Apr,Friday,Good Friday,Public Holiday
cook-islands,2010,4 Apr,Sunday,Easter Sunday,Observance
cook-islands,2010,5 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2010,25 Apr,Sunday,ANZAC Day,Public Holiday
cook-islands,2010,26 Apr,Monday,ANZAC Day observed,Public Holiday
cook-islands,2010,7 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2010,21 Jun,Monday,June Solstice,Season
cook-islands,2010,4 Aug,Wednesday,Constitution Day,Public Holiday
cook-islands,2010,22 Sep,Wednesday,September Equinox,Season
cook-islands,2010,26 Oct,Tuesday,Gospel Day,Public Holiday
cook-islands,2010,21 Dec,Tuesday,December Solstice,Season
cook-islands,2010,25 Dec,Saturday,Christmas Day,Public Holiday
cook-islands,2010,26 Dec,Sunday,Boxing Day,Public Holiday
cook-islands,2010,27 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2010,28 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2011,1 Jan,Saturday,New Year's Day,Public Holiday
cook-islands,2011,2 Jan,Sunday,Day After New Year's Day,Public Holiday
cook-islands,2011,3 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2011,4 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2011,20 Mar,Sunday,March Equinox,Season
cook-islands,2011,22 Apr,Friday,Good Friday,Public Holiday
cook-islands,2011,24 Apr,Sunday,Easter Sunday,Observance
cook-islands,2011,25 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2011,25 Apr,Monday,ANZAC Day,Public Holiday
cook-islands,2011,6 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2011,21 Jun,Tuesday,June Solstice,Season
cook-islands,2011,4 Aug,Thursday,Constitution Day,Public Holiday
cook-islands,2011,22 Sep,Thursday,September Equinox,Season
cook-islands,2011,26 Oct,Wednesday,Gospel Day,Public Holiday
cook-islands,2011,21 Dec,Wednesday,December Solstice,Season
cook-islands,2011,25 Dec,Sunday,Christmas Day,Public Holiday
cook-islands,2011,26 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2011,26 Dec,Monday,Boxing Day,Public Holiday
cook-islands,2011,27 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2012,1 Jan,Sunday,New Year's Day,Public Holiday
cook-islands,2012,2 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2012,2 Jan,Monday,Day After New Year's Day,Public Holiday
cook-islands,2012,3 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2012,19 Mar,Monday,March Equinox,Season
cook-islands,2012,6 Apr,Friday,Good Friday,Public Holiday
cook-islands,2012,8 Apr,Sunday,Easter Sunday,Observance
cook-islands,2012,9 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2012,25 Apr,Wednesday,ANZAC Day,Public Holiday
cook-islands,2012,4 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2012,20 Jun,Wednesday,June Solstice,Season
cook-islands,2012,6 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2012,4 Aug,Saturday,Constitution Day,Public Holiday
cook-islands,2012,6 Aug,Monday,Constitution Day observed,Public Holiday
cook-islands,2012,22 Sep,Saturday,September Equinox,Season
cook-islands,2012,26 Oct,Friday,Gospel Day,Public Holiday
cook-islands,2012,21 Dec,Friday,December Solstice,Season
cook-islands,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
cook-islands,2012,26 Dec,Wednesday,Boxing Day,Public Holiday
cook-islands,2013,1 Jan,Tuesday,New Year's Day,Public Holiday
cook-islands,2013,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
cook-islands,2013,20 Mar,Wednesday,March Equinox,Season
cook-islands,2013,29 Mar,Friday,Good Friday,Public Holiday
cook-islands,2013,31 Mar,Sunday,Easter Sunday,Observance
cook-islands,2013,1 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2013,25 Apr,Thursday,ANZAC Day,Public Holiday
cook-islands,2013,3 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2013,20 Jun,Thursday,June Solstice,Season
cook-islands,2013,5 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2013,4 Aug,Sunday,Constitution Day,Public Holiday
cook-islands,2013,5 Aug,Monday,Constitution Day observed,Public Holiday
cook-islands,2013,22 Sep,Sunday,September Equinox,Season
cook-islands,2013,26 Oct,Saturday,Gospel Day,Public Holiday
cook-islands,2013,28 Oct,Monday,Gospel Day observed,Public Holiday
cook-islands,2013,21 Dec,Saturday,December Solstice,Season
cook-islands,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
cook-islands,2013,26 Dec,Thursday,Boxing Day,Public Holiday
cook-islands,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
cook-islands,2014,2 Jan,Thursday,Day After New Year's Day,Public Holiday
cook-islands,2014,20 Mar,Thursday,March Equinox,Season
cook-islands,2014,18 Apr,Friday,Good Friday,Public Holiday
cook-islands,2014,20 Apr,Sunday,Easter Sunday,Observance
cook-islands,2014,21 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2014,25 Apr,Friday,ANZAC Day,Public Holiday
cook-islands,2014,2 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2014,21 Jun,Saturday,June Solstice,Season
cook-islands,2014,4 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2014,4 Aug,Monday,Constitution Day,Public Holiday
cook-islands,2014,22 Sep,Monday,September Equinox,Season
cook-islands,2014,26 Oct,Sunday,Gospel Day,Public Holiday
cook-islands,2014,27 Oct,Monday,Gospel Day observed,Public Holiday
cook-islands,2014,21 Dec,Sunday,December Solstice,Season
cook-islands,2014,25 Dec,Thursday,Christmas Day,Public Holiday
cook-islands,2014,26 Dec,Friday,Boxing Day,Public Holiday
cook-islands,2015,1 Jan,Thursday,New Year's Day,Public Holiday
cook-islands,2015,2 Jan,Friday,Day After New Year's Day,Public Holiday
cook-islands,2015,20 Mar,Friday,March Equinox,Season
cook-islands,2015,3 Apr,Friday,Good Friday,Public Holiday
cook-islands,2015,5 Apr,Sunday,Easter Sunday,Observance
cook-islands,2015,6 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2015,25 Apr,Saturday,ANZAC Day,Public Holiday
cook-islands,2015,1 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2015,21 Jun,Sunday,June Solstice,Season
cook-islands,2015,3 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2015,4 Aug,Tuesday,Constitution Day,Public Holiday
cook-islands,2015,22 Sep,Tuesday,September Equinox,Season
cook-islands,2015,26 Oct,Monday,Gospel Day,Public Holiday
cook-islands,2015,21 Dec,Monday,December Solstice,Season
cook-islands,2015,25 Dec,Friday,Christmas Day,Public Holiday
cook-islands,2015,26 Dec,Saturday,Boxing Day,Public Holiday
cook-islands,2015,28 Dec,Monday,Boxing Day observed,Public Holiday
cook-islands,2016,1 Jan,Friday,New Year's Day,Public Holiday
cook-islands,2016,2 Jan,Saturday,Day After New Year's Day,Public Holiday
cook-islands,2016,4 Jan,Monday,Day After New Year's Day observed,Public Holiday
cook-islands,2016,19 Mar,Saturday,March Equinox,Season
cook-islands,2016,25 Mar,Friday,Good Friday,Public Holiday
cook-islands,2016,27 Mar,Sunday,Easter Sunday,Observance
cook-islands,2016,28 Mar,Monday,Easter Monday,Public Holiday
cook-islands,2016,25 Apr,Monday,ANZAC Day,Public Holiday
cook-islands,2016,6 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2016,20 Jun,Monday,June Solstice,Season
cook-islands,2016,1 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2016,4 Aug,Thursday,Constitution Day,Public Holiday
cook-islands,2016,22 Sep,Thursday,September Equinox,Season
cook-islands,2016,26 Oct,Wednesday,Gospel Day,Public Holiday
cook-islands,2016,21 Dec,Wednesday,December Solstice,Season
cook-islands,2016,25 Dec,Sunday,Christmas Day,Public Holiday
cook-islands,2016,26 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2016,26 Dec,Monday,Boxing Day,Public Holiday
cook-islands,2016,27 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2017,1 Jan,Sunday,New Year's Day,Public Holiday
cook-islands,2017,2 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2017,2 Jan,Monday,Day After New Year's Day,Public Holiday
cook-islands,2017,3 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2017,20 Mar,Monday,March Equinox,Season
cook-islands,2017,14 Apr,Friday,Good Friday,Public Holiday
cook-islands,2017,16 Apr,Sunday,Easter Sunday,Observance
cook-islands,2017,17 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2017,25 Apr,Tuesday,ANZAC Day,Public Holiday
cook-islands,2017,5 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2017,20 Jun,Tuesday,June Solstice,Season
cook-islands,2017,7 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2017,4 Aug,Friday,Constitution Day,Public Holiday
cook-islands,2017,22 Sep,Friday,September Equinox,Season
cook-islands,2017,26 Oct,Thursday,Gospel Day,Public Holiday
cook-islands,2017,21 Dec,Thursday,December Solstice,Season
cook-islands,2017,25 Dec,Monday,Christmas Day,Public Holiday
cook-islands,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
cook-islands,2018,1 Jan,Monday,New Year's Day,Public Holiday
cook-islands,2018,2 Jan,Tuesday,Day After New Year's Day,Public Holiday
cook-islands,2018,20 Mar,Tuesday,March Equinox,Season
cook-islands,2018,30 Mar,Friday,Good Friday,Public Holiday
cook-islands,2018,1 Apr,Sunday,Easter Sunday,Observance
cook-islands,2018,2 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2018,25 Apr,Wednesday,ANZAC Day,Public Holiday
cook-islands,2018,4 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2018,21 Jun,Thursday,June Solstice,Season
cook-islands,2018,6 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2018,4 Aug,Saturday,Constitution Day,Public Holiday
cook-islands,2018,6 Aug,Monday,Constitution Day observed,Public Holiday
cook-islands,2018,22 Sep,Saturday,September Equinox,Season
cook-islands,2018,26 Oct,Friday,Gospel Day,Public Holiday
cook-islands,2018,21 Dec,Friday,December Solstice,Season
cook-islands,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
cook-islands,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
cook-islands,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
cook-islands,2019,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
cook-islands,2019,20 Mar,Wednesday,March Equinox,Season
cook-islands,2019,19 Apr,Friday,Good Friday,Public Holiday
cook-islands,2019,21 Apr,Sunday,Easter Sunday,Observance
cook-islands,2019,22 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2019,25 Apr,Thursday,ANZAC Day,Public Holiday
cook-islands,2019,3 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2019,21 Jun,Friday,June Solstice,Season
cook-islands,2019,5 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2019,4 Aug,Sunday,Constitution Day,Public Holiday
cook-islands,2019,5 Aug,Monday,Constitution Day observed,Public Holiday
cook-islands,2019,22 Sep,Sunday,September Equinox,Season
cook-islands,2019,26 Oct,Saturday,Gospel Day,Public Holiday
cook-islands,2019,28 Oct,Monday,Gospel Day observed,Public Holiday
cook-islands,2019,21 Dec,Saturday,December Solstice,Season
cook-islands,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
cook-islands,2019,26 Dec,Thursday,Boxing Day,Public Holiday
cook-islands,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
cook-islands,2020,2 Jan,Thursday,Day After New Year's Day,Public Holiday
cook-islands,2020,19 Mar,Thursday,March Equinox,Season
cook-islands,2020,10 Apr,Friday,Good Friday,Public Holiday
cook-islands,2020,12 Apr,Sunday,Easter Sunday,Observance
cook-islands,2020,13 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2020,25 Apr,Saturday,ANZAC Day,Public Holiday
cook-islands,2020,1 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2020,20 Jun,Saturday,June Solstice,Season
cook-islands,2020,3 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2020,4 Aug,Tuesday,Constitution Day,Public Holiday
cook-islands,2020,22 Sep,Tuesday,September Equinox,Season
cook-islands,2020,26 Oct,Monday,Gospel Day,Public Holiday
cook-islands,2020,21 Dec,Monday,December Solstice,Season
cook-islands,2020,25 Dec,Friday,Christmas Day,Public Holiday
cook-islands,2020,26 Dec,Saturday,Boxing Day,Public Holiday
cook-islands,2020,28 Dec,Monday,Boxing Day observed,Public Holiday
cook-islands,2021,1 Jan,Friday,New Year's Day,Public Holiday
cook-islands,2021,2 Jan,Saturday,Day After New Year's Day,Public Holiday
cook-islands,2021,4 Jan,Monday,Day After New Year's Day observed,Public Holiday
cook-islands,2021,19 Mar,Friday,March Equinox,Season
cook-islands,2021,2 Apr,Friday,Good Friday,Public Holiday
cook-islands,2021,4 Apr,Sunday,Easter Sunday,Observance
cook-islands,2021,5 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2021,25 Apr,Sunday,ANZAC Day,Public Holiday
cook-islands,2021,26 Apr,Monday,ANZAC Day observed,Public Holiday
cook-islands,2021,7 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2021,20 Jun,Sunday,June Solstice,Season
cook-islands,2021,2 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2021,4 Aug,Wednesday,Constitution Day,Public Holiday
cook-islands,2021,22 Sep,Wednesday,September Equinox,Season
cook-islands,2021,26 Oct,Tuesday,Gospel Day,Public Holiday
cook-islands,2021,21 Dec,Tuesday,December Solstice,Season
cook-islands,2021,25 Dec,Saturday,Christmas Day,Public Holiday
cook-islands,2021,26 Dec,Sunday,Boxing Day,Public Holiday
cook-islands,2021,27 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2021,28 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2022,1 Jan,Saturday,New Year's Day,Public Holiday
cook-islands,2022,2 Jan,Sunday,Day After New Year's Day,Public Holiday
cook-islands,2022,3 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2022,4 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2022,20 Mar,Sunday,March Equinox,Season
cook-islands,2022,15 Apr,Friday,Good Friday,Public Holiday
cook-islands,2022,17 Apr,Sunday,Easter Sunday,Observance
cook-islands,2022,18 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2022,25 Apr,Monday,ANZAC Day,Public Holiday
cook-islands,2022,6 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2022,20 Jun,Monday,June Solstice,Season
cook-islands,2022,1 Jul,Friday,Ui Ariki Day,Public Holiday
cook-islands,2022,4 Aug,Thursday,Constitution Day,Public Holiday
cook-islands,2022,22 Sep,Thursday,September Equinox,Season
cook-islands,2022,30 Sep,Friday,Queen Elizabeth II’s Memorial Public Holiday,Public Holiday
cook-islands,2022,26 Oct,Wednesday,Gospel Day,Public Holiday
cook-islands,2022,21 Dec,Wednesday,December Solstice,Season
cook-islands,2022,25 Dec,Sunday,Christmas Day,Public Holiday
cook-islands,2022,26 Dec,Monday,Christmas Day observed,Public Holiday
cook-islands,2022,26 Dec,Monday,Boxing Day,Public Holiday
cook-islands,2022,27 Dec,Tuesday,Boxing Day observed,Public Holiday
cook-islands,2023,1 Jan,Sunday,New Year's Day,Public Holiday
cook-islands,2023,2 Jan,Monday,New Year's Day observed,Public Holiday
cook-islands,2023,2 Jan,Monday,Day After New Year's Day,Public Holiday
cook-islands,2023,3 Jan,Tuesday,Day After New Year's Day observed,Public Holiday
cook-islands,2023,20 Mar,Monday,March Equinox,Season
cook-islands,2023,7 Apr,Friday,Good Friday,Public Holiday
cook-islands,2023,9 Apr,Sunday,Easter Sunday,Observance
cook-islands,2023,10 Apr,Monday,Easter Monday,Public Holiday
cook-islands,2023,25 Apr,Tuesday,ANZAC Day,Public Holiday
cook-islands,2023,5 Jun,Monday,Sovereign's Birthday,Public Holiday
cook-islands,2023,21 Jun,Wednesday,June Solstice,Season
