Geo,Event Year,Date,Day,Name,Type
senegal,2004,1 Nov,Monday,All Saints' Day,Public Holiday
senegal,2004,14 Nov,Sunday,Korité,Public Holiday
senegal,2004,21 Dec,Tuesday,December Solstice,Season
senegal,2004,25 Dec,Saturday,Christmas Day,Public Holiday
senegal,2005,1 Jan,Saturday,New Year,Public Holiday
senegal,2005,21 Jan,Friday,Tabaski,Public Holiday
senegal,2005,19 Feb,Saturday,Tamkharit,Public Holiday
senegal,2005,20 Mar,Sunday,March Equinox,Season
senegal,2005,28 Mar,Monday,Easter Monday,Public Holiday
senegal,2005,4 Apr,Monday,Independence Day,Public Holiday
senegal,2005,21 Apr,Thursday,Maouloud,Public Holiday
senegal,2005,1 May,Sunday,Labour Day,Public Holiday
senegal,2005,5 May,Thursday,Ascension Day,Public Holiday
senegal,2005,16 May,Monday,Whit Monday,Public Holiday
senegal,2005,29 May,Sunday,Mother's Day,Observance
senegal,2005,19 Jun,Sunday,Father's Day,Observance
senegal,2005,21 Jun,Tuesday,June Solstice,Season
senegal,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
senegal,2005,22 Sep,Thursday,September Equinox,Season
senegal,2005,1 Nov,Tuesday,All Saints' Day,Public Holiday
senegal,2005,4 Nov,Friday,Korité,Public Holiday
senegal,2005,21 Dec,Wednesday,December Solstice,Season
senegal,2005,25 Dec,Sunday,Christmas Day,Public Holiday
senegal,2006,1 Jan,Sunday,New Year,Public Holiday
senegal,2006,10 Jan,Tuesday,Tabaski,Public Holiday
senegal,2006,9 Feb,Thursday,Tamkharit,Public Holiday
senegal,2006,20 Mar,Monday,March Equinox,Season
senegal,2006,4 Apr,Tuesday,Independence Day,Public Holiday
senegal,2006,11 Apr,Tuesday,Maouloud,Public Holiday
senegal,2006,17 Apr,Monday,Easter Monday,Public Holiday
senegal,2006,1 May,Monday,Labour Day,Public Holiday
senegal,2006,25 May,Thursday,Ascension Day,Public Holiday
senegal,2006,28 May,Sunday,Mother's Day,Observance
senegal,2006,5 Jun,Monday,Whit Monday,Public Holiday
senegal,2006,18 Jun,Sunday,Father's Day,Observance
senegal,2006,21 Jun,Wednesday,June Solstice,Season
senegal,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
senegal,2006,23 Sep,Saturday,September Equinox,Season
senegal,2006,24 Oct,Tuesday,Korité,Public Holiday
senegal,2006,1 Nov,Wednesday,All Saints' Day,Public Holiday
senegal,2006,22 Dec,Friday,December Solstice,Season
senegal,2006,25 Dec,Monday,Christmas Day,Public Holiday
senegal,2006,31 Dec,Sunday,Tabaski,Public Holiday
senegal,2007,1 Jan,Monday,New Year,Public Holiday
senegal,2007,29 Jan,Monday,Tamkharit,Public Holiday
senegal,2007,21 Mar,Wednesday,March Equinox,Season
senegal,2007,31 Mar,Saturday,Maouloud,Public Holiday
senegal,2007,4 Apr,Wednesday,Independence Day,Public Holiday
senegal,2007,9 Apr,Monday,Easter Monday,Public Holiday
senegal,2007,1 May,Tuesday,Labour Day,Public Holiday
senegal,2007,17 May,Thursday,Ascension Day,Public Holiday
senegal,2007,27 May,Sunday,Mother's Day,Observance
senegal,2007,28 May,Monday,Whit Monday,Public Holiday
senegal,2007,17 Jun,Sunday,Father's Day,Observance
senegal,2007,21 Jun,Thursday,June Solstice,Season
senegal,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
senegal,2007,23 Sep,Sunday,September Equinox,Season
senegal,2007,13 Oct,Saturday,Korité,Public Holiday
senegal,2007,1 Nov,Thursday,All Saints' Day,Public Holiday
senegal,2007,20 Dec,Thursday,Tabaski,Public Holiday
senegal,2007,22 Dec,Saturday,December Solstice,Season
senegal,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
senegal,2008,1 Jan,Tuesday,New Year,Public Holiday
senegal,2008,19 Jan,Saturday,Tamkharit,Public Holiday
senegal,2008,20 Mar,Thursday,Maouloud,Public Holiday
senegal,2008,20 Mar,Thursday,March Equinox,Season
senegal,2008,24 Mar,Monday,Easter Monday,Public Holiday
senegal,2008,4 Apr,Friday,Independence Day,Public Holiday
senegal,2008,1 May,Thursday,Labour Day,Public Holiday
senegal,2008,1 May,Thursday,Ascension Day,Public Holiday
senegal,2008,12 May,Monday,Whit Monday,Public Holiday
senegal,2008,25 May,Sunday,Mother's Day,Observance
senegal,2008,15 Jun,Sunday,Father's Day,Observance
senegal,2008,20 Jun,Friday,June Solstice,Season
senegal,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
senegal,2008,22 Sep,Monday,September Equinox,Season
senegal,2008,2 Oct,Thursday,Korité,Public Holiday
senegal,2008,1 Nov,Saturday,All Saints' Day,Public Holiday
senegal,2008,3 Nov,Monday,All Saints' Day observed,Public Holiday
senegal,2008,9 Dec,Tuesday,Tabaski,Public Holiday
senegal,2008,21 Dec,Sunday,December Solstice,Season
senegal,2008,25 Dec,Thursday,Christmas Day,Public Holiday
senegal,2009,1 Jan,Thursday,New Year,Public Holiday
senegal,2009,7 Jan,Wednesday,Tamkharit,Public Holiday
senegal,2009,9 Mar,Monday,Maouloud,Public Holiday
senegal,2009,20 Mar,Friday,March Equinox,Season
senegal,2009,4 Apr,Saturday,Independence Day,Public Holiday
senegal,2009,13 Apr,Monday,Easter Monday,Public Holiday
senegal,2009,1 May,Friday,Labour Day,Public Holiday
senegal,2009,21 May,Thursday,Ascension Day,Public Holiday
senegal,2009,31 May,Sunday,Mother's Day,Observance
senegal,2009,1 Jun,Monday,Whit Monday,Public Holiday
senegal,2009,21 Jun,Sunday,Father's Day,Observance
senegal,2009,21 Jun,Sunday,June Solstice,Season
senegal,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
senegal,2009,21 Sep,Monday,Korité,Public Holiday
senegal,2009,22 Sep,Tuesday,September Equinox,Season
senegal,2009,1 Nov,Sunday,All Saints' Day,Public Holiday
senegal,2009,2 Nov,Monday,All Saints' Day observed,Public Holiday
senegal,2009,28 Nov,Saturday,Tabaski,Public Holiday
senegal,2009,21 Dec,Monday,December Solstice,Season
senegal,2009,25 Dec,Friday,Christmas Day,Public Holiday
senegal,2009,27 Dec,Sunday,Tamkharit,Public Holiday
senegal,2010,1 Jan,Friday,New Year,Public Holiday
senegal,2010,26 Feb,Friday,Maouloud,Public Holiday
senegal,2010,20 Mar,Saturday,March Equinox,Season
senegal,2010,4 Apr,Sunday,Independence Day,Public Holiday
senegal,2010,5 Apr,Monday,Easter Monday,Public Holiday
senegal,2010,1 May,Saturday,Labour Day,Public Holiday
senegal,2010,13 May,Thursday,Ascension Day,Public Holiday
senegal,2010,24 May,Monday,Whit Monday,Public Holiday
senegal,2010,30 May,Sunday,Mother's Day,Observance
senegal,2010,20 Jun,Sunday,Father's Day,Observance
senegal,2010,21 Jun,Monday,June Solstice,Season
senegal,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
senegal,2010,10 Sep,Friday,Korité,Public Holiday
senegal,2010,23 Sep,Thursday,September Equinox,Season
senegal,2010,1 Nov,Monday,All Saints' Day,Public Holiday
senegal,2010,17 Nov,Wednesday,Tabaski,Public Holiday
senegal,2010,17 Dec,Friday,Tamkharit,Public Holiday
senegal,2010,21 Dec,Tuesday,December Solstice,Season
senegal,2010,25 Dec,Saturday,Christmas Day,Public Holiday
senegal,2011,1 Jan,Saturday,New Year,Public Holiday
senegal,2011,16 Feb,Wednesday,Maouloud,Public Holiday
senegal,2011,20 Mar,Sunday,March Equinox,Season
senegal,2011,4 Apr,Monday,Independence Day,Public Holiday
senegal,2011,25 Apr,Monday,Easter Monday,Public Holiday
senegal,2011,1 May,Sunday,Labour Day,Public Holiday
senegal,2011,29 May,Sunday,Mother's Day,Observance
senegal,2011,2 Jun,Thursday,Ascension Day,Public Holiday
senegal,2011,13 Jun,Monday,Whit Monday,Public Holiday
senegal,2011,19 Jun,Sunday,Father's Day,Observance
senegal,2011,21 Jun,Tuesday,June Solstice,Season
senegal,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
senegal,2011,31 Aug,Wednesday,Korité,Public Holiday
senegal,2011,23 Sep,Friday,September Equinox,Season
senegal,2011,1 Nov,Tuesday,All Saints' Day,Public Holiday
senegal,2011,7 Nov,Monday,Tabaski,Public Holiday
senegal,2011,6 Dec,Tuesday,Tamkharit,Public Holiday
senegal,2011,22 Dec,Thursday,December Solstice,Season
senegal,2011,25 Dec,Sunday,Christmas Day,Public Holiday
senegal,2012,1 Jan,Sunday,New Year,Public Holiday
senegal,2012,5 Feb,Sunday,Maouloud,Public Holiday
senegal,2012,20 Mar,Tuesday,March Equinox,Season
senegal,2012,4 Apr,Wednesday,Independence Day,Public Holiday
senegal,2012,9 Apr,Monday,Easter Monday,Public Holiday
senegal,2012,1 May,Tuesday,Labour Day,Public Holiday
senegal,2012,17 May,Thursday,Ascension Day,Public Holiday
senegal,2012,27 May,Sunday,Mother's Day,Observance
