Geo,Event Year,Date,Day,Name,Type
finland,2004,25 Dec,Saturday,Christmas Day,National holiday
finland,2004,26 Dec,Sunday,Boxing Day,National holiday
finland,2004,31 Dec,Friday,New Year's Eve,Observance
finland,2005,1 Jan,Saturday,New Year's Day,National holiday
finland,2005,6 Jan,Thursday,Epiphany,National holiday
finland,2005,14 Feb,Monday,Valentine’s Day,Observance
finland,2005,20 Mar,Sunday,March Equinox,Season
finland,2005,25 Mar,Friday,Good Friday,National holiday
finland,2005,27 Mar,Sunday,Easter Sunday,Observance
finland,2005,28 Mar,Monday,Easter Monday,National holiday
finland,2005,1 May,Sunday,May Day,National holiday
finland,2005,5 May,Thursday,Ascension Day,National holiday
finland,2005,8 May,Sunday,Mother's Day,Observance
finland,2005,15 May,Sunday,Whit Sunday,Observance
finland,2005,21 Jun,Tuesday,June Solstice,Season
finland,2005,24 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2005,25 Jun,Saturday,Midsummer,National holiday
finland,2005,23 Sep,Friday,September Equinox,Season
finland,2005,5 Nov,Saturday,All Saints' Day,National holiday
finland,2005,13 Nov,Sunday,Father's Day,Observance
finland,2005,6 Dec,Tuesday,Independence Day,National holiday
finland,2005,21 Dec,Wednesday,December Solstice,Season
finland,2005,24 Dec,Saturday,Christmas Eve,De facto and Bank holiday
finland,2005,25 Dec,Sunday,Christmas Day,National holiday
finland,2005,26 Dec,Monday,Boxing Day,National holiday
finland,2005,31 Dec,Saturday,New Year's Eve,Observance
finland,2006,1 Jan,Sunday,New Year's Day,National holiday
finland,2006,6 Jan,Friday,Epiphany,National holiday
finland,2006,14 Feb,Tuesday,Valentine’s Day,Observance
finland,2006,20 Mar,Monday,March Equinox,Season
finland,2006,14 Apr,Friday,Good Friday,National holiday
finland,2006,16 Apr,Sunday,Easter Sunday,Observance
finland,2006,17 Apr,Monday,Easter Monday,National holiday
finland,2006,1 May,Monday,May Day,National holiday
finland,2006,14 May,Sunday,Mother's Day,Observance
finland,2006,25 May,Thursday,Ascension Day,National holiday
finland,2006,4 Jun,Sunday,Whit Sunday,Observance
finland,2006,21 Jun,Wednesday,June Solstice,Season
finland,2006,23 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2006,24 Jun,Saturday,Midsummer,National holiday
finland,2006,23 Sep,Saturday,September Equinox,Season
finland,2006,4 Nov,Saturday,All Saints' Day,National holiday
finland,2006,12 Nov,Sunday,Father's Day,Observance
finland,2006,6 Dec,Wednesday,Independence Day,National holiday
finland,2006,22 Dec,Friday,December Solstice,Season
finland,2006,24 Dec,Sunday,Christmas Eve,De facto and Bank holiday
finland,2006,25 Dec,Monday,Christmas Day,National holiday
finland,2006,26 Dec,Tuesday,Boxing Day,National holiday
finland,2006,31 Dec,Sunday,New Year's Eve,Observance
finland,2007,1 Jan,Monday,New Year's Day,National holiday
finland,2007,6 Jan,Saturday,Epiphany,National holiday
finland,2007,14 Feb,Wednesday,Valentine’s Day,Observance
finland,2007,21 Mar,Wednesday,March Equinox,Season
finland,2007,6 Apr,Friday,Good Friday,National holiday
finland,2007,8 Apr,Sunday,Easter Sunday,Observance
finland,2007,9 Apr,Monday,Easter Monday,National holiday
finland,2007,1 May,Tuesday,May Day,National holiday
finland,2007,13 May,Sunday,Mother's Day,Observance
finland,2007,17 May,Thursday,Ascension Day,National holiday
finland,2007,27 May,Sunday,Whit Sunday,Observance
finland,2007,21 Jun,Thursday,June Solstice,Season
finland,2007,22 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2007,23 Jun,Saturday,Midsummer,National holiday
finland,2007,23 Sep,Sunday,September Equinox,Season
finland,2007,3 Nov,Saturday,All Saints' Day,National holiday
finland,2007,11 Nov,Sunday,Father's Day,Observance
finland,2007,6 Dec,Thursday,Independence Day,National holiday
finland,2007,22 Dec,Saturday,December Solstice,Season
finland,2007,24 Dec,Monday,Christmas Eve,De facto and Bank holiday
finland,2007,25 Dec,Tuesday,Christmas Day,National holiday
finland,2007,26 Dec,Wednesday,Boxing Day,National holiday
finland,2007,31 Dec,Monday,New Year's Eve,Observance
finland,2008,1 Jan,Tuesday,New Year's Day,National holiday
finland,2008,6 Jan,Sunday,Epiphany,National holiday
finland,2008,14 Feb,Thursday,Valentine’s Day,Observance
finland,2008,20 Mar,Thursday,March Equinox,Season
finland,2008,21 Mar,Friday,Good Friday,National holiday
finland,2008,23 Mar,Sunday,Easter Sunday,Observance
finland,2008,24 Mar,Monday,Easter Monday,National holiday
finland,2008,1 May,Thursday,Ascension Day,National holiday
finland,2008,1 May,Thursday,May Day,National holiday
finland,2008,11 May,Sunday,Whit Sunday,Observance
finland,2008,11 May,Sunday,Mother's Day,Observance
finland,2008,20 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2008,21 Jun,Saturday,Midsummer,National holiday
finland,2008,21 Jun,Saturday,June Solstice,Season
finland,2008,22 Sep,Monday,September Equinox,Season
finland,2008,1 Nov,Saturday,All Saints' Day,National holiday
finland,2008,9 Nov,Sunday,Father's Day,Observance
finland,2008,6 Dec,Saturday,Independence Day,National holiday
finland,2008,21 Dec,Sunday,December Solstice,Season
finland,2008,24 Dec,Wednesday,Christmas Eve,De facto and Bank holiday
finland,2008,25 Dec,Thursday,Christmas Day,National holiday
finland,2008,26 Dec,Friday,Boxing Day,National holiday
finland,2008,31 Dec,Wednesday,New Year's Eve,Observance
finland,2009,1 Jan,Thursday,New Year's Day,National holiday
finland,2009,6 Jan,Tuesday,Epiphany,National holiday
finland,2009,14 Feb,Saturday,Valentine’s Day,Observance
finland,2009,20 Mar,Friday,March Equinox,Season
finland,2009,10 Apr,Friday,Good Friday,National holiday
finland,2009,12 Apr,Sunday,Easter Sunday,Observance
finland,2009,13 Apr,Monday,Easter Monday,National holiday
finland,2009,1 May,Friday,May Day,National holiday
finland,2009,10 May,Sunday,Mother's Day,Observance
finland,2009,21 May,Thursday,Ascension Day,National holiday
finland,2009,31 May,Sunday,Whit Sunday,Observance
finland,2009,19 Jun,Friday,Midsummer Eve,De facto and Bank holiday
finland,2009,20 Jun,Saturday,Midsummer,National holiday
finland,2009,21 Jun,Sunday,June Solstice,Season
finland,2009,23 Sep,Wednesday,September Equinox,Season
finland,2009,31 Oct,Saturday,All Saints' Day,National holiday
finland,2009,8 Nov,Sunday,Father's Day,Observance
finland,2009,6 Dec,Sunday,Independence Day,National holiday
finland,2009,21 Dec,Monday,December Solstice,Season
finland,2009,24 Dec,Thursday,Christmas Eve,De facto and Bank holiday
finland,2009,25 Dec,Friday,Christmas Day,National holiday
finland,2009,26 Dec,Saturday,Boxing Day,National holiday
finland,2009,31 Dec,Thursday,New Year's Eve,Observance
finland,2010,1 Jan,Friday,New Year's Day,National holiday
finland,2010,6 Jan,Wednesday,Epiphany,National holiday
finland,2010,14 Feb,Sunday,Valentine’s Day,Observance
finland,2010,20 Mar,Saturday,March Equinox,Season
finland,2010,2 Apr,Friday,Good Friday,National holiday
finland,2010,4 Apr,Sunday,Easter Sunday,Observance
finland,2010,5 Apr,Monday,Easter Monday,National holiday
finland,2010,1 May,Saturday,May Day,National holiday
finland,2010,9 May,Sunday,Mother's Day,Observance
finland,2010,13 May,Thursday,Ascension Day,National holiday
finland,2010,23 May,Sunday,Whit Sunday,Observance
finland,2010,21 Jun,Monday,June Solstice,Season
