Geo,Event Year,Date,Day,Name,Type
gambia,2020,1 May,Friday,Labour Day,Public Holiday
gambia,2020,19 May,Tuesday,Lailat al-Qadr,Public Holiday
gambia,2020,23 May,Saturday,Eid al-Fitr,Public Holiday
gambia,2020,25 May,Monday,Africa Day,Public Holiday
gambia,2020,20 Jun,Saturday,June Solstice,Season
gambia,2020,22 Jul,Wednesday,Revolution Day,Public Holiday
gambia,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
gambia,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
gambia,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
gambia,2020,29 Aug,Saturday,Ashura,Public Holiday
gambia,2020,22 Sep,Tuesday,September Equinox,Season
gambia,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
gambia,2020,21 Dec,Monday,December Solstice,Season
gambia,2020,25 Dec,Friday,Christmas Day,Public Holiday
gambia,2021,1 Jan,Friday,New Year,Public Holiday
gambia,2021,18 Feb,Thursday,Independence Day,Public Holiday
gambia,2021,20 Mar,Saturday,March Equinox,Season
gambia,2021,2 Apr,Friday,Good Friday,Public Holiday
gambia,2021,5 Apr,Monday,Easter Monday,Public Holiday
gambia,2021,1 May,Saturday,Labour Day,Public Holiday
gambia,2021,8 May,Saturday,Lailat al-Qadr,Public Holiday
gambia,2021,12 May,Wednesday,Eid al-Fitr Holiday,Public Holiday
gambia,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
gambia,2021,25 May,Tuesday,Africa Day,Public Holiday
gambia,2021,21 Jun,Monday,June Solstice,Season
gambia,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
gambia,2021,22 Jul,Thursday,Revolution Day,Public Holiday
gambia,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
gambia,2021,16 Aug,Monday,Assumption Holiday,Public Holiday
gambia,2021,19 Aug,Thursday,Ashura,Public Holiday
gambia,2021,22 Sep,Wednesday,September Equinox,Season
gambia,2021,19 Oct,Tuesday,The Prophet's Birthday,Public Holiday
gambia,2021,21 Dec,Tuesday,December Solstice,Season
gambia,2021,25 Dec,Saturday,Christmas Day,Public Holiday
gambia,2021,27 Dec,Monday,Day off for Christmas Day,Public Holiday
gambia,2022,1 Jan,Saturday,New Year,Public Holiday
gambia,2022,3 Jan,Monday,Day off for New Year,Public Holiday
gambia,2022,18 Feb,Friday,Independence Day,Public Holiday
gambia,2022,20 Mar,Sunday,March Equinox,Season
gambia,2022,9 Apr,Saturday,Election Day Holiday,Public Holiday
gambia,2022,15 Apr,Friday,Good Friday,Public Holiday
