Geo,Event Year,Date,Day,Name,Type
libya,2017,28 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
libya,2017,1 Sep,Friday,Day of Arafah,Public Holiday
libya,2017,2 Sep,Saturday,Eid al-Adha,Public Holiday
libya,2017,3 Sep,Sunday,Eid al-Adha Holiday,Public Holiday
libya,2017,4 Sep,Monday,Eid al-Adha Holiday,Public Holiday
libya,2017,16 Sep,Saturday,Martyrs' Day,Public Holiday
libya,2017,22 Sep,Friday,Muharram,Public Holiday
libya,2017,22 Sep,Friday,September Equinox,Season
libya,2017,23 Oct,Monday,Liberation Day,Public Holiday
libya,2017,1 Dec,Friday,The Prophet's Birthday,Public Holiday
libya,2017,21 Dec,Thursday,December Solstice,Season
libya,2017,24 Dec,Sunday,Independence Day,Public Holiday
libya,2018,17 Feb,Saturday,Libyan Revolution Day,Public Holiday
libya,2018,20 Mar,Tuesday,March Equinox,Season
libya,2018,1 May,Tuesday,May Day,Public Holiday
libya,2018,15 Jun,Friday,Eid al-Fitr,Public Holiday
libya,2018,16 Jun,Saturday,Eid al-Fitr Holiday,Public Holiday
libya,2018,17 Jun,Sunday,Eid al-Fitr Holiday,Public Holiday
libya,2018,21 Jun,Thursday,June Solstice,Season
libya,2018,21 Aug,Tuesday,Day of Arafah,Public Holiday
libya,2018,22 Aug,Wednesday,Eid al-Adha,Public Holiday
libya,2018,23 Aug,Thursday,Eid al-Adha Holiday,Public Holiday
libya,2018,24 Aug,Friday,Eid al-Adha Holiday,Public Holiday
libya,2018,12 Sep,Wednesday,Muharram,Public Holiday
libya,2018,16 Sep,Sunday,Martyrs' Day,Public Holiday
libya,2018,23 Sep,Sunday,September Equinox,Season
libya,2018,23 Oct,Tuesday,Liberation Day,Public Holiday
libya,2018,21 Nov,Wednesday,The Prophet's Birthday,Public Holiday
libya,2018,22 Dec,Saturday,December Solstice,Season
libya,2018,24 Dec,Monday,Independence Day,Public Holiday
libya,2019,17 Feb,Sunday,Libyan Revolution Day,Public Holiday
libya,2019,20 Mar,Wednesday,March Equinox,Season
libya,2019,1 May,Wednesday,May Day,Public Holiday
libya,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
libya,2019,5 Jun,Wednesday,Eid al-Fitr Holiday,Public Holiday
libya,2019,6 Jun,Thursday,Eid al-Fitr Holiday,Public Holiday
libya,2019,21 Jun,Friday,June Solstice,Season
libya,2019,10 Aug,Saturday,Day of Arafah,Public Holiday
libya,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
libya,2019,12 Aug,Monday,Eid al-Adha Holiday,Public Holiday
libya,2019,13 Aug,Tuesday,Eid al-Adha Holiday,Public Holiday
libya,2019,31 Aug,Saturday,Muharram,Public Holiday
libya,2019,16 Sep,Monday,Martyrs' Day,Public Holiday
libya,2019,23 Sep,Monday,September Equinox,Season
libya,2019,23 Oct,Wednesday,Liberation Day,Public Holiday
libya,2019,10 Nov,Sunday,The Prophet's Birthday,Public Holiday
libya,2019,22 Dec,Sunday,December Solstice,Season
libya,2019,24 Dec,Tuesday,Independence Day,Public Holiday
libya,2020,17 Feb,Monday,Libyan Revolution Day,Public Holiday
libya,2020,20 Mar,Friday,March Equinox,Season
libya,2020,1 May,Friday,May Day,Public Holiday
libya,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
libya,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
libya,2020,26 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
libya,2020,20 Jun,Saturday,June Solstice,Season
libya,2020,30 Jul,Thursday,Day of Arafah,Public Holiday
libya,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
libya,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
libya,2020,2 Aug,Sunday,Eid al-Adha Holiday,Public Holiday
libya,2020,20 Aug,Thursday,Muharram,Public Holiday
libya,2020,16 Sep,Wednesday,Martyrs' Day,Public Holiday
libya,2020,22 Sep,Tuesday,September Equinox,Season
libya,2020,23 Oct,Friday,Liberation Day,Public Holiday
libya,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
libya,2020,21 Dec,Monday,December Solstice,Season
libya,2020,24 Dec,Thursday,Independence Day,Public Holiday
libya,2021,17 Feb,Wednesday,Libyan Revolution Day,Public Holiday
libya,2021,20 Mar,Saturday,March Equinox,Season
libya,2021,1 May,Saturday,May Day,Public Holiday
libya,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
libya,2021,14 May,Friday,Eid al-Fitr Holiday,Public Holiday
libya,2021,15 May,Saturday,Eid al-Fitr Holiday,Public Holiday
libya,2021,21 Jun,Monday,June Solstice,Season
libya,2021,19 Jul,Monday,Day of Arafah,Public Holiday
libya,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
libya,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
libya,2021,22 Jul,Thursday,Eid al-Adha Holiday,Public Holiday
libya,2021,10 Aug,Tuesday,Muharram,Public Holiday
libya,2021,16 Sep,Thursday,Martyrs' Day,Public Holiday
libya,2021,22 Sep,Wednesday,September Equinox,Season
libya,2021,19 Oct,Tuesday,The Prophet's Birthday,Public Holiday
libya,2021,23 Oct,Saturday,Liberation Day,Public Holiday
libya,2021,21 Dec,Tuesday,December Solstice,Season
libya,2021,24 Dec,Friday,Independence Day,Public Holiday
libya,2022,17 Feb,Thursday,Libyan Revolution Day,Public Holiday
libya,2022,20 Mar,Sunday,March Equinox,Season
libya,2022,1 May,Sunday,May Day,Public Holiday
libya,2022,2 May,Monday,Eid al-Fitr,Public Holiday
libya,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
libya,2022,4 May,Wednesday,Eid al-Fitr Holiday,Public Holiday
libya,2022,21 Jun,Tuesday,June Solstice,Season
libya,2022,8 Jul,Friday,Day of Arafah,Public Holiday
libya,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
libya,2022,10 Jul,Sunday,Eid al-Adha Holiday,Public Holiday
libya,2022,11 Jul,Monday,Eid al-Adha Holiday,Public Holiday
libya,2022,30 Jul,Saturday,Muharram,Public Holiday
libya,2022,16 Sep,Friday,Martyrs' Day,Public Holiday
libya,2022,23 Sep,Friday,September Equinox,Season
libya,2022,8 Oct,Saturday,The Prophet's Birthday,Public Holiday
libya,2022,23 Oct,Sunday,Liberation Day,Public Holiday
libya,2022,21 Dec,Wednesday,December Solstice,Season
libya,2022,24 Dec,Saturday,Independence Day,Public Holiday
libya,2023,17 Feb,Friday,Libyan Revolution Day,Public Holiday
libya,2023,20 Mar,Monday,March Equinox,Season
libya,2023,23 Mar,Thursday,Ramadan Start,Observance
libya,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
libya,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public Holiday
libya,2023,23 Apr,Sunday,Eid al-Fitr Holiday,Public Holiday
libya,2023,1 May,Monday,May Day,Public Holiday
libya,2023,21 Jun,Wednesday,June Solstice,Season
libya,2023,27 Jun,Tuesday,Day of Arafah,Public Holiday
libya,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
libya,2023,29 Jun,Thursday,Eid al-Adha Holiday,Public Holiday
libya,2023,30 Jun,Friday,Eid al-Adha Holiday,Public Holiday
libya,2023,1 Jul,Saturday,Eid al-Adha Holiday,Public Holiday
libya,2023,19 Jul,Wednesday,Muharram,Public Holiday
libya,2023,10 Sep,Sunday,Public Holiday,Public Holiday
libya,2023,11 Sep,Monday,Public Holiday,Public Holiday
libya,2023,16 Sep,Saturday,Martyrs' Day,Public Holiday
libya,2023,23 Sep,Saturday,September Equinox,Season
libya,2023,27 Sep,Wednesday,The Prophet's Birthday,Public Holiday
libya,2023,23 Oct,Monday,Liberation Day,Public Holiday
libya,2023,10 Dec,Sunday,Public Holiday,Public Holiday
libya,2023,22 Dec,Friday,December Solstice,Season
libya,2023,24 Dec,Sunday,Independence Day,Public Holiday
libya,2024,17 Feb,Saturday,Libyan Revolution Day,Public Holiday
libya,2024,18 Feb,Sunday,Libyan Revolution Day Holiday,Public Holiday
libya,2024,12 Mar,Tuesday,Ramadan Start,Observance
libya,2024,20 Mar,Wednesday,March Equinox,Season
libya,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
libya,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2024,12 Apr,Friday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
libya,2024,1 May,Wednesday,May Day,Public Holiday
libya,2024,16 Jun,Sunday,Day of Arafah (Tentative Date),Public Holiday
libya,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
libya,2024,18 Jun,Tuesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2024,19 Jun,Wednesday,Eid al-Adha Holiday (Tentative Date),Public Holiday
libya,2024,20 Jun,Thursday,June Solstice,Season
libya,2024,8 Jul,Monday,Muharram (Tentative Date),Public Holiday
libya,2024,16 Sep,Monday,The Prophet's Birthday (Tentative Date),Public Holiday
libya,2024,16 Sep,Monday,Martyrs' Day,Public Holiday
libya,2024,22 Sep,Sunday,September Equinox,Season
libya,2024,23 Oct,Wednesday,Liberation Day,Public Holiday
libya,2024,21 Dec,Saturday,December Solstice,Season
