Geo,Event Year,Date,Day,Name,Type
guam,2005,21 Feb,Monday,President's Day,Public Holiday
guam,2005,7 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2005,20 Mar,Sunday,March Equinox,Season
guam,2005,23 May,Monday,Memorial Day,Public Holiday
guam,2005,21 Jun,Tuesday,June Solstice,Season
guam,2005,4 Jul,Monday,Independence Day,Public Holiday
guam,2005,21 Jul,Thursday,Liberation Day,Public Holiday
guam,2005,5 Sep,Monday,Labor Day,Public Holiday
guam,2005,23 Sep,Friday,September Equinox,Season
guam,2005,10 Oct,Monday,Columbus Day,Public Holiday
guam,2005,2 Nov,Wednesday,All Souls' Day,Public Holiday
guam,2005,11 Nov,Friday,Veterans Day,Public Holiday
guam,2005,24 Nov,Thursday,Thanksgiving,Public Holiday
guam,2005,8 Dec,Thursday,Santa Marian Kamalen Day,Public Holiday
guam,2005,22 Dec,Thursday,December Solstice,Season
guam,2005,25 Dec,Sunday,Christmas Day,Public Holiday
guam,2005,26 Dec,Monday,Christmas Day observed,Public Holiday
guam,2006,1 Jan,Sunday,New Year,Public Holiday
guam,2006,2 Jan,Monday,New Year observed,Public Holiday
guam,2006,16 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2006,20 Feb,Monday,President's Day,Public Holiday
guam,2006,6 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2006,21 Mar,Tuesday,March Equinox,Season
guam,2006,22 May,Monday,Memorial Day,Public Holiday
guam,2006,21 Jun,Wednesday,June Solstice,Season
guam,2006,4 Jul,Tuesday,Independence Day,Public Holiday
guam,2006,21 Jul,Friday,Liberation Day,Public Holiday
guam,2006,4 Sep,Monday,Labor Day,Public Holiday
guam,2006,23 Sep,Saturday,September Equinox,Season
guam,2006,9 Oct,Monday,Columbus Day,Public Holiday
guam,2006,2 Nov,Thursday,All Souls' Day,Public Holiday
guam,2006,10 Nov,Friday,Veterans Day observed,Public Holiday
guam,2006,11 Nov,Saturday,Veterans Day,Public Holiday
guam,2006,23 Nov,Thursday,Thanksgiving,Public Holiday
guam,2006,8 Dec,Friday,Santa Marian Kamalen Day,Public Holiday
guam,2006,22 Dec,Friday,December Solstice,Season
guam,2006,25 Dec,Monday,Christmas Day,Public Holiday
guam,2007,1 Jan,Monday,New Year,Public Holiday
guam,2007,15 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2007,19 Feb,Monday,President's Day,Public Holiday
guam,2007,5 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2007,21 Mar,Wednesday,March Equinox,Season
guam,2007,28 May,Monday,Memorial Day,Public Holiday
guam,2007,22 Jun,Friday,June Solstice,Season
guam,2007,4 Jul,Wednesday,Independence Day,Public Holiday
guam,2007,20 Jul,Friday,Liberation Day observed,Public Holiday
guam,2007,21 Jul,Saturday,Liberation Day,Public Holiday
guam,2007,3 Sep,Monday,Labor Day,Public Holiday
guam,2007,23 Sep,Sunday,September Equinox,Season
guam,2007,8 Oct,Monday,Columbus Day,Public Holiday
guam,2007,2 Nov,Friday,All Souls' Day,Public Holiday
guam,2007,11 Nov,Sunday,Veterans Day,Public Holiday
guam,2007,12 Nov,Monday,Veterans Day observed,Public Holiday
guam,2007,22 Nov,Thursday,Thanksgiving,Public Holiday
guam,2007,7 Dec,Friday,Santa Marian Kamalen Day observed,Public Holiday
guam,2007,8 Dec,Saturday,Santa Marian Kamalen Day,Public Holiday
guam,2007,22 Dec,Saturday,December Solstice,Season
guam,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
guam,2008,1 Jan,Tuesday,New Year,Public Holiday
guam,2008,21 Jan,Monday,Martin Luther King Jr. Day,Public Holiday
guam,2008,18 Feb,Monday,President's Day,Public Holiday
guam,2008,3 Mar,Monday,Guam History and Chamorro Heritage Day,Public Holiday
guam,2008,20 Mar,Thursday,March Equinox,Season
guam,2008,26 May,Monday,Memorial Day,Public Holiday
guam,2008,21 Jun,Saturday,June Solstice,Season
guam,2008,4 Jul,Friday,Independence Day,Public Holiday
guam,2008,21 Jul,Monday,Liberation Day,Public Holiday
guam,2008,1 Sep,Monday,Labor Day,Public Holiday
guam,2008,23 Sep,Tuesday,September Equinox,Season
guam,2008,13 Oct,Monday,Columbus Day,Public Holiday
guam,2008,2 Nov,Sunday,All Souls' Day,Public Holiday
guam,2008,3 Nov,Monday,All Souls' Day observed,Public Holiday
guam,2008,11 Nov,Tuesday,Veterans Day,Public Holiday
guam,2008,27 Nov,Thursday,Thanksgiving,Public Holiday
