Geo,Event Year,Date,Day,Name,Type
marshall-islands,2004,25 Dec,Saturday,Christmas Day,Public Holiday
marshall-islands,2004,31 Dec,Friday,Day off for New Year's Day,Public Holiday
marshall-islands,2004,31 Dec,Friday,New Year's Eve,Observance
marshall-islands,2005,1 Jan,Saturday,New Year's Day,Public Holiday
marshall-islands,2005,1 Mar,Tuesday,Remembrance Day,Public Holiday
marshall-islands,2005,21 Mar,Monday,March Equinox,Season
marshall-islands,2005,25 Mar,Friday,Good Friday,Public Holiday
marshall-islands,2005,1 May,Sunday,Constitution Day,Public Holiday
marshall-islands,2005,2 May,Monday,Day off for Constitution Day,Public Holiday
marshall-islands,2005,3 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2005,21 Jun,Tuesday,June Solstice,Season
marshall-islands,2005,1 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2005,2 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2005,23 Sep,Friday,September Equinox,Season
marshall-islands,2005,30 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2005,17 Nov,Thursday,President's Day,Public Holiday
marshall-islands,2005,2 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2005,22 Dec,Thursday,December Solstice,Season
marshall-islands,2005,25 Dec,Sunday,Christmas Day,Public Holiday
marshall-islands,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
marshall-islands,2005,31 Dec,Saturday,New Year's Eve,Observance
marshall-islands,2006,1 Jan,Sunday,New Year's Day,Public Holiday
marshall-islands,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
marshall-islands,2006,1 Mar,Wednesday,Remembrance Day,Public Holiday
marshall-islands,2006,21 Mar,Tuesday,March Equinox,Season
marshall-islands,2006,14 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2006,1 May,Monday,Constitution Day,Public Holiday
marshall-islands,2006,2 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2006,22 Jun,Thursday,June Solstice,Season
marshall-islands,2006,7 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2006,1 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2006,23 Sep,Saturday,September Equinox,Season
marshall-islands,2006,29 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2006,17 Nov,Friday,President's Day,Public Holiday
marshall-islands,2006,1 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2006,22 Dec,Friday,December Solstice,Season
marshall-islands,2006,25 Dec,Monday,Christmas Day,Public Holiday
marshall-islands,2006,31 Dec,Sunday,New Year's Eve,Observance
marshall-islands,2007,1 Jan,Monday,New Year's Day,Public Holiday
marshall-islands,2007,1 Mar,Thursday,Remembrance Day,Public Holiday
marshall-islands,2007,21 Mar,Wednesday,March Equinox,Season
marshall-islands,2007,6 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2007,1 May,Tuesday,Constitution Day,Public Holiday
marshall-islands,2007,1 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2007,22 Jun,Friday,June Solstice,Season
marshall-islands,2007,6 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2007,7 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2007,23 Sep,Sunday,September Equinox,Season
marshall-islands,2007,28 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2007,16 Nov,Friday,Day off for President's Day,Public Holiday
marshall-islands,2007,17 Nov,Saturday,President's Day,Public Holiday
marshall-islands,2007,7 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2007,22 Dec,Saturday,December Solstice,Season
marshall-islands,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
marshall-islands,2007,31 Dec,Monday,New Year's Eve,Observance
marshall-islands,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
marshall-islands,2008,29 Feb,Friday,Remembrance Day observed,Public Holiday
marshall-islands,2008,1 Mar,Saturday,Remembrance Day,Public Holiday
marshall-islands,2008,20 Mar,Thursday,March Equinox,Season
marshall-islands,2008,21 Mar,Friday,Good Friday,Public Holiday
marshall-islands,2008,1 May,Thursday,Constitution Day,Public Holiday
marshall-islands,2008,6 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2008,21 Jun,Saturday,June Solstice,Season
marshall-islands,2008,4 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2008,5 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2008,23 Sep,Tuesday,September Equinox,Season
marshall-islands,2008,26 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2008,17 Nov,Monday,President's Day,Public Holiday
marshall-islands,2008,5 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2008,22 Dec,Monday,December Solstice,Season
marshall-islands,2008,25 Dec,Thursday,Christmas Day,Public Holiday
marshall-islands,2008,31 Dec,Wednesday,New Year's Eve,Observance
marshall-islands,2009,1 Jan,Thursday,New Year's Day,Public Holiday
marshall-islands,2009,1 Mar,Sunday,Remembrance Day,Public Holiday
marshall-islands,2009,2 Mar,Monday,Remembrance Day observed,Public Holiday
marshall-islands,2009,20 Mar,Friday,March Equinox,Season
marshall-islands,2009,10 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2009,1 May,Friday,Constitution Day,Public Holiday
marshall-islands,2009,5 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2009,21 Jun,Sunday,June Solstice,Season
marshall-islands,2009,3 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2009,4 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2009,23 Sep,Wednesday,September Equinox,Season
marshall-islands,2009,25 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2009,17 Nov,Tuesday,President's Day,Public Holiday
marshall-islands,2009,4 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2009,22 Dec,Tuesday,December Solstice,Season
marshall-islands,2009,25 Dec,Friday,Christmas Day,Public Holiday
marshall-islands,2009,31 Dec,Thursday,New Year's Eve,Observance
marshall-islands,2010,1 Jan,Friday,New Year's Day,Public Holiday
marshall-islands,2010,1 Mar,Monday,Remembrance Day,Public Holiday
marshall-islands,2010,21 Mar,Sunday,March Equinox,Season
marshall-islands,2010,2 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2010,30 Apr,Friday,Day off for Constitution Day,Public Holiday
marshall-islands,2010,1 May,Saturday,Constitution Day,Public Holiday
marshall-islands,2010,4 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2010,21 Jun,Monday,June Solstice,Season
marshall-islands,2010,2 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2010,3 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2010,23 Sep,Thursday,September Equinox,Season
marshall-islands,2010,24 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2010,17 Nov,Wednesday,President's Day,Public Holiday
marshall-islands,2010,3 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2010,22 Dec,Wednesday,December Solstice,Season
marshall-islands,2010,24 Dec,Friday,Day off for Christmas Day,Public Holiday
marshall-islands,2010,25 Dec,Saturday,Christmas Day,Public Holiday
marshall-islands,2010,31 Dec,Friday,Day off for New Year's Day,Public Holiday
marshall-islands,2010,31 Dec,Friday,New Year's Eve,Observance
marshall-islands,2011,1 Jan,Saturday,New Year's Day,Public Holiday
marshall-islands,2011,1 Mar,Tuesday,Remembrance Day,Public Holiday
marshall-islands,2011,21 Mar,Monday,March Equinox,Season
marshall-islands,2011,22 Apr,Friday,Good Friday,Public Holiday
marshall-islands,2011,1 May,Sunday,Constitution Day,Public Holiday
marshall-islands,2011,2 May,Monday,Day off for Constitution Day,Public Holiday
marshall-islands,2011,3 Jun,Friday,Youth Day,Public Holiday
marshall-islands,2011,22 Jun,Wednesday,June Solstice,Season
marshall-islands,2011,1 Jul,Friday,Fishermen's Day,Public Holiday
marshall-islands,2011,2 Sep,Friday,Labor Day,Public Holiday
marshall-islands,2011,23 Sep,Friday,September Equinox,Season
marshall-islands,2011,30 Sep,Friday,Manit Day,Public Holiday
marshall-islands,2011,17 Nov,Thursday,President's Day,Public Holiday
marshall-islands,2011,2 Dec,Friday,Gospel Day,Public Holiday
marshall-islands,2011,22 Dec,Thursday,December Solstice,Season
marshall-islands,2011,25 Dec,Sunday,Christmas Day,Public Holiday
marshall-islands,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
marshall-islands,2011,31 Dec,Saturday,New Year's Eve,Observance
marshall-islands,2012,1 Jan,Sunday,New Year's Day,Public Holiday
marshall-islands,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
marshall-islands,2012,1 Mar,Thursday,Remembrance Day,Public Holiday
marshall-islands,2012,20 Mar,Tuesday,March Equinox,Season
marshall-islands,2012,6 Apr,Friday,Good Friday,Public Holiday
