Geo,Event Year,Date,Day,Name,Type
sudan,2009,27 Nov,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
sudan,2009,29 Nov,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2009,30 Nov,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2009,1 Dec,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2009,18 Dec,Friday,Muharram,Public Holiday
sudan,2009,21 Dec,Monday,December Solstice,Season
sudan,2010,1 Jan,Friday,Independence Day,Public Holiday
sudan,2010,7 Jan,Thursday,Coptic Christmas,Public Holiday
sudan,2010,26 Feb,Friday,The Prophet's Birthday,Public Holiday
sudan,2010,20 Mar,Saturday,March Equinox,Season
sudan,2010,4 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2010,21 Jun,Monday,June Solstice,Season
sudan,2010,30 Jun,Wednesday,Revolution Day,Public Holiday
sudan,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
sudan,2010,11 Sep,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2010,12 Sep,Sunday,Eid al-Fitr Holiday,Public Holiday
sudan,2010,13 Sep,Monday,Eid al-Fitr Holiday,Public Holiday
sudan,2010,23 Sep,Thursday,September Equinox,Season
sudan,2010,16 Nov,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
sudan,2010,18 Nov,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2010,19 Nov,Friday,Eid al-Adha Holiday,Public Holiday
sudan,2010,20 Nov,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2010,8 Dec,Wednesday,Muharram,Public Holiday
sudan,2010,22 Dec,Wednesday,December Solstice,Season
sudan,2011,1 Jan,Saturday,Independence Day,Public Holiday
sudan,2011,7 Jan,Friday,Coptic Christmas,Public Holiday
sudan,2011,16 Feb,Wednesday,The Prophet's Birthday,Public Holiday
sudan,2011,21 Mar,Monday,March Equinox,Season
sudan,2011,24 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2011,21 Jun,Tuesday,June Solstice,Season
sudan,2011,30 Jun,Thursday,Revolution Day,Public Holiday
sudan,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
sudan,2011,1 Sep,Thursday,Eid al-Fitr Holiday,Public Holiday
sudan,2011,2 Sep,Friday,Eid al-Fitr Holiday,Public Holiday
sudan,2011,3 Sep,Saturday,Eid al-Fitr Holiday,Public Holiday
sudan,2011,23 Sep,Friday,September Equinox,Season
sudan,2011,6 Nov,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
sudan,2011,8 Nov,Tuesday,Eid al-Adha Holiday,Public Holiday
sudan,2011,9 Nov,Wednesday,Eid al-Adha Holiday,Public Holiday
sudan,2011,10 Nov,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2011,27 Nov,Sunday,Muharram,Public Holiday
sudan,2011,22 Dec,Thursday,December Solstice,Season
sudan,2012,1 Jan,Sunday,Independence Day,Public Holiday
sudan,2012,7 Jan,Saturday,Coptic Christmas,Public Holiday
sudan,2012,5 Feb,Sunday,The Prophet's Birthday,Public Holiday
sudan,2012,20 Mar,Tuesday,March Equinox,Season
sudan,2012,15 Apr,Sunday,Coptic Easter,Public Holiday
sudan,2012,21 Jun,Thursday,June Solstice,Season
sudan,2012,30 Jun,Saturday,Revolution Day,Public Holiday
sudan,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
sudan,2012,20 Aug,Monday,Eid al-Fitr Holiday,Public Holiday
sudan,2012,21 Aug,Tuesday,Eid al-Fitr Holiday,Public Holiday
sudan,2012,22 Aug,Wednesday,Eid al-Fitr Holiday,Public Holiday
sudan,2012,22 Sep,Saturday,September Equinox,Season
sudan,2012,25 Oct,Thursday,Eid al-Adha Holiday,Public Holiday
sudan,2012,26 Oct,Friday,Eid al-Adha,Public Holiday
sudan,2012,27 Oct,Saturday,Eid al-Adha Holiday,Public Holiday
sudan,2012,28 Oct,Sunday,Eid al-Adha Holiday,Public Holiday
sudan,2012,29 Oct,Monday,Eid al-Adha Holiday,Public Holiday
sudan,2012,15 Nov,Thursday,Muharram,Public Holiday
sudan,2012,21 Dec,Friday,December Solstice,Season
sudan,2013,1 Jan,Tuesday,Independence Day,Public Holiday
sudan,2013,7 Jan,Monday,Coptic Christmas,Public Holiday
sudan,2013,24 Jan,Thursday,The Prophet's Birthday,Public Holiday
