Geo,Event Year,Date,Day,Name,Type
nigeria,2003,21 Apr,Monday,Easter Monday,Public Holiday
nigeria,2003,1 May,Thursday,Workers' Day,Public Holiday
nigeria,2003,14 May,Wednesday,Id el Maulud,Public Holiday
nigeria,2003,27 May,Tuesday,Children's Day,Observance
nigeria,2003,29 May,Thursday,Democracy Day,Public Holiday
nigeria,2003,15 Jun,Sunday,Father's Day,Observance
nigeria,2003,21 Jun,Saturday,June Solstice,Season
nigeria,2003,23 Sep,Tuesday,September Equinox,Season
nigeria,2003,1 Oct,Wednesday,National Day,Public Holiday
nigeria,2003,26 Nov,Wednesday,Id el Fitr,Public Holiday
nigeria,2003,22 Dec,Monday,December Solstice,Season
nigeria,2003,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
nigeria,2003,25 Dec,Thursday,Christmas Day,Public Holiday
nigeria,2003,26 Dec,Friday,Boxing Day,Public Holiday
nigeria,2003,31 Dec,Wednesday,New Year's Eve,Observance
nigeria,2004,1 Jan,Thursday,New Year's Day,Public Holiday
nigeria,2004,2 Feb,Monday,Id el Kabir,Public Holiday
nigeria,2004,14 Feb,Saturday,Valentine's Day,Observance
nigeria,2004,25 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2004,8 Mar,Monday,Women's Day,Observance
nigeria,2004,20 Mar,Saturday,March Equinox,Season
nigeria,2004,21 Mar,Sunday,Mothering Sunday,Observance
nigeria,2004,9 Apr,Friday,Good Friday,Public Holiday
nigeria,2004,10 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2004,11 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2004,12 Apr,Monday,Easter Monday,Public Holiday
nigeria,2004,1 May,Saturday,Workers' Day,Public Holiday
nigeria,2004,2 May,Sunday,Id el Maulud,Public Holiday
nigeria,2004,27 May,Thursday,Children's Day,Observance
nigeria,2004,29 May,Saturday,Democracy Day,Public Holiday
nigeria,2004,12 Jun,Saturday,June 12 Commemoration,Local holiday
nigeria,2004,20 Jun,Sunday,Father's Day,Observance
nigeria,2004,21 Jun,Monday,June Solstice,Season
nigeria,2004,22 Sep,Wednesday,September Equinox,Season
nigeria,2004,1 Oct,Friday,National Day,Public Holiday
nigeria,2004,14 Nov,Sunday,Id el Fitr,Public Holiday
nigeria,2004,21 Dec,Tuesday,December Solstice,Season
nigeria,2004,24 Dec,Friday,Christmas Eve,"Observance, Christian"
nigeria,2004,25 Dec,Saturday,Christmas Day,Public Holiday
nigeria,2004,26 Dec,Sunday,Boxing Day,Public Holiday
nigeria,2004,31 Dec,Friday,New Year's Eve,Observance
nigeria,2005,1 Jan,Saturday,New Year's Day,Public Holiday
nigeria,2005,21 Jan,Friday,Id el Kabir,Public Holiday
nigeria,2005,9 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2005,14 Feb,Monday,Valentine's Day,Observance
nigeria,2005,6 Mar,Sunday,Mothering Sunday,Observance
nigeria,2005,8 Mar,Tuesday,Women's Day,Observance
nigeria,2005,20 Mar,Sunday,March Equinox,Season
nigeria,2005,25 Mar,Friday,Good Friday,Public Holiday
nigeria,2005,26 Mar,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2005,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2005,28 Mar,Monday,Easter Monday,Public Holiday
nigeria,2005,21 Apr,Thursday,Id el Maulud,Public Holiday
nigeria,2005,1 May,Sunday,Workers' Day,Public Holiday
nigeria,2005,27 May,Friday,Children's Day,Observance
nigeria,2005,29 May,Sunday,Democracy Day,Public Holiday
nigeria,2005,12 Jun,Sunday,June 12 Commemoration,Local holiday
nigeria,2005,19 Jun,Sunday,Father's Day,Observance
nigeria,2005,21 Jun,Tuesday,June Solstice,Season
nigeria,2005,22 Sep,Thursday,September Equinox,Season
nigeria,2005,1 Oct,Saturday,National Day,Public Holiday
nigeria,2005,4 Nov,Friday,Id el Fitr,Public Holiday
nigeria,2005,21 Dec,Wednesday,December Solstice,Season
nigeria,2005,24 Dec,Saturday,Christmas Eve,"Observance, Christian"
nigeria,2005,25 Dec,Sunday,Christmas Day,Public Holiday
nigeria,2005,26 Dec,Monday,Boxing Day,Public Holiday
nigeria,2005,31 Dec,Saturday,New Year's Eve,Observance
nigeria,2006,1 Jan,Sunday,New Year's Day,Public Holiday
nigeria,2006,10 Jan,Tuesday,Id el Kabir,Public Holiday
nigeria,2006,14 Feb,Tuesday,Valentine's Day,Observance
nigeria,2006,1 Mar,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2006,8 Mar,Wednesday,Women's Day,Observance
nigeria,2006,20 Mar,Monday,March Equinox,Season
nigeria,2006,26 Mar,Sunday,Mothering Sunday,Observance
nigeria,2006,11 Apr,Tuesday,Id el Maulud,Public Holiday
nigeria,2006,14 Apr,Friday,Good Friday,Public Holiday
nigeria,2006,15 Apr,Saturday,Holy Saturday,"Observance, Christian"
nigeria,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
nigeria,2006,17 Apr,Monday,Easter Monday,Public Holiday
nigeria,2006,1 May,Monday,Workers' Day,Public Holiday
nigeria,2006,27 May,Saturday,Children's Day,Observance
nigeria,2006,29 May,Monday,Democracy Day,Public Holiday
nigeria,2006,12 Jun,Monday,June 12 Commemoration,Local holiday
nigeria,2006,18 Jun,Sunday,Father's Day,Observance
nigeria,2006,21 Jun,Wednesday,June Solstice,Season
nigeria,2006,23 Sep,Saturday,September Equinox,Season
nigeria,2006,1 Oct,Sunday,National Day,Public Holiday
nigeria,2006,24 Oct,Tuesday,Id el Fitr,Public Holiday
nigeria,2006,22 Dec,Friday,December Solstice,Season
nigeria,2006,24 Dec,Sunday,Christmas Eve,"Observance, Christian"
nigeria,2006,25 Dec,Monday,Christmas Day,Public Holiday
nigeria,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
nigeria,2006,31 Dec,Sunday,New Year's Eve,Observance
nigeria,2006,31 Dec,Sunday,Id el Kabir,Public Holiday
nigeria,2007,1 Jan,Monday,New Year's Day,Public Holiday
nigeria,2007,2 Jan,Tuesday,New Year Holiday,Public Holiday
nigeria,2007,3 Jan,Wednesday,New Year Holiday,Public Holiday
nigeria,2007,14 Feb,Wednesday,Valentine's Day,Observance
nigeria,2007,21 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
nigeria,2007,8 Mar,Thursday,Women's Day,Observance
nigeria,2007,18 Mar,Sunday,Mothering Sunday,Observance
nigeria,2007,21 Mar,Wednesday,March Equinox,Season
nigeria,2007,31 Mar,Saturday,Id el Maulud,Public Holiday
nigeria,2007,6 Apr,Friday,Good Friday,Public Holiday
