Geo,Event Year,Date,Day,Name,Type
honduras,2004,10 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2004,11 Apr,Sunday,Easter Sunday,Observance
honduras,2004,14 Apr,Wednesday,America Day,National holiday
honduras,2004,1 May,Saturday,Labor Day / May Day,National holiday
honduras,2004,9 May,Sunday,Mothers' Day,Observance
honduras,2004,10 Jun,Thursday,Corpus Christi,Observance
honduras,2004,20 Jun,Sunday,June Solstice,Season
honduras,2004,10 Sep,Friday,Children's Day,Observance
honduras,2004,15 Sep,Wednesday,Independence Day,National holiday
honduras,2004,17 Sep,Friday,Teacher's Day,Observance
honduras,2004,22 Sep,Wednesday,September Equinox,Season
honduras,2004,3 Oct,Sunday,Morazan's Day,National holiday
honduras,2004,12 Oct,Tuesday,Columbus Day,National holiday
honduras,2004,21 Oct,Thursday,Army Day,National holiday
honduras,2004,21 Dec,Tuesday,December Solstice,Season
honduras,2004,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
honduras,2004,31 Dec,Friday,New Year's Eve,Observance
honduras,2005,1 Jan,Saturday,New Year's Day,National holiday
honduras,2005,6 Jan,Thursday,The Three Wise Men Day,Observance
honduras,2005,3 Feb,Thursday,Our Lady of Suyapa,Observance
honduras,2005,19 Mar,Saturday,Father's Day,Observance
honduras,2005,20 Mar,Sunday,March Equinox,Season
honduras,2005,24 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2005,25 Mar,Friday,Good Friday,"National holiday, Christian"
honduras,2005,26 Mar,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2005,27 Mar,Sunday,Easter Sunday,Observance
honduras,2005,14 Apr,Thursday,America Day,National holiday
honduras,2005,1 May,Sunday,Labor Day / May Day,National holiday
honduras,2005,8 May,Sunday,Mothers' Day,Observance
honduras,2005,26 May,Thursday,Corpus Christi,Observance
honduras,2005,21 Jun,Tuesday,June Solstice,Season
honduras,2005,10 Sep,Saturday,Children's Day,Observance
honduras,2005,15 Sep,Thursday,Independence Day,National holiday
honduras,2005,17 Sep,Saturday,Teacher's Day,Observance
honduras,2005,22 Sep,Thursday,September Equinox,Season
honduras,2005,3 Oct,Monday,Morazan's Day,National holiday
honduras,2005,12 Oct,Wednesday,Columbus Day,National holiday
honduras,2005,21 Oct,Friday,Army Day,National holiday
honduras,2005,21 Dec,Wednesday,December Solstice,Season
honduras,2005,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
honduras,2005,31 Dec,Saturday,New Year's Eve,Observance
honduras,2006,1 Jan,Sunday,New Year's Day,National holiday
honduras,2006,6 Jan,Friday,The Three Wise Men Day,Observance
honduras,2006,3 Feb,Friday,Our Lady of Suyapa,Observance
honduras,2006,19 Mar,Sunday,Father's Day,Observance
honduras,2006,20 Mar,Monday,March Equinox,Season
honduras,2006,13 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2006,14 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2006,14 Apr,Friday,America Day,National holiday
honduras,2006,15 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2006,16 Apr,Sunday,Easter Sunday,Observance
honduras,2006,1 May,Monday,Labor Day / May Day,National holiday
honduras,2006,7 May,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
honduras,2006,14 May,Sunday,Mothers' Day,Observance
honduras,2006,15 Jun,Thursday,Corpus Christi,Observance
honduras,2006,21 Jun,Wednesday,June Solstice,Season
honduras,2006,7 Aug,Monday,Daylight Saving Time ends,Clock change/Daylight Saving Time
honduras,2006,10 Sep,Sunday,Children's Day,Observance
honduras,2006,15 Sep,Friday,Independence Day,National holiday
honduras,2006,17 Sep,Sunday,Teacher's Day,Observance
honduras,2006,22 Sep,Friday,September Equinox,Season
honduras,2006,3 Oct,Tuesday,Morazan's Day,National holiday
honduras,2006,12 Oct,Thursday,Columbus Day,National holiday
honduras,2006,21 Oct,Saturday,Army Day,National holiday
honduras,2006,21 Dec,Thursday,December Solstice,Season
honduras,2006,25 Dec,Monday,Christmas Day,"National holiday, Christian"
honduras,2006,31 Dec,Sunday,New Year's Eve,Observance
honduras,2007,1 Jan,Monday,New Year's Day,National holiday
honduras,2007,6 Jan,Saturday,The Three Wise Men Day,Observance
honduras,2007,3 Feb,Saturday,Our Lady of Suyapa,Observance
honduras,2007,19 Mar,Monday,Father's Day,Observance
honduras,2007,20 Mar,Tuesday,March Equinox,Season
honduras,2007,5 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2007,6 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2007,7 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2007,8 Apr,Sunday,Easter Sunday,Observance
honduras,2007,14 Apr,Saturday,America Day,National holiday
honduras,2007,1 May,Tuesday,Labor Day / May Day,National holiday
honduras,2007,13 May,Sunday,Mothers' Day,Observance
honduras,2007,7 Jun,Thursday,Corpus Christi,Observance
honduras,2007,21 Jun,Thursday,June Solstice,Season
honduras,2007,10 Sep,Monday,Children's Day,Observance
honduras,2007,15 Sep,Saturday,Independence Day,National holiday
honduras,2007,17 Sep,Monday,Teacher's Day,Observance
honduras,2007,23 Sep,Sunday,September Equinox,Season
honduras,2007,3 Oct,Wednesday,Morazan's Day,National holiday
honduras,2007,12 Oct,Friday,Columbus Day,National holiday
honduras,2007,21 Oct,Sunday,Army Day,National holiday
honduras,2007,22 Dec,Saturday,December Solstice,Season
honduras,2007,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
honduras,2007,31 Dec,Monday,New Year's Eve,Observance
honduras,2008,1 Jan,Tuesday,New Year's Day,National holiday
honduras,2008,6 Jan,Sunday,The Three Wise Men Day,Observance
honduras,2008,3 Feb,Sunday,Our Lady of Suyapa,Observance
honduras,2008,19 Mar,Wednesday,Father's Day,Observance
honduras,2008,19 Mar,Wednesday,March Equinox,Season
honduras,2008,20 Mar,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2008,21 Mar,Friday,Good Friday,"National holiday, Christian"
honduras,2008,22 Mar,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2008,23 Mar,Sunday,Easter Sunday,Observance
honduras,2008,14 Apr,Monday,America Day,National holiday
honduras,2008,1 May,Thursday,Labor Day / May Day,National holiday
honduras,2008,11 May,Sunday,Mothers' Day,Observance
honduras,2008,22 May,Thursday,Corpus Christi,Observance
honduras,2008,20 Jun,Friday,June Solstice,Season
honduras,2008,10 Sep,Wednesday,Children's Day,Observance
honduras,2008,15 Sep,Monday,Independence Day,National holiday
honduras,2008,17 Sep,Wednesday,Teacher's Day,Observance
honduras,2008,22 Sep,Monday,September Equinox,Season
honduras,2008,3 Oct,Friday,Morazan's Day,National holiday
honduras,2008,12 Oct,Sunday,Columbus Day,National holiday
honduras,2008,21 Oct,Tuesday,Army Day,National holiday
honduras,2008,21 Dec,Sunday,December Solstice,Season
honduras,2008,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
honduras,2008,31 Dec,Wednesday,New Year's Eve,Observance
honduras,2009,1 Jan,Thursday,New Year's Day,National holiday
honduras,2009,6 Jan,Tuesday,The Three Wise Men Day,Observance
honduras,2009,3 Feb,Tuesday,Our Lady of Suyapa,Observance
honduras,2009,19 Mar,Thursday,Father's Day,Observance
honduras,2009,20 Mar,Friday,March Equinox,Season
honduras,2009,9 Apr,Thursday,Maundy Thursday,"National holiday, Christian"
honduras,2009,10 Apr,Friday,Good Friday,"National holiday, Christian"
honduras,2009,11 Apr,Saturday,Holy Saturday,"National holiday, Christian"
honduras,2009,12 Apr,Sunday,Easter Sunday,Observance
honduras,2009,14 Apr,Tuesday,America Day,National holiday
honduras,2009,1 May,Friday,Labor Day / May Day,National holiday
honduras,2009,10 May,Sunday,Mothers' Day,Observance
honduras,2009,11 Jun,Thursday,Corpus Christi,Observance
honduras,2009,20 Jun,Saturday,June Solstice,Season
honduras,2009,10 Sep,Thursday,Children's Day,Observance
honduras,2009,15 Sep,Tuesday,Independence Day,National holiday
honduras,2009,17 Sep,Thursday,Teacher's Day,Observance
honduras,2009,22 Sep,Tuesday,September Equinox,Season
honduras,2009,3 Oct,Saturday,Morazan's Day,National holiday
honduras,2009,12 Oct,Monday,Columbus Day,National holiday
honduras,2009,21 Oct,Wednesday,Army Day,National holiday
honduras,2009,21 Dec,Monday,December Solstice,Season
