Geo,Event Year,Date,Day,Name,Type
saint-lucia,2005,21 Jun,Tuesday,June Solstice,Season
saint-lucia,2005,1 Aug,Monday,Emancipation Day,Public Holiday
saint-lucia,2005,22 Sep,Thursday,September Equinox,Season
saint-lucia,2005,3 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2005,13 Dec,Tuesday,National Day,Public Holiday
saint-lucia,2005,21 Dec,Wednesday,December Solstice,Season
saint-lucia,2005,25 Dec,Sunday,Christmas Day,Public Holiday
saint-lucia,2005,26 Dec,Monday,Boxing Day,Public Holiday
saint-lucia,2006,1 Jan,Sunday,New Year's Day,Public Holiday
saint-lucia,2006,2 Jan,Monday,New Year holiday,Public Holiday
saint-lucia,2006,22 Feb,Wednesday,Independence Day,Public Holiday
saint-lucia,2006,20 Mar,Monday,March Equinox,Season
saint-lucia,2006,14 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2006,17 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2006,1 May,Monday,Labor Day / May Day,Public Holiday
saint-lucia,2006,5 Jun,Monday,Whit Monday,Public Holiday
saint-lucia,2006,15 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2006,21 Jun,Wednesday,June Solstice,Season
saint-lucia,2006,1 Aug,Tuesday,Emancipation Day,Public Holiday
saint-lucia,2006,23 Sep,Saturday,September Equinox,Season
saint-lucia,2006,2 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2006,13 Dec,Wednesday,National Day,Public Holiday
saint-lucia,2006,21 Dec,Thursday,December Solstice,Season
saint-lucia,2006,25 Dec,Monday,Christmas Day,Public Holiday
saint-lucia,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
saint-lucia,2007,1 Jan,Monday,New Year's Day,Public Holiday
saint-lucia,2007,2 Jan,Tuesday,New Year holiday,Public Holiday
saint-lucia,2007,22 Feb,Thursday,Independence Day,Public Holiday
saint-lucia,2007,20 Mar,Tuesday,March Equinox,Season
saint-lucia,2007,6 Apr,Friday,Good Friday,Public Holiday
saint-lucia,2007,9 Apr,Monday,Easter Monday,Public Holiday
saint-lucia,2007,1 May,Tuesday,Labor Day / May Day,Public Holiday
saint-lucia,2007,28 May,Monday,Whit Monday,Public Holiday
saint-lucia,2007,7 Jun,Thursday,Corpus Christi,Public Holiday
saint-lucia,2007,21 Jun,Thursday,June Solstice,Season
saint-lucia,2007,1 Aug,Wednesday,Emancipation Day,Public Holiday
saint-lucia,2007,23 Sep,Sunday,September Equinox,Season
saint-lucia,2007,1 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2007,13 Dec,Thursday,National Day,Public Holiday
saint-lucia,2007,22 Dec,Saturday,December Solstice,Season
saint-lucia,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
saint-lucia,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
saint-lucia,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
saint-lucia,2008,2 Jan,Wednesday,New Year holiday,Public Holiday
saint-lucia,2008,22 Feb,Friday,Independence Day,Public Holiday
saint-lucia,2008,20 Mar,Thursday,March Equinox,Season
saint-lucia,2008,21 Mar,Friday,Good Friday,Public Holiday
saint-lucia,2008,24 Mar,Monday,Easter Monday,Public Holiday
saint-lucia,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
saint-lucia,2008,12 May,Monday,Whit Monday,Public Holiday
saint-lucia,2008,22 May,Thursday,Corpus Christi,Public Holiday
saint-lucia,2008,20 Jun,Friday,June Solstice,Season
saint-lucia,2008,1 Aug,Friday,Emancipation Day,Public Holiday
saint-lucia,2008,22 Sep,Monday,September Equinox,Season
saint-lucia,2008,6 Oct,Monday,Thanksgiving Day,Public Holiday
saint-lucia,2008,13 Dec,Saturday,National Day,Public Holiday
saint-lucia,2008,21 Dec,Sunday,December Solstice,Season
saint-lucia,2008,25 Dec,Thursday,Christmas Day,Public Holiday
saint-lucia,2008,26 Dec,Friday,Boxing Day,Public Holiday
saint-lucia,2009,1 Jan,Thursday,New Year's Day,Public Holiday
