Geo,Event Year,Date,Day,Name,Type
madagascar,2015,6 Apr,Monday,Easter Monday,Public Holiday
madagascar,2015,1 May,Friday,Labor Day,Public Holiday
madagascar,2015,14 May,Thursday,Ascension Day,Public Holiday
madagascar,2015,24 May,Sunday,Whit Sunday,Public Holiday
madagascar,2015,25 May,Monday,Whit Monday,Public Holiday
madagascar,2015,21 Jun,Sunday,June Solstice,Season
madagascar,2015,26 Jun,Friday,Independence Day,Public Holiday
madagascar,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
madagascar,2015,23 Sep,Wednesday,September Equinox,Season
madagascar,2015,24 Sep,Thursday,Eid al-Adha,Observance
madagascar,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
madagascar,2015,22 Dec,Tuesday,December Solstice,Season
madagascar,2015,25 Dec,Friday,Christmas Day,Public Holiday
madagascar,2015,31 Dec,Thursday,New Year's Eve,Observance
madagascar,2016,1 Jan,Friday,New Year's Day,Public Holiday
madagascar,2016,8 Mar,Tuesday,International Women's Day,National holiday
madagascar,2016,20 Mar,Sunday,March Equinox,Season
madagascar,2016,27 Mar,Sunday,Easter Sunday,Public Holiday
madagascar,2016,28 Mar,Monday,Easter Monday,Public Holiday
madagascar,2016,29 Mar,Tuesday,Martyrs' Day,Public Holiday
madagascar,2016,1 May,Sunday,Labor Day,Public Holiday
madagascar,2016,5 May,Thursday,Ascension Day,Public Holiday
madagascar,2016,15 May,Sunday,Whit Sunday,Public Holiday
madagascar,2016,16 May,Monday,Whit Monday,Public Holiday
madagascar,2016,21 Jun,Tuesday,June Solstice,Season
madagascar,2016,26 Jun,Sunday,Independence Day,Public Holiday
madagascar,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
madagascar,2016,13 Sep,Tuesday,Eid al-Adha,Observance
madagascar,2016,22 Sep,Thursday,September Equinox,Season
madagascar,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
madagascar,2016,21 Dec,Wednesday,December Solstice,Season
madagascar,2016,25 Dec,Sunday,Christmas Day,Public Holiday
madagascar,2016,31 Dec,Saturday,New Year's Eve,Observance
madagascar,2017,1 Jan,Sunday,New Year's Day,Public Holiday
madagascar,2017,8 Mar,Wednesday,International Women's Day,National holiday
madagascar,2017,20 Mar,Monday,March Equinox,Season
madagascar,2017,29 Mar,Wednesday,Martyrs' Day,Public Holiday
madagascar,2017,16 Apr,Sunday,Easter Sunday,Public Holiday
madagascar,2017,17 Apr,Monday,Easter Monday,Public Holiday
madagascar,2017,1 May,Monday,Labor Day,Public Holiday
madagascar,2017,25 May,Thursday,Ascension Day,Public Holiday
madagascar,2017,4 Jun,Sunday,Whit Sunday,Public Holiday
madagascar,2017,5 Jun,Monday,Whit Monday,Public Holiday
madagascar,2017,21 Jun,Wednesday,June Solstice,Season
madagascar,2017,26 Jun,Monday,Independence Day,Public Holiday
madagascar,2017,15 Aug,Tuesday,Assumption of Mary,Public Holiday
madagascar,2017,2 Sep,Saturday,Eid al-Adha,Observance
madagascar,2017,22 Sep,Friday,September Equinox,Season
madagascar,2017,1 Nov,Wednesday,All Saints' Day,Public Holiday
madagascar,2017,21 Dec,Thursday,December Solstice,Season
