Geo,Event Year,Date,Day,Name,Type
algeria,2006,23 Sep,Saturday,September Equinox,Season
algeria,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
algeria,2006,25 Oct,Wednesday,Eid al-Fitr Holiday,Public Holiday
algeria,2006,1 Nov,Wednesday,Anniversary of the Revolution,Public Holiday
algeria,2006,22 Dec,Friday,December Solstice,Season
algeria,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
algeria,2007,1 Jan,Monday,New Year,Public Holiday
algeria,2007,1 Jan,Monday,Eid al-Adha Holiday,Public Holiday
algeria,2007,20 Jan,Saturday,Muharram,Public Holiday
algeria,2007,21 Mar,Wednesday,March Equinox,Season
algeria,2007,1 May,Tuesday,May Day,Public Holiday
algeria,2007,21 Jun,Thursday,June Solstice,Season
algeria,2007,5 Jul,Thursday,Independence Day,Public Holiday
algeria,2007,23 Sep,Sunday,September Equinox,Season
algeria,2007,13 Oct,Saturday,Eid al-Fitr,Public Holiday
algeria,2007,14 Oct,Sunday,Eid al-Fitr Holiday,Public Holiday
algeria,2007,1 Nov,Thursday,Anniversary of the Revolution,Public Holiday
algeria,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
algeria,2007,21 Dec,Friday,Eid al-Adha Holiday,Public Holiday
algeria,2007,22 Dec,Saturday,December Solstice,Season
algeria,2008,1 Jan,Tuesday,New Year,Public Holiday
algeria,2008,10 Jan,Thursday,Muharram,Public Holiday
algeria,2008,20 Mar,Thursday,March Equinox,Season
algeria,2008,1 May,Thursday,May Day,Public Holiday
algeria,2008,21 Jun,Saturday,June Solstice,Season
algeria,2008,5 Jul,Saturday,Independence Day,Public Holiday
algeria,2008,22 Sep,Monday,September Equinox,Season
algeria,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
algeria,2008,3 Oct,Friday,Eid al-Fitr Holiday,Public Holiday
algeria,2008,1 Nov,Saturday,Anniversary of the Revolution,Public Holiday
algeria,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
algeria,2008,10 Dec,Wednesday,Eid al-Adha Holiday,Public Holiday
algeria,2008,21 Dec,Sunday,December Solstice,Season
algeria,2008,29 Dec,Monday,Muharram,Public Holiday
algeria,2009,1 Jan,Thursday,New Year,Public Holiday
algeria,2009,20 Mar,Friday,March Equinox,Season
algeria,2009,1 May,Friday,May Day,Public Holiday
algeria,2009,21 Jun,Sunday,June Solstice,Season
algeria,2009,5 Jul,Sunday,Independence Day,Public Holiday
algeria,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
algeria,2009,22 Sep,Tuesday,Eid al-Fitr Holiday,Public Holiday
algeria,2009,22 Sep,Tuesday,September Equinox,Season
algeria,2009,1 Nov,Sunday,Anniversary of the Revolution,Public Holiday
algeria,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
algeria,2009,29 Nov,Sunday,Eid al-Adha Holiday,Public Holiday
algeria,2009,18 Dec,Friday,Muharram,Public Holiday
algeria,2009,21 Dec,Monday,December Solstice,Season
algeria,2010,1 Jan,Friday,New Year,Public Holiday
algeria,2010,20 Mar,Saturday,March Equinox,Season
algeria,2010,1 May,Saturday,May Day,Public Holiday
algeria,2010,21 Jun,Monday,June Solstice,Season
algeria,2010,5 Jul,Monday,Independence Day,Public Holiday
algeria,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
algeria,2010,11 Sep,Saturday,Eid al-Fitr Holiday,Public Holiday
algeria,2010,23 Sep,Thursday,September Equinox,Season
algeria,2010,1 Nov,Monday,Anniversary of the Revolution,Public Holiday
algeria,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
algeria,2010,18 Nov,Thursday,Eid al-Adha Holiday,Public Holiday
algeria,2010,8 Dec,Wednesday,Muharram,Public Holiday
algeria,2010,22 Dec,Wednesday,December Solstice,Season
algeria,2011,1 Jan,Saturday,New Year,Public Holiday
algeria,2011,21 Mar,Monday,March Equinox,Season
algeria,2011,1 May,Sunday,May Day,Public Holiday
algeria,2011,21 Jun,Tuesday,June Solstice,Season
algeria,2011,5 Jul,Tuesday,Independence Day,Public Holiday
algeria,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
algeria,2011,1 Sep,Thursday,Eid al-Fitr Holiday,Public Holiday
algeria,2011,23 Sep,Friday,September Equinox,Season
algeria,2011,1 Nov,Tuesday,Anniversary of the Revolution,Public Holiday
algeria,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
algeria,2011,8 Nov,Tuesday,Eid al-Adha Holiday,Public Holiday
algeria,2011,27 Nov,Sunday,Muharram,Public Holiday
algeria,2011,22 Dec,Thursday,December Solstice,Season
algeria,2012,1 Jan,Sunday,New Year,Public Holiday
algeria,2012,20 Mar,Tuesday,March Equinox,Season
algeria,2012,1 May,Tuesday,May Day,Public Holiday
algeria,2012,21 Jun,Thursday,June Solstice,Season
algeria,2012,5 Jul,Thursday,Independence Day,Public Holiday
algeria,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
algeria,2012,20 Aug,Monday,Eid al-Fitr Holiday,Public Holiday
algeria,2012,22 Sep,Saturday,September Equinox,Season
