Geo,Event Year,Date,Day,Name,Type
tajikistan,2005,27 Jun,Monday,Day of National Unity,Public Holiday
tajikistan,2005,9 Sep,Friday,Independence Day,Public Holiday
tajikistan,2005,23 Sep,Friday,September Equinox,Season
tajikistan,2005,4 Nov,Friday,Eid ul Fitr,Public Holiday
tajikistan,2005,6 Nov,Sunday,Constitution Day,Public Holiday
tajikistan,2005,7 Nov,Monday,Day off for Constitution Day,Public Holiday
tajikistan,2005,21 Dec,Wednesday,December Solstice,Season
tajikistan,2006,1 Jan,Sunday,New Year's Day,Public Holiday
tajikistan,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
tajikistan,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
tajikistan,2006,8 Mar,Wednesday,International Women's Day,Public Holiday
tajikistan,2006,20 Mar,Monday,March Equinox,Season
tajikistan,2006,1 May,Monday,Labor Day / May Day,Public Holiday
tajikistan,2006,9 May,Tuesday,Victory Day,Public Holiday
tajikistan,2006,21 Jun,Wednesday,June Solstice,Season
tajikistan,2006,27 Jun,Tuesday,Day of National Unity,Public Holiday
tajikistan,2006,9 Sep,Saturday,Independence Day,Public Holiday
tajikistan,2006,11 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2006,23 Sep,Saturday,September Equinox,Season
tajikistan,2006,24 Oct,Tuesday,Eid ul Fitr,Public Holiday
tajikistan,2006,6 Nov,Monday,Constitution Day,Public Holiday
tajikistan,2006,22 Dec,Friday,December Solstice,Season
tajikistan,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
tajikistan,2007,1 Jan,Monday,New Year's Day,Public Holiday
tajikistan,2007,8 Mar,Thursday,International Women's Day,Public Holiday
tajikistan,2007,21 Mar,Wednesday,March Equinox,Season
tajikistan,2007,1 May,Tuesday,Labor Day / May Day,Public Holiday
tajikistan,2007,9 May,Wednesday,Victory Day,Public Holiday
tajikistan,2007,21 Jun,Thursday,June Solstice,Season
tajikistan,2007,27 Jun,Wednesday,Day of National Unity,Public Holiday
tajikistan,2007,9 Sep,Sunday,Independence Day,Public Holiday
tajikistan,2007,10 Sep,Monday,Day off for Independence Day,Public Holiday
tajikistan,2007,23 Sep,Sunday,September Equinox,Season
tajikistan,2007,13 Oct,Saturday,Eid ul Fitr,Public Holiday
tajikistan,2007,6 Nov,Tuesday,Constitution Day,Public Holiday
tajikistan,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
tajikistan,2007,22 Dec,Saturday,December Solstice,Season
tajikistan,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
tajikistan,2008,8 Mar,Saturday,International Women's Day,Public Holiday
tajikistan,2008,10 Mar,Monday,Day off for International Women's Day,Public Holiday
tajikistan,2008,20 Mar,Thursday,March Equinox,Season
tajikistan,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
tajikistan,2008,9 May,Friday,Victory Day,Public Holiday
tajikistan,2008,21 Jun,Saturday,June Solstice,Season
tajikistan,2008,27 Jun,Friday,Day of National Unity,Public Holiday
tajikistan,2008,9 Sep,Tuesday,Independence Day,Public Holiday
tajikistan,2008,22 Sep,Monday,September Equinox,Season
tajikistan,2008,2 Oct,Thursday,Eid ul Fitr,Public Holiday
tajikistan,2008,6 Nov,Thursday,Constitution Day,Public Holiday
tajikistan,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
tajikistan,2008,21 Dec,Sunday,December Solstice,Season
tajikistan,2009,1 Jan,Thursday,New Year's Day,Public Holiday
tajikistan,2009,8 Mar,Sunday,International Women's Day,Public Holiday
tajikistan,2009,9 Mar,Monday,Day off for International Women's Day,Public Holiday
tajikistan,2009,20 Mar,Friday,March Equinox,Season
tajikistan,2009,1 May,Friday,Labor Day / May Day,Public Holiday
tajikistan,2009,9 May,Saturday,Victory Day,Public Holiday
tajikistan,2009,11 May,Monday,Day off for Victory Day,Public Holiday
tajikistan,2009,21 Jun,Sunday,June Solstice,Season
tajikistan,2009,27 Jun,Saturday,Day of National Unity,Public Holiday
tajikistan,2009,29 Jun,Monday,Day off for Day of National Unity,Public Holiday
tajikistan,2009,9 Sep,Wednesday,Independence Day,Public Holiday
tajikistan,2009,21 Sep,Monday,Eid ul Fitr,Public Holiday
tajikistan,2009,23 Sep,Wednesday,September Equinox,Season
tajikistan,2009,6 Nov,Friday,Constitution Day,Public Holiday
tajikistan,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
