Geo,Event Year,Date,Day,Name,Type
fiji,2019,10 Nov,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
fiji,2019,11 Nov,Monday,The Prophet's Birthday,Public Holiday
fiji,2019,22 Dec,Sunday,December Solstice,Season
fiji,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
fiji,2019,26 Dec,Thursday,Boxing Day,Public Holiday
fiji,2020,1 Jan,Wednesday,New Year,Public Holiday
fiji,2020,12 Jan,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
fiji,2020,20 Mar,Friday,March Equinox,Season
fiji,2020,10 Apr,Friday,Good Friday,Public Holiday
fiji,2020,11 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2020,13 Apr,Monday,Easter Monday,Public Holiday
fiji,2020,21 Jun,Sunday,June Solstice,Season
fiji,2020,7 Sep,Monday,Constitution Day,Public Holiday
fiji,2020,23 Sep,Wednesday,September Equinox,Season
fiji,2020,10 Oct,Saturday,Fiji Day,Public Holiday
fiji,2020,29 Oct,Thursday,The Prophet's Birthday,Public Holiday
fiji,2020,14 Nov,Saturday,Diwali,Public Holiday
fiji,2020,16 Nov,Monday,Day off for Diwali,Public Holiday
fiji,2020,20 Dec,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
fiji,2020,21 Dec,Monday,December Solstice,Season
fiji,2020,25 Dec,Friday,Christmas Day,Public Holiday
fiji,2020,26 Dec,Saturday,Boxing Day,Public Holiday
fiji,2020,28 Dec,Monday,Day off for Boxing Day,Public Holiday
fiji,2021,1 Jan,Friday,New Year,Public Holiday
fiji,2021,17 Jan,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
fiji,2021,20 Mar,Saturday,March Equinox,Season
fiji,2021,2 Apr,Friday,Good Friday,Public Holiday
fiji,2021,3 Apr,Saturday,Holy Saturday,Public Holiday
fiji,2021,5 Apr,Monday,Easter Monday,Public Holiday
fiji,2021,21 Jun,Monday,June Solstice,Season
fiji,2021,7 Sep,Tuesday,Constitution Day,Public Holiday
fiji,2021,23 Sep,Thursday,September Equinox,Season
fiji,2021,10 Oct,Sunday,Fiji Day,Public Holiday
fiji,2021,18 Oct,Monday,The Prophet's Birthday,Public Holiday
fiji,2021,4 Nov,Thursday,Diwali,Public Holiday
