Geo,Event Year,Date,Day,Name,Type
togo,2004,24 Sep,Friday,Anniversary of the Failed Attack on Lomé,Observance
togo,2004,1 Nov,Monday,All Saints' Day,Public Holiday
togo,2004,14 Nov,Sunday,Eid al-Fitr,Public Holiday
togo,2004,21 Dec,Tuesday,December Solstice,Season
togo,2004,25 Dec,Saturday,Christmas Day,Public Holiday
togo,2005,1 Jan,Saturday,New Year,Public Holiday
togo,2005,13 Jan,Thursday,Liberation Day,Public Holiday
togo,2005,21 Jan,Friday,Tabaski,Public Holiday
togo,2005,20 Mar,Sunday,March Equinox,Season
togo,2005,28 Mar,Monday,Easter Monday,Public Holiday
togo,2005,21 Apr,Thursday,The Prophet's Birthday,Observance
togo,2005,27 Apr,Wednesday,Independence Day,Public Holiday
togo,2005,1 May,Sunday,Labour Day,Public Holiday
togo,2005,5 May,Thursday,Ascension Day,Public Holiday
togo,2005,16 May,Monday,Whit Monday,Public Holiday
togo,2005,21 Jun,Tuesday,Day of the Martyrs,Public Holiday
togo,2005,21 Jun,Tuesday,June Solstice,Season
togo,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
togo,2005,22 Sep,Thursday,September Equinox,Season
togo,2005,24 Sep,Saturday,Anniversary of the Failed Attack on Lomé,Observance
togo,2005,1 Nov,Tuesday,All Saints' Day,Public Holiday
togo,2005,4 Nov,Friday,Eid al-Fitr,Public Holiday
togo,2005,21 Dec,Wednesday,December Solstice,Season
togo,2005,25 Dec,Sunday,Christmas Day,Public Holiday
togo,2006,1 Jan,Sunday,New Year,Public Holiday
togo,2006,10 Jan,Tuesday,Tabaski,Public Holiday
togo,2006,13 Jan,Friday,Liberation Day,Public Holiday
togo,2006,20 Mar,Monday,March Equinox,Season
togo,2006,11 Apr,Tuesday,The Prophet's Birthday,Observance
togo,2006,17 Apr,Monday,Easter Monday,Public Holiday
togo,2006,27 Apr,Thursday,Independence Day,Public Holiday
togo,2006,1 May,Monday,Labour Day,Public Holiday
togo,2006,25 May,Thursday,Ascension Day,Public Holiday
togo,2006,5 Jun,Monday,Whit Monday,Public Holiday
togo,2006,21 Jun,Wednesday,Day of the Martyrs,Public Holiday
togo,2006,21 Jun,Wednesday,June Solstice,Season
togo,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
togo,2006,23 Sep,Saturday,September Equinox,Season
togo,2006,24 Sep,Sunday,Anniversary of the Failed Attack on Lomé,Observance
togo,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
togo,2006,1 Nov,Wednesday,All Saints' Day,Public Holiday
togo,2006,22 Dec,Friday,December Solstice,Season
togo,2006,25 Dec,Monday,Christmas Day,Public Holiday
togo,2006,31 Dec,Sunday,Tabaski,Public Holiday
togo,2007,1 Jan,Monday,New Year,Public Holiday
togo,2007,13 Jan,Saturday,Liberation Day,Public Holiday
togo,2007,21 Mar,Wednesday,March Equinox,Season
togo,2007,31 Mar,Saturday,The Prophet's Birthday,Observance
togo,2007,9 Apr,Monday,Easter Monday,Public Holiday
togo,2007,27 Apr,Friday,Independence Day,Public Holiday
togo,2007,1 May,Tuesday,Labour Day,Public Holiday
togo,2007,17 May,Thursday,Ascension Day,Public Holiday
togo,2007,28 May,Monday,Whit Monday,Public Holiday
togo,2007,21 Jun,Thursday,Day of the Martyrs,Public Holiday
togo,2007,21 Jun,Thursday,June Solstice,Season
togo,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
togo,2007,23 Sep,Sunday,September Equinox,Season
togo,2007,24 Sep,Monday,Anniversary of the Failed Attack on Lomé,Observance
togo,2007,13 Oct,Saturday,Eid al-Fitr,Public Holiday
togo,2007,1 Nov,Thursday,All Saints' Day,Public Holiday
togo,2007,20 Dec,Thursday,Tabaski,Public Holiday
togo,2007,22 Dec,Saturday,December Solstice,Season
togo,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
togo,2008,1 Jan,Tuesday,New Year,Public Holiday
togo,2008,13 Jan,Sunday,Liberation Day,Observance
togo,2008,20 Mar,Thursday,The Prophet's Birthday,Observance
togo,2008,20 Mar,Thursday,March Equinox,Season
togo,2008,24 Mar,Monday,Easter Monday,Public Holiday
togo,2008,27 Apr,Sunday,Independence Day,Public Holiday
togo,2008,1 May,Thursday,Ascension Day,Public Holiday
togo,2008,1 May,Thursday,Labour Day,Public Holiday
togo,2008,12 May,Monday,Whit Monday,Public Holiday
togo,2008,20 Jun,Friday,June Solstice,Season
togo,2008,21 Jun,Saturday,Day of the Martyrs,Public Holiday
togo,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
togo,2008,22 Sep,Monday,September Equinox,Season
togo,2008,24 Sep,Wednesday,Anniversary of the Failed Attack on Lomé,Observance
togo,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
togo,2008,1 Nov,Saturday,All Saints' Day,Public Holiday
togo,2008,9 Dec,Tuesday,Tabaski,Public Holiday
togo,2008,21 Dec,Sunday,December Solstice,Season
togo,2008,25 Dec,Thursday,Christmas Day,Public Holiday
togo,2009,1 Jan,Thursday,New Year,Public Holiday
togo,2009,13 Jan,Tuesday,Liberation Day,Observance
togo,2009,9 Mar,Monday,The Prophet's Birthday,Observance
togo,2009,20 Mar,Friday,March Equinox,Season
togo,2009,13 Apr,Monday,Easter Monday,Public Holiday
togo,2009,27 Apr,Monday,Independence Day,Public Holiday
togo,2009,1 May,Friday,Labour Day,Public Holiday
togo,2009,21 May,Thursday,Ascension Day,Public Holiday
togo,2009,1 Jun,Monday,Whit Monday,Public Holiday
togo,2009,21 Jun,Sunday,Day of the Martyrs,Public Holiday
togo,2009,21 Jun,Sunday,June Solstice,Season
togo,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
togo,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
togo,2009,22 Sep,Tuesday,September Equinox,Season
togo,2009,24 Sep,Thursday,Anniversary of the Failed Attack on Lomé,Observance
togo,2009,1 Nov,Sunday,All Saints' Day,Public Holiday
togo,2009,28 Nov,Saturday,Tabaski,Public Holiday
togo,2009,21 Dec,Monday,December Solstice,Season
togo,2009,25 Dec,Friday,Christmas Day,Public Holiday
togo,2010,1 Jan,Friday,New Year,Public Holiday
togo,2010,13 Jan,Wednesday,Liberation Day,Observance
togo,2010,26 Feb,Friday,The Prophet's Birthday,Observance
togo,2010,20 Mar,Saturday,March Equinox,Season
togo,2010,5 Apr,Monday,Easter Monday,Public Holiday
togo,2010,27 Apr,Tuesday,Independence Day,Public Holiday
togo,2010,1 May,Saturday,Labour Day,Public Holiday
togo,2010,13 May,Thursday,Ascension Day,Public Holiday
togo,2010,24 May,Monday,Whit Monday,Public Holiday
togo,2010,21 Jun,Monday,Day of the Martyrs,Public Holiday
togo,2010,21 Jun,Monday,June Solstice,Season
togo,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
togo,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
togo,2010,23 Sep,Thursday,September Equinox,Season
togo,2010,24 Sep,Friday,Anniversary of the Failed Attack on Lomé,Observance
togo,2010,1 Nov,Monday,All Saints' Day,Public Holiday
togo,2010,17 Nov,Wednesday,Tabaski,Public Holiday
togo,2010,21 Dec,Tuesday,December Solstice,Season
togo,2010,25 Dec,Saturday,Christmas Day,Public Holiday
togo,2011,1 Jan,Saturday,New Year,Public Holiday
togo,2011,13 Jan,Thursday,Liberation Day,Observance
