Geo,Event Year,Date,Day,Name,Type
russia,2002,7 Nov,Thursday,Day of Accord and Reconciliation,National holiday
russia,2002,24 Nov,Sunday,Mothers' Day,Observance
russia,2002,1 Dec,Sunday,Lailat al-Qadr,Muslim
russia,2002,6 Dec,Friday,Eid al-Fitr,Muslim
russia,2002,12 Dec,Thursday,Constitution Day,National holiday
russia,2002,22 Dec,Sunday,December Solstice,Season
russia,2003,1 Jan,Wednesday,New Year's Day,National holiday
russia,2003,2 Jan,Thursday,New Year Holiday,National holiday
russia,2003,3 Jan,Friday,New Year Holiday,National holiday
russia,2003,6 Jan,Monday,New Year Holiday,National holiday
russia,2003,7 Jan,Tuesday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2003,8 Jan,Wednesday,New Year Holiday,National holiday
russia,2003,9 Jan,Thursday,New Year Holiday,National holiday
russia,2003,10 Jan,Friday,New Year Holiday,Observance
russia,2003,14 Jan,Tuesday,Old New Year,Observance
russia,2003,12 Feb,Wednesday,Eid al-Adha,Muslim
russia,2003,14 Feb,Friday,Valentine's Day,Observance
russia,2003,23 Feb,Sunday,Defender of the Fatherland Day,National holiday
russia,2003,24 Feb,Monday,Defender of the Fatherland Day observed,National holiday
russia,2003,5 Mar,Wednesday,Muharram,Muslim
russia,2003,8 Mar,Saturday,International Women's Day,National holiday
russia,2003,10 Mar,Monday,Day off for International Women's Day,National holiday
russia,2003,21 Mar,Friday,March Equinox,Season
russia,2003,27 Apr,Sunday,Orthodox Easter Day,"Observance, Orthodox"
russia,2003,1 May,Thursday,Spring and Labor Day,National holiday
russia,2003,2 May,Friday,Spring and Labor Day Holiday,National holiday
russia,2003,4 May,Sunday,Working Day,Working day (replacement)
russia,2003,9 May,Friday,Victory Day,National holiday
russia,2003,14 May,Wednesday,The Prophet's Birthday,Muslim
russia,2003,7 Jun,Saturday,Special working day,Working day (replacement)
russia,2003,12 Jun,Thursday,Russia Day,National holiday
russia,2003,13 Jun,Friday,Russia Day Weekend,National holiday
russia,2003,21 Jun,Saturday,June Solstice,Season
russia,2003,23 Sep,Tuesday,September Equinox,Season
russia,2003,24 Sep,Wednesday,Isra and Mi'raj,Muslim
russia,2003,27 Oct,Monday,Ramadan starts,Muslim
russia,2003,7 Nov,Friday,Day of Accord and Reconciliation,National holiday
russia,2003,21 Nov,Friday,Lailat al-Qadr,Muslim
russia,2003,26 Nov,Wednesday,Eid al-Fitr,Muslim
russia,2003,30 Nov,Sunday,Mothers' Day,Observance
russia,2003,12 Dec,Friday,Constitution Day,National holiday
russia,2003,22 Dec,Monday,December Solstice,Season
russia,2004,1 Jan,Thursday,New Year's Day,National holiday
russia,2004,2 Jan,Friday,New Year Holiday,National holiday
russia,2004,5 Jan,Monday,New Year Holiday,National holiday
russia,2004,6 Jan,Tuesday,New Year Holiday,National holiday
russia,2004,7 Jan,Wednesday,Orthodox Christmas Day,"National holiday, Orthodox"
russia,2004,8 Jan,Thursday,New Year Holiday,National holiday
russia,2004,9 Jan,Friday,New Year Holiday,National holiday
russia,2004,14 Jan,Wednesday,Old New Year,Observance
russia,2004,2 Feb,Monday,Eid al-Adha,Muslim
russia,2004,14 Feb,Saturday,Valentine's Day,Observance
russia,2004,22 Feb,Sunday,Muharram,Muslim
russia,2004,23 Feb,Monday,Defender of the Fatherland Day,National holiday
russia,2004,8 Mar,Monday,International Women's Day,National holiday
russia,2004,20 Mar,Saturday,March Equinox,Season
