Geo,Event Year,Date,Day,Name,Type
cameroon,2004,15 Nov,Monday,Eid al-Fitr observed,Public Holiday
cameroon,2004,21 Dec,Tuesday,December Solstice,Season
cameroon,2004,25 Dec,Saturday,Christmas Day,Public Holiday
cameroon,2005,1 Jan,Saturday,Independence Day,Public Holiday
cameroon,2005,1 Jan,Saturday,New Year's Day,Public Holiday
cameroon,2005,21 Jan,Friday,Eid al-Adha,Public Holiday
cameroon,2005,11 Feb,Friday,Youth Day,Public Holiday
cameroon,2005,20 Mar,Sunday,March Equinox,Season
cameroon,2005,25 Mar,Friday,Good Friday,Public Holiday
cameroon,2005,27 Mar,Sunday,Easter Sunday,Observance
cameroon,2005,21 Apr,Thursday,The Prophet's Birthday,Observance
cameroon,2005,1 May,Sunday,Labour Day,Public Holiday
cameroon,2005,2 May,Monday,Labour Day observed,Public Holiday
cameroon,2005,5 May,Thursday,Ascension Day,Public Holiday
cameroon,2005,20 May,Friday,National Day,Public Holiday
cameroon,2005,21 Jun,Tuesday,June Solstice,Season
cameroon,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
cameroon,2005,22 Sep,Thursday,September Equinox,Season
cameroon,2005,4 Nov,Friday,Eid al-Fitr,Public Holiday
cameroon,2005,21 Dec,Wednesday,December Solstice,Season
cameroon,2005,25 Dec,Sunday,Christmas Day,Public Holiday
cameroon,2005,26 Dec,Monday,Christmas Day observed,Public Holiday
cameroon,2006,1 Jan,Sunday,Independence Day,Public Holiday
cameroon,2006,1 Jan,Sunday,New Year's Day,Public Holiday
cameroon,2006,2 Jan,Monday,New Year's Day observed,Public Holiday
cameroon,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
cameroon,2006,11 Feb,Saturday,Youth Day,Public Holiday
cameroon,2006,20 Mar,Monday,March Equinox,Season
cameroon,2006,11 Apr,Tuesday,The Prophet's Birthday,Observance
cameroon,2006,14 Apr,Friday,Good Friday,Public Holiday
cameroon,2006,16 Apr,Sunday,Easter Sunday,Observance
cameroon,2006,1 May,Monday,Labour Day,Public Holiday
cameroon,2006,20 May,Saturday,National Day,Public Holiday
cameroon,2006,25 May,Thursday,Ascension Day,Public Holiday
cameroon,2006,21 Jun,Wednesday,June Solstice,Season
cameroon,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
cameroon,2006,23 Sep,Saturday,September Equinox,Season
cameroon,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
cameroon,2006,22 Dec,Friday,December Solstice,Season
cameroon,2006,25 Dec,Monday,Christmas Day,Public Holiday
cameroon,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
cameroon,2007,1 Jan,Monday,Independence Day,Public Holiday
cameroon,2007,1 Jan,Monday,New Year's Day,Public Holiday
cameroon,2007,11 Feb,Sunday,Youth Day,Public Holiday
cameroon,2007,12 Feb,Monday,Youth Day observed,Public Holiday
cameroon,2007,21 Mar,Wednesday,March Equinox,Season
cameroon,2007,31 Mar,Saturday,The Prophet's Birthday,Observance
cameroon,2007,6 Apr,Friday,Good Friday,Public Holiday
cameroon,2007,8 Apr,Sunday,Easter Sunday,Observance
cameroon,2007,1 May,Tuesday,Labour Day,Public Holiday
cameroon,2007,17 May,Thursday,Ascension Day,Public Holiday
cameroon,2007,20 May,Sunday,National Day,Public Holiday
cameroon,2007,21 May,Monday,National Day observed,Public Holiday
cameroon,2007,21 Jun,Thursday,June Solstice,Season
cameroon,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cameroon,2007,23 Sep,Sunday,September Equinox,Season
cameroon,2007,13 Oct,Saturday,Eid al-Fitr,Public Holiday
cameroon,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
cameroon,2007,22 Dec,Saturday,December Solstice,Season
cameroon,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
cameroon,2008,1 Jan,Tuesday,Independence Day,Public Holiday
cameroon,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
cameroon,2008,11 Feb,Monday,Youth Day,Public Holiday
cameroon,2008,20 Mar,Thursday,The Prophet's Birthday,Observance
cameroon,2008,20 Mar,Thursday,March Equinox,Season
cameroon,2008,21 Mar,Friday,Good Friday,Public Holiday
cameroon,2008,23 Mar,Sunday,Easter Sunday,Observance
cameroon,2008,1 May,Thursday,Ascension Day,Public Holiday
cameroon,2008,1 May,Thursday,Labour Day,Public Holiday
cameroon,2008,20 May,Tuesday,National Day,Public Holiday
cameroon,2008,21 Jun,Saturday,June Solstice,Season
cameroon,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
cameroon,2008,22 Sep,Monday,September Equinox,Season
cameroon,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
cameroon,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
cameroon,2008,21 Dec,Sunday,December Solstice,Season
cameroon,2008,25 Dec,Thursday,Christmas Day,Public Holiday
cameroon,2009,1 Jan,Thursday,Independence Day,Public Holiday
cameroon,2009,1 Jan,Thursday,New Year's Day,Public Holiday
cameroon,2009,11 Feb,Wednesday,Youth Day,Public Holiday
cameroon,2009,9 Mar,Monday,The Prophet's Birthday,Observance
cameroon,2009,20 Mar,Friday,March Equinox,Season
cameroon,2009,10 Apr,Friday,Good Friday,Public Holiday
cameroon,2009,12 Apr,Sunday,Easter Sunday,Observance
cameroon,2009,1 May,Friday,Labour Day,Public Holiday
cameroon,2009,20 May,Wednesday,National Day,Public Holiday
cameroon,2009,21 May,Thursday,Ascension Day,Public Holiday
cameroon,2009,21 Jun,Sunday,June Solstice,Season
cameroon,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
cameroon,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
cameroon,2009,22 Sep,Tuesday,September Equinox,Season
cameroon,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
cameroon,2009,21 Dec,Monday,December Solstice,Season
cameroon,2009,25 Dec,Friday,Christmas Day,Public Holiday
cameroon,2010,1 Jan,Friday,Independence Day,Public Holiday
cameroon,2010,1 Jan,Friday,New Year's Day,Public Holiday
cameroon,2010,11 Feb,Thursday,Youth Day,Public Holiday
cameroon,2010,26 Feb,Friday,The Prophet's Birthday,Observance
cameroon,2010,20 Mar,Saturday,March Equinox,Season
cameroon,2010,2 Apr,Friday,Good Friday,Public Holiday
