Geo,Event Year,Date,Day,Name,Type
maldives,2013,21 Jun,Friday,June Solstice,Season
maldives,2013,9 Jul,Tuesday,Ramadan Start,Public Holiday
maldives,2013,26 Jul,Friday,Independence Day,Public Holiday
maldives,2013,27 Jul,Saturday,Independence Day Holiday,Public Holiday
maldives,2013,8 Aug,Thursday,Eid-ul-Fithr,Public Holiday
maldives,2013,9 Aug,Friday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2013,10 Aug,Saturday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2013,23 Sep,Monday,September Equinox,Season
maldives,2013,14 Oct,Monday,Hajj Day,Public Holiday
maldives,2013,15 Oct,Tuesday,Eid-ul Al'haa,Public Holiday
maldives,2013,3 Nov,Sunday,Victory Day,Public Holiday
maldives,2013,5 Nov,Tuesday,Muharram/Islamic New Year,Public Holiday
maldives,2013,11 Nov,Monday,Republic Day,Public Holiday
maldives,2013,21 Dec,Saturday,December Solstice,Season
maldives,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
maldives,2014,14 Jan,Tuesday,Milad un Nabi (Mawlid),Public Holiday
maldives,2014,20 Mar,Thursday,March Equinox,Season
maldives,2014,1 May,Thursday,Labor Day / May Day,Public Holiday
maldives,2014,21 Jun,Saturday,June Solstice,Season
maldives,2014,29 Jun,Sunday,Ramadan Start,Public Holiday
maldives,2014,26 Jul,Saturday,Independence Day,Public Holiday
maldives,2014,27 Jul,Sunday,Independence Day Holiday,Public Holiday
maldives,2014,29 Jul,Tuesday,Eid-ul-Fithr,Public Holiday
maldives,2014,30 Jul,Wednesday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2014,31 Jul,Thursday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2014,23 Sep,Tuesday,September Equinox,Season
maldives,2014,4 Oct,Saturday,Hajj Day,Public Holiday
maldives,2014,5 Oct,Sunday,Eid-ul Al'haa,Public Holiday
maldives,2014,25 Oct,Saturday,Muharram/Islamic New Year,Public Holiday
maldives,2014,3 Nov,Monday,Victory Day,Public Holiday
maldives,2014,11 Nov,Tuesday,Republic Day,Public Holiday
maldives,2014,22 Dec,Monday,December Solstice,Season
maldives,2015,1 Jan,Thursday,New Year's Day,Public Holiday
maldives,2015,3 Jan,Saturday,Milad un Nabi (Mawlid),Public Holiday
maldives,2015,21 Mar,Saturday,March Equinox,Season
maldives,2015,1 May,Friday,Labor Day / May Day,Public Holiday
maldives,2015,18 Jun,Thursday,Ramadan Start,Public Holiday
maldives,2015,21 Jun,Sunday,June Solstice,Season
maldives,2015,18 Jul,Saturday,Eid-ul-Fithr,Public Holiday
maldives,2015,19 Jul,Sunday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2015,20 Jul,Monday,Eid-ul-Fithr Holiday,Public Holiday
maldives,2015,26 Jul,Sunday,Independence Day,Public Holiday
