Geo,Event Year,Date,Day,Name,Type
albania,2012,17 Jun,Sunday,Fathers' Day,Observance
albania,2012,21 Jun,Thursday,June Solstice,Season
albania,2012,19 Aug,Sunday,Eid al-Fitr,National holiday
albania,2012,5 Sep,Wednesday,Mother Teresa Beatification Day,National holiday
albania,2012,22 Sep,Saturday,September Equinox,Season
albania,2012,26 Oct,Friday,Feast of the Sacrifice,National holiday
albania,2012,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2012,31 Oct,Wednesday,Halloween,Observance
albania,2012,28 Nov,Wednesday,Flag and Independence Day,National holiday
albania,2012,29 Nov,Thursday,Liberation Day,National holiday
albania,2012,8 Dec,Saturday,National Youth Day,National holiday
albania,2012,10 Dec,Monday,Day off for National Youth Day,National holiday
albania,2012,21 Dec,Friday,December Solstice,Season
albania,2012,24 Dec,Monday,Christmas Eve,Observance
albania,2012,25 Dec,Tuesday,Christmas Day,National holiday
albania,2012,31 Dec,Monday,New Year's Eve,Observance
albania,2013,1 Jan,Tuesday,New Year's Day,National holiday
albania,2013,2 Jan,Wednesday,New Year's Day (Day 2),National holiday
albania,2013,14 Feb,Thursday,Valentine's Day,Observance
albania,2013,8 Mar,Friday,Mothers' Day,Observance
albania,2013,14 Mar,Thursday,Summer Day,National holiday
albania,2013,20 Mar,Wednesday,March Equinox,Season
albania,2013,22 Mar,Friday,Nevruz Day,National holiday
albania,2013,29 Mar,Friday,Good Friday,Observance
albania,2013,30 Mar,Saturday,Holy Saturday,Observance
albania,2013,31 Mar,Sunday,Easter Sunday,National holiday
albania,2013,31 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2013,1 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2013,1 Apr,Monday,Easter Monday,Observance
albania,2013,1 May,Wednesday,International Worker’s Day,National holiday
albania,2013,3 May,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2013,4 May,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2013,5 May,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2013,6 May,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2013,6 May,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2013,16 Jun,Sunday,Fathers' Day,Observance
albania,2013,21 Jun,Friday,June Solstice,Season
albania,2013,8 Aug,Thursday,Eid al-Fitr,National holiday
albania,2013,5 Sep,Thursday,Mother Teresa Beatification Day,National holiday
albania,2013,22 Sep,Sunday,September Equinox,Season
albania,2013,15 Oct,Tuesday,Feast of the Sacrifice,National holiday
albania,2013,27 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2013,31 Oct,Thursday,Halloween,Observance
albania,2013,28 Nov,Thursday,Flag and Independence Day,National holiday
albania,2013,29 Nov,Friday,Liberation Day,National holiday
albania,2013,8 Dec,Sunday,National Youth Day,National holiday
albania,2013,9 Dec,Monday,Day off for National Youth Day,National holiday
albania,2013,21 Dec,Saturday,December Solstice,Season
albania,2013,24 Dec,Tuesday,Christmas Eve,Observance
albania,2013,25 Dec,Wednesday,Christmas Day,National holiday
albania,2013,31 Dec,Tuesday,New Year's Eve,Observance
albania,2014,1 Jan,Wednesday,New Year's Day,National holiday
albania,2014,2 Jan,Thursday,New Year's Day (Day 2),National holiday
albania,2014,14 Feb,Friday,Valentine's Day,Observance
albania,2014,8 Mar,Saturday,Mothers' Day,Observance
albania,2014,14 Mar,Friday,Summer Day,National holiday
albania,2014,20 Mar,Thursday,March Equinox,Season
albania,2014,22 Mar,Saturday,Nevruz Day,National holiday
albania,2014,24 Mar,Monday,Day off for Nevruz Day,National holiday
albania,2014,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
albania,2014,18 Apr,Friday,Good Friday,Observance
albania,2014,18 Apr,Friday,Good Friday (Orthodox),"Observance, Orthodox"
albania,2014,19 Apr,Saturday,Holy Saturday,Observance
albania,2014,19 Apr,Saturday,Easter Saturday (Orthodox),"Observance, Orthodox"
albania,2014,20 Apr,Sunday,Easter Sunday,National holiday
albania,2014,20 Apr,Sunday,Easter Sunday (Orthodox),"National holiday, Orthodox"
albania,2014,21 Apr,Monday,Day off for Easter Sunday,National holiday
albania,2014,21 Apr,Monday,Easter Monday,Observance
albania,2014,21 Apr,Monday,Easter Monday (Orthodox),"Observance, Orthodox"
albania,2014,21 Apr,Monday,Day off for Easter Sunday (Orthodox),National holiday
albania,2014,1 May,Thursday,International Worker’s Day,National holiday
albania,2014,15 Jun,Sunday,Fathers' Day,Observance
albania,2014,21 Jun,Saturday,June Solstice,Season
albania,2014,28 Jul,Monday,Eid al-Fitr,National holiday
albania,2014,5 Sep,Friday,Mother Teresa Beatification Day,National holiday
albania,2014,23 Sep,Tuesday,September Equinox,Season
albania,2014,4 Oct,Saturday,Feast of the Sacrifice,National holiday
albania,2014,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
albania,2014,31 Oct,Friday,Halloween,Observance
albania,2014,28 Nov,Friday,Flag and Independence Day,National holiday
albania,2014,29 Nov,Saturday,Liberation Day,National holiday
albania,2014,1 Dec,Monday,Day off for Liberation Day,National holiday
