Geo,Event Year,Date,Day,Name,Type
serbia,2005,1 Jan,Saturday,Western New Year's Day,National holiday
serbia,2005,2 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2005,2 Jan,Sunday,Second Day of Western New Year's Day,National holiday
serbia,2005,3 Jan,Monday,Day off for Second Day of Western New Year's Day,National holiday
serbia,2005,7 Jan,Friday,Christmas Day,"National holiday, Orthodox"
serbia,2005,14 Jan,Friday,New Year,"Observance, Orthodox"
serbia,2005,27 Jan,Thursday,Spirituality Day/St Sava's Day,Observance
serbia,2005,15 Feb,Tuesday,National Day of Serbia,Common local holiday
serbia,2005,16 Feb,Wednesday,Statehood Day of the Republic of Serbia (Day 2),National holiday
serbia,2005,20 Mar,Sunday,March Equinox,Season
serbia,2005,27 Apr,Wednesday,Constitution Day,National holiday
serbia,2005,29 Apr,Friday,Good Friday,"National holiday, Orthodox"
serbia,2005,30 Apr,Saturday,Holy Saturday,"National holiday, Orthodox"
serbia,2005,1 May,Sunday,Labor holiday,National holiday
serbia,2005,1 May,Sunday,Easter Day,"National holiday, Orthodox"
serbia,2005,2 May,Monday,Easter Monday,"National holiday, Orthodox"
serbia,2005,2 May,Monday,Day off for Labor holiday,National holiday
serbia,2005,3 May,Tuesday,Labor Day Holiday,National holiday
serbia,2005,9 May,Monday,Victory Day,Observance
serbia,2005,21 Jun,Tuesday,June Solstice,Season
serbia,2005,28 Jun,Tuesday,St Vitus' Day,Observance
serbia,2005,13 Jul,Wednesday,National Day of Montenegro,Common local holiday
serbia,2005,23 Sep,Friday,September Equinox,Season
serbia,2005,21 Dec,Wednesday,December Solstice,Season
serbia,2005,25 Dec,Sunday,Mothers' Day,"Observance, Orthodox"
serbia,2005,31 Dec,Saturday,Western New Year's Eve,Observance
serbia,2006,1 Jan,Sunday,Fathers' Day,"Observance, Orthodox"
serbia,2006,1 Jan,Sunday,Western New Year's Day,National holiday
serbia,2006,2 Jan,Monday,Second Day of Western New Year's Day,National holiday
serbia,2006,3 Jan,Tuesday,Day off for Western New Year's Day,National holiday
serbia,2006,7 Jan,Saturday,Christmas Day,"National holiday, Orthodox"
serbia,2006,14 Jan,Saturday,New Year,"Observance, Orthodox"
serbia,2006,27 Jan,Friday,Spirituality Day/St Sava's Day,Observance
serbia,2006,15 Feb,Wednesday,National Day of Serbia,Common local holiday
serbia,2006,16 Feb,Thursday,Statehood Day of the Republic of Serbia (Day 2),National holiday
