Geo,Event Year,Date,Day,Name,Type
mexico,2002,30 Apr,Tuesday,Children's Day,Observance
mexico,2002,1 May,Wednesday,Labor Day / May Day,National holiday
mexico,2002,5 May,Sunday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2002,9 May,Thursday,Ascension Day,Observance
mexico,2002,10 May,Friday,Mothers' Day,Observance
mexico,2002,15 May,Wednesday,Teacher's Day,Observance
mexico,2002,19 May,Sunday,Whit Sunday,Observance
mexico,2002,30 May,Thursday,Corpus Christi,Observance
mexico,2002,16 Jun,Sunday,Fathers' Day,Observance
mexico,2002,21 Jun,Friday,June Solstice,Season
mexico,2002,15 Aug,Thursday,Assumption of Mary,Observance
mexico,2002,15 Sep,Sunday,Shout of Dolores,Observance
mexico,2002,16 Sep,Monday,Independence Day,National holiday
mexico,2002,22 Sep,Sunday,September Equinox,Season
mexico,2002,12 Oct,Saturday,Day of Race,Observance
mexico,2002,31 Oct,Thursday,Halloween,Observance
mexico,2002,1 Nov,Friday,All Saints' Day,Observance
mexico,2002,2 Nov,Saturday,All Souls' Day,Observance
mexico,2002,20 Nov,Wednesday,Revolution Day Memorial,National holiday
mexico,2002,24 Nov,Sunday,Christ the King Day,Observance
mexico,2002,8 Dec,Sunday,Feast of the Immaculate Conception,Observance
mexico,2002,12 Dec,Thursday,Day of the Virgin of Guadalupe,Observance
mexico,2002,21 Dec,Saturday,December Solstice,Season
mexico,2002,24 Dec,Tuesday,Christmas Eve,"Observance, Christian"
mexico,2002,25 Dec,Wednesday,Christmas Day,"National holiday, Christian"
mexico,2002,28 Dec,Saturday,Day of the Holy Innocents,Observance
mexico,2002,31 Dec,Tuesday,New Year's Eve,Observance
mexico,2003,1 Jan,Wednesday,New Year's Day,National holiday
mexico,2003,6 Jan,Monday,Day of the Holy Kings,Observance
mexico,2003,2 Feb,Sunday,Candlemas,Observance
mexico,2003,5 Feb,Wednesday,Constitution Day,National holiday
mexico,2003,14 Feb,Friday,Valentine's Day,Observance
mexico,2003,24 Feb,Monday,Flag Day,Observance
mexico,2003,5 Mar,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2003,18 Mar,Tuesday,Oil Expropriation Day,Observance
mexico,2003,20 Mar,Thursday,March Equinox,Season
mexico,2003,21 Mar,Friday,Benito Juárez's Birthday Memorial,National holiday
mexico,2003,13 Apr,Sunday,Palm Sunday,"Observance, Christian"
mexico,2003,17 Apr,Thursday,Maundy Thursday,Bank holiday
mexico,2003,18 Apr,Friday,Good Friday,Bank holiday
mexico,2003,19 Apr,Saturday,Holy Saturday,Observance
mexico,2003,20 Apr,Sunday,Easter Sunday,"Observance, Christian"
mexico,2003,30 Apr,Wednesday,Children's Day,Observance
mexico,2003,1 May,Thursday,Labor Day / May Day,National holiday
mexico,2003,5 May,Monday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2003,10 May,Saturday,Mothers' Day,Observance
mexico,2003,15 May,Thursday,Teacher's Day,Observance
mexico,2003,29 May,Thursday,Ascension Day,Observance
mexico,2003,8 Jun,Sunday,Whit Sunday,Observance
mexico,2003,15 Jun,Sunday,Fathers' Day,Observance
mexico,2003,19 Jun,Thursday,Corpus Christi,Observance
mexico,2003,21 Jun,Saturday,June Solstice,Season
mexico,2003,15 Aug,Friday,Assumption of Mary,Observance
mexico,2003,15 Sep,Monday,Shout of Dolores,Observance
mexico,2003,16 Sep,Tuesday,Independence Day,National holiday
mexico,2003,23 Sep,Tuesday,September Equinox,Season
mexico,2003,12 Oct,Sunday,Day of Race,Observance
mexico,2003,31 Oct,Friday,Halloween,Observance
mexico,2003,1 Nov,Saturday,All Saints' Day,Observance
mexico,2003,2 Nov,Sunday,All Souls' Day,Observance
mexico,2003,20 Nov,Thursday,Revolution Day Memorial,National holiday
mexico,2003,23 Nov,Sunday,Christ the King Day,Observance
mexico,2003,8 Dec,Monday,Feast of the Immaculate Conception,Observance
mexico,2003,12 Dec,Friday,Day of the Virgin of Guadalupe,Observance
mexico,2003,22 Dec,Monday,December Solstice,Season
mexico,2003,24 Dec,Wednesday,Christmas Eve,"Observance, Christian"
mexico,2003,25 Dec,Thursday,Christmas Day,"National holiday, Christian"
mexico,2003,28 Dec,Sunday,Day of the Holy Innocents,Observance
mexico,2003,31 Dec,Wednesday,New Year's Eve,Observance
mexico,2004,1 Jan,Thursday,New Year's Day,National holiday
mexico,2004,6 Jan,Tuesday,Day of the Holy Kings,Observance
mexico,2004,2 Feb,Monday,Candlemas,Observance
mexico,2004,5 Feb,Thursday,Constitution Day,National holiday
mexico,2004,14 Feb,Saturday,Valentine's Day,Observance
mexico,2004,24 Feb,Tuesday,Flag Day,Observance
mexico,2004,25 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2004,18 Mar,Thursday,Oil Expropriation Day,Observance
mexico,2004,20 Mar,Saturday,March Equinox,Season
mexico,2004,21 Mar,Sunday,Benito Juárez's Birthday Memorial,National holiday
mexico,2004,4 Apr,Sunday,Palm Sunday,"Observance, Christian"
mexico,2004,8 Apr,Thursday,Maundy Thursday,Bank holiday
mexico,2004,9 Apr,Friday,Good Friday,Bank holiday
mexico,2004,10 Apr,Saturday,Holy Saturday,Observance
mexico,2004,11 Apr,Sunday,Easter Sunday,"Observance, Christian"
mexico,2004,30 Apr,Friday,Children's Day,Observance
mexico,2004,1 May,Saturday,Labor Day / May Day,National holiday
mexico,2004,5 May,Wednesday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2004,10 May,Monday,Mothers' Day,Observance
mexico,2004,15 May,Saturday,Teacher's Day,Observance
mexico,2004,20 May,Thursday,Ascension Day,Observance
mexico,2004,30 May,Sunday,Whit Sunday,Observance
mexico,2004,10 Jun,Thursday,Corpus Christi,Observance
mexico,2004,20 Jun,Sunday,Fathers' Day,Observance
mexico,2004,20 Jun,Sunday,June Solstice,Season
mexico,2004,15 Aug,Sunday,Assumption of Mary,Observance
mexico,2004,15 Sep,Wednesday,Shout of Dolores,Observance
mexico,2004,16 Sep,Thursday,Independence Day,National holiday
mexico,2004,22 Sep,Wednesday,September Equinox,Season
mexico,2004,12 Oct,Tuesday,Day of Race,Observance
mexico,2004,31 Oct,Sunday,Halloween,Observance
mexico,2004,1 Nov,Monday,All Saints' Day,Observance
mexico,2004,2 Nov,Tuesday,All Souls' Day,Observance
mexico,2004,20 Nov,Saturday,Revolution Day Memorial,National holiday
mexico,2004,21 Nov,Sunday,Christ the King Day,Observance
mexico,2004,8 Dec,Wednesday,Feast of the Immaculate Conception,Observance
mexico,2004,12 Dec,Sunday,Day of the Virgin of Guadalupe,Observance
mexico,2004,21 Dec,Tuesday,December Solstice,Season
mexico,2004,24 Dec,Friday,Christmas Eve,"Observance, Christian"
mexico,2004,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
mexico,2004,28 Dec,Tuesday,Day of the Holy Innocents,Observance
mexico,2004,31 Dec,Friday,New Year's Eve,Observance
mexico,2005,1 Jan,Saturday,New Year's Day,National holiday
mexico,2005,6 Jan,Thursday,Day of the Holy Kings,Observance
mexico,2005,2 Feb,Wednesday,Candlemas,Observance
mexico,2005,5 Feb,Saturday,Constitution Day,National holiday
mexico,2005,9 Feb,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2005,14 Feb,Monday,Valentine's Day,Observance
mexico,2005,24 Feb,Thursday,Flag Day,Observance
mexico,2005,18 Mar,Friday,Oil Expropriation Day,Observance
mexico,2005,20 Mar,Sunday,Palm Sunday,"Observance, Christian"
mexico,2005,20 Mar,Sunday,March Equinox,Season
mexico,2005,21 Mar,Monday,Benito Juárez's Birthday Memorial,National holiday
mexico,2005,24 Mar,Thursday,Maundy Thursday,Bank holiday
mexico,2005,25 Mar,Friday,Good Friday,Bank holiday
mexico,2005,26 Mar,Saturday,Holy Saturday,Observance
mexico,2005,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
mexico,2005,30 Apr,Saturday,Children's Day,Observance
mexico,2005,1 May,Sunday,Labor Day / May Day,National holiday
mexico,2005,5 May,Thursday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2005,5 May,Thursday,Ascension Day,Observance
mexico,2005,10 May,Tuesday,Mothers' Day,Observance
mexico,2005,15 May,Sunday,Teacher's Day,Observance
mexico,2005,15 May,Sunday,Whit Sunday,Observance
mexico,2005,26 May,Thursday,Corpus Christi,Observance
mexico,2005,19 Jun,Sunday,Fathers' Day,Observance
mexico,2005,21 Jun,Tuesday,June Solstice,Season
mexico,2005,15 Aug,Monday,Assumption of Mary,Observance
mexico,2005,15 Sep,Thursday,Shout of Dolores,Observance
mexico,2005,16 Sep,Friday,Independence Day,National holiday
mexico,2005,22 Sep,Thursday,September Equinox,Season
mexico,2005,12 Oct,Wednesday,Day of Race,Observance
mexico,2005,31 Oct,Monday,Halloween,Observance
mexico,2005,1 Nov,Tuesday,All Saints' Day,Observance
mexico,2005,2 Nov,Wednesday,All Souls' Day,Observance
mexico,2005,20 Nov,Sunday,Revolution Day Memorial,National holiday
mexico,2005,20 Nov,Sunday,Christ the King Day,Observance
mexico,2005,8 Dec,Thursday,Feast of the Immaculate Conception,Observance
mexico,2005,12 Dec,Monday,Day of the Virgin of Guadalupe,Observance
mexico,2005,21 Dec,Wednesday,December Solstice,Season
mexico,2005,24 Dec,Saturday,Christmas Eve,"Observance, Christian"
mexico,2005,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
mexico,2005,28 Dec,Wednesday,Day of the Holy Innocents,Observance
mexico,2005,31 Dec,Saturday,New Year's Eve,Observance
mexico,2006,1 Jan,Sunday,New Year's Day,National holiday
mexico,2006,6 Jan,Friday,Day of the Holy Kings,Observance
mexico,2006,2 Feb,Thursday,Candlemas,Observance
mexico,2006,5 Feb,Sunday,Constitution Day,National holiday
mexico,2006,14 Feb,Tuesday,Valentine's Day,Observance
mexico,2006,24 Feb,Friday,Flag Day,Observance
mexico,2006,1 Mar,Wednesday,Ash Wednesday,"Observance, Christian"
mexico,2006,18 Mar,Saturday,Oil Expropriation Day,Observance
mexico,2006,20 Mar,Monday,March Equinox,Season
mexico,2006,21 Mar,Tuesday,Benito Juárez's Birthday Memorial,National holiday
mexico,2006,9 Apr,Sunday,Palm Sunday,"Observance, Christian"
mexico,2006,13 Apr,Thursday,Maundy Thursday,Bank holiday
mexico,2006,14 Apr,Friday,Good Friday,Bank holiday
mexico,2006,15 Apr,Saturday,Holy Saturday,Observance
mexico,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
mexico,2006,30 Apr,Sunday,Children's Day,Observance
mexico,2006,1 May,Monday,Labor Day / May Day,National holiday
mexico,2006,5 May,Friday,Battle of Puebla (Cinco de Mayo),Common local holiday
mexico,2006,10 May,Wednesday,Mothers' Day,Observance
mexico,2006,15 May,Monday,Teacher's Day,Observance
mexico,2006,25 May,Thursday,Ascension Day,Observance
