Geo,Event Year,Date,Day,Name,Type
hong-kong,2003,18 Apr,Friday,Good Friday,National holiday
hong-kong,2003,19 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2003,20 Apr,Sunday,Easter Sunday,Observance
hong-kong,2003,21 Apr,Monday,Easter Monday,National holiday
hong-kong,2003,1 May,Thursday,Labour Day,National holiday
hong-kong,2003,8 May,Thursday,Buddha's Birthday,National holiday
hong-kong,2003,11 May,Sunday,Mother's Day,Observance
hong-kong,2003,4 Jun,Wednesday,Dragon Boat Festival,National holiday
hong-kong,2003,15 Jun,Sunday,Father's Day,Observance
hong-kong,2003,22 Jun,Sunday,June Solstice,Season
hong-kong,2003,1 Jul,Tuesday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2003,12 Aug,Tuesday,Hungry Ghost Festival,Observance
hong-kong,2003,11 Sep,Thursday,Mid-Autumn Festival,Observance
hong-kong,2003,12 Sep,Friday,Day after Mid-Autumn Festival,National holiday
hong-kong,2003,21 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2003,23 Sep,Tuesday,September Equinox,Season
hong-kong,2003,1 Oct,Wednesday,National Day,National holiday
hong-kong,2003,4 Oct,Saturday,Chung Yeung Festival,National holiday
hong-kong,2003,31 Oct,Friday,Halloween,Observance
hong-kong,2003,22 Dec,Monday,December Solstice,Season
hong-kong,2003,25 Dec,Thursday,Christmas Day,National holiday
hong-kong,2003,26 Dec,Friday,First Weekday After Christmas Day,National holiday
hong-kong,2003,31 Dec,Wednesday,New Year’s Eve,Observance
hong-kong,2004,1 Jan,Thursday,New Year's Day,National holiday
hong-kong,2004,22 Jan,Thursday,Lunar New Year's Day,National holiday
hong-kong,2004,23 Jan,Friday,Second Day of Lunar New Year,National holiday
hong-kong,2004,14 Feb,Saturday,Valentine's Day,Observance
hong-kong,2004,20 Mar,Saturday,March Equinox,Season
hong-kong,2004,3 Apr,Saturday,Tomb Sweeping Day,National holiday
hong-kong,2004,9 Apr,Friday,Good Friday,National holiday
hong-kong,2004,10 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2004,11 Apr,Sunday,Easter Sunday,Observance
hong-kong,2004,12 Apr,Monday,Easter Monday,National holiday
hong-kong,2004,1 May,Saturday,Labour Day,National holiday
hong-kong,2004,9 May,Sunday,Mother's Day,Observance
hong-kong,2004,26 May,Wednesday,Buddha's Birthday,National holiday
hong-kong,2004,20 Jun,Sunday,Father's Day,Observance
hong-kong,2004,21 Jun,Monday,June Solstice,Season
hong-kong,2004,22 Jun,Tuesday,Dragon Boat Festival,National holiday
hong-kong,2004,1 Jul,Thursday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2004,30 Aug,Monday,Hungry Ghost Festival,Observance
hong-kong,2004,19 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2004,23 Sep,Thursday,September Equinox,Season
hong-kong,2004,28 Sep,Tuesday,Mid-Autumn Festival,Observance
hong-kong,2004,29 Sep,Wednesday,Day after Mid-Autumn Festival,National holiday
hong-kong,2004,1 Oct,Friday,National Day,National holiday
hong-kong,2004,22 Oct,Friday,Chung Yeung Festival,National holiday
hong-kong,2004,31 Oct,Sunday,Halloween,Observance
hong-kong,2004,21 Dec,Tuesday,December Solstice,Season
hong-kong,2004,25 Dec,Saturday,Christmas Day,National holiday
hong-kong,2004,27 Dec,Monday,First Weekday After Christmas Day,National holiday
hong-kong,2004,31 Dec,Friday,New Year’s Eve,Observance
hong-kong,2005,1 Jan,Saturday,New Year's Day,National holiday
hong-kong,2005,9 Feb,Wednesday,Lunar New Year's Day,National holiday
hong-kong,2005,10 Feb,Thursday,Second Day of Lunar New Year,National holiday
hong-kong,2005,14 Feb,Monday,Valentine's Day,Observance
hong-kong,2005,20 Mar,Sunday,March Equinox,Season
hong-kong,2005,25 Mar,Friday,Good Friday,National holiday
hong-kong,2005,26 Mar,Saturday,Holy Saturday,National holiday
hong-kong,2005,27 Mar,Sunday,Easter Sunday,Observance
hong-kong,2005,28 Mar,Monday,Easter Monday,National holiday
hong-kong,2005,5 Apr,Tuesday,Tomb Sweeping Day,National holiday
hong-kong,2005,1 May,Sunday,Labour Day,National holiday
hong-kong,2005,2 May,Monday,Labour Day observed,National holiday
hong-kong,2005,8 May,Sunday,Mother's Day,Observance
hong-kong,2005,15 May,Sunday,Buddha's Birthday,National holiday
hong-kong,2005,11 Jun,Saturday,Dragon Boat Festival,National holiday
hong-kong,2005,19 Jun,Sunday,Father's Day,Observance
hong-kong,2005,21 Jun,Tuesday,June Solstice,Season
hong-kong,2005,1 Jul,Friday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2005,19 Aug,Friday,Hungry Ghost Festival,Observance
hong-kong,2005,17 Sep,Saturday,Mid-Autumn Festival,Observance
hong-kong,2005,18 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2005,19 Sep,Monday,Day after Mid-Autumn Festival,National holiday
hong-kong,2005,23 Sep,Friday,September Equinox,Season
hong-kong,2005,1 Oct,Saturday,National Day,National holiday
hong-kong,2005,11 Oct,Tuesday,Chung Yeung Festival,National holiday
hong-kong,2005,31 Oct,Monday,Halloween,Observance
hong-kong,2005,22 Dec,Thursday,December Solstice,Season
hong-kong,2005,25 Dec,Sunday,Christmas Day,National holiday
hong-kong,2005,26 Dec,Monday,First Weekday After Christmas Day,National holiday
hong-kong,2005,31 Dec,Saturday,New Year’s Eve,Observance
hong-kong,2006,1 Jan,Sunday,New Year's Day,National holiday
hong-kong,2006,2 Jan,Monday,New Year's Day observed,National holiday
hong-kong,2006,28 Jan,Saturday,Lunar New Year's Day,National holiday
hong-kong,2006,30 Jan,Monday,Second Day of Lunar New Year,National holiday
hong-kong,2006,14 Feb,Tuesday,Valentine's Day,Observance
hong-kong,2006,21 Mar,Tuesday,March Equinox,Season
hong-kong,2006,5 Apr,Wednesday,Tomb Sweeping Day,National holiday
hong-kong,2006,14 Apr,Friday,Good Friday,National holiday
hong-kong,2006,15 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2006,16 Apr,Sunday,Easter Sunday,Observance
hong-kong,2006,17 Apr,Monday,Easter Monday,National holiday
hong-kong,2006,1 May,Monday,Labour Day,National holiday
hong-kong,2006,5 May,Friday,Buddha's Birthday,National holiday
hong-kong,2006,14 May,Sunday,Mother's Day,Observance
hong-kong,2006,31 May,Wednesday,Dragon Boat Festival,National holiday
hong-kong,2006,18 Jun,Sunday,Father's Day,Observance
hong-kong,2006,21 Jun,Wednesday,June Solstice,Season
hong-kong,2006,1 Jul,Saturday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2006,8 Aug,Tuesday,Hungry Ghost Festival,Observance
hong-kong,2006,17 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2006,23 Sep,Saturday,September Equinox,Season
hong-kong,2006,1 Oct,Sunday,National Day,National holiday
hong-kong,2006,2 Oct,Monday,National Day observed,National holiday
hong-kong,2006,6 Oct,Friday,Mid-Autumn Festival,Observance
hong-kong,2006,7 Oct,Saturday,Day after Mid-Autumn Festival,National holiday
hong-kong,2006,30 Oct,Monday,Chung Yeung Festival,National holiday
hong-kong,2006,31 Oct,Tuesday,Halloween,Observance
hong-kong,2006,22 Dec,Friday,December Solstice,Season
hong-kong,2006,25 Dec,Monday,Christmas Day,National holiday
hong-kong,2006,26 Dec,Tuesday,First Weekday After Christmas Day,National holiday
hong-kong,2006,31 Dec,Sunday,New Year’s Eve,Observance
hong-kong,2007,1 Jan,Monday,New Year's Day,National holiday
hong-kong,2007,14 Feb,Wednesday,Valentine's Day,Observance
hong-kong,2007,17 Feb,Saturday,Lunar New Year's Day,National holiday
hong-kong,2007,19 Feb,Monday,Second Day of Lunar New Year,National holiday
hong-kong,2007,21 Mar,Wednesday,March Equinox,Season
hong-kong,2007,5 Apr,Thursday,Tomb Sweeping Day,National holiday
hong-kong,2007,6 Apr,Friday,Good Friday,National holiday
hong-kong,2007,7 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2007,8 Apr,Sunday,Easter Sunday,Observance
hong-kong,2007,9 Apr,Monday,Easter Monday,National holiday
hong-kong,2007,1 May,Tuesday,Labour Day,National holiday
hong-kong,2007,13 May,Sunday,Mother's Day,Observance
hong-kong,2007,24 May,Thursday,Buddha's Birthday,National holiday
hong-kong,2007,17 Jun,Sunday,Father's Day,Observance
hong-kong,2007,19 Jun,Tuesday,Dragon Boat Festival,National holiday
hong-kong,2007,22 Jun,Friday,June Solstice,Season
hong-kong,2007,1 Jul,Sunday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2007,2 Jul,Monday,Hong Kong Special Administrative Region Establishment Day observed,National holiday
hong-kong,2007,27 Aug,Monday,Hungry Ghost Festival,Observance
hong-kong,2007,16 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2007,23 Sep,Sunday,September Equinox,Season
hong-kong,2007,25 Sep,Tuesday,Mid-Autumn Festival,Observance
hong-kong,2007,26 Sep,Wednesday,Day after Mid-Autumn Festival,National holiday
hong-kong,2007,1 Oct,Monday,National Day,National holiday
hong-kong,2007,19 Oct,Friday,Chung Yeung Festival,National holiday
hong-kong,2007,31 Oct,Wednesday,Halloween,Observance
hong-kong,2007,22 Dec,Saturday,December Solstice,Season
hong-kong,2007,25 Dec,Tuesday,Christmas Day,National holiday
hong-kong,2007,26 Dec,Wednesday,First Weekday After Christmas Day,National holiday
hong-kong,2007,31 Dec,Monday,New Year’s Eve,Observance
hong-kong,2008,1 Jan,Tuesday,New Year's Day,National holiday
hong-kong,2008,7 Feb,Thursday,Lunar New Year's Day,National holiday
hong-kong,2008,8 Feb,Friday,Second Day of Lunar New Year,National holiday
hong-kong,2008,14 Feb,Thursday,Valentine's Day,Observance
hong-kong,2008,20 Mar,Thursday,March Equinox,Season
hong-kong,2008,21 Mar,Friday,Good Friday,National holiday
hong-kong,2008,22 Mar,Saturday,Holy Saturday,National holiday
hong-kong,2008,23 Mar,Sunday,Easter Sunday,Observance
hong-kong,2008,24 Mar,Monday,Easter Monday,National holiday
hong-kong,2008,4 Apr,Friday,Tomb Sweeping Day,National holiday
hong-kong,2008,1 May,Thursday,Labour Day,National holiday
hong-kong,2008,11 May,Sunday,Mother's Day,Observance
hong-kong,2008,12 May,Monday,Buddha's Birthday,National holiday
hong-kong,2008,9 Jun,Monday,Dragon Boat Festival,National holiday
hong-kong,2008,15 Jun,Sunday,Father's Day,Observance
hong-kong,2008,21 Jun,Saturday,June Solstice,Season
hong-kong,2008,1 Jul,Tuesday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2008,15 Aug,Friday,Hungry Ghost Festival,Observance
hong-kong,2008,13 Sep,Saturday,Mid-Autumn Festival,Observance
hong-kong,2008,15 Sep,Monday,Day after Mid-Autumn Festival,National holiday
hong-kong,2008,21 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2008,22 Sep,Monday,September Equinox,Season
hong-kong,2008,1 Oct,Wednesday,National Day,National holiday
hong-kong,2008,7 Oct,Tuesday,Chung Yeung Festival,National holiday
hong-kong,2008,31 Oct,Friday,Halloween,Observance
hong-kong,2008,21 Dec,Sunday,December Solstice,Season
hong-kong,2008,25 Dec,Thursday,Christmas Day,National holiday
hong-kong,2008,26 Dec,Friday,First Weekday After Christmas Day,National holiday
hong-kong,2008,31 Dec,Wednesday,New Year’s Eve,Observance
hong-kong,2009,1 Jan,Thursday,New Year's Day,National holiday
hong-kong,2009,26 Jan,Monday,Lunar New Year's Day,National holiday
hong-kong,2009,27 Jan,Tuesday,Second Day of Lunar New Year,National holiday
hong-kong,2009,14 Feb,Saturday,Valentine's Day,Observance
hong-kong,2009,20 Mar,Friday,March Equinox,Season
hong-kong,2009,4 Apr,Saturday,Tomb Sweeping Day,National holiday
hong-kong,2009,10 Apr,Friday,Good Friday,National holiday
hong-kong,2009,11 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2009,12 Apr,Sunday,Easter Sunday,Observance
hong-kong,2009,13 Apr,Monday,Easter Monday,National holiday
hong-kong,2009,1 May,Friday,Labour Day,National holiday
hong-kong,2009,2 May,Saturday,Buddha's Birthday,National holiday
hong-kong,2009,10 May,Sunday,Mother's Day,Observance
hong-kong,2009,28 May,Thursday,Dragon Boat Festival,National holiday
hong-kong,2009,21 Jun,Sunday,Father's Day,Observance
hong-kong,2009,21 Jun,Sunday,June Solstice,Season
hong-kong,2009,1 Jul,Wednesday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2009,3 Sep,Thursday,Hungry Ghost Festival,Observance
hong-kong,2009,20 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2009,23 Sep,Wednesday,September Equinox,Season
hong-kong,2009,1 Oct,Thursday,National Day,National holiday
hong-kong,2009,3 Oct,Saturday,Mid-Autumn Festival,National holiday
hong-kong,2009,26 Oct,Monday,Chung Yeung Festival,National holiday
hong-kong,2009,31 Oct,Saturday,Halloween,Observance
hong-kong,2009,22 Dec,Tuesday,December Solstice,Season
hong-kong,2009,25 Dec,Friday,Christmas Day,National holiday
hong-kong,2009,26 Dec,Saturday,First Weekday After Christmas Day,National holiday
hong-kong,2009,31 Dec,Thursday,New Year’s Eve,Observance
hong-kong,2010,1 Jan,Friday,New Year's Day,National holiday
hong-kong,2010,13 Feb,Saturday,Lunar New Year's Day,National holiday
hong-kong,2010,14 Feb,Sunday,Valentine's Day,Observance
hong-kong,2010,15 Feb,Monday,Second Day of Lunar New Year,National holiday
hong-kong,2010,21 Mar,Sunday,March Equinox,Season
hong-kong,2010,2 Apr,Friday,Good Friday,National holiday
hong-kong,2010,3 Apr,Saturday,Holy Saturday,National holiday
hong-kong,2010,4 Apr,Sunday,Easter Sunday,Observance
hong-kong,2010,5 Apr,Monday,Tomb Sweeping Day,National holiday
hong-kong,2010,5 Apr,Monday,Easter Monday,National holiday
hong-kong,2010,6 Apr,Tuesday,Ching Ming Festival Observed,National holiday
hong-kong,2010,1 May,Saturday,Labour Day,National holiday
hong-kong,2010,9 May,Sunday,Mother's Day,Observance
hong-kong,2010,21 May,Friday,Buddha's Birthday,National holiday
hong-kong,2010,16 Jun,Wednesday,Dragon Boat Festival,National holiday
hong-kong,2010,20 Jun,Sunday,Father's Day,Observance
hong-kong,2010,21 Jun,Monday,June Solstice,Season
hong-kong,2010,1 Jul,Thursday,Hong Kong Special Administrative Region Establishment Day,National holiday
hong-kong,2010,24 Aug,Tuesday,Hungry Ghost Festival,Observance
hong-kong,2010,19 Sep,Sunday,Confucius' Birthday,Observance
hong-kong,2010,22 Sep,Wednesday,Mid-Autumn Festival,Observance
hong-kong,2010,23 Sep,Thursday,Day after Mid-Autumn Festival,National holiday
hong-kong,2010,23 Sep,Thursday,September Equinox,Season
hong-kong,2010,1 Oct,Friday,National Day,National holiday
hong-kong,2010,16 Oct,Saturday,Chung Yeung Festival,National holiday
hong-kong,2010,31 Oct,Sunday,Halloween,Observance
hong-kong,2010,22 Dec,Wednesday,December Solstice,Season
hong-kong,2010,25 Dec,Saturday,Christmas Day,National holiday
hong-kong,2010,27 Dec,Monday,First Weekday After Christmas Day,National holiday
hong-kong,2010,31 Dec,Friday,New Year’s Eve,Observance
hong-kong,2011,1 Jan,Saturday,New Year's Day,National holiday
hong-kong,2011,3 Feb,Thursday,Lunar New Year's Day,National holiday
hong-kong,2011,4 Feb,Friday,Second Day of Lunar New Year,National holiday
