Geo,Event Year,Date,Day,Name,Type
kyrgyzstan,2003,31 Aug,Sunday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2003,1 Sep,Monday,Day off for Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2003,23 Sep,Tuesday,September Equinox,Season
kyrgyzstan,2003,7 Nov,Friday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2003,26 Nov,Wednesday,Orozo Ait,Public Holiday
kyrgyzstan,2003,22 Dec,Monday,December Solstice,Season
kyrgyzstan,2004,1 Jan,Thursday,New Year,Public Holiday
kyrgyzstan,2004,7 Jan,Wednesday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2004,2 Feb,Monday,Kurman Ait,Public Holiday
kyrgyzstan,2004,23 Feb,Monday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2004,8 Mar,Monday,International Women's Day,Public Holiday
kyrgyzstan,2004,20 Mar,Saturday,March Equinox,Season
kyrgyzstan,2004,21 Mar,Sunday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2004,22 Mar,Monday,"National Holiday ""Nooruz"" observed",Public Holiday
kyrgyzstan,2004,1 May,Saturday,May Day,Public Holiday
kyrgyzstan,2004,3 May,Monday,Day off for May Day,Public Holiday
kyrgyzstan,2004,5 May,Wednesday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2004,9 May,Sunday,Victory Day,Public Holiday
kyrgyzstan,2004,10 May,Monday,Day off for Victory Day,Public Holiday
kyrgyzstan,2004,21 Jun,Monday,June Solstice,Season
kyrgyzstan,2004,31 Aug,Tuesday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2004,22 Sep,Wednesday,September Equinox,Season
kyrgyzstan,2004,7 Nov,Sunday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2004,8 Nov,Monday,Day of the Great October Socialist Revolution observed,Public Holiday
kyrgyzstan,2004,14 Nov,Sunday,Orozo Ait,Public Holiday
kyrgyzstan,2004,15 Nov,Monday,Day off for Orozo Ait,Public Holiday
kyrgyzstan,2004,21 Dec,Tuesday,December Solstice,Season
kyrgyzstan,2005,1 Jan,Saturday,New Year,Public Holiday
kyrgyzstan,2005,3 Jan,Monday,Day off for New Year,Public Holiday
kyrgyzstan,2005,7 Jan,Friday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2005,21 Jan,Friday,Kurman Ait,Public Holiday
kyrgyzstan,2005,23 Feb,Wednesday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2005,8 Mar,Tuesday,International Women's Day,Public Holiday
kyrgyzstan,2005,20 Mar,Sunday,March Equinox,Season
kyrgyzstan,2005,21 Mar,Monday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2005,1 May,Sunday,May Day,Public Holiday
kyrgyzstan,2005,2 May,Monday,Day off for May Day,Public Holiday
kyrgyzstan,2005,5 May,Thursday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2005,9 May,Monday,Victory Day,Public Holiday
kyrgyzstan,2005,21 Jun,Tuesday,June Solstice,Season
kyrgyzstan,2005,31 Aug,Wednesday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2005,23 Sep,Friday,September Equinox,Season
kyrgyzstan,2005,4 Nov,Friday,Orozo Ait,Public Holiday
kyrgyzstan,2005,7 Nov,Monday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2005,22 Dec,Thursday,December Solstice,Season
kyrgyzstan,2006,1 Jan,Sunday,New Year,Public Holiday
kyrgyzstan,2006,2 Jan,Monday,Day off for New Year,Public Holiday
kyrgyzstan,2006,7 Jan,Saturday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2006,9 Jan,Monday,Day off for Orthodox Christmas Day,Public Holiday
kyrgyzstan,2006,10 Jan,Tuesday,Kurman Ait,Public Holiday
kyrgyzstan,2006,23 Feb,Thursday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2006,8 Mar,Wednesday,International Women's Day,Public Holiday
kyrgyzstan,2006,21 Mar,Tuesday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2006,21 Mar,Tuesday,March Equinox,Season
kyrgyzstan,2006,1 May,Monday,May Day,Public Holiday
kyrgyzstan,2006,5 May,Friday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2006,9 May,Tuesday,Victory Day,Public Holiday
kyrgyzstan,2006,21 Jun,Wednesday,June Solstice,Season
kyrgyzstan,2006,31 Aug,Thursday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2006,23 Sep,Saturday,September Equinox,Season
kyrgyzstan,2006,24 Oct,Tuesday,Orozo Ait,Public Holiday
kyrgyzstan,2006,7 Nov,Tuesday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2006,22 Dec,Friday,December Solstice,Season
kyrgyzstan,2006,31 Dec,Sunday,Kurman Ait,Public Holiday
kyrgyzstan,2007,1 Jan,Monday,New Year,Public Holiday
kyrgyzstan,2007,7 Jan,Sunday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2007,8 Jan,Monday,Day off for Orthodox Christmas Day,Public Holiday
kyrgyzstan,2007,23 Feb,Friday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2007,8 Mar,Thursday,International Women's Day,Public Holiday
kyrgyzstan,2007,21 Mar,Wednesday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2007,21 Mar,Wednesday,March Equinox,Season
kyrgyzstan,2007,1 May,Tuesday,May Day,Public Holiday
kyrgyzstan,2007,5 May,Saturday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2007,7 May,Monday,Day off for Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2007,9 May,Wednesday,Victory Day,Public Holiday
kyrgyzstan,2007,22 Jun,Friday,June Solstice,Season
kyrgyzstan,2007,31 Aug,Friday,Independence Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2007,23 Sep,Sunday,September Equinox,Season
kyrgyzstan,2007,13 Oct,Saturday,Orozo Ait,Public Holiday
kyrgyzstan,2007,15 Oct,Monday,Day off for Orozo Ait,Public Holiday
kyrgyzstan,2007,7 Nov,Wednesday,Day of the Great October Socialist Revolution,Public Holiday
kyrgyzstan,2007,20 Dec,Thursday,Kurman Ait,Public Holiday
kyrgyzstan,2007,22 Dec,Saturday,December Solstice,Season
kyrgyzstan,2008,1 Jan,Tuesday,New Year,Public Holiday
kyrgyzstan,2008,7 Jan,Monday,Orthodox Christmas Day,Public Holiday
kyrgyzstan,2008,23 Feb,Saturday,Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2008,25 Feb,Monday,Day off for Defender of the Fatherland Day,Public Holiday
kyrgyzstan,2008,8 Mar,Saturday,International Women's Day,Public Holiday
kyrgyzstan,2008,10 Mar,Monday,International Women's Day observed,Public Holiday
kyrgyzstan,2008,20 Mar,Thursday,March Equinox,Season
kyrgyzstan,2008,21 Mar,Friday,"National Holiday ""Nooruz""",Public Holiday
kyrgyzstan,2008,1 May,Thursday,May Day,Public Holiday
kyrgyzstan,2008,5 May,Monday,Constitution Day of the Kyrgyz Republic,Public Holiday
kyrgyzstan,2008,9 May,Friday,Victory Day,Public Holiday
