Geo,Event Year,Date,Day,Name,Type
bahamas,2005,24 Dec,Saturday,Christmas Eve,Observance
bahamas,2005,25 Dec,Sunday,Christmas Day,Public Holiday
bahamas,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
bahamas,2005,26 Dec,Monday,Boxing Day,Public Holiday
bahamas,2005,31 Dec,Saturday,New Year's Eve,Observance
bahamas,2006,1 Jan,Sunday,New Year's Day,Public Holiday
bahamas,2006,2 Jan,Monday,New Year's Day observed,Public Holiday
bahamas,2006,14 Feb,Tuesday,Valentine's Day,Observance
bahamas,2006,20 Mar,Monday,March Equinox,Season
bahamas,2006,2 Apr,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2006,14 Apr,Friday,Good Friday,Public Holiday
bahamas,2006,16 Apr,Sunday,Easter Sunday,Observance
bahamas,2006,17 Apr,Monday,Easter Monday,Public Holiday
bahamas,2006,14 May,Sunday,Mothers' Day,Observance
bahamas,2006,2 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2006,4 Jun,Sunday,Whit Sunday,Observance
bahamas,2006,5 Jun,Monday,Whit Monday,Public Holiday
bahamas,2006,18 Jun,Sunday,Fathers' Day,Observance
bahamas,2006,21 Jun,Wednesday,June Solstice,Season
bahamas,2006,10 Jul,Monday,Independence Day,Public Holiday
bahamas,2006,7 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2006,23 Sep,Saturday,September Equinox,Season
bahamas,2006,12 Oct,Thursday,Discovery Day,Public Holiday
bahamas,2006,13 Oct,Friday,Discovery Day observed,Public Holiday
bahamas,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2006,21 Dec,Thursday,December Solstice,Season
bahamas,2006,24 Dec,Sunday,Christmas Eve,Observance
bahamas,2006,25 Dec,Monday,Christmas Day,Public Holiday
bahamas,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
bahamas,2006,31 Dec,Sunday,New Year's Eve,Observance
bahamas,2007,1 Jan,Monday,New Year's Day,Public Holiday
bahamas,2007,14 Feb,Wednesday,Valentine's Day,Observance
bahamas,2007,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bahamas,2007,20 Mar,Tuesday,March Equinox,Season
bahamas,2007,6 Apr,Friday,Good Friday,Public Holiday
bahamas,2007,8 Apr,Sunday,Easter Sunday,Observance
bahamas,2007,9 Apr,Monday,Easter Monday,Public Holiday
bahamas,2007,13 May,Sunday,Mothers' Day,Observance
bahamas,2007,27 May,Sunday,Whit Sunday,Observance
bahamas,2007,28 May,Monday,Whit Monday,Public Holiday
bahamas,2007,1 Jun,Friday,Randol Fawkes Labour Day,Public Holiday
bahamas,2007,17 Jun,Sunday,Fathers' Day,Observance
bahamas,2007,21 Jun,Thursday,June Solstice,Season
bahamas,2007,10 Jul,Tuesday,Independence Day,Public Holiday
bahamas,2007,6 Aug,Monday,Emancipation Day,Public Holiday
bahamas,2007,23 Sep,Sunday,September Equinox,Season
bahamas,2007,12 Oct,Friday,Discovery Day,Public Holiday
bahamas,2007,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bahamas,2007,22 Dec,Saturday,December Solstice,Season
bahamas,2007,24 Dec,Monday,Christmas Eve,Observance
