Geo,Event Year,Date,Day,Name,Type
chile,2004,15 Aug,Sunday,Assumption of Mary,National holiday
chile,2004,18 Sep,Saturday,National Day,National holiday
chile,2004,19 Sep,Sunday,Army Day,National holiday
chile,2004,22 Sep,Wednesday,September Equinox,Season
chile,2004,11 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2004,1 Nov,Monday,All Saints' Day,National holiday
chile,2004,8 Dec,Wednesday,Inmaculate Conception Day,National holiday
chile,2004,21 Dec,Tuesday,December Solstice,Season
chile,2004,25 Dec,Saturday,Christmas Day,"National holiday, Christian"
chile,2004,31 Dec,Friday,New Year's Eve,Bank holiday
chile,2005,1 Jan,Saturday,New Year's Day,National holiday
chile,2005,20 Mar,Sunday,March Equinox,Season
chile,2005,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
chile,2005,25 Mar,Friday,Good Friday,"National holiday, Christian"
chile,2005,26 Mar,Saturday,Holy Saturday,"National holiday, Christian"
chile,2005,27 Mar,Sunday,Easter Sunday,"Observance, Christian"
chile,2005,1 May,Sunday,Labor Day / May Day,National holiday
chile,2005,21 May,Saturday,Navy Day,National holiday
chile,2005,23 May,Monday,Corpus Christi,National holiday
chile,2005,21 Jun,Tuesday,June Solstice,Season
chile,2005,21 Jun,Tuesday,National Day of Indigenous Peoples,National holiday
chile,2005,27 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2005,15 Aug,Monday,Assumption of Mary,National holiday
chile,2005,18 Sep,Sunday,National Day,National holiday
chile,2005,19 Sep,Monday,Army Day,National holiday
chile,2005,22 Sep,Thursday,September Equinox,Season
chile,2005,10 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2005,1 Nov,Tuesday,All Saints' Day,National holiday
chile,2005,8 Dec,Thursday,Inmaculate Conception Day,National holiday
chile,2005,21 Dec,Wednesday,December Solstice,Season
chile,2005,25 Dec,Sunday,Christmas Day,"National holiday, Christian"
chile,2005,31 Dec,Saturday,New Year's Eve,Bank holiday
chile,2006,1 Jan,Sunday,New Year's Day,National holiday
chile,2006,20 Mar,Monday,March Equinox,Season
chile,2006,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2006,14 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2006,15 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2006,16 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2006,1 May,Monday,Labor Day / May Day,National holiday
chile,2006,21 May,Sunday,Navy Day,National holiday
chile,2006,12 Jun,Monday,Corpus Christi,National holiday
chile,2006,21 Jun,Wednesday,June Solstice,Season
chile,2006,21 Jun,Wednesday,National Day of Indigenous Peoples,National holiday
chile,2006,26 Jun,Monday,Saint Peter and Saint Paul,National holiday
chile,2006,15 Aug,Tuesday,Assumption of Mary,National holiday
chile,2006,18 Sep,Monday,National Day,National holiday
chile,2006,19 Sep,Tuesday,Army Day,National holiday
chile,2006,23 Sep,Saturday,September Equinox,Season
chile,2006,9 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2006,1 Nov,Wednesday,All Saints' Day,National holiday
chile,2006,8 Dec,Friday,Inmaculate Conception Day,National holiday
chile,2006,21 Dec,Thursday,December Solstice,Season
chile,2006,25 Dec,Monday,Christmas Day,"National holiday, Christian"
chile,2006,31 Dec,Sunday,New Year's Eve,Bank holiday
chile,2007,1 Jan,Monday,New Year's Day,National holiday
chile,2007,20 Mar,Tuesday,March Equinox,Season
chile,2007,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
chile,2007,6 Apr,Friday,Good Friday,"National holiday, Christian"
chile,2007,7 Apr,Saturday,Holy Saturday,"National holiday, Christian"
chile,2007,8 Apr,Sunday,Easter Sunday,"Observance, Christian"
chile,2007,1 May,Tuesday,Labor Day / May Day,National holiday
chile,2007,21 May,Monday,Navy Day,National holiday
chile,2007,7 Jun,Thursday,Corpus Christi,"Observance, Christian"
chile,2007,21 Jun,Thursday,June Solstice,Season
chile,2007,21 Jun,Thursday,National Day of Indigenous Peoples,National holiday
chile,2007,2 Jul,Monday,Saint Peter and Saint Paul,National holiday
chile,2007,16 Jul,Monday,Our Lady of Mount Carmel,National holiday
chile,2007,15 Aug,Wednesday,Assumption of Mary,National holiday
chile,2007,18 Sep,Tuesday,National Day,National holiday
chile,2007,19 Sep,Wednesday,Army Day,National holiday
chile,2007,23 Sep,Sunday,September Equinox,Season
chile,2007,15 Oct,Monday,Day of the Discovery of Two Worlds,National holiday
chile,2007,1 Nov,Thursday,All Saints' Day,National holiday
chile,2007,8 Dec,Saturday,Inmaculate Conception Day,National holiday
chile,2007,22 Dec,Saturday,December Solstice,Season
chile,2007,25 Dec,Tuesday,Christmas Day,"National holiday, Christian"
chile,2007,31 Dec,Monday,New Year's Eve,Bank holiday
chile,2008,1 Jan,Tuesday,New Year's Day,National holiday
chile,2008,20 Mar,Thursday,Maundy Thursday,"Observance, Christian"
chile,2008,20 Mar,Thursday,March Equinox,Season
chile,2008,21 Mar,Friday,Good Friday,"National holiday, Christian"
chile,2008,22 Mar,Saturday,Holy Saturday,"National holiday, Christian"
chile,2008,23 Mar,Sunday,Easter Sunday,"Observance, Christian"
chile,2008,1 May,Thursday,Labor Day / May Day,National holiday
chile,2008,21 May,Wednesday,Navy Day,National holiday
chile,2008,22 May,Thursday,Corpus Christi,"Observance, Christian"
chile,2008,20 Jun,Friday,June Solstice,Season
chile,2008,20 Jun,Friday,National Day of Indigenous Peoples,National holiday
chile,2008,29 Jun,Sunday,Saint Peter and Saint Paul,National holiday
chile,2008,16 Jul,Wednesday,Our Lady of Mount Carmel,National holiday
chile,2008,15 Aug,Friday,Assumption of Mary,National holiday
chile,2008,18 Sep,Thursday,National Day,National holiday
chile,2008,19 Sep,Friday,Army Day,National holiday
chile,2008,22 Sep,Monday,September Equinox,Season
chile,2008,12 Oct,Sunday,Day of the Discovery of Two Worlds,National holiday
chile,2008,31 Oct,Friday,Reformation Day,National holiday
