Geo,Event Year,Date,Day,Name,Type
saint-martin,2014,11 Nov,Tuesday,Saint Martin's Day,Public Holiday
saint-martin,2014,21 Dec,Sunday,December Solstice,Season
saint-martin,2014,25 Dec,Thursday,Christmas Day,Public Holiday
saint-martin,2014,26 Dec,Friday,Boxing Day,Observance
saint-martin,2014,31 Dec,Wednesday,New Year's Eve,Observance
saint-martin,2015,1 Jan,Thursday,New Year's Day,Public Holiday
saint-martin,2015,20 Mar,Friday,March Equinox,Season
saint-martin,2015,3 Apr,Friday,Good Friday,Bank holiday
saint-martin,2015,5 Apr,Sunday,Easter Day,Observance
saint-martin,2015,6 Apr,Monday,Easter Monday,Public Holiday
saint-martin,2015,1 May,Friday,Labor Day / May Day,Public Holiday
saint-martin,2015,8 May,Friday,1945 Victory Day,Public Holiday
saint-martin,2015,14 May,Thursday,Ascension Day,Public Holiday
saint-martin,2015,24 May,Sunday,Whit Sunday,Observance
saint-martin,2015,25 May,Monday,Whit Monday,Public Holiday
saint-martin,2015,27 May,Wednesday,Abolition Day,Public Holiday
saint-martin,2015,21 Jun,Sunday,June Solstice,Season
saint-martin,2015,14 Jul,Tuesday,French National Day,Public Holiday
saint-martin,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
saint-martin,2015,23 Sep,Wednesday,September Equinox,Season
saint-martin,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
saint-martin,2015,11 Nov,Wednesday,Saint Martin's Day,Public Holiday
saint-martin,2015,22 Dec,Tuesday,December Solstice,Season
saint-martin,2015,25 Dec,Friday,Christmas Day,Public Holiday
saint-martin,2015,26 Dec,Saturday,Boxing Day,Observance
saint-martin,2015,31 Dec,Thursday,New Year's Eve,Observance
saint-martin,2016,1 Jan,Friday,New Year's Day,Public Holiday
saint-martin,2016,20 Mar,Sunday,March Equinox,Season
saint-martin,2016,25 Mar,Friday,Good Friday,Bank holiday
saint-martin,2016,27 Mar,Sunday,Easter Day,Observance
saint-martin,2016,28 Mar,Monday,Easter Monday,Public Holiday
saint-martin,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
saint-martin,2016,5 May,Thursday,Ascension Day,Public Holiday
saint-martin,2016,8 May,Sunday,1945 Victory Day,Public Holiday
saint-martin,2016,15 May,Sunday,Whit Sunday,Observance
saint-martin,2016,16 May,Monday,Whit Monday,Public Holiday
saint-martin,2016,27 May,Friday,Abolition Day,Public Holiday
saint-martin,2016,20 Jun,Monday,June Solstice,Season
saint-martin,2016,14 Jul,Thursday,French National Day,Public Holiday
saint-martin,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
saint-martin,2016,22 Sep,Thursday,September Equinox,Season
saint-martin,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
saint-martin,2016,11 Nov,Friday,Saint Martin's Day,Public Holiday
saint-martin,2016,21 Dec,Wednesday,December Solstice,Season
saint-martin,2016,25 Dec,Sunday,Christmas Day,Public Holiday
saint-martin,2016,26 Dec,Monday,Boxing Day,Observance
