Geo,Event Year,Date,Day,Name,Type
cape-verde,2005,9 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2005,20 Mar,Sunday,March Equinox,Season
cape-verde,2005,24 Mar,Thursday,Holy Thursday,Observance
cape-verde,2005,25 Mar,Friday,Good Friday,Public Holiday
cape-verde,2005,27 Mar,Sunday,Easter Sunday,Observance
cape-verde,2005,1 May,Sunday,Labour Day,Public Holiday
cape-verde,2005,8 May,Sunday,Mother's Day,Observance
cape-verde,2005,1 Jun,Wednesday,Children's Day,Public Holiday
cape-verde,2005,19 Jun,Sunday,Father's Day,Observance
cape-verde,2005,21 Jun,Tuesday,June Solstice,Season
cape-verde,2005,5 Jul,Tuesday,Independence Day,Public Holiday
cape-verde,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
cape-verde,2005,22 Sep,Thursday,September Equinox,Season
cape-verde,2005,1 Nov,Tuesday,All Saints' Day,Public Holiday
cape-verde,2005,21 Dec,Wednesday,December Solstice,Season
cape-verde,2005,25 Dec,Sunday,Christmas Day,Public Holiday
cape-verde,2006,1 Jan,Sunday,New Year,Public Holiday
cape-verde,2006,13 Jan,Friday,Freedom and Democracy Day,Public Holiday
cape-verde,2006,20 Jan,Friday,National Heroes' Day,Public Holiday
cape-verde,2006,1 Mar,Wednesday,Ash Wednesday,Observance
cape-verde,2006,20 Mar,Monday,March Equinox,Season
cape-verde,2006,13 Apr,Thursday,Holy Thursday,Observance
cape-verde,2006,14 Apr,Friday,Good Friday,Public Holiday
cape-verde,2006,16 Apr,Sunday,Easter Sunday,Observance
cape-verde,2006,1 May,Monday,Labour Day,Public Holiday
cape-verde,2006,14 May,Sunday,Mother's Day,Observance
cape-verde,2006,1 Jun,Thursday,Children's Day,Public Holiday
cape-verde,2006,18 Jun,Sunday,Father's Day,Observance
cape-verde,2006,21 Jun,Wednesday,June Solstice,Season
cape-verde,2006,5 Jul,Wednesday,Independence Day,Public Holiday
cape-verde,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
cape-verde,2006,23 Sep,Saturday,September Equinox,Season
cape-verde,2006,1 Nov,Wednesday,All Saints' Day,Public Holiday
cape-verde,2006,21 Dec,Thursday,December Solstice,Season
cape-verde,2006,25 Dec,Monday,Christmas Day,Public Holiday
cape-verde,2007,1 Jan,Monday,New Year,Public Holiday
cape-verde,2007,13 Jan,Saturday,Freedom and Democracy Day,Public Holiday
cape-verde,2007,20 Jan,Saturday,National Heroes' Day,Public Holiday
cape-verde,2007,21 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2007,20 Mar,Tuesday,March Equinox,Season
cape-verde,2007,5 Apr,Thursday,Holy Thursday,Observance
cape-verde,2007,6 Apr,Friday,Good Friday,Public Holiday
cape-verde,2007,8 Apr,Sunday,Easter Sunday,Observance
cape-verde,2007,1 May,Tuesday,Labour Day,Public Holiday
cape-verde,2007,13 May,Sunday,Mother's Day,Observance
cape-verde,2007,1 Jun,Friday,Children's Day,Public Holiday
cape-verde,2007,17 Jun,Sunday,Father's Day,Observance
cape-verde,2007,21 Jun,Thursday,June Solstice,Season
cape-verde,2007,5 Jul,Thursday,Independence Day,Public Holiday
cape-verde,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cape-verde,2007,23 Sep,Sunday,September Equinox,Season
cape-verde,2007,1 Nov,Thursday,All Saints' Day,Public Holiday
cape-verde,2007,22 Dec,Saturday,December Solstice,Season
cape-verde,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
cape-verde,2008,1 Jan,Tuesday,New Year,Public Holiday
cape-verde,2008,13 Jan,Sunday,Freedom and Democracy Day,Public Holiday
cape-verde,2008,20 Jan,Sunday,National Heroes' Day,Public Holiday
cape-verde,2008,6 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2008,20 Mar,Thursday,Holy Thursday,Observance
cape-verde,2008,20 Mar,Thursday,March Equinox,Season
cape-verde,2008,21 Mar,Friday,Good Friday,Public Holiday
cape-verde,2008,23 Mar,Sunday,Easter Sunday,Observance
cape-verde,2008,1 May,Thursday,Labour Day,Public Holiday
cape-verde,2008,11 May,Sunday,Mother's Day,Observance
cape-verde,2008,1 Jun,Sunday,Children's Day,Public Holiday
cape-verde,2008,15 Jun,Sunday,Father's Day,Observance
cape-verde,2008,20 Jun,Friday,June Solstice,Season
cape-verde,2008,5 Jul,Saturday,Independence Day,Public Holiday
cape-verde,2008,15 Aug,Friday,Assumption of Mary,Public Holiday
cape-verde,2008,22 Sep,Monday,September Equinox,Season
cape-verde,2008,1 Nov,Saturday,All Saints' Day,Public Holiday
cape-verde,2008,21 Dec,Sunday,December Solstice,Season
cape-verde,2008,25 Dec,Thursday,Christmas Day,Public Holiday
cape-verde,2009,1 Jan,Thursday,New Year,Public Holiday
cape-verde,2009,13 Jan,Tuesday,Freedom and Democracy Day,Public Holiday
cape-verde,2009,20 Jan,Tuesday,National Heroes' Day,Public Holiday
cape-verde,2009,25 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2009,20 Mar,Friday,March Equinox,Season
cape-verde,2009,9 Apr,Thursday,Holy Thursday,Observance
cape-verde,2009,10 Apr,Friday,Good Friday,Public Holiday
cape-verde,2009,12 Apr,Sunday,Easter Sunday,Observance
cape-verde,2009,1 May,Friday,Labour Day,Public Holiday
cape-verde,2009,10 May,Sunday,Mother's Day,Observance
cape-verde,2009,1 Jun,Monday,Children's Day,Public Holiday
cape-verde,2009,21 Jun,Sunday,Father's Day,Observance
cape-verde,2009,21 Jun,Sunday,June Solstice,Season
cape-verde,2009,5 Jul,Sunday,Independence Day,Public Holiday
cape-verde,2009,15 Aug,Saturday,Assumption of Mary,Public Holiday
cape-verde,2009,22 Sep,Tuesday,September Equinox,Season
cape-verde,2009,1 Nov,Sunday,All Saints' Day,Public Holiday
cape-verde,2009,21 Dec,Monday,December Solstice,Season
cape-verde,2009,25 Dec,Friday,Christmas Day,Public Holiday
cape-verde,2010,1 Jan,Friday,New Year,Public Holiday
cape-verde,2010,13 Jan,Wednesday,Freedom and Democracy Day,Public Holiday
cape-verde,2010,20 Jan,Wednesday,National Heroes' Day,Public Holiday
cape-verde,2010,17 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2010,20 Mar,Saturday,March Equinox,Season
cape-verde,2010,1 Apr,Thursday,Holy Thursday,Observance
cape-verde,2010,2 Apr,Friday,Good Friday,Public Holiday
cape-verde,2010,4 Apr,Sunday,Easter Sunday,Observance
cape-verde,2010,1 May,Saturday,Labour Day,Public Holiday
cape-verde,2010,9 May,Sunday,Mother's Day,Observance
cape-verde,2010,1 Jun,Tuesday,Children's Day,Public Holiday
cape-verde,2010,20 Jun,Sunday,Father's Day,Observance
cape-verde,2010,21 Jun,Monday,June Solstice,Season
cape-verde,2010,5 Jul,Monday,Independence Day,Public Holiday
cape-verde,2010,15 Aug,Sunday,Assumption of Mary,Public Holiday
cape-verde,2010,23 Sep,Thursday,September Equinox,Season
cape-verde,2010,1 Nov,Monday,All Saints' Day,Public Holiday
cape-verde,2010,21 Dec,Tuesday,December Solstice,Season
cape-verde,2010,25 Dec,Saturday,Christmas Day,Public Holiday
cape-verde,2011,1 Jan,Saturday,New Year,Public Holiday
cape-verde,2011,13 Jan,Thursday,Freedom and Democracy Day,Public Holiday
cape-verde,2011,20 Jan,Thursday,National Heroes' Day,Public Holiday
cape-verde,2011,9 Mar,Wednesday,Ash Wednesday,Observance
cape-verde,2011,20 Mar,Sunday,March Equinox,Season
cape-verde,2011,21 Apr,Thursday,Holy Thursday,Observance
cape-verde,2011,22 Apr,Friday,Good Friday,Public Holiday
cape-verde,2011,24 Apr,Sunday,Easter Sunday,Observance
cape-verde,2011,1 May,Sunday,Labour Day,Public Holiday
cape-verde,2011,8 May,Sunday,Mother's Day,Observance
cape-verde,2011,1 Jun,Wednesday,Children's Day,Public Holiday
cape-verde,2011,19 Jun,Sunday,Father's Day,Observance
cape-verde,2011,21 Jun,Tuesday,June Solstice,Season
cape-verde,2011,5 Jul,Tuesday,Independence Day,Public Holiday
cape-verde,2011,15 Aug,Monday,Assumption of Mary,Public Holiday
cape-verde,2011,23 Sep,Friday,September Equinox,Season
cape-verde,2011,1 Nov,Tuesday,All Saints' Day,Public Holiday
cape-verde,2011,22 Dec,Thursday,December Solstice,Season
cape-verde,2011,25 Dec,Sunday,Christmas Day,Public Holiday
cape-verde,2012,1 Jan,Sunday,New Year,Public Holiday
cape-verde,2012,13 Jan,Friday,Freedom and Democracy Day,Public Holiday
cape-verde,2012,20 Jan,Friday,National Heroes' Day,Public Holiday
cape-verde,2012,22 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2012,20 Mar,Tuesday,March Equinox,Season
cape-verde,2012,5 Apr,Thursday,Holy Thursday,Observance
cape-verde,2012,6 Apr,Friday,Good Friday,Public Holiday
cape-verde,2012,8 Apr,Sunday,Easter Sunday,Observance
cape-verde,2012,1 May,Tuesday,Labour Day,Public Holiday
cape-verde,2012,13 May,Sunday,Mother's Day,Observance
cape-verde,2012,1 Jun,Friday,Children's Day,Public Holiday
cape-verde,2012,17 Jun,Sunday,Father's Day,Observance
cape-verde,2012,20 Jun,Wednesday,June Solstice,Season
cape-verde,2012,5 Jul,Thursday,Independence Day,Public Holiday
cape-verde,2012,15 Aug,Wednesday,Assumption of Mary,Public Holiday
cape-verde,2012,22 Sep,Saturday,September Equinox,Season
cape-verde,2012,1 Nov,Thursday,All Saints' Day,Public Holiday
cape-verde,2012,21 Dec,Friday,December Solstice,Season
cape-verde,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
cape-verde,2013,1 Jan,Tuesday,New Year,Public Holiday
cape-verde,2013,13 Jan,Sunday,Freedom and Democracy Day,Public Holiday
cape-verde,2013,20 Jan,Sunday,National Heroes' Day,Public Holiday
cape-verde,2013,13 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2013,20 Mar,Wednesday,March Equinox,Season
cape-verde,2013,28 Mar,Thursday,Holy Thursday,Observance
cape-verde,2013,29 Mar,Friday,Good Friday,Public Holiday
cape-verde,2013,31 Mar,Sunday,Easter Sunday,Observance
cape-verde,2013,1 May,Wednesday,Labour Day,Public Holiday
cape-verde,2013,12 May,Sunday,Mother's Day,Observance
cape-verde,2013,1 Jun,Saturday,Children's Day,Public Holiday
cape-verde,2013,16 Jun,Sunday,Father's Day,Observance
cape-verde,2013,21 Jun,Friday,June Solstice,Season
cape-verde,2013,5 Jul,Friday,Independence Day,Public Holiday
cape-verde,2013,15 Aug,Thursday,Assumption of Mary,Public Holiday
cape-verde,2013,22 Sep,Sunday,September Equinox,Season
cape-verde,2013,1 Nov,Friday,All Saints' Day,Public Holiday
cape-verde,2013,21 Dec,Saturday,December Solstice,Season
cape-verde,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
cape-verde,2014,1 Jan,Wednesday,New Year,Public Holiday
cape-verde,2014,13 Jan,Monday,Freedom and Democracy Day,Public Holiday
cape-verde,2014,20 Jan,Monday,National Heroes' Day,Public Holiday
cape-verde,2014,5 Mar,Wednesday,Ash Wednesday,Observance
cape-verde,2014,20 Mar,Thursday,March Equinox,Season
cape-verde,2014,17 Apr,Thursday,Holy Thursday,Observance
cape-verde,2014,18 Apr,Friday,Good Friday,Public Holiday
cape-verde,2014,20 Apr,Sunday,Easter Sunday,Observance
cape-verde,2014,1 May,Thursday,Labour Day,Public Holiday
cape-verde,2014,11 May,Sunday,Mother's Day,Observance
cape-verde,2014,1 Jun,Sunday,Children's Day,Public Holiday
cape-verde,2014,15 Jun,Sunday,Father's Day,Observance
cape-verde,2014,21 Jun,Saturday,June Solstice,Season
cape-verde,2014,5 Jul,Saturday,Independence Day,Public Holiday
cape-verde,2014,15 Aug,Friday,Assumption of Mary,Public Holiday
cape-verde,2014,23 Sep,Tuesday,September Equinox,Season
cape-verde,2014,1 Nov,Saturday,All Saints' Day,Public Holiday
cape-verde,2014,21 Dec,Sunday,December Solstice,Season
cape-verde,2014,25 Dec,Thursday,Christmas Day,Public Holiday
cape-verde,2015,1 Jan,Thursday,New Year,Public Holiday
cape-verde,2015,13 Jan,Tuesday,Freedom and Democracy Day,Public Holiday
cape-verde,2015,20 Jan,Tuesday,National Heroes' Day,Public Holiday
cape-verde,2015,18 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2015,20 Mar,Friday,March Equinox,Season
cape-verde,2015,2 Apr,Thursday,Holy Thursday,Observance
cape-verde,2015,3 Apr,Friday,Good Friday,Public Holiday
cape-verde,2015,5 Apr,Sunday,Easter Sunday,Observance
cape-verde,2015,1 May,Friday,Labour Day,Public Holiday
cape-verde,2015,10 May,Sunday,Mother's Day,Observance
cape-verde,2015,1 Jun,Monday,Children's Day,Public Holiday
cape-verde,2015,21 Jun,Sunday,Father's Day,Observance
cape-verde,2015,21 Jun,Sunday,June Solstice,Season
cape-verde,2015,5 Jul,Sunday,Independence Day,Public Holiday
cape-verde,2015,15 Aug,Saturday,Assumption of Mary,Public Holiday
cape-verde,2015,23 Sep,Wednesday,September Equinox,Season
cape-verde,2015,1 Nov,Sunday,All Saints' Day,Public Holiday
cape-verde,2015,22 Dec,Tuesday,December Solstice,Season
cape-verde,2015,25 Dec,Friday,Christmas Day,Public Holiday
cape-verde,2016,1 Jan,Friday,New Year,Public Holiday
cape-verde,2016,13 Jan,Wednesday,Freedom and Democracy Day,Public Holiday
cape-verde,2016,20 Jan,Wednesday,National Heroes' Day,Public Holiday
cape-verde,2016,10 Feb,Wednesday,Ash Wednesday,Observance
cape-verde,2016,20 Mar,Sunday,March Equinox,Season
cape-verde,2016,24 Mar,Thursday,Holy Thursday,Observance
cape-verde,2016,25 Mar,Friday,Good Friday,Public Holiday
cape-verde,2016,27 Mar,Sunday,Easter Sunday,Observance
cape-verde,2016,1 May,Sunday,Labour Day,Public Holiday
cape-verde,2016,8 May,Sunday,Mother's Day,Observance
cape-verde,2016,1 Jun,Wednesday,Children's Day,Public Holiday
cape-verde,2016,19 Jun,Sunday,Father's Day,Observance
cape-verde,2016,20 Jun,Monday,June Solstice,Season
cape-verde,2016,5 Jul,Tuesday,Independence Day,Public Holiday
cape-verde,2016,15 Aug,Monday,Assumption of Mary,Public Holiday
cape-verde,2016,22 Sep,Thursday,September Equinox,Season
cape-verde,2016,1 Nov,Tuesday,All Saints' Day,Public Holiday
cape-verde,2016,21 Dec,Wednesday,December Solstice,Season
cape-verde,2016,25 Dec,Sunday,Christmas Day,Public Holiday
cape-verde,2017,1 Jan,Sunday,New Year,Public Holiday
cape-verde,2017,13 Jan,Friday,Freedom and Democracy Day,Public Holiday
