Geo,Event Year,Date,Day,Name,Type
aruba,2018,22 Sep,Saturday,September Equinox,Season
aruba,2018,21 Dec,Friday,December Solstice,Season
aruba,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
aruba,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
aruba,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
aruba,2019,25 Jan,Friday,Betico Croes' Birthday,Public Holiday
aruba,2019,4 Mar,Monday,Carnival Monday,Public Holiday
aruba,2019,18 Mar,Monday,National Anthem and Flag Day,Public Holiday
aruba,2019,20 Mar,Wednesday,March Equinox,Season
aruba,2019,19 Apr,Friday,Good Friday,Public Holiday
aruba,2019,22 Apr,Monday,Easter Monday,Public Holiday
aruba,2019,27 Apr,Saturday,King's Day,Public Holiday
aruba,2019,1 May,Wednesday,Labor Day,Public Holiday
aruba,2019,30 May,Thursday,Ascension Day,Public Holiday
aruba,2019,21 Jun,Friday,June Solstice,Season
aruba,2019,23 Sep,Monday,September Equinox,Season
aruba,2019,22 Dec,Sunday,December Solstice,Season
aruba,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
aruba,2019,26 Dec,Thursday,Boxing Day,Public Holiday
aruba,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
aruba,2020,25 Jan,Saturday,Betico Croes' Birthday,Public Holiday
aruba,2020,24 Feb,Monday,Carnival Monday,Public Holiday
aruba,2020,18 Mar,Wednesday,National Anthem and Flag Day,Public Holiday
aruba,2020,19 Mar,Thursday,March Equinox,Season
aruba,2020,10 Apr,Friday,Good Friday,Public Holiday
aruba,2020,13 Apr,Monday,Easter Monday,Public Holiday
aruba,2020,27 Apr,Monday,King's Day,Public Holiday
aruba,2020,1 May,Friday,Labor Day,Public Holiday
aruba,2020,21 May,Thursday,Ascension Day,Public Holiday
aruba,2020,20 Jun,Saturday,June Solstice,Season
aruba,2020,22 Sep,Tuesday,September Equinox,Season
aruba,2020,21 Dec,Monday,December Solstice,Season
aruba,2020,25 Dec,Friday,Christmas Day,Public Holiday
aruba,2020,26 Dec,Saturday,Boxing Day,Public Holiday
aruba,2021,1 Jan,Friday,New Year's Day,Public Holiday
aruba,2021,25 Jan,Monday,Betico Croes' Birthday,Public Holiday
aruba,2021,15 Feb,Monday,Carnival Monday,Public Holiday
aruba,2021,18 Mar,Thursday,National Anthem and Flag Day,Public Holiday
aruba,2021,20 Mar,Saturday,March Equinox,Season
aruba,2021,2 Apr,Friday,Good Friday,Public Holiday
aruba,2021,5 Apr,Monday,Easter Monday,Public Holiday
aruba,2021,27 Apr,Tuesday,King's Day,Public Holiday
aruba,2021,1 May,Saturday,Labor Day,Public Holiday
aruba,2021,13 May,Thursday,Ascension Day,Public Holiday
aruba,2021,20 Jun,Sunday,June Solstice,Season
aruba,2021,22 Sep,Wednesday,September Equinox,Season
aruba,2021,21 Dec,Tuesday,December Solstice,Season
aruba,2021,25 Dec,Saturday,Christmas Day,Public Holiday
aruba,2021,26 Dec,Sunday,Boxing Day,Public Holiday
aruba,2022,1 Jan,Saturday,New Year's Day,Public Holiday
aruba,2022,25 Jan,Tuesday,Betico Croes' Birthday,Public Holiday
aruba,2022,28 Feb,Monday,Carnival Monday,Public Holiday
aruba,2022,18 Mar,Friday,National Anthem and Flag Day,Public Holiday
aruba,2022,20 Mar,Sunday,March Equinox,Season
aruba,2022,15 Apr,Friday,Good Friday,Public Holiday
aruba,2022,18 Apr,Monday,Easter Monday,Public Holiday
aruba,2022,27 Apr,Wednesday,King's Day,Public Holiday
aruba,2022,1 May,Sunday,Labor Day,Public Holiday
aruba,2022,2 May,Monday,Day off for Labor Day,Public Holiday
aruba,2022,26 May,Thursday,Ascension Day,Public Holiday
aruba,2022,21 Jun,Tuesday,June Solstice,Season
aruba,2022,22 Sep,Thursday,September Equinox,Season
aruba,2022,21 Dec,Wednesday,December Solstice,Season
aruba,2022,25 Dec,Sunday,Christmas Day,Public Holiday
aruba,2022,26 Dec,Monday,Boxing Day,Public Holiday
aruba,2023,1 Jan,Sunday,New Year's Day,Public Holiday
aruba,2023,25 Jan,Wednesday,Betico Croes' Birthday,Public Holiday
aruba,2023,20 Feb,Monday,Carnival Monday,Public Holiday
aruba,2023,18 Mar,Saturday,National Anthem and Flag Day,Public Holiday
aruba,2023,20 Mar,Monday,March Equinox,Season
aruba,2023,7 Apr,Friday,Good Friday,Public Holiday
aruba,2023,10 Apr,Monday,Easter Monday,Public Holiday
aruba,2023,27 Apr,Thursday,King's Day,Public Holiday
aruba,2023,1 May,Monday,Labor Day,Public Holiday
aruba,2023,18 May,Thursday,Ascension Day,Public Holiday
aruba,2023,21 Jun,Wednesday,June Solstice,Season
aruba,2023,23 Sep,Saturday,September Equinox,Season
aruba,2023,21 Dec,Thursday,December Solstice,Season
aruba,2023,25 Dec,Monday,Christmas Day,Public Holiday
aruba,2023,26 Dec,Tuesday,Boxing Day,Public Holiday
aruba,2024,1 Jan,Monday,New Year's Day,Public Holiday
aruba,2024,25 Jan,Thursday,Betico Croes' Birthday,Public Holiday
aruba,2024,12 Feb,Monday,Carnival Monday,Public Holiday
aruba,2024,18 Mar,Monday,National Anthem and Flag Day,Public Holiday
aruba,2024,19 Mar,Tuesday,March Equinox,Season
aruba,2024,29 Mar,Friday,Good Friday,Public Holiday
aruba,2024,1 Apr,Monday,Easter Monday,Public Holiday
aruba,2024,27 Apr,Saturday,King's Day,Public Holiday
aruba,2024,1 May,Wednesday,Labor Day,Public Holiday
aruba,2024,9 May,Thursday,Ascension Day,Public Holiday
aruba,2024,20 Jun,Thursday,June Solstice,Season
aruba,2024,22 Sep,Sunday,September Equinox,Season
aruba,2024,21 Dec,Saturday,December Solstice,Season
aruba,2024,25 Dec,Wednesday,Christmas Day,Public Holiday
aruba,2024,26 Dec,Thursday,Boxing Day,Public Holiday
aruba,2025,1 Jan,Wednesday,New Year's Day,Public Holiday
aruba,2025,25 Jan,Saturday,Betico Croes' Birthday,Public Holiday
aruba,2025,3 Mar,Monday,Carnival Monday,Public Holiday
aruba,2025,18 Mar,Tuesday,National Anthem and Flag Day,Public Holiday
aruba,2025,20 Mar,Thursday,March Equinox,Season
aruba,2025,18 Apr,Friday,Good Friday,Public Holiday
aruba,2025,21 Apr,Monday,Easter Monday,Public Holiday
aruba,2025,27 Apr,Sunday,King's Day,Public Holiday
aruba,2025,1 May,Thursday,Labor Day,Public Holiday
aruba,2025,29 May,Thursday,Ascension Day,Public Holiday
aruba,2025,20 Jun,Friday,June Solstice,Season
aruba,2025,22 Sep,Monday,September Equinox,Season
aruba,2025,21 Dec,Sunday,December Solstice,Season
aruba,2025,25 Dec,Thursday,Christmas Day,Public Holiday
aruba,2025,26 Dec,Friday,Boxing Day,Public Holiday
aruba,2026,1 Jan,Thursday,New Year's Day,Public Holiday
aruba,2026,25 Jan,Sunday,Betico Croes' Birthday,Public Holiday
aruba,2026,16 Feb,Monday,Carnival Monday,Public Holiday
aruba,2026,18 Mar,Wednesday,National Anthem and Flag Day,Public Holiday
aruba,2026,20 Mar,Friday,March Equinox,Season
aruba,2026,3 Apr,Friday,Good Friday,Public Holiday
aruba,2026,6 Apr,Monday,Easter Monday,Public Holiday
aruba,2026,27 Apr,Monday,King's Day,Public Holiday
aruba,2026,1 May,Friday,Labor Day,Public Holiday
aruba,2026,14 May,Thursday,Ascension Day,Public Holiday
aruba,2026,21 Jun,Sunday,June Solstice,Season
aruba,2026,22 Sep,Tuesday,September Equinox,Season
aruba,2026,21 Dec,Monday,December Solstice,Season
aruba,2026,25 Dec,Friday,Christmas Day,Public Holiday
aruba,2026,26 Dec,Saturday,Boxing Day,Public Holiday
aruba,2027,1 Jan,Friday,New Year's Day,Public Holiday
aruba,2027,25 Jan,Monday,Betico Croes' Birthday,Public Holiday
aruba,2027,8 Feb,Monday,Carnival Monday,Public Holiday
aruba,2027,18 Mar,Thursday,National Anthem and Flag Day,Public Holiday
aruba,2027,20 Mar,Saturday,March Equinox,Season
aruba,2027,26 Mar,Friday,Good Friday,Public Holiday
aruba,2027,29 Mar,Monday,Easter Monday,Public Holiday
aruba,2027,27 Apr,Tuesday,King's Day,Public Holiday
aruba,2027,1 May,Saturday,Labor Day,Public Holiday
aruba,2027,6 May,Thursday,Ascension Day,Public Holiday
aruba,2027,21 Jun,Monday,June Solstice,Season
