Geo,Event Year,Date,Day,Name,Type
uganda,2004,3 Jun,Thursday,Martyr's Day,Public Holiday
uganda,2004,9 Jun,Wednesday,National Heroes Day,Public Holiday
uganda,2004,20 Jun,Sunday,June Solstice,Season
uganda,2004,21 Jun,Monday,Father's Day,Observance
uganda,2004,22 Sep,Wednesday,September Equinox,Season
uganda,2004,9 Oct,Saturday,Independence Day,Public Holiday
uganda,2004,14 Nov,Sunday,Eid al-Fitr,Public Holiday
uganda,2004,21 Dec,Tuesday,December Solstice,Season
uganda,2004,25 Dec,Saturday,Christmas Day,Public Holiday
uganda,2004,26 Dec,Sunday,Boxing Day,Public Holiday
uganda,2005,1 Jan,Saturday,New Year,Public Holiday
uganda,2005,21 Jan,Friday,Eid al-Adha,Public Holiday
uganda,2005,26 Jan,Wednesday,Liberation Day,Public Holiday
uganda,2005,8 Mar,Tuesday,International Women's Day,Public Holiday
uganda,2005,20 Mar,Sunday,March Equinox,Season
uganda,2005,25 Mar,Friday,Good Friday,Public Holiday
uganda,2005,27 Mar,Sunday,Easter Sunday,Observance
uganda,2005,28 Mar,Monday,Easter Monday,Public Holiday
uganda,2005,1 May,Sunday,Labour Day,Public Holiday
uganda,2005,8 May,Sunday,Mother's Day,Observance
uganda,2005,3 Jun,Friday,Martyr's Day,Public Holiday
uganda,2005,9 Jun,Thursday,National Heroes Day,Public Holiday
uganda,2005,21 Jun,Tuesday,Father's Day,Observance
uganda,2005,21 Jun,Tuesday,June Solstice,Season
uganda,2005,22 Sep,Thursday,September Equinox,Season
uganda,2005,9 Oct,Sunday,Independence Day,Public Holiday
uganda,2005,4 Nov,Friday,Eid al-Fitr,Public Holiday
uganda,2005,21 Dec,Wednesday,December Solstice,Season
uganda,2005,25 Dec,Sunday,Christmas Day,Public Holiday
uganda,2005,26 Dec,Monday,Boxing Day,Public Holiday
uganda,2006,1 Jan,Sunday,New Year,Public Holiday
uganda,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
uganda,2006,26 Jan,Thursday,Liberation Day,Public Holiday
uganda,2006,8 Mar,Wednesday,International Women's Day,Public Holiday
uganda,2006,20 Mar,Monday,March Equinox,Season
uganda,2006,14 Apr,Friday,Good Friday,Public Holiday
uganda,2006,16 Apr,Sunday,Easter Sunday,Observance
uganda,2006,17 Apr,Monday,Easter Monday,Public Holiday
uganda,2006,1 May,Monday,Labour Day,Public Holiday
uganda,2006,14 May,Sunday,Mother's Day,Observance
uganda,2006,3 Jun,Saturday,Martyr's Day,Public Holiday
uganda,2006,9 Jun,Friday,National Heroes Day,Public Holiday
uganda,2006,21 Jun,Wednesday,Father's Day,Observance
uganda,2006,21 Jun,Wednesday,June Solstice,Season
uganda,2006,22 Sep,Friday,September Equinox,Season
uganda,2006,9 Oct,Monday,Independence Day,Public Holiday
uganda,2006,24 Oct,Tuesday,Eid al-Fitr,Public Holiday
uganda,2006,21 Dec,Thursday,December Solstice,Season
uganda,2006,25 Dec,Monday,Christmas Day,Public Holiday
uganda,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
uganda,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
uganda,2007,1 Jan,Monday,New Year,Public Holiday
uganda,2007,26 Jan,Friday,Liberation Day,Public Holiday
uganda,2007,8 Mar,Thursday,International Women's Day,Public Holiday
uganda,2007,20 Mar,Tuesday,March Equinox,Season
uganda,2007,6 Apr,Friday,Good Friday,Public Holiday
uganda,2007,8 Apr,Sunday,Easter Sunday,Observance
uganda,2007,9 Apr,Monday,Easter Monday,Public Holiday
uganda,2007,1 May,Tuesday,Labour Day,Public Holiday
uganda,2007,13 May,Sunday,Mother's Day,Observance
uganda,2007,3 Jun,Sunday,Martyr's Day,Public Holiday
uganda,2007,9 Jun,Saturday,National Heroes Day,Public Holiday
uganda,2007,21 Jun,Thursday,Father's Day,Observance
uganda,2007,21 Jun,Thursday,June Solstice,Season
uganda,2007,23 Sep,Sunday,September Equinox,Season
uganda,2007,9 Oct,Tuesday,Independence Day,Public Holiday
uganda,2007,13 Oct,Saturday,Eid al-Fitr,Public Holiday
uganda,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
uganda,2007,22 Dec,Saturday,December Solstice,Season
uganda,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
uganda,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
uganda,2008,1 Jan,Tuesday,New Year,Public Holiday
uganda,2008,26 Jan,Saturday,Liberation Day,Public Holiday
uganda,2008,8 Mar,Saturday,International Women's Day,Public Holiday
uganda,2008,19 Mar,Wednesday,March Equinox,Season
uganda,2008,21 Mar,Friday,Good Friday,Public Holiday
uganda,2008,23 Mar,Sunday,Easter Sunday,Observance
uganda,2008,24 Mar,Monday,Easter Monday,Public Holiday
uganda,2008,1 May,Thursday,Labour Day,Public Holiday
uganda,2008,11 May,Sunday,Mother's Day,Observance
uganda,2008,3 Jun,Tuesday,Martyr's Day,Public Holiday
uganda,2008,9 Jun,Monday,National Heroes Day,Public Holiday
uganda,2008,20 Jun,Friday,June Solstice,Season
uganda,2008,21 Jun,Saturday,Father's Day,Observance
uganda,2008,22 Sep,Monday,September Equinox,Season
uganda,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
uganda,2008,9 Oct,Thursday,Independence Day,Public Holiday
uganda,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
uganda,2008,21 Dec,Sunday,December Solstice,Season
uganda,2008,25 Dec,Thursday,Christmas Day,Public Holiday
uganda,2008,26 Dec,Friday,Boxing Day,Public Holiday
uganda,2009,1 Jan,Thursday,New Year,Public Holiday
uganda,2009,26 Jan,Monday,Liberation Day,Public Holiday
uganda,2009,8 Mar,Sunday,International Women's Day,Public Holiday
uganda,2009,20 Mar,Friday,March Equinox,Season
uganda,2009,10 Apr,Friday,Good Friday,Public Holiday
uganda,2009,12 Apr,Sunday,Easter Sunday,Observance
uganda,2009,13 Apr,Monday,Easter Monday,Public Holiday
uganda,2009,1 May,Friday,Labour Day,Public Holiday
uganda,2009,10 May,Sunday,Mother's Day,Observance
uganda,2009,3 Jun,Wednesday,Martyr's Day,Public Holiday
uganda,2009,9 Jun,Tuesday,National Heroes Day,Public Holiday
uganda,2009,21 Jun,Sunday,Father's Day,Observance
uganda,2009,21 Jun,Sunday,June Solstice,Season
uganda,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
uganda,2009,22 Sep,Tuesday,September Equinox,Season
uganda,2009,9 Oct,Friday,Independence Day,Public Holiday
uganda,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
uganda,2009,21 Dec,Monday,December Solstice,Season
uganda,2009,25 Dec,Friday,Christmas Day,Public Holiday
uganda,2009,26 Dec,Saturday,Boxing Day,Public Holiday
uganda,2010,1 Jan,Friday,New Year,Public Holiday
