Geo,Event Year,Date,Day,Name,Type
sri-lanka,2015,27 Sep,Sunday,Binara Full Moon Poya Day,Public Holiday
sri-lanka,2015,14 Oct,Wednesday,First Day of Navaratri,Hindu Holiday
sri-lanka,2015,22 Oct,Thursday,Dussehra,Hindu Holiday
sri-lanka,2015,27 Oct,Tuesday,Vap Full Moon Poya Day,Public Holiday
sri-lanka,2015,10 Nov,Tuesday,Deepavali,Public Holiday
sri-lanka,2015,25 Nov,Wednesday,Il Full Moon Poya Day,Public Holiday
sri-lanka,2015,22 Dec,Tuesday,December Solstice,Season
sri-lanka,2015,24 Dec,Thursday,Unduvap Full Moon Poya Day,Public Holiday
sri-lanka,2015,24 Dec,Thursday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2015,24 Dec,Thursday,Milad-Un-Nabi (Holy Prophet's Birthday),Public Holiday
sri-lanka,2015,24 Dec,Thursday,Christmas Eve,Observance
sri-lanka,2015,25 Dec,Friday,Christmas Day,Public Holiday
sri-lanka,2016,15 Jan,Friday,Tamil Thai Pongal Day,Public Holiday
sri-lanka,2016,23 Jan,Saturday,Duruthu Full Moon Poya Day,Public Holiday
sri-lanka,2016,4 Feb,Thursday,National Day,Public Holiday
sri-lanka,2016,14 Feb,Sunday,Valentine's Day,Observance
sri-lanka,2016,22 Feb,Monday,Navam Full Moon Poya Day,Public Holiday
sri-lanka,2016,7 Mar,Monday,Mahasivarathri Day,Public Holiday
sri-lanka,2016,13 Mar,Sunday,National Day of Mourning,Public Holiday
sri-lanka,2016,20 Mar,Sunday,March Equinox,Season
sri-lanka,2016,22 Mar,Tuesday,Madin Full Moon Poya Day,Public Holiday
sri-lanka,2016,24 Mar,Thursday,Holi,Hindu Holiday
sri-lanka,2016,25 Mar,Friday,Good Friday,Public Holiday
sri-lanka,2016,27 Mar,Sunday,Easter Sunday,Observance
sri-lanka,2016,13 Apr,Wednesday,Sinhala and Tamil New Year's Eve,Public Holiday
sri-lanka,2016,14 Apr,Thursday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2016,15 Apr,Friday,Sinhala and Tamil New Year's Day,Public Holiday
sri-lanka,2016,21 Apr,Thursday,Bak Full Moon Poya Day,Public Holiday
sri-lanka,2016,1 May,Sunday,May Day,Public Holiday
sri-lanka,2016,8 May,Sunday,Mother's Day,Observance
sri-lanka,2016,21 May,Saturday,Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2016,22 May,Sunday,Day after Vesak Full Moon Poya Day,Public Holiday
sri-lanka,2016,19 Jun,Sunday,Poson Full Moon Poya Day,Public Holiday
sri-lanka,2016,19 Jun,Sunday,Father's Day,Observance
sri-lanka,2016,21 Jun,Tuesday,June Solstice,Season
sri-lanka,2016,6 Jul,Wednesday,Eid al-Fitr,Public Holiday
sri-lanka,2016,19 Jul,Tuesday,Esala Full Moon Poya Day,Public Holiday
sri-lanka,2016,17 Aug,Wednesday,Nikini Full Moon Poya Day,Public Holiday
sri-lanka,2016,18 Aug,Thursday,Raksha Bandhan,Hindu Holiday
sri-lanka,2016,25 Aug,Thursday,Janmashtami,Hindu Holiday
