Geo,Event Year,Date,Day,Name,Type
samoa,2006,1 Jun,Thursday,Independence Day,Public Holiday
samoa,2006,21 Jun,Wednesday,June Solstice,Season
samoa,2006,14 Aug,Monday,Father's Day,Public Holiday
samoa,2006,22 Sep,Friday,September Equinox,Season
samoa,2006,9 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2006,21 Dec,Thursday,December Solstice,Season
samoa,2006,25 Dec,Monday,Christmas Day,Public Holiday
samoa,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
samoa,2007,1 Jan,Monday,New Year's Day,Public Holiday
samoa,2007,2 Jan,Tuesday,Day After New Year's Day,Public Holiday
samoa,2007,20 Mar,Tuesday,March Equinox,Season
samoa,2007,6 Apr,Friday,Good Friday,Public Holiday
samoa,2007,7 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2007,9 Apr,Monday,Easter Monday,Public Holiday
samoa,2007,14 May,Monday,Mother's Day,Public Holiday
samoa,2007,1 Jun,Friday,Independence Day,Public Holiday
samoa,2007,21 Jun,Thursday,June Solstice,Season
samoa,2007,13 Aug,Monday,Father's Day,Public Holiday
samoa,2007,22 Sep,Saturday,September Equinox,Season
samoa,2007,15 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2007,21 Dec,Friday,December Solstice,Season
samoa,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
samoa,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
samoa,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
samoa,2008,2 Jan,Wednesday,Day After New Year's Day,Public Holiday
samoa,2008,19 Mar,Wednesday,March Equinox,Season
samoa,2008,21 Mar,Friday,Good Friday,Public Holiday
samoa,2008,22 Mar,Saturday,Day After Good Friday,Public Holiday
samoa,2008,24 Mar,Monday,Easter Monday,Public Holiday
samoa,2008,12 May,Monday,Mother's Day,Public Holiday
samoa,2008,1 Jun,Sunday,Independence Day,Public Holiday
samoa,2008,20 Jun,Friday,June Solstice,Season
samoa,2008,11 Aug,Monday,Father's Day,Public Holiday
samoa,2008,22 Sep,Monday,September Equinox,Season
samoa,2008,13 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2008,21 Dec,Sunday,December Solstice,Season
samoa,2008,25 Dec,Thursday,Christmas Day,Public Holiday
samoa,2008,26 Dec,Friday,Boxing Day,Public Holiday
samoa,2009,1 Jan,Thursday,New Year's Day,Public Holiday
samoa,2009,2 Jan,Friday,Day After New Year's Day,Public Holiday
samoa,2009,20 Mar,Friday,March Equinox,Season
samoa,2009,10 Apr,Friday,Good Friday,Public Holiday
samoa,2009,11 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2009,13 Apr,Monday,Easter Monday,Public Holiday
samoa,2009,11 May,Monday,Mother's Day,Public Holiday
samoa,2009,1 Jun,Monday,Independence Day,Public Holiday
samoa,2009,20 Jun,Saturday,June Solstice,Season
samoa,2009,10 Aug,Monday,Father's Day,Public Holiday
samoa,2009,22 Sep,Tuesday,September Equinox,Season
samoa,2009,12 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2009,21 Dec,Monday,December Solstice,Season
samoa,2009,25 Dec,Friday,Christmas Day,Public Holiday
samoa,2009,26 Dec,Saturday,Boxing Day,Public Holiday
samoa,2010,1 Jan,Friday,New Year's Day,Public Holiday
samoa,2010,2 Jan,Saturday,Day After New Year's Day,Public Holiday
samoa,2010,20 Mar,Saturday,March Equinox,Season
samoa,2010,2 Apr,Friday,Good Friday,Public Holiday
samoa,2010,3 Apr,Saturday,Day After Good Friday,Public Holiday
samoa,2010,5 Apr,Monday,Easter Monday,Public Holiday
samoa,2010,10 May,Monday,Mother's Day,Public Holiday
samoa,2010,1 Jun,Tuesday,Independence Day,Public Holiday
samoa,2010,21 Jun,Monday,June Solstice,Season
samoa,2010,9 Aug,Monday,Father's Day,Public Holiday
samoa,2010,22 Sep,Wednesday,September Equinox,Season
samoa,2010,26 Sep,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
samoa,2010,11 Oct,Monday,Lotu a Tamaiti,Public Holiday
samoa,2010,21 Dec,Tuesday,December Solstice,Season
samoa,2010,25 Dec,Saturday,Christmas Day,Public Holiday
samoa,2010,26 Dec,Sunday,Boxing Day,Public Holiday
samoa,2010,27 Dec,Monday,Day off for Boxing Day,Public Holiday
samoa,2011,1 Jan,Saturday,New Year's Day,Public Holiday
samoa,2011,2 Jan,Sunday,Day After New Year's Day,Public Holiday
