Geo,Event Year,Date,Day,Name,Type
guyana,2005,23 Feb,Wednesday,Mashramani (Republic Day),Public Holiday
guyana,2005,20 Mar,Sunday,March Equinox,Season
guyana,2005,25 Mar,Friday,Good Friday,Public Holiday
guyana,2005,26 Mar,Saturday,Phagwah (Holi),Public Holiday
guyana,2005,28 Mar,Monday,Easter Monday,Public Holiday
guyana,2005,21 Apr,Thursday,Youman-Nabi (Mawlid),Public Holiday
guyana,2005,1 May,Sunday,Labor Day / May Day,Public Holiday
guyana,2005,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
guyana,2005,5 May,Thursday,Arrival Day,Public Holiday
guyana,2005,26 May,Thursday,Independence Day,Public Holiday
guyana,2005,21 Jun,Tuesday,June Solstice,Season
guyana,2005,4 Jul,Monday,CARICOM Day,Public Holiday
guyana,2005,1 Aug,Monday,Emancipation Day,Public Holiday
guyana,2005,22 Sep,Thursday,September Equinox,Season
guyana,2005,30 Oct,Sunday,Deepavali,Public Holiday
guyana,2005,31 Oct,Monday,Deepavali observed,Public Holiday
guyana,2005,21 Dec,Wednesday,December Solstice,Season
guyana,2005,25 Dec,Sunday,Christmas Day,Public Holiday
guyana,2005,26 Dec,Monday,Day off for Christmas Day,Public Holiday
guyana,2005,26 Dec,Monday,Boxing Day,Public Holiday
guyana,2005,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
guyana,2006,2 Jan,Monday,New Year's Day Holiday,Public Holiday
guyana,2006,10 Jan,Tuesday,Eid al-Adha,Public Holiday
guyana,2006,23 Feb,Thursday,Mashramani (Republic Day),Public Holiday
guyana,2006,15 Mar,Wednesday,Phagwah (Holi),Public Holiday
guyana,2006,20 Mar,Monday,March Equinox,Season
guyana,2006,11 Apr,Tuesday,Youman-Nabi (Mawlid),Public Holiday
guyana,2006,14 Apr,Friday,Good Friday,Public Holiday
guyana,2006,17 Apr,Monday,Easter Monday,Public Holiday
guyana,2006,1 May,Monday,Labor Day / May Day,Public Holiday
guyana,2006,5 May,Friday,Arrival Day,Public Holiday
guyana,2006,26 May,Friday,Independence Day,Public Holiday
guyana,2006,21 Jun,Wednesday,June Solstice,Season
guyana,2006,3 Jul,Monday,CARICOM Day,Public Holiday
guyana,2006,1 Aug,Tuesday,Emancipation Day,Public Holiday
guyana,2006,23 Sep,Saturday,September Equinox,Season
guyana,2006,30 Oct,Monday,Deepavali,Public Holiday
guyana,2006,21 Dec,Thursday,December Solstice,Season
guyana,2006,25 Dec,Monday,Christmas Day,Public Holiday
guyana,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
guyana,2006,31 Dec,Sunday,Eid al-Adha,Public Holiday
guyana,2007,1 Jan,Monday,New Year's Day Holiday,Public Holiday
guyana,2007,23 Feb,Friday,Mashramani (Republic Day),Public Holiday
guyana,2007,4 Mar,Sunday,Phagwah (Holi),Public Holiday
guyana,2007,20 Mar,Tuesday,March Equinox,Season
guyana,2007,31 Mar,Saturday,Youman-Nabi (Mawlid),Public Holiday
guyana,2007,6 Apr,Friday,Good Friday,Public Holiday
guyana,2007,9 Apr,Monday,Easter Monday,Public Holiday
guyana,2007,1 May,Tuesday,Labor Day / May Day,Public Holiday
guyana,2007,5 May,Saturday,Arrival Day,Public Holiday
guyana,2007,26 May,Saturday,Independence Day,Public Holiday
guyana,2007,21 Jun,Thursday,June Solstice,Season
guyana,2007,2 Jul,Monday,CARICOM Day,Public Holiday
guyana,2007,1 Aug,Wednesday,Emancipation Day,Public Holiday
guyana,2007,23 Sep,Sunday,September Equinox,Season
guyana,2007,30 Oct,Tuesday,Deepavali,Public Holiday
guyana,2007,20 Dec,Thursday,Eid al-Adha,Public Holiday
guyana,2007,22 Dec,Saturday,December Solstice,Season
guyana,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
guyana,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
guyana,2008,1 Jan,Tuesday,New Year's Day Holiday,Public Holiday
guyana,2008,23 Feb,Saturday,Mashramani (Republic Day),Public Holiday
guyana,2008,20 Mar,Thursday,Youman-Nabi (Mawlid),Public Holiday
guyana,2008,20 Mar,Thursday,March Equinox,Season
guyana,2008,21 Mar,Friday,Good Friday,Public Holiday
guyana,2008,22 Mar,Saturday,Phagwah (Holi),Public Holiday
guyana,2008,24 Mar,Monday,Easter Monday,Public Holiday
guyana,2008,1 May,Thursday,Labor Day / May Day,Public Holiday
guyana,2008,5 May,Monday,Arrival Day,Public Holiday
guyana,2008,26 May,Monday,Independence Day,Public Holiday
guyana,2008,20 Jun,Friday,June Solstice,Season
guyana,2008,7 Jul,Monday,CARICOM Day,Public Holiday
guyana,2008,1 Aug,Friday,Emancipation Day,Public Holiday
guyana,2008,22 Sep,Monday,September Equinox,Season
guyana,2008,30 Oct,Thursday,Deepavali,Public Holiday
guyana,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
guyana,2008,21 Dec,Sunday,December Solstice,Season
guyana,2008,25 Dec,Thursday,Christmas Day,Public Holiday
guyana,2008,26 Dec,Friday,Boxing Day,Public Holiday
guyana,2009,1 Jan,Thursday,New Year's Day Holiday,Public Holiday
guyana,2009,23 Feb,Monday,Mashramani (Republic Day),Public Holiday
guyana,2009,9 Mar,Monday,Youman-Nabi (Mawlid),Public Holiday
guyana,2009,11 Mar,Wednesday,Phagwah (Holi),Public Holiday
guyana,2009,20 Mar,Friday,March Equinox,Season
guyana,2009,10 Apr,Friday,Good Friday,Public Holiday
guyana,2009,13 Apr,Monday,Easter Monday,Public Holiday
guyana,2009,1 May,Friday,Labor Day / May Day,Public Holiday
guyana,2009,5 May,Tuesday,Arrival Day,Public Holiday
guyana,2009,26 May,Tuesday,Independence Day,Public Holiday
guyana,2009,21 Jun,Sunday,June Solstice,Season
guyana,2009,6 Jul,Monday,CARICOM Day,Public Holiday
guyana,2009,1 Aug,Saturday,Emancipation Day,Public Holiday
guyana,2009,22 Sep,Tuesday,September Equinox,Season
guyana,2009,30 Oct,Friday,Deepavali,Public Holiday
guyana,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
guyana,2009,21 Dec,Monday,December Solstice,Season
guyana,2009,25 Dec,Friday,Christmas Day,Public Holiday
guyana,2009,26 Dec,Saturday,Boxing Day,Public Holiday
guyana,2010,1 Jan,Friday,New Year's Day Holiday,Public Holiday
guyana,2010,23 Feb,Tuesday,Mashramani (Republic Day),Public Holiday
guyana,2010,26 Feb,Friday,Youman-Nabi (Mawlid),Public Holiday
guyana,2010,1 Mar,Monday,Phagwah (Holi),Public Holiday
guyana,2010,20 Mar,Saturday,March Equinox,Season
guyana,2010,2 Apr,Friday,Good Friday,Public Holiday
guyana,2010,5 Apr,Monday,Easter Monday,Public Holiday
guyana,2010,1 May,Saturday,Labor Day / May Day,Public Holiday
guyana,2010,5 May,Wednesday,Arrival Day,Public Holiday
guyana,2010,26 May,Wednesday,Independence Day,Public Holiday
guyana,2010,21 Jun,Monday,June Solstice,Season
guyana,2010,5 Jul,Monday,CARICOM Day,Public Holiday
guyana,2010,1 Aug,Sunday,Emancipation Day,Public Holiday
guyana,2010,2 Aug,Monday,Day off for Emancipation Day,Public Holiday
guyana,2010,22 Sep,Wednesday,September Equinox,Season
guyana,2010,30 Oct,Saturday,Deepavali,Public Holiday
guyana,2010,1 Nov,Monday,Deepavali observed,Public Holiday
guyana,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
guyana,2010,21 Dec,Tuesday,December Solstice,Season
guyana,2010,25 Dec,Saturday,Christmas Day,Public Holiday
guyana,2010,26 Dec,Sunday,Boxing Day,Public Holiday
guyana,2010,27 Dec,Monday,Day off for Boxing Day,Public Holiday
guyana,2011,1 Jan,Saturday,New Year's Day Holiday,Public Holiday
guyana,2011,16 Feb,Wednesday,Youman-Nabi (Mawlid),Public Holiday
guyana,2011,23 Feb,Wednesday,Mashramani (Republic Day),Public Holiday
guyana,2011,20 Mar,Sunday,Phagwah (Holi),Public Holiday
guyana,2011,20 Mar,Sunday,March Equinox,Season
guyana,2011,22 Apr,Friday,Good Friday,Public Holiday
guyana,2011,25 Apr,Monday,Easter Monday,Public Holiday
guyana,2011,1 May,Sunday,Labor Day / May Day,Public Holiday
guyana,2011,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
guyana,2011,5 May,Thursday,Arrival Day,Public Holiday
guyana,2011,26 May,Thursday,Independence Day,Public Holiday
guyana,2011,21 Jun,Tuesday,June Solstice,Season
guyana,2011,4 Jul,Monday,CARICOM Day,Public Holiday
guyana,2011,1 Aug,Monday,Emancipation Day,Public Holiday
guyana,2011,23 Sep,Friday,September Equinox,Season
guyana,2011,30 Oct,Sunday,Deepavali,Public Holiday
guyana,2011,31 Oct,Monday,Deepavali observed,Public Holiday
guyana,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
guyana,2011,22 Dec,Thursday,December Solstice,Season
guyana,2011,25 Dec,Sunday,Christmas Day,Public Holiday
guyana,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
guyana,2011,26 Dec,Monday,Boxing Day,Public Holiday
guyana,2011,27 Dec,Tuesday,Day off for Boxing Day,Public Holiday
guyana,2012,2 Jan,Monday,New Year's Day Holiday,Public Holiday
guyana,2012,5 Feb,Sunday,Youman-Nabi (Mawlid),Public Holiday
guyana,2012,6 Feb,Monday,Day off for Youman-Nabi (Mawlid),Public Holiday
guyana,2012,23 Feb,Thursday,Mashramani (Republic Day),Public Holiday
guyana,2012,8 Mar,Thursday,Phagwah (Holi),Public Holiday
