Geo,Event Year,Date,Day,Name,Type
djibouti,2020,22 Mar,Sunday,Isra and Miraj,Public Holiday
djibouti,2020,1 May,Friday,Labor Day / May Day,Public Holiday
djibouti,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
djibouti,2020,25 May,Monday,Eid al-Fitr Holiday,Public Holiday
djibouti,2020,21 Jun,Sunday,June Solstice,Season
djibouti,2020,27 Jun,Saturday,Independence Day,Public Holiday
djibouti,2020,28 Jun,Sunday,Independence Day Holiday,Public Holiday
djibouti,2020,30 Jul,Thursday,Arafat Day,Public Holiday
djibouti,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
djibouti,2020,1 Aug,Saturday,Eid al-Adha Holiday,Public Holiday
djibouti,2020,20 Aug,Thursday,Muharram,Public Holiday
djibouti,2020,22 Sep,Tuesday,September Equinox,Season
djibouti,2020,29 Oct,Thursday,Milad un Nabi (Mawlid),Public Holiday
djibouti,2020,21 Dec,Monday,December Solstice,Season
djibouti,2021,1 Jan,Friday,New Year,Public Holiday
djibouti,2021,11 Mar,Thursday,Isra and Miraj,Public Holiday
djibouti,2021,20 Mar,Saturday,March Equinox,Season
djibouti,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
djibouti,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
djibouti,2021,14 May,Friday,Eid al-Fitr Holiday,Public Holiday
djibouti,2021,21 Jun,Monday,June Solstice,Season
djibouti,2021,27 Jun,Sunday,Independence Day,Public Holiday
djibouti,2021,28 Jun,Monday,Independence Day Holiday,Public Holiday
djibouti,2021,19 Jul,Monday,Arafat Day,Public Holiday
djibouti,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
djibouti,2021,21 Jul,Wednesday,Eid al-Adha Holiday,Public Holiday
djibouti,2021,9 Aug,Monday,Muharram,Public Holiday
djibouti,2021,22 Sep,Wednesday,September Equinox,Season
djibouti,2021,19 Oct,Tuesday,Milad un Nabi (Mawlid),Public Holiday
djibouti,2021,21 Dec,Tuesday,December Solstice,Season
djibouti,2022,1 Jan,Saturday,New Year,Public Holiday
djibouti,2022,28 Feb,Monday,Isra and Miraj,Public Holiday
djibouti,2022,20 Mar,Sunday,March Equinox,Season
djibouti,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
djibouti,2022,2 May,Monday,Eid al-Fitr,Public Holiday
djibouti,2022,3 May,Tuesday,Eid al-Fitr Holiday,Public Holiday
djibouti,2022,21 Jun,Tuesday,June Solstice,Season
djibouti,2022,27 Jun,Monday,Independence Day,Public Holiday
djibouti,2022,28 Jun,Tuesday,Independence Day Holiday,Public Holiday
djibouti,2022,8 Jul,Friday,Arafat Day,Public Holiday
djibouti,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
djibouti,2022,11 Jul,Monday,Eid al-Adha Holiday,Public Holiday
djibouti,2022,30 Jul,Saturday,Muharram,Public Holiday
djibouti,2022,23 Sep,Friday,September Equinox,Season
djibouti,2022,8 Oct,Saturday,Milad un Nabi (Mawlid),Public Holiday
djibouti,2022,22 Dec,Thursday,December Solstice,Season
djibouti,2023,1 Jan,Sunday,New Year,Public Holiday
djibouti,2023,18 Feb,Saturday,Isra and Miraj,Public Holiday
djibouti,2023,21 Mar,Tuesday,March Equinox,Season
djibouti,2023,23 Mar,Thursday,Ramadan Start,Observance
djibouti,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
djibouti,2023,22 Apr,Saturday,Eid al-Fitr Holiday,Public Holiday
djibouti,2023,1 May,Monday,Labor Day / May Day,Public Holiday
djibouti,2023,21 Jun,Wednesday,June Solstice,Season
djibouti,2023,27 Jun,Tuesday,Arafat Day,Public Holiday
djibouti,2023,27 Jun,Tuesday,Independence Day,Public Holiday
djibouti,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
djibouti,2023,28 Jun,Wednesday,Independence Day Holiday,Public Holiday
djibouti,2023,29 Jun,Thursday,Eid al-Adha Holiday,Public Holiday
djibouti,2023,19 Jul,Wednesday,Muharram,Public Holiday
djibouti,2023,23 Sep,Saturday,September Equinox,Season
djibouti,2023,27 Sep,Wednesday,Milad un Nabi (Mawlid),Public Holiday
djibouti,2023,22 Dec,Friday,December Solstice,Season
djibouti,2024,1 Jan,Monday,New Year,Public Holiday
djibouti,2024,8 Feb,Thursday,Isra and Miraj,Public Holiday
djibouti,2024,11 Mar,Monday,Ramadan Start,Observance
djibouti,2024,20 Mar,Wednesday,March Equinox,Season
djibouti,2024,10 Apr,Wednesday,Eid al-Fitr (Tentative Date),Public Holiday
djibouti,2024,11 Apr,Thursday,Eid al-Fitr Holiday (Tentative Date),Public Holiday
djibouti,2024,1 May,Wednesday,Labor Day / May Day,Public Holiday
djibouti,2024,16 Jun,Sunday,Arafat Day (Tentative Date),Public Holiday
djibouti,2024,17 Jun,Monday,Eid al-Adha (Tentative Date),Public Holiday
djibouti,2024,18 Jun,Tuesday,Eid al-Adha Holiday,Public Holiday
djibouti,2024,20 Jun,Thursday,June Solstice,Season
djibouti,2024,27 Jun,Thursday,Independence Day,Public Holiday
djibouti,2024,28 Jun,Friday,Independence Day Holiday,Public Holiday
djibouti,2024,8 Jul,Monday,Muharram (Tentative Date),Public Holiday
djibouti,2024,16 Sep,Monday,Milad un Nabi (Mawlid) (Tentative Date),Public Holiday
djibouti,2024,22 Sep,Sunday,September Equinox,Season
djibouti,2024,21 Dec,Saturday,December Solstice,Season
djibouti,2025,1 Jan,Wednesday,New Year,Public Holiday
djibouti,2025,27 Jan,Monday,Isra and Miraj (Tentative Date),Public Holiday
