Geo,Event Year,Date,Day,Name,Type
curacao,2015,21 Jun,Sunday,June Solstice,Season
curacao,2015,2 Jul,Thursday,Flag Day,Public Holiday
curacao,2015,23 Sep,Wednesday,September Equinox,Season
curacao,2015,10 Oct,Saturday,Curaçao Day,Public Holiday
curacao,2015,22 Dec,Tuesday,December Solstice,Season
curacao,2015,25 Dec,Friday,Christmas Day,Public Holiday
curacao,2015,26 Dec,Saturday,Boxing Day,Public Holiday
curacao,2015,31 Dec,Thursday,New Year's Eve,Half Day Holiday
curacao,2016,1 Jan,Friday,New Year's Day,Public Holiday
curacao,2016,8 Feb,Monday,Carnival Monday,Public Holiday
curacao,2016,20 Mar,Sunday,March Equinox,Season
curacao,2016,25 Mar,Friday,Good Friday,Public Holiday
curacao,2016,27 Mar,Sunday,Easter Sunday,Public Holiday
curacao,2016,28 Mar,Monday,Easter Monday,Public Holiday
curacao,2016,27 Apr,Wednesday,King's Birthday,Public Holiday
curacao,2016,1 May,Sunday,Labor Day / May Day,Public Holiday
curacao,2016,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
curacao,2016,5 May,Thursday,Ascension Day,Public Holiday
curacao,2016,20 Jun,Monday,June Solstice,Season
curacao,2016,2 Jul,Saturday,Flag Day,Public Holiday
curacao,2016,22 Sep,Thursday,September Equinox,Season
curacao,2016,10 Oct,Monday,Curaçao Day,Public Holiday
curacao,2016,21 Dec,Wednesday,December Solstice,Season
curacao,2016,25 Dec,Sunday,Christmas Day,Public Holiday
curacao,2016,26 Dec,Monday,Boxing Day,Public Holiday
curacao,2016,31 Dec,Saturday,New Year's Eve,Half Day Holiday
curacao,2017,1 Jan,Sunday,New Year's Day,Public Holiday
curacao,2017,27 Feb,Monday,Carnival Monday,Public Holiday
curacao,2017,20 Mar,Monday,March Equinox,Season
curacao,2017,14 Apr,Friday,Good Friday,Public Holiday
curacao,2017,16 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2017,17 Apr,Monday,Easter Monday,Public Holiday
curacao,2017,27 Apr,Thursday,King's Birthday,Public Holiday
curacao,2017,1 May,Monday,Labor Day / May Day,Public Holiday
curacao,2017,25 May,Thursday,Ascension Day,Public Holiday
curacao,2017,21 Jun,Wednesday,June Solstice,Season
curacao,2017,2 Jul,Sunday,Flag Day,Public Holiday
curacao,2017,22 Sep,Friday,September Equinox,Season
curacao,2017,10 Oct,Tuesday,Curaçao Day,Public Holiday
curacao,2017,21 Dec,Thursday,December Solstice,Season
curacao,2017,25 Dec,Monday,Christmas Day,Public Holiday
curacao,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
curacao,2017,31 Dec,Sunday,New Year's Eve,Half Day Holiday
curacao,2018,1 Jan,Monday,New Year's Day,Public Holiday
curacao,2018,12 Feb,Monday,Carnival Monday,Public Holiday
curacao,2018,20 Mar,Tuesday,March Equinox,Season
curacao,2018,30 Mar,Friday,Good Friday,Public Holiday
curacao,2018,1 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2018,2 Apr,Monday,Easter Monday,Public Holiday
curacao,2018,27 Apr,Friday,King's Birthday,Public Holiday
curacao,2018,1 May,Tuesday,Labor Day / May Day,Public Holiday
curacao,2018,10 May,Thursday,Ascension Day,Public Holiday
curacao,2018,21 Jun,Thursday,June Solstice,Season
curacao,2018,2 Jul,Monday,Flag Day,Public Holiday
curacao,2018,22 Sep,Saturday,September Equinox,Season
curacao,2018,10 Oct,Wednesday,Curaçao Day,Public Holiday
curacao,2018,21 Dec,Friday,December Solstice,Season
curacao,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
curacao,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
curacao,2018,31 Dec,Monday,New Year's Eve,Half Day Holiday
curacao,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
curacao,2019,4 Mar,Monday,Carnival Monday,Public Holiday
curacao,2019,20 Mar,Wednesday,March Equinox,Season
curacao,2019,19 Apr,Friday,Good Friday,Public Holiday
curacao,2019,21 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2019,22 Apr,Monday,Easter Monday,Public Holiday
curacao,2019,27 Apr,Saturday,King's Birthday,Public Holiday
curacao,2019,1 May,Wednesday,Labor Day / May Day,Public Holiday
curacao,2019,30 May,Thursday,Ascension Day,Public Holiday
curacao,2019,21 Jun,Friday,June Solstice,Season
curacao,2019,2 Jul,Tuesday,Flag Day,Public Holiday
curacao,2019,23 Sep,Monday,September Equinox,Season
curacao,2019,10 Oct,Thursday,Curaçao Day,Public Holiday
curacao,2019,22 Dec,Sunday,December Solstice,Season
curacao,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
curacao,2019,26 Dec,Thursday,Boxing Day,Public Holiday
curacao,2019,31 Dec,Tuesday,New Year's Eve,Half Day Holiday
curacao,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
curacao,2020,24 Feb,Monday,Carnival Monday,Public Holiday
curacao,2020,19 Mar,Thursday,March Equinox,Season
curacao,2020,10 Apr,Friday,Good Friday,Public Holiday
curacao,2020,12 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2020,13 Apr,Monday,Easter Monday,Public Holiday
curacao,2020,27 Apr,Monday,King's Birthday,Public Holiday
curacao,2020,1 May,Friday,Labor Day / May Day,Public Holiday
curacao,2020,21 May,Thursday,Ascension Day,Public Holiday
curacao,2020,20 Jun,Saturday,June Solstice,Season
curacao,2020,2 Jul,Thursday,Flag Day,Public Holiday
curacao,2020,22 Sep,Tuesday,September Equinox,Season
curacao,2020,10 Oct,Saturday,Curaçao Day,Public Holiday
curacao,2020,21 Dec,Monday,December Solstice,Season
curacao,2020,25 Dec,Friday,Christmas Day,Public Holiday
curacao,2020,26 Dec,Saturday,Boxing Day,Public Holiday
curacao,2020,31 Dec,Thursday,New Year's Eve,Half Day Holiday
curacao,2021,1 Jan,Friday,New Year's Day,Public Holiday
curacao,2021,15 Feb,Monday,Carnival Monday,Public Holiday
curacao,2021,20 Mar,Saturday,March Equinox,Season
curacao,2021,2 Apr,Friday,Good Friday,Public Holiday
curacao,2021,4 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2021,5 Apr,Monday,Easter Monday,Public Holiday
curacao,2021,27 Apr,Tuesday,King's Birthday,Public Holiday
curacao,2021,1 May,Saturday,Labor Day / May Day,Public Holiday
curacao,2021,13 May,Thursday,Ascension Day,Public Holiday
curacao,2021,20 Jun,Sunday,June Solstice,Season
curacao,2021,2 Jul,Friday,Flag Day,Public Holiday
curacao,2021,22 Sep,Wednesday,September Equinox,Season
curacao,2021,10 Oct,Sunday,Curaçao Day,Public Holiday
curacao,2021,21 Dec,Tuesday,December Solstice,Season
curacao,2021,25 Dec,Saturday,Christmas Day,Public Holiday
curacao,2021,26 Dec,Sunday,Boxing Day,Public Holiday
curacao,2021,31 Dec,Friday,New Year's Eve,Half Day Holiday
curacao,2022,1 Jan,Saturday,New Year's Day,Public Holiday
curacao,2022,28 Feb,Monday,Carnival Monday,Public Holiday
curacao,2022,20 Mar,Sunday,March Equinox,Season
curacao,2022,15 Apr,Friday,Good Friday,Public Holiday
curacao,2022,17 Apr,Sunday,Easter Sunday,Public Holiday
curacao,2022,18 Apr,Monday,Easter Monday,Public Holiday
curacao,2022,27 Apr,Wednesday,King's Birthday,Public Holiday
curacao,2022,1 May,Sunday,Labor Day / May Day,Public Holiday
curacao,2022,2 May,Monday,Day off for Labor Day / May Day,Public Holiday
curacao,2022,26 May,Thursday,Ascension Day,Public Holiday
curacao,2022,21 Jun,Tuesday,June Solstice,Season
curacao,2022,2 Jul,Saturday,Flag Day,Public Holiday
curacao,2022,22 Sep,Thursday,September Equinox,Season
