Geo,Event Year,Date,Day,Name,Type
new-caledonia,2004,1 Nov,Monday,All Saints' Day,Public Holiday
new-caledonia,2004,11 Nov,Thursday,Armistice Day,Public Holiday
new-caledonia,2004,21 Dec,Tuesday,December Solstice,Season
new-caledonia,2004,25 Dec,Saturday,Christmas Day,Public Holiday
new-caledonia,2004,31 Dec,Friday,New Year's Eve,Observance
new-caledonia,2005,1 Jan,Saturday,New Year's Day,Public Holiday
new-caledonia,2005,20 Mar,Sunday,March Equinox,Season
new-caledonia,2005,25 Mar,Friday,Good Friday,Observance
new-caledonia,2005,27 Mar,Sunday,Easter Sunday,Observance
new-caledonia,2005,28 Mar,Monday,Easter Monday,Public Holiday
new-caledonia,2005,1 May,Sunday,Labor Day / May Day,Public Holiday
new-caledonia,2005,5 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2005,8 May,Sunday,Victory Day,Public Holiday
new-caledonia,2005,15 May,Sunday,Whit Sunday,Observance
new-caledonia,2005,16 May,Monday,Whit Monday,Public Holiday
new-caledonia,2005,21 Jun,Tuesday,June Solstice,Season
new-caledonia,2005,14 Jul,Thursday,French National Day,Public Holiday
new-caledonia,2005,15 Aug,Monday,Assumption of Mary,Public Holiday
new-caledonia,2005,23 Sep,Friday,September Equinox,Season
new-caledonia,2005,24 Sep,Saturday,New Caledonia Day,Public Holiday
new-caledonia,2005,1 Nov,Tuesday,All Saints' Day,Public Holiday
new-caledonia,2005,11 Nov,Friday,Armistice Day,Public Holiday
new-caledonia,2005,22 Dec,Thursday,December Solstice,Season
new-caledonia,2005,25 Dec,Sunday,Christmas Day,Public Holiday
new-caledonia,2005,31 Dec,Saturday,New Year's Eve,Observance
new-caledonia,2006,1 Jan,Sunday,New Year's Day,Public Holiday
new-caledonia,2006,21 Mar,Tuesday,March Equinox,Season
new-caledonia,2006,14 Apr,Friday,Good Friday,Observance
new-caledonia,2006,16 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2006,17 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2006,1 May,Monday,Labor Day / May Day,Public Holiday
new-caledonia,2006,8 May,Monday,Victory Day,Public Holiday
new-caledonia,2006,25 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2006,4 Jun,Sunday,Whit Sunday,Observance
new-caledonia,2006,5 Jun,Monday,Whit Monday,Public Holiday
new-caledonia,2006,21 Jun,Wednesday,June Solstice,Season
new-caledonia,2006,14 Jul,Friday,French National Day,Public Holiday
new-caledonia,2006,15 Aug,Tuesday,Assumption of Mary,Public Holiday
new-caledonia,2006,23 Sep,Saturday,September Equinox,Season
new-caledonia,2006,24 Sep,Sunday,New Caledonia Day,Public Holiday
new-caledonia,2006,1 Nov,Wednesday,All Saints' Day,Public Holiday
new-caledonia,2006,11 Nov,Saturday,Armistice Day,Public Holiday
new-caledonia,2006,22 Dec,Friday,December Solstice,Season
new-caledonia,2006,25 Dec,Monday,Christmas Day,Public Holiday
new-caledonia,2006,31 Dec,Sunday,New Year's Eve,Observance
new-caledonia,2007,1 Jan,Monday,New Year's Day,Public Holiday
new-caledonia,2007,21 Mar,Wednesday,March Equinox,Season
new-caledonia,2007,6 Apr,Friday,Good Friday,Observance
new-caledonia,2007,8 Apr,Sunday,Easter Sunday,Observance
new-caledonia,2007,9 Apr,Monday,Easter Monday,Public Holiday
new-caledonia,2007,1 May,Tuesday,Labor Day / May Day,Public Holiday
new-caledonia,2007,8 May,Tuesday,Victory Day,Public Holiday
new-caledonia,2007,17 May,Thursday,Ascension Day,Public Holiday
new-caledonia,2007,27 May,Sunday,Whit Sunday,Observance
new-caledonia,2007,28 May,Monday,Whit Monday,Public Holiday
new-caledonia,2007,22 Jun,Friday,June Solstice,Season
new-caledonia,2007,14 Jul,Saturday,French National Day,Public Holiday
new-caledonia,2007,15 Aug,Wednesday,Assumption of Mary,Public Holiday
new-caledonia,2007,23 Sep,Sunday,September Equinox,Season
new-caledonia,2007,24 Sep,Monday,New Caledonia Day,Public Holiday
new-caledonia,2007,1 Nov,Thursday,All Saints' Day,Public Holiday
