Geo,Event Year,Date,Day,Name,Type
spain,2001,17 May,Thursday,Galicia Literature Day,Autonomous Community Holiday
spain,2001,30 May,Wednesday,Day of the Canary Islands,Local holiday
spain,2001,31 May,Thursday,Day of Castile-La Mancha,Autonomous Community Holiday
spain,2001,3 Jun,Sunday,Whit Sunday/Pentecost,Observance
spain,2001,4 Jun,Monday,Whit Monday,Observance
spain,2001,9 Jun,Saturday,Day of Murcia,Autonomous Community Holiday
spain,2001,9 Jun,Saturday,Day of La Rioja,Autonomous Community Holiday
spain,2001,13 Jun,Wednesday,San Antonio,Autonomous Community Holiday
spain,2001,14 Jun,Thursday,Corpus Christi,Observance
spain,2001,21 Jun,Thursday,June Solstice,Season
spain,2001,24 Jun,Sunday,Saint John the Baptist Day,Autonomous Community Holiday
spain,2001,24 Jun,Sunday,Saint John the Baptist Day,Observance
spain,2001,25 Jul,Wednesday,Feast of Saint James the Apostle,Autonomous Community Holiday
spain,2001,25 Jul,Wednesday,Feast of Saint James the Apostle,Observance
spain,2001,28 Jul,Saturday,Day of the Institutions,Autonomous Community Holiday
spain,2001,5 Aug,Sunday,The Day of Our Lady of Africa,Autonomous Community Holiday
spain,2001,6 Aug,Monday,The Day of Our Lady of Africa observed,Autonomous Community Holiday
spain,2001,12 Aug,Sunday,The Day of Cantabria,Observance
spain,2001,15 Aug,Wednesday,Assumption of Mary,National holiday
spain,2001,2 Sep,Sunday,Day of the Independent City of Ceuta,Autonomous Community Holiday
spain,2001,6 Sep,Thursday,Elcano's Day,Observance
spain,2001,8 Sep,Saturday,Day of Asturias,Autonomous Community Holiday
spain,2001,8 Sep,Saturday,Day of Extremadura,Autonomous Community Holiday
spain,2001,8 Sep,Saturday,Virgin of the Victory,Autonomous Community Holiday
spain,2001,11 Sep,Tuesday,National Day of Catalonia,Autonomous Community Holiday
spain,2001,15 Sep,Saturday,Nuestra Señora de la Bien Aparecida,Autonomous Community Holiday
spain,2001,17 Sep,Monday,Day of Melilla,Autonomous Community Holiday
spain,2001,23 Sep,Sunday,September Equinox,Season
spain,2001,9 Oct,Tuesday,Day of the Valencian Community,Autonomous Community Holiday
