Geo,Event Year,Date,Day,Name,Type
bermuda,2013,26 Dec,Thursday,Boxing Day,Public Holiday
bermuda,2013,31 Dec,Tuesday,New Year's Eve,Observance
bermuda,2014,1 Jan,Wednesday,New Year's Day,Public Holiday
bermuda,2014,14 Feb,Friday,Valentine's Day,Observance
bermuda,2014,9 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2014,20 Mar,Thursday,March Equinox,Season
bermuda,2014,18 Apr,Friday,Good Friday,Public Holiday
bermuda,2014,20 Apr,Sunday,Easter Sunday,Observance
bermuda,2014,11 May,Sunday,Mothers' Day,Observance
bermuda,2014,24 May,Saturday,Bermuda Day,Public Holiday
bermuda,2014,26 May,Monday,Bermuda Day observed,Public Holiday
bermuda,2014,15 Jun,Sunday,Fathers' Day,Observance
bermuda,2014,16 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2014,21 Jun,Saturday,June Solstice,Season
bermuda,2014,31 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2014,1 Aug,Friday,Somers' Day,Public Holiday
bermuda,2014,1 Sep,Monday,Labour Day,Public Holiday
bermuda,2014,22 Sep,Monday,September Equinox,Season
bermuda,2014,31 Oct,Friday,Halloween,Observance
bermuda,2014,2 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2014,11 Nov,Tuesday,Remembrance Day,Public Holiday
bermuda,2014,21 Dec,Sunday,December Solstice,Season
bermuda,2014,24 Dec,Wednesday,Christmas Eve,Observance
bermuda,2014,25 Dec,Thursday,Christmas Day,Public Holiday
bermuda,2014,26 Dec,Friday,Boxing Day,Public Holiday
bermuda,2014,31 Dec,Wednesday,New Year's Eve,Observance
bermuda,2015,1 Jan,Thursday,New Year's Day,Public Holiday
bermuda,2015,14 Feb,Saturday,Valentine's Day,Observance
bermuda,2015,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2015,20 Mar,Friday,March Equinox,Season
bermuda,2015,3 Apr,Friday,Good Friday,Public Holiday
bermuda,2015,5 Apr,Sunday,Easter Sunday,Observance
bermuda,2015,10 May,Sunday,Mothers' Day,Observance
bermuda,2015,24 May,Sunday,Bermuda Day,Public Holiday
bermuda,2015,25 May,Monday,Bermuda Day observed,Public Holiday
bermuda,2015,15 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2015,21 Jun,Sunday,Fathers' Day,Observance
bermuda,2015,21 Jun,Sunday,June Solstice,Season
bermuda,2015,30 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2015,31 Jul,Friday,Somers' Day,Public Holiday
bermuda,2015,7 Sep,Monday,Labour Day,Public Holiday
bermuda,2015,23 Sep,Wednesday,September Equinox,Season
bermuda,2015,31 Oct,Saturday,Halloween,Observance
bermuda,2015,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2015,11 Nov,Wednesday,Remembrance Day,Public Holiday
bermuda,2015,22 Dec,Tuesday,December Solstice,Season
bermuda,2015,24 Dec,Thursday,Christmas Eve,Observance
bermuda,2015,25 Dec,Friday,Christmas Day,Public Holiday
bermuda,2015,26 Dec,Saturday,Boxing Day,Public Holiday
bermuda,2015,28 Dec,Monday,Boxing Day observed,Public Holiday
bermuda,2015,31 Dec,Thursday,New Year's Eve,Observance
bermuda,2016,1 Jan,Friday,New Year's Day,Public Holiday
bermuda,2016,14 Feb,Sunday,Valentine's Day,Observance
bermuda,2016,13 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2016,20 Mar,Sunday,March Equinox,Season
bermuda,2016,25 Mar,Friday,Good Friday,Public Holiday
bermuda,2016,27 Mar,Sunday,Easter Sunday,Observance
bermuda,2016,8 May,Sunday,Mothers' Day,Observance
bermuda,2016,24 May,Tuesday,Bermuda Day,Public Holiday
bermuda,2016,19 Jun,Sunday,Fathers' Day,Observance
bermuda,2016,20 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2016,20 Jun,Monday,June Solstice,Season
bermuda,2016,28 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2016,29 Jul,Friday,Somers' Day,Public Holiday
bermuda,2016,5 Sep,Monday,Labour Day,Public Holiday
bermuda,2016,22 Sep,Thursday,September Equinox,Season
bermuda,2016,31 Oct,Monday,Halloween,Observance
bermuda,2016,6 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2016,11 Nov,Friday,Remembrance Day,Public Holiday
bermuda,2016,21 Dec,Wednesday,December Solstice,Season
bermuda,2016,24 Dec,Saturday,Christmas Eve,Observance
bermuda,2016,25 Dec,Sunday,Christmas Day,Public Holiday
bermuda,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
bermuda,2016,26 Dec,Monday,Boxing Day,Public Holiday
bermuda,2016,27 Dec,Tuesday,Christmas/Boxing Day Holiday,Public Holiday
bermuda,2016,31 Dec,Saturday,New Year's Eve,Observance
bermuda,2017,1 Jan,Sunday,New Year's Day,Public Holiday
bermuda,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
bermuda,2017,14 Feb,Tuesday,Valentine's Day,Observance
bermuda,2017,12 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2017,20 Mar,Monday,March Equinox,Season
bermuda,2017,14 Apr,Friday,Good Friday,Public Holiday
bermuda,2017,16 Apr,Sunday,Easter Sunday,Observance
bermuda,2017,14 May,Sunday,Mothers' Day,Observance
bermuda,2017,24 May,Wednesday,Bermuda Day,Public Holiday
bermuda,2017,18 Jun,Sunday,Fathers' Day,Observance
bermuda,2017,19 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2017,21 Jun,Wednesday,June Solstice,Season
bermuda,2017,3 Aug,Thursday,Emancipation Day,Public Holiday
bermuda,2017,4 Aug,Friday,Somers' Day,Public Holiday
bermuda,2017,4 Sep,Monday,Labour Day,Public Holiday
bermuda,2017,22 Sep,Friday,September Equinox,Season
bermuda,2017,31 Oct,Tuesday,Halloween,Observance
bermuda,2017,5 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2017,11 Nov,Saturday,Remembrance Day,Public Holiday
bermuda,2017,13 Nov,Monday,Day off for Remembrance Day,Public Holiday
bermuda,2017,21 Dec,Thursday,December Solstice,Season
bermuda,2017,24 Dec,Sunday,Christmas Eve,Observance
bermuda,2017,25 Dec,Monday,Christmas Day,Public Holiday
bermuda,2017,26 Dec,Tuesday,Boxing Day,Public Holiday
bermuda,2017,31 Dec,Sunday,New Year's Eve,Observance
bermuda,2018,1 Jan,Monday,New Year's Day,Public Holiday
bermuda,2018,14 Feb,Wednesday,Valentine's Day,Observance
bermuda,2018,11 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2018,20 Mar,Tuesday,March Equinox,Season
bermuda,2018,30 Mar,Friday,Good Friday,Public Holiday
bermuda,2018,1 Apr,Sunday,Easter Sunday,Observance
bermuda,2018,13 May,Sunday,Mothers' Day,Observance
bermuda,2018,25 May,Friday,Bermuda Day,Public Holiday
bermuda,2018,17 Jun,Sunday,Fathers' Day,Observance
bermuda,2018,18 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2018,21 Jun,Thursday,June Solstice,Season
bermuda,2018,2 Aug,Thursday,Emancipation Day,Public Holiday
bermuda,2018,3 Aug,Friday,Somers' Day,Public Holiday
bermuda,2018,3 Sep,Monday,Labour Day,Public Holiday
bermuda,2018,22 Sep,Saturday,September Equinox,Season
bermuda,2018,31 Oct,Wednesday,Halloween,Observance
bermuda,2018,4 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2018,11 Nov,Sunday,Remembrance Day,Public Holiday
bermuda,2018,12 Nov,Monday,Day off for Remembrance Day,Public Holiday
bermuda,2018,21 Dec,Friday,December Solstice,Season
bermuda,2018,24 Dec,Monday,Christmas Eve,Observance
bermuda,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
bermuda,2018,26 Dec,Wednesday,Boxing Day,Public Holiday
bermuda,2018,31 Dec,Monday,New Year's Eve,Observance
bermuda,2019,1 Jan,Tuesday,New Year's Day,Public Holiday
bermuda,2019,14 Feb,Thursday,Valentine's Day,Observance
bermuda,2019,10 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2019,20 Mar,Wednesday,March Equinox,Season
bermuda,2019,19 Apr,Friday,Good Friday,Public Holiday
bermuda,2019,21 Apr,Sunday,Easter Sunday,Observance
bermuda,2019,12 May,Sunday,Mothers' Day,Observance
bermuda,2019,24 May,Friday,Bermuda Day,Public Holiday
bermuda,2019,16 Jun,Sunday,Fathers' Day,Observance
bermuda,2019,17 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2019,21 Jun,Friday,June Solstice,Season
bermuda,2019,1 Aug,Thursday,Emancipation Day,Public Holiday
bermuda,2019,2 Aug,Friday,Somers' Day,Public Holiday
bermuda,2019,2 Sep,Monday,Labour Day,Public Holiday
bermuda,2019,23 Sep,Monday,September Equinox,Season
bermuda,2019,31 Oct,Thursday,Halloween,Observance
bermuda,2019,3 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2019,11 Nov,Monday,Remembrance Day,Public Holiday
bermuda,2019,22 Dec,Sunday,December Solstice,Season
bermuda,2019,24 Dec,Tuesday,Christmas Eve,Observance
bermuda,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
bermuda,2019,26 Dec,Thursday,Boxing Day,Public Holiday
bermuda,2019,31 Dec,Tuesday,New Year's Eve,Observance
bermuda,2020,1 Jan,Wednesday,New Year's Day,Public Holiday
bermuda,2020,14 Feb,Friday,Valentine's Day,Observance
bermuda,2020,8 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2020,20 Mar,Friday,March Equinox,Season
bermuda,2020,10 Apr,Friday,Good Friday,Public Holiday
bermuda,2020,12 Apr,Sunday,Easter Sunday,Observance
bermuda,2020,10 May,Sunday,Mothers' Day,Observance
bermuda,2020,29 May,Friday,Bermuda Day,Public Holiday
bermuda,2020,15 Jun,Monday,National Heroes Day,Public Holiday
bermuda,2020,20 Jun,Saturday,June Solstice,Season
bermuda,2020,21 Jun,Sunday,Fathers' Day,Observance
bermuda,2020,30 Jul,Thursday,Emancipation Day,Public Holiday
bermuda,2020,31 Jul,Friday,Somers' Day,Public Holiday
bermuda,2020,7 Sep,Monday,Labour Day,Public Holiday
bermuda,2020,22 Sep,Tuesday,September Equinox,Season
bermuda,2020,31 Oct,Saturday,Halloween,Observance
bermuda,2020,1 Nov,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
bermuda,2020,11 Nov,Wednesday,Remembrance Day,Public Holiday
bermuda,2020,21 Dec,Monday,December Solstice,Season
bermuda,2020,24 Dec,Thursday,Christmas Eve,Observance
bermuda,2020,25 Dec,Friday,Christmas Day,Public Holiday
bermuda,2020,26 Dec,Saturday,Boxing Day,Public Holiday
bermuda,2020,28 Dec,Monday,Boxing Day observed,Public Holiday
bermuda,2020,31 Dec,Thursday,New Year's Eve,Observance
bermuda,2021,1 Jan,Friday,New Year's Day,Public Holiday
bermuda,2021,14 Feb,Sunday,Valentine's Day,Observance
bermuda,2021,14 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
bermuda,2021,20 Mar,Saturday,March Equinox,Season
bermuda,2021,2 Apr,Friday,Good Friday,Public Holiday
bermuda,2021,4 Apr,Sunday,Easter Sunday,Observance
bermuda,2021,9 May,Sunday,Mothers' Day,Observance
bermuda,2021,28 May,Friday,Bermuda Day,Public Holiday
bermuda,2021,20 Jun,Sunday,Fathers' Day,Observance
