Geo,Event Year,Date,Day,Name,Type
burundi,2019,1 Jan,Tuesday,New Year,Public Holiday
burundi,2019,5 Feb,Tuesday,Unity Day,Public Holiday
burundi,2019,20 Mar,Wednesday,March Equinox,Season
burundi,2019,6 Apr,Saturday,President Ntaryamira Day,Public Holiday
burundi,2019,1 May,Wednesday,Labour Day,Public Holiday
burundi,2019,30 May,Thursday,Ascension Day,Public Holiday
burundi,2019,4 Jun,Tuesday,Eid ul Fitr,Public Holiday
burundi,2019,21 Jun,Friday,June Solstice,Season
burundi,2019,1 Jul,Monday,Independence Day,Public Holiday
burundi,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
burundi,2019,12 Aug,Monday,Day off for Eid al-Adha,Public Holiday
burundi,2019,15 Aug,Thursday,Assumption of Mary,Public Holiday
burundi,2019,23 Sep,Monday,September Equinox,Season
burundi,2019,13 Oct,Sunday,Prince Louis Rwagasore Day,Public Holiday
burundi,2019,21 Oct,Monday,President Ndadaye's Day,Public Holiday
burundi,2019,1 Nov,Friday,All Saints' Day,Public Holiday
burundi,2019,22 Dec,Sunday,December Solstice,Season
burundi,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
burundi,2020,1 Jan,Wednesday,New Year,Public Holiday
burundi,2020,5 Feb,Wednesday,Unity Day,Public Holiday
burundi,2020,20 Mar,Friday,March Equinox,Season
burundi,2020,6 Apr,Monday,President Ntaryamira Day,Public Holiday
burundi,2020,1 May,Friday,Labour Day,Public Holiday
burundi,2020,21 May,Thursday,Ascension Day,Public Holiday
burundi,2020,24 May,Sunday,Eid ul Fitr,Public Holiday
burundi,2020,20 Jun,Saturday,June Solstice,Season
burundi,2020,1 Jul,Wednesday,Independence Day,Public Holiday
burundi,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
burundi,2020,15 Aug,Saturday,Assumption of Mary,Public Holiday
burundi,2020,22 Sep,Tuesday,September Equinox,Season
burundi,2020,13 Oct,Tuesday,Prince Louis Rwagasore Day,Public Holiday
burundi,2020,21 Oct,Wednesday,President Ndadaye's Day,Public Holiday
burundi,2020,1 Nov,Sunday,All Saints' Day,Public Holiday
burundi,2020,2 Nov,Monday,All Saints' Day observed,Public Holiday
burundi,2020,21 Dec,Monday,December Solstice,Season
burundi,2020,25 Dec,Friday,Christmas Day,Public Holiday
burundi,2021,1 Jan,Friday,New Year,Public Holiday
burundi,2021,5 Feb,Friday,Unity Day,Public Holiday
burundi,2021,20 Mar,Saturday,March Equinox,Season
burundi,2021,6 Apr,Tuesday,President Ntaryamira Day,Public Holiday
burundi,2021,1 May,Saturday,Labour Day,Public Holiday
burundi,2021,13 May,Thursday,Eid ul Fitr,Public Holiday
burundi,2021,13 May,Thursday,Ascension Day,Public Holiday
burundi,2021,21 Jun,Monday,June Solstice,Season
burundi,2021,1 Jul,Thursday,Independence Day,Public Holiday
burundi,2021,20 Jul,Tuesday,Eid al-Adha,Public Holiday
burundi,2021,15 Aug,Sunday,Assumption of Mary,Public Holiday
burundi,2021,22 Sep,Wednesday,September Equinox,Season
burundi,2021,13 Oct,Wednesday,Prince Louis Rwagasore Day,Public Holiday
burundi,2021,21 Oct,Thursday,President Ndadaye's Day,Public Holiday
burundi,2021,1 Nov,Monday,All Saints' Day,Public Holiday
burundi,2021,21 Dec,Tuesday,December Solstice,Season
burundi,2021,25 Dec,Saturday,Christmas Day,Public Holiday
burundi,2022,1 Jan,Saturday,New Year,Public Holiday
burundi,2022,5 Feb,Saturday,Unity Day,Public Holiday
burundi,2022,20 Mar,Sunday,March Equinox,Season
burundi,2022,6 Apr,Wednesday,President Ntaryamira Day,Public Holiday
burundi,2022,1 May,Sunday,Labour Day,Public Holiday
burundi,2022,2 May,Monday,Eid ul Fitr,Public Holiday
burundi,2022,2 May,Monday,Day off for Labour Day,Public Holiday
burundi,2022,26 May,Thursday,Ascension Day,Public Holiday
burundi,2022,8 Jun,Wednesday,President Pierre Nkurunziza Day,Public Holiday
burundi,2022,21 Jun,Tuesday,June Solstice,Season
burundi,2022,1 Jul,Friday,Independence Day,Public Holiday
