Geo,Event Year,Date,Day,Name,Type
martinique,2001,15 Apr,Sunday,Easter Sunday,Observance
martinique,2001,16 Apr,Monday,Easter Monday,Public Holiday
martinique,2001,1 May,Tuesday,Labor Day,Public Holiday
martinique,2001,8 May,Tuesday,Victory Day,Public Holiday
martinique,2001,22 May,Tuesday,Abolition Day,Public Holiday
martinique,2001,24 May,Thursday,Ascension Day,Public Holiday
martinique,2001,3 Jun,Sunday,Whit Sunday,Observance
martinique,2001,4 Jun,Monday,Whit Monday,Public Holiday
martinique,2001,21 Jun,Thursday,June Solstice,Season
martinique,2001,14 Jul,Saturday,Bastille Day,Public Holiday
martinique,2001,15 Aug,Wednesday,Assumption of Mary,Public Holiday
martinique,2001,22 Sep,Saturday,September Equinox,Season
martinique,2001,1 Nov,Thursday,All Saints' Day,Public Holiday
martinique,2001,11 Nov,Sunday,Armistice Day,Public Holiday
martinique,2001,21 Dec,Friday,December Solstice,Season
martinique,2001,25 Dec,Tuesday,Christmas Day,Public Holiday
martinique,2001,31 Dec,Monday,New Year's Eve,Observance
martinique,2002,1 Jan,Tuesday,New Year,Public Holiday
martinique,2002,11 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2002,12 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2002,13 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2002,10 Mar,Sunday,Laetare Sunday,Observance
martinique,2002,20 Mar,Wednesday,March Equinox,Season
martinique,2002,29 Mar,Friday,Good Friday,Observance
martinique,2002,31 Mar,Sunday,Easter Sunday,Observance
martinique,2002,1 Apr,Monday,Easter Monday,Public Holiday
martinique,2002,1 May,Wednesday,Labor Day,Public Holiday
martinique,2002,8 May,Wednesday,Victory Day,Public Holiday
martinique,2002,9 May,Thursday,Ascension Day,Public Holiday
martinique,2002,19 May,Sunday,Whit Sunday,Observance
martinique,2002,20 May,Monday,Whit Monday,Public Holiday
martinique,2002,22 May,Wednesday,Abolition Day,Public Holiday
martinique,2002,21 Jun,Friday,June Solstice,Season
martinique,2002,14 Jul,Sunday,Bastille Day,Public Holiday
martinique,2002,15 Aug,Thursday,Assumption of Mary,Public Holiday
martinique,2002,23 Sep,Monday,September Equinox,Season
martinique,2002,1 Nov,Friday,All Saints' Day,Public Holiday
martinique,2002,11 Nov,Monday,Armistice Day,Public Holiday
martinique,2002,21 Dec,Saturday,December Solstice,Season
martinique,2002,25 Dec,Wednesday,Christmas Day,Public Holiday
martinique,2002,31 Dec,Tuesday,New Year's Eve,Observance
martinique,2003,1 Jan,Wednesday,New Year,Public Holiday
martinique,2003,3 Mar,Monday,Carnival / Shrove Monday,Observance
martinique,2003,4 Mar,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2003,5 Mar,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2003,20 Mar,Thursday,March Equinox,Season
martinique,2003,30 Mar,Sunday,Laetare Sunday,Observance
martinique,2003,18 Apr,Friday,Good Friday,Observance
martinique,2003,20 Apr,Sunday,Easter Sunday,Observance
martinique,2003,21 Apr,Monday,Easter Monday,Public Holiday
martinique,2003,1 May,Thursday,Labor Day,Public Holiday
martinique,2003,8 May,Thursday,Victory Day,Public Holiday
martinique,2003,22 May,Thursday,Abolition Day,Public Holiday
martinique,2003,29 May,Thursday,Ascension Day,Public Holiday
martinique,2003,8 Jun,Sunday,Whit Sunday,Observance
martinique,2003,9 Jun,Monday,Whit Monday,Public Holiday
martinique,2003,21 Jun,Saturday,June Solstice,Season
martinique,2003,14 Jul,Monday,Bastille Day,Public Holiday
martinique,2003,15 Aug,Friday,Assumption of Mary,Public Holiday
martinique,2003,23 Sep,Tuesday,September Equinox,Season
martinique,2003,1 Nov,Saturday,All Saints' Day,Public Holiday
martinique,2003,11 Nov,Tuesday,Armistice Day,Public Holiday
martinique,2003,22 Dec,Monday,December Solstice,Season
martinique,2003,25 Dec,Thursday,Christmas Day,Public Holiday
martinique,2003,31 Dec,Wednesday,New Year's Eve,Observance
martinique,2004,1 Jan,Thursday,New Year,Public Holiday
martinique,2004,23 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2004,24 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2004,25 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2004,20 Mar,Saturday,March Equinox,Season
martinique,2004,21 Mar,Sunday,Laetare Sunday,Observance
martinique,2004,9 Apr,Friday,Good Friday,Observance
martinique,2004,11 Apr,Sunday,Easter Sunday,Observance
martinique,2004,12 Apr,Monday,Easter Monday,Public Holiday
martinique,2004,1 May,Saturday,Labor Day,Public Holiday
martinique,2004,8 May,Saturday,Victory Day,Public Holiday
martinique,2004,20 May,Thursday,Ascension Day,Public Holiday
martinique,2004,22 May,Saturday,Abolition Day,Public Holiday
martinique,2004,30 May,Sunday,Whit Sunday,Observance
martinique,2004,31 May,Monday,Whit Monday,Public Holiday
martinique,2004,20 Jun,Sunday,June Solstice,Season
martinique,2004,14 Jul,Wednesday,Bastille Day,Public Holiday
martinique,2004,15 Aug,Sunday,Assumption of Mary,Public Holiday
martinique,2004,22 Sep,Wednesday,September Equinox,Season
martinique,2004,1 Nov,Monday,All Saints' Day,Public Holiday
martinique,2004,11 Nov,Thursday,Armistice Day,Public Holiday
martinique,2004,21 Dec,Tuesday,December Solstice,Season
martinique,2004,25 Dec,Saturday,Christmas Day,Public Holiday
martinique,2004,31 Dec,Friday,New Year's Eve,Observance
martinique,2005,1 Jan,Saturday,New Year,Public Holiday
martinique,2005,7 Feb,Monday,Carnival / Shrove Monday,Observance
martinique,2005,8 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,Observance
martinique,2005,9 Feb,Wednesday,Carnival / Ash Wednesday,Observance
martinique,2005,6 Mar,Sunday,Laetare Sunday,Observance
