Geo,Event Year,Date,Day,Name,Type
dr-congo,2004,17 May,Monday,Liberation Day,Public holiday
dr-congo,2004,21 Jun,Monday,Music Festival,Observance
dr-congo,2004,21 Jun,Monday,June Solstice,Season
dr-congo,2004,30 Jun,Wednesday,Independence Day,Public holiday
dr-congo,2004,31 Jul,Saturday,Parents' Day observed,Public holiday
dr-congo,2004,1 Aug,Sunday,Parents' Day,Public holiday
dr-congo,2004,22 Sep,Wednesday,September Equinox,Season
dr-congo,2004,27 Sep,Monday,World Tourism Day,Observance
dr-congo,2004,21 Dec,Tuesday,December Solstice,Season
dr-congo,2004,24 Dec,Friday,Christmas Eve,Observance
dr-congo,2004,25 Dec,Saturday,Christmas Day,Public holiday
dr-congo,2004,31 Dec,Friday,New Year's Eve,Observance
dr-congo,2005,1 Jan,Saturday,New Year's Day,Public holiday
dr-congo,2005,4 Jan,Tuesday,Martyrs of Independence Day,Public holiday
dr-congo,2005,15 Jan,Saturday,Anniversary of President Laurent Kabila’s Assassination observed,Public holiday
dr-congo,2005,16 Jan,Sunday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2005,17 Jan,Monday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2005,14 Feb,Monday,Valentine's Day,Observance
dr-congo,2005,8 Mar,Tuesday,International Women's Day,Observance
dr-congo,2005,20 Mar,Sunday,International Francophonie Day,Observance
dr-congo,2005,20 Mar,Sunday,March Equinox,Season
dr-congo,2005,30 Apr,Saturday,Education Day,Public holiday
dr-congo,2005,30 Apr,Saturday,May Day observed,Public holiday
dr-congo,2005,1 May,Sunday,May Day,Public holiday
dr-congo,2005,17 May,Tuesday,Liberation Day,Public holiday
dr-congo,2005,21 Jun,Tuesday,Music Festival,Observance
dr-congo,2005,21 Jun,Tuesday,June Solstice,Season
dr-congo,2005,30 Jun,Thursday,Independence Day,Public holiday
dr-congo,2005,1 Aug,Monday,Parents' Day,Public holiday
dr-congo,2005,22 Sep,Thursday,September Equinox,Season
dr-congo,2005,27 Sep,Tuesday,World Tourism Day,Observance
dr-congo,2005,21 Dec,Wednesday,December Solstice,Season
dr-congo,2005,24 Dec,Saturday,Christmas Eve,Observance
dr-congo,2005,25 Dec,Sunday,Christmas Day,Public holiday
dr-congo,2005,31 Dec,Saturday,New Year's Day observed,Public holiday
dr-congo,2005,31 Dec,Saturday,New Year's Eve,Observance
dr-congo,2006,1 Jan,Sunday,New Year's Day,Public holiday
dr-congo,2006,4 Jan,Wednesday,Martyrs of Independence Day,Public holiday
dr-congo,2006,16 Jan,Monday,Anniversary of President Laurent Kabila’s Assassination,Public holiday
dr-congo,2006,17 Jan,Tuesday,Anniversary of Prime Minister Patrice Emery Lumumba’s Assassination,Public holiday
dr-congo,2006,14 Feb,Tuesday,Valentine's Day,Observance
dr-congo,2006,8 Mar,Wednesday,International Women's Day,Observance
dr-congo,2006,20 Mar,Monday,International Francophonie Day,Observance
dr-congo,2006,20 Mar,Monday,March Equinox,Season
dr-congo,2006,29 Apr,Saturday,Education Day observed,Public holiday
dr-congo,2006,30 Apr,Sunday,Education Day,Public holiday
dr-congo,2006,1 May,Monday,May Day,Public holiday
dr-congo,2006,17 May,Wednesday,Liberation Day,Public holiday
