Geo,Event Year,Date,Day,Name,Type
new-zealand,2003,7 Sep,Sunday,Fathers' Day,Observance
new-zealand,2003,22 Sep,Monday,South Canterbury Anniversary Day,Local holiday
new-zealand,2003,23 Sep,Tuesday,September Equinox,Season
new-zealand,2003,24 Oct,Friday,Hawke's Bay Anniversary Day,Local holiday
new-zealand,2003,27 Oct,Monday,Labour Day,National holiday
new-zealand,2003,31 Oct,Friday,Halloween,Observance
new-zealand,2003,3 Nov,Monday,Marlborough Anniversary Day,Local holiday
new-zealand,2003,5 Nov,Wednesday,Guy Fawkes Night,Observance
new-zealand,2003,14 Nov,Friday,Canterbury Anniversary Day,Local holiday
new-zealand,2003,1 Dec,Monday,Chatham Islands Anniversary Day,Local holiday
new-zealand,2003,1 Dec,Monday,Westland Anniversary Day,Local holiday
new-zealand,2003,22 Dec,Monday,December Solstice,Season
new-zealand,2003,24 Dec,Wednesday,Christmas Eve,Observance
new-zealand,2003,25 Dec,Thursday,Christmas Day,National holiday
new-zealand,2003,26 Dec,Friday,Boxing Day,National holiday
new-zealand,2003,31 Dec,Wednesday,New Year's Eve,Observance
new-zealand,2004,1 Jan,Thursday,New Year's Day,National holiday
new-zealand,2004,2 Jan,Friday,Day after New Year's Day,National holiday
new-zealand,2004,19 Jan,Monday,Wellington Anniversary Day,Local holiday
new-zealand,2004,26 Jan,Monday,Northland Anniversary Day,Local holiday
new-zealand,2004,26 Jan,Monday,Auckland Anniversary Day,Local holiday
new-zealand,2004,2 Feb,Monday,Nelson Anniversary Day,Local holiday
new-zealand,2004,6 Feb,Friday,Waitangi Day,National holiday
new-zealand,2004,14 Feb,Saturday,Valentine's Day,Observance
new-zealand,2004,8 Mar,Monday,Taranaki Anniversary Day,Local holiday
new-zealand,2004,20 Mar,Saturday,March Equinox,Season
new-zealand,2004,22 Mar,Monday,Otago Anniversary Day,Local holiday
new-zealand,2004,1 Apr,Thursday,April Fools,Observance
new-zealand,2004,9 Apr,Friday,Good Friday,National holiday
new-zealand,2004,10 Apr,Saturday,Holy Saturday,Observance
new-zealand,2004,11 Apr,Sunday,Easter Sunday,Observance
new-zealand,2004,12 Apr,Monday,Easter Monday,National holiday
new-zealand,2004,13 Apr,Tuesday,Southland Anniversary Day,Local holiday
new-zealand,2004,25 Apr,Sunday,ANZAC Day,National holiday
new-zealand,2004,9 May,Sunday,Mother's Day,Observance
new-zealand,2004,7 Jun,Monday,Queen Elizabeth II's Birthday,National holiday
