Geo,Event Year,Date,Day,Name,Type
sweden,2002,15 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2002,22 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2002,22 Dec,Sunday,December Solstice,Season
sweden,2002,24 Dec,Tuesday,Christmas Eve,De facto holiday
sweden,2002,25 Dec,Wednesday,Christmas Day,Public holiday
sweden,2002,26 Dec,Thursday,Boxing Day,Public holiday
sweden,2002,31 Dec,Tuesday,New Year's Eve,De facto and Bank holiday
sweden,2003,1 Jan,Wednesday,New Year's Day,Public holiday
sweden,2003,5 Jan,Sunday,Twelfth Night,De facto half holiday
sweden,2003,6 Jan,Monday,Epiphany,Public holiday
sweden,2003,14 Feb,Friday,Valentine's Day,Observance
sweden,2003,21 Mar,Friday,March Equinox,Season
sweden,2003,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2003,18 Apr,Friday,Good Friday,Public holiday
sweden,2003,19 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2003,20 Apr,Sunday,Easter Sunday,Public holiday
sweden,2003,21 Apr,Monday,Easter Monday,Public holiday
sweden,2003,30 Apr,Wednesday,Walpurgis Night,De facto half holiday
sweden,2003,1 May,Thursday,May 1st,Public holiday
sweden,2003,25 May,Sunday,Mother's Day,Observance
sweden,2003,29 May,Thursday,Ascension Day,Public holiday
sweden,2003,6 Jun,Friday,National day,De facto holiday
sweden,2003,7 Jun,Saturday,Whit Saturday,Public holiday
sweden,2003,8 Jun,Sunday,Whit Sunday,Public holiday
sweden,2003,9 Jun,Monday,Whit Monday,Public holiday
sweden,2003,20 Jun,Friday,Midsummer Eve,De facto and Bank holiday
sweden,2003,21 Jun,Saturday,Midsummer Day,Public holiday
sweden,2003,21 Jun,Saturday,June Solstice,Season
sweden,2003,23 Sep,Tuesday,September Equinox,Season
sweden,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
sweden,2003,31 Oct,Friday,All Saints' Eve,De facto half holiday
sweden,2003,1 Nov,Saturday,All Saints' Day,Public holiday
sweden,2003,9 Nov,Sunday,Father's Day,Observance
sweden,2003,30 Nov,Sunday,First Advent Sunday,"Observance, Christian"
sweden,2003,7 Dec,Sunday,Second Advent Sunday,"Observance, Christian"
sweden,2003,14 Dec,Sunday,Third Advent Sunday,"Observance, Christian"
sweden,2003,21 Dec,Sunday,Fourth Advent Sunday,"Observance, Christian"
sweden,2003,22 Dec,Monday,December Solstice,Season
sweden,2003,24 Dec,Wednesday,Christmas Eve,De facto holiday
sweden,2003,25 Dec,Thursday,Christmas Day,Public holiday
sweden,2003,26 Dec,Friday,Boxing Day,Public holiday
sweden,2003,31 Dec,Wednesday,New Year's Eve,De facto and Bank holiday
sweden,2004,1 Jan,Thursday,New Year's Day,Public holiday
sweden,2004,5 Jan,Monday,Twelfth Night,De facto half holiday
sweden,2004,6 Jan,Tuesday,Epiphany,Public holiday
sweden,2004,14 Feb,Saturday,Valentine's Day,Observance
sweden,2004,20 Mar,Saturday,March Equinox,Season
sweden,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
sweden,2004,9 Apr,Friday,Good Friday,Public holiday
sweden,2004,10 Apr,Saturday,Holy Saturday,De facto holiday
sweden,2004,11 Apr,Sunday,Easter Sunday,Public holiday
sweden,2004,12 Apr,Monday,Easter Monday,Public holiday
sweden,2004,30 Apr,Friday,Walpurgis Night,De facto half holiday
sweden,2004,1 May,Saturday,May 1st,Public holiday
sweden,2004,20 May,Thursday,Ascension Day,Public holiday
sweden,2004,29 May,Saturday,Whit Saturday,Public holiday
sweden,2004,30 May,Sunday,Whit Sunday,Public holiday
sweden,2004,30 May,Sunday,Mother's Day,Observance
