Geo,Event Year,Date,Day,Name,Type
austria,2002,11 Nov,Monday,Saint Martin's Day,State holiday
austria,2002,15 Nov,Friday,Saint Leopold's Day,State holiday
austria,2002,1 Dec,Sunday,First Advent Sunday,Observance
austria,2002,8 Dec,Sunday,Immaculate Conception,National holiday
austria,2002,22 Dec,Sunday,December Solstice,Season
austria,2002,24 Dec,Tuesday,Christmas Eve,Half-day holiday
austria,2002,25 Dec,Wednesday,Christmas Day,National holiday
austria,2002,26 Dec,Thursday,St. Stephen's Day,National holiday
austria,2002,31 Dec,Tuesday,New Year's Eve,Observance
austria,2003,1 Jan,Wednesday,New Year's Day,National holiday
austria,2003,6 Jan,Monday,Epiphany,National holiday
austria,2003,19 Mar,Wednesday,Saint Joseph's Day,State holiday
austria,2003,21 Mar,Friday,March Equinox,Season
austria,2003,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2003,13 Apr,Sunday,Palm Sunday,Observance
austria,2003,18 Apr,Friday,Good Friday,Observance
austria,2003,20 Apr,Sunday,Easter Sunday,Observance
austria,2003,21 Apr,Monday,Easter Monday,National holiday
austria,2003,1 May,Thursday,Labor Day / May Day,National holiday
austria,2003,4 May,Sunday,Saint Florian's Day,State holiday
austria,2003,11 May,Sunday,Mothers' Day,Observance
austria,2003,29 May,Thursday,Ascension Day,National holiday
austria,2003,8 Jun,Sunday,Fathers' Day,Observance
austria,2003,8 Jun,Sunday,Whit Sunday,Observance
austria,2003,9 Jun,Monday,Whit Monday,National holiday
austria,2003,19 Jun,Thursday,Corpus Christi,National holiday
austria,2003,21 Jun,Saturday,June Solstice,Season
austria,2003,15 Aug,Friday,Assumption of Mary,National holiday
austria,2003,23 Sep,Tuesday,September Equinox,Season
austria,2003,24 Sep,Wednesday,Saint Rupert's Day,State holiday
austria,2003,28 Sep,Sunday,European Heritage Days,Observance
austria,2003,6 Oct,Monday,Yom Kippur,Optional Holiday
austria,2003,10 Oct,Friday,Plebiscite Day,State holiday
austria,2003,26 Oct,Sunday,National Day,National holiday
austria,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
austria,2003,31 Oct,Friday,Reformation Day,Observance
austria,2003,1 Nov,Saturday,All Saints' Day,National holiday
austria,2003,2 Nov,Sunday,All Souls' Day,Observance
austria,2003,11 Nov,Tuesday,Saint Martin's Day,State holiday
austria,2003,15 Nov,Saturday,Saint Leopold's Day,State holiday
austria,2003,30 Nov,Sunday,First Advent Sunday,Observance
austria,2003,8 Dec,Monday,Immaculate Conception,National holiday
austria,2003,22 Dec,Monday,December Solstice,Season
austria,2003,24 Dec,Wednesday,Christmas Eve,Half-day holiday
austria,2003,25 Dec,Thursday,Christmas Day,National holiday
austria,2003,26 Dec,Friday,St. Stephen's Day,National holiday
austria,2003,31 Dec,Wednesday,New Year's Eve,Observance
austria,2004,1 Jan,Thursday,New Year's Day,National holiday
austria,2004,6 Jan,Tuesday,Epiphany,National holiday
austria,2004,19 Mar,Friday,Saint Joseph's Day,State holiday
austria,2004,20 Mar,Saturday,March Equinox,Season
austria,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
austria,2004,4 Apr,Sunday,Palm Sunday,Observance
austria,2004,9 Apr,Friday,Good Friday,Observance
austria,2004,11 Apr,Sunday,Easter Sunday,Observance
austria,2004,12 Apr,Monday,Easter Monday,National holiday
austria,2004,1 May,Saturday,Labor Day / May Day,National holiday
austria,2004,4 May,Tuesday,Saint Florian's Day,State holiday
austria,2004,9 May,Sunday,Mothers' Day,Observance
austria,2004,20 May,Thursday,Ascension Day,National holiday
austria,2004,30 May,Sunday,Whit Sunday,Observance
austria,2004,31 May,Monday,Whit Monday,National holiday
austria,2004,10 Jun,Thursday,Corpus Christi,National holiday
austria,2004,13 Jun,Sunday,Fathers' Day,Observance
austria,2004,21 Jun,Monday,June Solstice,Season
austria,2004,15 Aug,Sunday,Assumption of Mary,National holiday
austria,2004,22 Sep,Wednesday,September Equinox,Season
