Geo,Event Year,Date,Day,Name,Type
swaziland,2005,23 Sep,Friday,September Equinox,Season
swaziland,2005,21 Dec,Wednesday,December Solstice,Season
swaziland,2005,25 Dec,Sunday,Christmas Day,Public Holiday
swaziland,2005,26 Dec,Monday,Boxing Day,Public Holiday
swaziland,2005,28 Dec,Wednesday,Incwala Day,Public Holiday
swaziland,2006,1 Jan,Sunday,New Year,Public Holiday
swaziland,2006,20 Mar,Monday,March Equinox,Season
swaziland,2006,14 Apr,Friday,Good Friday,Public Holiday
swaziland,2006,17 Apr,Monday,Easter Monday,Public Holiday
swaziland,2006,19 Apr,Wednesday,Birthday of King Mswati III,Public Holiday
swaziland,2006,25 Apr,Tuesday,National Flag Day,Public Holiday
swaziland,2006,1 May,Monday,May Day,Public Holiday
swaziland,2006,25 May,Thursday,Ascension Day,Public Holiday
swaziland,2006,21 Jun,Wednesday,June Solstice,Season
swaziland,2006,22 Jul,Saturday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2006,4 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2006,6 Sep,Wednesday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2006,23 Sep,Saturday,September Equinox,Season
swaziland,2006,22 Dec,Friday,December Solstice,Season
swaziland,2006,25 Dec,Monday,Christmas Day,Public Holiday
swaziland,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
swaziland,2006,28 Dec,Thursday,Incwala Day,Public Holiday
swaziland,2007,1 Jan,Monday,New Year,Public Holiday
swaziland,2007,21 Mar,Wednesday,March Equinox,Season
swaziland,2007,6 Apr,Friday,Good Friday,Public Holiday
swaziland,2007,9 Apr,Monday,Easter Monday,Public Holiday
swaziland,2007,19 Apr,Thursday,Birthday of King Mswati III,Public Holiday
swaziland,2007,25 Apr,Wednesday,National Flag Day,Public Holiday
swaziland,2007,1 May,Tuesday,May Day,Public Holiday
swaziland,2007,17 May,Thursday,Ascension Day,Public Holiday
swaziland,2007,21 Jun,Thursday,June Solstice,Season
swaziland,2007,22 Jul,Sunday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2007,3 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2007,6 Sep,Thursday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2007,23 Sep,Sunday,September Equinox,Season
swaziland,2007,22 Dec,Saturday,December Solstice,Season
swaziland,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
swaziland,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
swaziland,2007,28 Dec,Friday,Incwala Day,Public Holiday
swaziland,2008,1 Jan,Tuesday,New Year,Public Holiday
swaziland,2008,20 Mar,Thursday,March Equinox,Season
swaziland,2008,21 Mar,Friday,Good Friday,Public Holiday
swaziland,2008,24 Mar,Monday,Easter Monday,Public Holiday
swaziland,2008,19 Apr,Saturday,Birthday of King Mswati III,Public Holiday
swaziland,2008,25 Apr,Friday,National Flag Day,Public Holiday
swaziland,2008,1 May,Thursday,Ascension Day,Public Holiday
swaziland,2008,1 May,Thursday,May Day,Public Holiday
swaziland,2008,21 Jun,Saturday,June Solstice,Season
swaziland,2008,22 Jul,Tuesday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2008,1 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2008,6 Sep,Saturday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2008,22 Sep,Monday,September Equinox,Season
swaziland,2008,21 Dec,Sunday,December Solstice,Season
swaziland,2008,25 Dec,Thursday,Christmas Day,Public Holiday
swaziland,2008,26 Dec,Friday,Boxing Day,Public Holiday
swaziland,2008,28 Dec,Sunday,Incwala Day,Public Holiday
swaziland,2009,1 Jan,Thursday,New Year,Public Holiday
swaziland,2009,20 Mar,Friday,March Equinox,Season
swaziland,2009,10 Apr,Friday,Good Friday,Public Holiday
swaziland,2009,13 Apr,Monday,Easter Monday,Public Holiday
swaziland,2009,19 Apr,Sunday,Birthday of King Mswati III,Public Holiday
swaziland,2009,25 Apr,Saturday,National Flag Day,Public Holiday
swaziland,2009,1 May,Friday,May Day,Public Holiday
swaziland,2009,21 May,Thursday,Ascension Day,Public Holiday
swaziland,2009,21 Jun,Sunday,June Solstice,Season
swaziland,2009,22 Jul,Wednesday,Birthday of the late King Sobhuza,Public Holiday
swaziland,2009,6 Sep,Sunday,Somhlolo Day (Independence Day),Public Holiday
swaziland,2009,7 Sep,Monday,Umhlanga Reed Dance,Public Holiday
swaziland,2009,22 Sep,Tuesday,September Equinox,Season
swaziland,2009,21 Dec,Monday,December Solstice,Season
swaziland,2009,25 Dec,Friday,Christmas Day,Public Holiday
swaziland,2009,26 Dec,Saturday,Boxing Day,Public Holiday
swaziland,2009,28 Dec,Monday,Incwala Day,Public Holiday
swaziland,2010,1 Jan,Friday,New Year,Public Holiday
swaziland,2010,20 Mar,Saturday,March Equinox,Season
