Geo,Event Year,Date,Day,Name,Type
bolivia,2004,27 May,Thursday,Mother's Day,Observance
bolivia,2004,10 Jun,Thursday,Corpus Christi,National holiday
bolivia,2004,20 Jun,Sunday,June Solstice,Season
bolivia,2004,6 Aug,Friday,Independence Day,National holiday
bolivia,2004,17 Aug,Tuesday,Flag Day,Observance
bolivia,2004,22 Sep,Wednesday,September Equinox,Season
bolivia,2004,11 Oct,Monday,Bolivian Women's Day,Observance
bolivia,2004,12 Oct,Tuesday,Day of Decolonization,Observance
bolivia,2004,2 Nov,Tuesday,All Saints Day,National holiday
bolivia,2004,21 Dec,Tuesday,December Solstice,Season
bolivia,2005,1 Jan,Saturday,New Year's Day,National holiday
bolivia,2005,6 Jan,Thursday,Epiphany,Observance
bolivia,2005,2 Feb,Wednesday,Feast of Candelaria,Observance
bolivia,2005,7 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2005,8 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2005,19 Mar,Saturday,Father Day,Observance
bolivia,2005,20 Mar,Sunday,March Equinox,Season
bolivia,2005,23 Mar,Wednesday,Day of the Sea,Observance
bolivia,2005,24 Mar,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2005,25 Mar,Friday,Good Friday,"National holiday, Christian"
bolivia,2005,12 Apr,Tuesday,Children's Day,Observance
bolivia,2005,1 May,Sunday,Labor Day / May Day,National holiday
bolivia,2005,2 May,Monday,Day off for Labor Day / May Day,National holiday
bolivia,2005,26 May,Thursday,Corpus Christi,National holiday
bolivia,2005,27 May,Friday,Mother's Day,Observance
bolivia,2005,21 Jun,Tuesday,June Solstice,Season
bolivia,2005,6 Aug,Saturday,Independence Day,National holiday
bolivia,2005,17 Aug,Wednesday,Flag Day,Observance
bolivia,2005,22 Sep,Thursday,September Equinox,Season
bolivia,2005,11 Oct,Tuesday,Bolivian Women's Day,Observance
bolivia,2005,12 Oct,Wednesday,Day of Decolonization,Observance
bolivia,2005,2 Nov,Wednesday,All Saints Day,National holiday
bolivia,2005,21 Dec,Wednesday,December Solstice,Season
bolivia,2006,1 Jan,Sunday,New Year's Day,National holiday
bolivia,2006,6 Jan,Friday,Epiphany,Observance
bolivia,2006,2 Feb,Thursday,Feast of Candelaria,Observance
bolivia,2006,27 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2006,28 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2006,19 Mar,Sunday,Father Day,Observance
bolivia,2006,20 Mar,Monday,March Equinox,Season
bolivia,2006,23 Mar,Thursday,Day of the Sea,Observance
bolivia,2006,12 Apr,Wednesday,Children's Day,Observance
bolivia,2006,13 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2006,14 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2006,1 May,Monday,Labor Day / May Day,National holiday
bolivia,2006,27 May,Saturday,Mother's Day,Observance
bolivia,2006,15 Jun,Thursday,Corpus Christi,National holiday
bolivia,2006,21 Jun,Wednesday,June Solstice,Season
bolivia,2006,6 Aug,Sunday,Independence Day,National holiday
bolivia,2006,17 Aug,Thursday,Flag Day,Observance
bolivia,2006,23 Sep,Saturday,September Equinox,Season
bolivia,2006,11 Oct,Wednesday,Bolivian Women's Day,Observance
bolivia,2006,12 Oct,Thursday,Day of Decolonization,Observance
bolivia,2006,2 Nov,Thursday,All Saints Day,National holiday
bolivia,2006,21 Dec,Thursday,December Solstice,Season
bolivia,2007,1 Jan,Monday,New Year's Day,National holiday
bolivia,2007,6 Jan,Saturday,Epiphany,Observance
bolivia,2007,2 Feb,Friday,Feast of Candelaria,Observance
bolivia,2007,19 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2007,20 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2007,19 Mar,Monday,Father Day,Observance
bolivia,2007,20 Mar,Tuesday,March Equinox,Season
bolivia,2007,23 Mar,Friday,Day of the Sea,Observance
bolivia,2007,5 Apr,Thursday,Maundy Thursday,"Observance, Christian"
bolivia,2007,6 Apr,Friday,Good Friday,"National holiday, Christian"
bolivia,2007,12 Apr,Thursday,Children's Day,Observance
bolivia,2007,1 May,Tuesday,Labor Day / May Day,National holiday
bolivia,2007,27 May,Sunday,Mother's Day,Observance
bolivia,2007,7 Jun,Thursday,Corpus Christi,National holiday
bolivia,2007,21 Jun,Thursday,June Solstice,Season
bolivia,2007,6 Aug,Monday,Independence Day,National holiday
bolivia,2007,17 Aug,Friday,Flag Day,Observance
bolivia,2007,23 Sep,Sunday,September Equinox,Season
bolivia,2007,11 Oct,Thursday,Bolivian Women's Day,Observance
bolivia,2007,12 Oct,Friday,Day of Decolonization,Observance
bolivia,2007,2 Nov,Friday,All Saints Day,National holiday
bolivia,2007,22 Dec,Saturday,December Solstice,Season
bolivia,2008,1 Jan,Tuesday,New Year's Day,National holiday
bolivia,2008,6 Jan,Sunday,Epiphany,Observance
bolivia,2008,2 Feb,Saturday,Feast of Candelaria,Observance
bolivia,2008,4 Feb,Monday,Carnival / Shrove Monday,National holiday
bolivia,2008,5 Feb,Tuesday,Carnival / Shrove Tuesday / Pancake Day,National holiday
bolivia,2008,19 Mar,Wednesday,Father Day,Observance
bolivia,2008,20 Mar,Thursday,Maundy Thursday,"Observance, Christian"
