Geo,Event Year,Date,Day,Name,Type
angola,2006,2 Jan,Monday,Day off for New Year,Public Holiday
angola,2006,4 Feb,Saturday,Liberation Movement Day,Public Holiday
angola,2006,28 Feb,Tuesday,Carnival,Public Holiday
angola,2006,8 Mar,Wednesday,International Woman's Day,Public Holiday
angola,2006,20 Mar,Monday,March Equinox,Season
angola,2006,23 Mar,Thursday,Southern Africa Liberation Day,Public Holiday
angola,2006,4 Apr,Tuesday,Peace Day,Public Holiday
angola,2006,14 Apr,Friday,Good Friday,Public Holiday
angola,2006,1 May,Monday,May Day,Public Holiday
angola,2006,21 Jun,Wednesday,June Solstice,Season
angola,2006,17 Sep,Sunday,National Hero Day,Public Holiday
angola,2006,18 Sep,Monday,Day off for National Hero Day,Public Holiday
angola,2006,23 Sep,Saturday,September Equinox,Season
angola,2006,2 Nov,Thursday,All Souls' Day,Public Holiday
angola,2006,11 Nov,Saturday,Independence Day,Public Holiday
angola,2006,22 Dec,Friday,December Solstice,Season
angola,2006,25 Dec,Monday,Christmas Day,Public Holiday
angola,2007,1 Jan,Monday,New Year,Public Holiday
angola,2007,4 Feb,Sunday,Liberation Movement Day,Public Holiday
angola,2007,5 Feb,Monday,Day off for Liberation Movement Day,Public Holiday
angola,2007,20 Feb,Tuesday,Carnival,Public Holiday
angola,2007,8 Mar,Thursday,International Woman's Day,Public Holiday
angola,2007,21 Mar,Wednesday,March Equinox,Season
angola,2007,23 Mar,Friday,Southern Africa Liberation Day,Public Holiday
angola,2007,4 Apr,Wednesday,Peace Day,Public Holiday
angola,2007,6 Apr,Friday,Good Friday,Public Holiday
angola,2007,1 May,Tuesday,May Day,Public Holiday
angola,2007,21 Jun,Thursday,June Solstice,Season
angola,2007,17 Sep,Monday,National Hero Day,Public Holiday
angola,2007,23 Sep,Sunday,September Equinox,Season
angola,2007,2 Nov,Friday,All Souls' Day,Public Holiday
angola,2007,11 Nov,Sunday,Independence Day,Public Holiday
angola,2007,12 Nov,Monday,Day off for Independence Day,Public Holiday
angola,2007,22 Dec,Saturday,December Solstice,Season
angola,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
angola,2008,1 Jan,Tuesday,New Year,Public Holiday
angola,2008,4 Feb,Monday,Liberation Movement Day,Public Holiday
angola,2008,5 Feb,Tuesday,Carnival,Public Holiday
angola,2008,8 Mar,Saturday,International Woman's Day,Public Holiday
angola,2008,20 Mar,Thursday,March Equinox,Season
angola,2008,21 Mar,Friday,Good Friday,Public Holiday
angola,2008,23 Mar,Sunday,Southern Africa Liberation Day,Public Holiday
angola,2008,24 Mar,Monday,Day off for Southern Africa Liberation Day,Public Holiday
angola,2008,4 Apr,Friday,Peace Day,Public Holiday
angola,2008,1 May,Thursday,May Day,Public Holiday
angola,2008,21 Jun,Saturday,June Solstice,Season
angola,2008,17 Sep,Wednesday,National Hero Day,Public Holiday
angola,2008,22 Sep,Monday,September Equinox,Season
angola,2008,2 Nov,Sunday,All Souls' Day,Public Holiday
angola,2008,3 Nov,Monday,Day off for All Souls' Day,Public Holiday
angola,2008,11 Nov,Tuesday,Independence Day,Public Holiday
angola,2008,21 Dec,Sunday,December Solstice,Season
angola,2008,25 Dec,Thursday,Christmas Day,Public Holiday
angola,2009,1 Jan,Thursday,New Year,Public Holiday
angola,2009,4 Feb,Wednesday,Liberation Movement Day,Public Holiday
angola,2009,24 Feb,Tuesday,Carnival,Public Holiday
angola,2009,8 Mar,Sunday,International Woman's Day,Public Holiday
angola,2009,9 Mar,Monday,Day off for International Woman's Day,Public Holiday
angola,2009,20 Mar,Friday,March Equinox,Season
angola,2009,23 Mar,Monday,Southern Africa Liberation Day,Public Holiday
angola,2009,4 Apr,Saturday,Peace Day,Public Holiday
angola,2009,10 Apr,Friday,Good Friday,Public Holiday
angola,2009,1 May,Friday,May Day,Public Holiday
angola,2009,21 Jun,Sunday,June Solstice,Season
angola,2009,17 Sep,Thursday,National Hero Day,Public Holiday
angola,2009,22 Sep,Tuesday,September Equinox,Season
angola,2009,2 Nov,Monday,All Souls' Day,Public Holiday
angola,2009,11 Nov,Wednesday,Independence Day,Public Holiday
angola,2009,21 Dec,Monday,December Solstice,Season
angola,2009,25 Dec,Friday,Christmas Day,Public Holiday
angola,2010,1 Jan,Friday,New Year,Public Holiday
angola,2010,4 Feb,Thursday,Liberation Movement Day,Public Holiday
angola,2010,16 Feb,Tuesday,Carnival,Public Holiday
angola,2010,8 Mar,Monday,International Woman's Day,Public Holiday
angola,2010,20 Mar,Saturday,March Equinox,Season
angola,2010,23 Mar,Tuesday,Southern Africa Liberation Day,Public Holiday
angola,2010,2 Apr,Friday,Good Friday,Public Holiday
angola,2010,4 Apr,Sunday,Peace Day,Public Holiday
angola,2010,5 Apr,Monday,Day off for Peace Day,Public Holiday
angola,2010,1 May,Saturday,May Day,Public Holiday
angola,2010,21 Jun,Monday,June Solstice,Season
angola,2010,17 Sep,Friday,National Hero Day,Public Holiday
angola,2010,23 Sep,Thursday,September Equinox,Season
angola,2010,2 Nov,Tuesday,All Souls' Day,Public Holiday
angola,2010,11 Nov,Thursday,Independence Day,Public Holiday
angola,2010,22 Dec,Wednesday,December Solstice,Season
angola,2010,25 Dec,Saturday,Christmas Day,Public Holiday
angola,2011,1 Jan,Saturday,New Year,Public Holiday
angola,2011,4 Feb,Friday,Liberation Movement Day,Public Holiday
angola,2011,8 Mar,Tuesday,Carnival,Public Holiday
angola,2011,8 Mar,Tuesday,International Woman's Day,Public Holiday
angola,2011,21 Mar,Monday,March Equinox,Season
angola,2011,23 Mar,Wednesday,Southern Africa Liberation Day,Public Holiday
angola,2011,4 Apr,Monday,Peace Day,Public Holiday
angola,2011,22 Apr,Friday,Good Friday,Public Holiday
angola,2011,1 May,Sunday,May Day,Public Holiday
angola,2011,2 May,Monday,Day off for May Day,Public Holiday
angola,2011,21 Jun,Tuesday,June Solstice,Season
angola,2011,17 Sep,Saturday,National Hero Day,Public Holiday
angola,2011,23 Sep,Friday,September Equinox,Season
angola,2011,2 Nov,Wednesday,All Souls' Day,Public Holiday
angola,2011,11 Nov,Friday,Independence Day,Public Holiday
angola,2011,22 Dec,Thursday,December Solstice,Season
angola,2011,25 Dec,Sunday,Christmas Day,Public Holiday
angola,2011,26 Dec,Monday,Day off for Christmas Day,Public Holiday
angola,2012,1 Jan,Sunday,New Year,Public Holiday
angola,2012,2 Jan,Monday,Day off for New Year,Public Holiday
angola,2012,4 Feb,Saturday,Liberation Movement Day,Public Holiday
angola,2012,21 Feb,Tuesday,Carnival,Public Holiday
angola,2012,8 Mar,Thursday,International Woman's Day,Public Holiday
angola,2012,20 Mar,Tuesday,March Equinox,Season
angola,2012,23 Mar,Friday,Southern Africa Liberation Day,Public Holiday
angola,2012,4 Apr,Wednesday,Peace Day,Public Holiday
angola,2012,6 Apr,Friday,Good Friday,Public Holiday
angola,2012,1 May,Tuesday,May Day,Public Holiday
angola,2012,21 Jun,Thursday,June Solstice,Season
angola,2012,17 Sep,Monday,National Hero Day,Public Holiday
angola,2012,22 Sep,Saturday,September Equinox,Season
angola,2012,2 Nov,Friday,All Souls' Day,Public Holiday
angola,2012,11 Nov,Sunday,Independence Day,Public Holiday
angola,2012,12 Nov,Monday,Day off for Independence Day,Public Holiday
angola,2012,21 Dec,Friday,December Solstice,Season
angola,2012,25 Dec,Tuesday,Christmas Day,Public Holiday
angola,2013,1 Jan,Tuesday,New Year,Public Holiday
angola,2013,4 Feb,Monday,Liberation Movement Day,Public Holiday
angola,2013,12 Feb,Tuesday,Carnival,Public Holiday
angola,2013,8 Mar,Friday,International Woman's Day,Public Holiday
angola,2013,20 Mar,Wednesday,March Equinox,Season
angola,2013,23 Mar,Saturday,Southern Africa Liberation Day,Public Holiday
angola,2013,29 Mar,Friday,Good Friday,Public Holiday
angola,2013,4 Apr,Thursday,Peace Day,Public Holiday
angola,2013,1 May,Wednesday,May Day,Public Holiday
angola,2013,21 Jun,Friday,June Solstice,Season
angola,2013,17 Sep,Tuesday,National Hero Day,Public Holiday
angola,2013,22 Sep,Sunday,September Equinox,Season
angola,2013,2 Nov,Saturday,All Souls' Day,Public Holiday
angola,2013,11 Nov,Monday,Independence Day,Public Holiday
angola,2013,21 Dec,Saturday,December Solstice,Season
angola,2013,25 Dec,Wednesday,Christmas Day,Public Holiday
angola,2014,1 Jan,Wednesday,New Year,Public Holiday
angola,2014,4 Feb,Tuesday,Liberation Movement Day,Public Holiday
angola,2014,4 Mar,Tuesday,Carnival,Public Holiday
angola,2014,8 Mar,Saturday,International Woman's Day,Public Holiday
angola,2014,20 Mar,Thursday,March Equinox,Season
angola,2014,23 Mar,Sunday,Southern Africa Liberation Day,Public Holiday
angola,2014,24 Mar,Monday,Day off for Southern Africa Liberation Day,Public Holiday
angola,2014,4 Apr,Friday,Peace Day,Public Holiday
angola,2014,18 Apr,Friday,Good Friday,Public Holiday
angola,2014,1 May,Thursday,May Day,Public Holiday
angola,2014,21 Jun,Saturday,June Solstice,Season
angola,2014,17 Sep,Wednesday,National Hero Day,Public Holiday
angola,2014,23 Sep,Tuesday,September Equinox,Season
angola,2014,2 Nov,Sunday,All Souls' Day,Public Holiday
angola,2014,3 Nov,Monday,Day off for All Souls' Day,Public Holiday
angola,2014,11 Nov,Tuesday,Independence Day,Public Holiday
angola,2014,22 Dec,Monday,December Solstice,Season
angola,2014,25 Dec,Thursday,Christmas Day,Public Holiday
angola,2015,1 Jan,Thursday,New Year,Public Holiday
angola,2015,4 Feb,Wednesday,Liberation Movement Day,Public Holiday
angola,2015,17 Feb,Tuesday,Carnival,Public Holiday
angola,2015,8 Mar,Sunday,International Woman's Day,Public Holiday
angola,2015,9 Mar,Monday,Day off for International Woman's Day,Public Holiday
angola,2015,20 Mar,Friday,March Equinox,Season
angola,2015,23 Mar,Monday,Southern Africa Liberation Day,Public Holiday
angola,2015,3 Apr,Friday,Good Friday,Public Holiday
angola,2015,4 Apr,Saturday,Peace Day,Public Holiday
angola,2015,1 May,Friday,May Day,Public Holiday
angola,2015,21 Jun,Sunday,June Solstice,Season
angola,2015,17 Sep,Thursday,National Hero Day,Public Holiday
angola,2015,23 Sep,Wednesday,September Equinox,Season
angola,2015,2 Nov,Monday,All Souls' Day,Public Holiday
angola,2015,11 Nov,Wednesday,Independence Day,Public Holiday
angola,2015,22 Dec,Tuesday,December Solstice,Season
angola,2015,25 Dec,Friday,Christmas Day,Public Holiday
angola,2016,1 Jan,Friday,New Year,Public Holiday
angola,2016,4 Feb,Thursday,Liberation Movement Day,Public Holiday
angola,2016,9 Feb,Tuesday,Carnival,Public Holiday
angola,2016,8 Mar,Tuesday,International Woman's Day,Public Holiday
angola,2016,20 Mar,Sunday,March Equinox,Season
angola,2016,23 Mar,Wednesday,Southern Africa Liberation Day,Public Holiday
angola,2016,25 Mar,Friday,Good Friday,Public Holiday
angola,2016,4 Apr,Monday,Peace Day,Public Holiday
angola,2016,1 May,Sunday,May Day,Public Holiday
angola,2016,2 May,Monday,Day off for May Day,Public Holiday
angola,2016,20 Jun,Monday,June Solstice,Season
angola,2016,17 Sep,Saturday,National Hero Day,Public Holiday
angola,2016,22 Sep,Thursday,September Equinox,Season
angola,2016,2 Nov,Wednesday,All Souls' Day,Public Holiday
angola,2016,11 Nov,Friday,Independence Day,Public Holiday
angola,2016,21 Dec,Wednesday,December Solstice,Season
angola,2016,25 Dec,Sunday,Christmas Day,Public Holiday
angola,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
angola,2017,1 Jan,Sunday,New Year,Public Holiday
angola,2017,2 Jan,Monday,Day off for New Year,Public Holiday
angola,2017,4 Feb,Saturday,Liberation Movement Day,Public Holiday
angola,2017,28 Feb,Tuesday,Carnival,Public Holiday
angola,2017,8 Mar,Wednesday,International Woman's Day,Public Holiday
angola,2017,20 Mar,Monday,March Equinox,Season
angola,2017,23 Mar,Thursday,Southern Africa Liberation Day,Public Holiday
angola,2017,4 Apr,Tuesday,Peace Day,Public Holiday
angola,2017,14 Apr,Friday,Good Friday,Public Holiday
angola,2017,1 May,Monday,May Day,Public Holiday
angola,2017,21 Jun,Wednesday,June Solstice,Season
angola,2017,23 Aug,Wednesday,General Election Day,Public Holiday
angola,2017,17 Sep,Sunday,National Hero Day,Public Holiday
angola,2017,18 Sep,Monday,Day off for National Hero Day,Public Holiday
angola,2017,22 Sep,Friday,September Equinox,Season
angola,2017,2 Nov,Thursday,All Souls' Day,Public Holiday
angola,2017,11 Nov,Saturday,Independence Day,Public Holiday
angola,2017,21 Dec,Thursday,December Solstice,Season
angola,2017,25 Dec,Monday,Christmas Day,Public Holiday
angola,2018,1 Jan,Monday,New Year,Public Holiday
angola,2018,4 Feb,Sunday,Liberation Movement Day,Public Holiday
angola,2018,5 Feb,Monday,Day off for Liberation Movement Day,Public Holiday
angola,2018,13 Feb,Tuesday,Carnival,Public Holiday
angola,2018,8 Mar,Thursday,International Woman's Day,Public Holiday
angola,2018,20 Mar,Tuesday,March Equinox,Season
angola,2018,23 Mar,Friday,Southern Africa Liberation Day,Public Holiday
angola,2018,30 Mar,Friday,Good Friday,Public Holiday
angola,2018,4 Apr,Wednesday,Peace Day,Public Holiday
angola,2018,1 May,Tuesday,May Day,Public Holiday
angola,2018,21 Jun,Thursday,June Solstice,Season
angola,2018,17 Sep,Monday,National Hero Day,Public Holiday
angola,2018,23 Sep,Sunday,September Equinox,Season
angola,2018,2 Nov,Friday,All Souls' Day,Public Holiday
angola,2018,11 Nov,Sunday,Independence Day,Public Holiday
angola,2018,12 Nov,Monday,Day off for Independence Day,Public Holiday
angola,2018,21 Dec,Friday,December Solstice,Season
angola,2018,25 Dec,Tuesday,Christmas Day,Public Holiday
angola,2018,31 Dec,Monday,Day off for New Year,Public Holiday
angola,2019,1 Jan,Tuesday,New Year,Public Holiday
angola,2019,4 Feb,Monday,Liberation Movement Day,Public Holiday
angola,2019,5 Mar,Tuesday,Carnival,Public Holiday
angola,2019,8 Mar,Friday,International Woman's Day,Public Holiday
angola,2019,20 Mar,Wednesday,March Equinox,Season
angola,2019,23 Mar,Saturday,Southern Africa Liberation Day,Public Holiday
angola,2019,4 Apr,Thursday,Peace Day,Public Holiday
angola,2019,5 Apr,Friday,Day off for Peace Day,Public Holiday
angola,2019,19 Apr,Friday,Good Friday,Public Holiday
angola,2019,1 May,Wednesday,May Day,Public Holiday
angola,2019,21 Jun,Friday,June Solstice,Season
angola,2019,16 Sep,Monday,Day off for National Hero Day,Public Holiday
