Geo,Event Year,Date,Day,Name,Type
puerto-rico,2016,5 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2016,22 Sep,Thursday,September Equinox,Season
puerto-rico,2016,10 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2016,11 Nov,Friday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2016,19 Nov,Saturday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2016,24 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2016,21 Dec,Wednesday,December Solstice,Season
puerto-rico,2016,24 Dec,Saturday,Christmas Eve,Observance
puerto-rico,2016,25 Dec,Sunday,Christmas Day,Public Holiday
puerto-rico,2016,26 Dec,Monday,Day off for Christmas Day,Public Holiday
puerto-rico,2016,31 Dec,Saturday,New Year's Eve,Observance
puerto-rico,2017,1 Jan,Sunday,New Year's Day,Public Holiday
puerto-rico,2017,2 Jan,Monday,Day off for New Year's Day,Public Holiday
puerto-rico,2017,6 Jan,Friday,Epiphany,Public Holiday
puerto-rico,2017,11 Jan,Wednesday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2017,16 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2017,14 Feb,Tuesday,Valentine's Day,Observance
puerto-rico,2017,18 Feb,Saturday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2017,20 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2017,28 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2017,2 Mar,Thursday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2017,20 Mar,Monday,March Equinox,Season
puerto-rico,2017,22 Mar,Wednesday,Emancipation Day,Bank/Public Sector Holiday
puerto-rico,2017,14 Apr,Friday,Good Friday,Public Holiday
puerto-rico,2017,16 Apr,Sunday,Easter Sunday,Observance
puerto-rico,2017,16 Apr,Sunday,José de Diego’s Birthday,Observance
puerto-rico,2017,14 May,Sunday,Mothers' Day,Public Holiday
puerto-rico,2017,29 May,Monday,Memorial Day,Bank/Public Sector Holiday
puerto-rico,2017,18 Jun,Sunday,Fathers' Day,Public Holiday
puerto-rico,2017,21 Jun,Wednesday,June Solstice,Season
puerto-rico,2017,4 Jul,Tuesday,US Independence Day,Bank/Public Sector Holiday
puerto-rico,2017,25 Jul,Tuesday,Constitution Day,Observance
puerto-rico,2017,27 Jul,Thursday,José Celso Barbosa’s Birthday,Observance
puerto-rico,2017,4 Sep,Monday,Labor Day,Bank/Public Sector Holiday
puerto-rico,2017,22 Sep,Friday,September Equinox,Season
puerto-rico,2017,9 Oct,Monday,Día de la Raza,Bank/Public Sector Holiday
puerto-rico,2017,11 Nov,Saturday,Veterans Day,Bank/Public Sector Holiday
puerto-rico,2017,19 Nov,Sunday,Discovery Day,Bank/Public Sector Holiday
puerto-rico,2017,20 Nov,Monday,Discovery Day observed,Bank/Public Sector Holiday
puerto-rico,2017,23 Nov,Thursday,Thanksgiving Day,Public Holiday
puerto-rico,2017,21 Dec,Thursday,December Solstice,Season
puerto-rico,2017,24 Dec,Sunday,Christmas Eve,Observance
puerto-rico,2017,25 Dec,Monday,Christmas Day,Public Holiday
puerto-rico,2017,31 Dec,Sunday,New Year's Eve,Observance
puerto-rico,2018,1 Jan,Monday,New Year's Day,Public Holiday
puerto-rico,2018,6 Jan,Saturday,Epiphany,Public Holiday
puerto-rico,2018,11 Jan,Thursday,Birthday of Eugenio María de Hostos,Observance
puerto-rico,2018,15 Jan,Monday,Martin Luther King Jr Day,Bank/Public Sector Holiday
puerto-rico,2018,13 Feb,Tuesday,Carnival/Shrove Tuesday,Observance
puerto-rico,2018,14 Feb,Wednesday,Valentine's Day,Observance
puerto-rico,2018,18 Feb,Sunday,Day in Commemoration of the Birthday of Don Luis Muñoz-Marín,Observance
puerto-rico,2018,19 Feb,Monday,Presidents' Day,Bank/Public Sector Holiday
puerto-rico,2018,2 Mar,Friday,American Citizenship Day,Bank/Public Sector Holiday
puerto-rico,2018,20 Mar,Tuesday,March Equinox,Season
puerto-rico,2018,22 Mar,Thursday,Emancipation Day,Bank/Public Sector Holiday
