Geo,Event Year,Date,Day,Name,Type
antigua-and-barbuda,2005,16 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2005,21 Jun,Tuesday,June Solstice,Season
antigua-and-barbuda,2005,1 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2005,2 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2005,22 Sep,Thursday,September Equinox,Season
antigua-and-barbuda,2005,1 Nov,Tuesday,Independence Day,Public Holiday
antigua-and-barbuda,2005,9 Dec,Friday,National Heroes Day,Public Holiday
antigua-and-barbuda,2005,21 Dec,Wednesday,December Solstice,Season
antigua-and-barbuda,2005,25 Dec,Sunday,Christmas Day,Public Holiday
antigua-and-barbuda,2005,26 Dec,Monday,Boxing Day,Public Holiday
antigua-and-barbuda,2005,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2006,1 Jan,Sunday,New Year's Day,Public Holiday
antigua-and-barbuda,2006,2 Jan,Monday,Day off for New Year's Day,Public Holiday
antigua-and-barbuda,2006,20 Mar,Monday,March Equinox,Season
antigua-and-barbuda,2006,14 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2006,17 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2006,1 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2006,5 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2006,21 Jun,Wednesday,June Solstice,Season
antigua-and-barbuda,2006,7 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2006,8 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2006,23 Sep,Saturday,September Equinox,Season
antigua-and-barbuda,2006,1 Nov,Wednesday,Independence Day,Public Holiday
antigua-and-barbuda,2006,9 Dec,Saturday,National Heroes Day,Public Holiday
antigua-and-barbuda,2006,21 Dec,Thursday,December Solstice,Season
antigua-and-barbuda,2006,25 Dec,Monday,Christmas Day,Public Holiday
antigua-and-barbuda,2006,26 Dec,Tuesday,Boxing Day,Public Holiday
antigua-and-barbuda,2007,1 Jan,Monday,New Year's Day,Public Holiday
antigua-and-barbuda,2007,20 Mar,Tuesday,March Equinox,Season
antigua-and-barbuda,2007,6 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2007,9 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2007,7 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2007,28 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2007,21 Jun,Thursday,June Solstice,Season
antigua-and-barbuda,2007,6 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2007,7 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2007,23 Sep,Sunday,September Equinox,Season
antigua-and-barbuda,2007,1 Nov,Thursday,Independence Day,Public Holiday
antigua-and-barbuda,2007,9 Dec,Sunday,National Heroes Day,Public Holiday
antigua-and-barbuda,2007,22 Dec,Saturday,December Solstice,Season
antigua-and-barbuda,2007,25 Dec,Tuesday,Christmas Day,Public Holiday
antigua-and-barbuda,2007,26 Dec,Wednesday,Boxing Day,Public Holiday
antigua-and-barbuda,2008,1 Jan,Tuesday,New Year's Day,Public Holiday
antigua-and-barbuda,2008,20 Mar,Thursday,March Equinox,Season
antigua-and-barbuda,2008,21 Mar,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2008,24 Mar,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2008,5 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2008,12 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2008,20 Jun,Friday,June Solstice,Season
antigua-and-barbuda,2008,4 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2008,5 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2008,22 Sep,Monday,September Equinox,Season
antigua-and-barbuda,2008,1 Nov,Saturday,Independence Day,Public Holiday
antigua-and-barbuda,2008,3 Nov,Monday,Independence Day observed,Public Holiday
antigua-and-barbuda,2008,9 Dec,Tuesday,National Heroes Day,Public Holiday
antigua-and-barbuda,2008,21 Dec,Sunday,December Solstice,Season
antigua-and-barbuda,2008,25 Dec,Thursday,Christmas Day,Public Holiday
antigua-and-barbuda,2008,26 Dec,Friday,Boxing Day,Public Holiday
antigua-and-barbuda,2009,1 Jan,Thursday,New Year's Day,Public Holiday
antigua-and-barbuda,2009,20 Mar,Friday,March Equinox,Season
antigua-and-barbuda,2009,10 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2009,13 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2009,4 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2009,1 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2009,21 Jun,Sunday,June Solstice,Season
antigua-and-barbuda,2009,3 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2009,4 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2009,22 Sep,Tuesday,September Equinox,Season
antigua-and-barbuda,2009,1 Nov,Sunday,Independence Day,Public Holiday
antigua-and-barbuda,2009,2 Nov,Monday,Independence Day observed,Public Holiday
antigua-and-barbuda,2009,9 Dec,Wednesday,National Heroes Day,Public Holiday
antigua-and-barbuda,2009,21 Dec,Monday,December Solstice,Season
antigua-and-barbuda,2009,25 Dec,Friday,Christmas Day,Public Holiday
antigua-and-barbuda,2009,26 Dec,Saturday,Boxing Day,Public Holiday
antigua-and-barbuda,2010,1 Jan,Friday,New Year's Day,Public Holiday
antigua-and-barbuda,2010,20 Mar,Saturday,March Equinox,Season
antigua-and-barbuda,2010,2 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2010,5 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2010,3 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2010,24 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2010,21 Jun,Monday,June Solstice,Season
antigua-and-barbuda,2010,2 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2010,3 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2010,22 Sep,Wednesday,September Equinox,Season
antigua-and-barbuda,2010,1 Nov,Monday,Independence Day,Public Holiday
antigua-and-barbuda,2010,9 Dec,Thursday,National Heroes Day,Public Holiday
antigua-and-barbuda,2010,21 Dec,Tuesday,December Solstice,Season
antigua-and-barbuda,2010,25 Dec,Saturday,Christmas Day,Public Holiday
antigua-and-barbuda,2010,26 Dec,Sunday,Boxing Day,Public Holiday
antigua-and-barbuda,2010,27 Dec,Monday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2011,1 Jan,Saturday,New Year's Day,Public Holiday
antigua-and-barbuda,2011,20 Mar,Sunday,March Equinox,Season
antigua-and-barbuda,2011,22 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2011,25 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2011,2 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2011,13 Jun,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2011,21 Jun,Tuesday,June Solstice,Season
antigua-and-barbuda,2011,1 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2011,2 Aug,Tuesday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2011,23 Sep,Friday,September Equinox,Season
antigua-and-barbuda,2011,1 Nov,Tuesday,Independence Day,Public Holiday
antigua-and-barbuda,2011,9 Dec,Friday,National Heroes Day,Public Holiday
antigua-and-barbuda,2011,22 Dec,Thursday,December Solstice,Season
antigua-and-barbuda,2011,25 Dec,Sunday,Christmas Day,Public Holiday
antigua-and-barbuda,2011,26 Dec,Monday,Boxing Day,Public Holiday
antigua-and-barbuda,2011,27 Dec,Tuesday,Day off for Christmas Day,Public Holiday
antigua-and-barbuda,2012,1 Jan,Sunday,New Year's Day,Public Holiday
antigua-and-barbuda,2012,2 Jan,Monday,Day off for New Year's Day,Public Holiday
antigua-and-barbuda,2012,20 Mar,Tuesday,March Equinox,Season
antigua-and-barbuda,2012,6 Apr,Friday,Good Friday,Public Holiday
antigua-and-barbuda,2012,9 Apr,Monday,Easter Monday,Public Holiday
antigua-and-barbuda,2012,7 May,Monday,Labour Day,Public Holiday
antigua-and-barbuda,2012,28 May,Monday,Whit Monday,Public Holiday
antigua-and-barbuda,2012,20 Jun,Wednesday,June Solstice,Season
antigua-and-barbuda,2012,6 Aug,Monday,Carnival Holiday,Public Holiday
antigua-and-barbuda,2012,7 Aug,Tuesday,Carnival Holiday,Public Holiday
