Geo,Event Year,Date,Day,Name,Type
guinea-bissau,2019,21 Apr,Sunday,Easter Sunday,Observance
guinea-bissau,2019,1 May,Wednesday,Labour Day,Public Holiday
guinea-bissau,2019,4 Jun,Tuesday,Eid al-Fitr,Public Holiday
guinea-bissau,2019,21 Jun,Friday,June Solstice,Season
guinea-bissau,2019,3 Aug,Saturday,Martyrs' Day,Public Holiday
guinea-bissau,2019,11 Aug,Sunday,Eid al-Adha,Public Holiday
guinea-bissau,2019,23 Sep,Monday,September Equinox,Season
guinea-bissau,2019,24 Sep,Tuesday,Independence Day (National Day),Public Holiday
guinea-bissau,2019,14 Nov,Thursday,Readjustment Movement Day,Public Holiday
guinea-bissau,2019,22 Dec,Sunday,December Solstice,Season
guinea-bissau,2019,25 Dec,Wednesday,Christmas Day,Public Holiday
guinea-bissau,2020,1 Jan,Wednesday,New Year,Public Holiday
guinea-bissau,2020,20 Jan,Monday,Heroes Day,Public Holiday
guinea-bissau,2020,8 Mar,Sunday,International Women's Day,Public Holiday
guinea-bissau,2020,20 Mar,Friday,March Equinox,Season
guinea-bissau,2020,12 Apr,Sunday,Easter Sunday,Observance
guinea-bissau,2020,1 May,Friday,Labour Day,Public Holiday
guinea-bissau,2020,24 May,Sunday,Eid al-Fitr,Public Holiday
guinea-bissau,2020,20 Jun,Saturday,June Solstice,Season
guinea-bissau,2020,31 Jul,Friday,Eid al-Adha,Public Holiday
guinea-bissau,2020,3 Aug,Monday,Martyrs' Day,Public Holiday
guinea-bissau,2020,22 Sep,Tuesday,September Equinox,Season
guinea-bissau,2020,24 Sep,Thursday,Independence Day (National Day),Public Holiday
guinea-bissau,2020,14 Nov,Saturday,Readjustment Movement Day,Public Holiday
guinea-bissau,2020,21 Dec,Monday,December Solstice,Season
guinea-bissau,2020,25 Dec,Friday,Christmas Day,Public Holiday
guinea-bissau,2021,1 Jan,Friday,New Year,Public Holiday
guinea-bissau,2021,20 Jan,Wednesday,Heroes Day,Public Holiday
guinea-bissau,2021,8 Mar,Monday,International Women's Day,Public Holiday
guinea-bissau,2021,20 Mar,Saturday,March Equinox,Season
guinea-bissau,2021,4 Apr,Sunday,Easter Sunday,Observance
guinea-bissau,2021,1 May,Saturday,Labour Day,Public Holiday
guinea-bissau,2021,13 May,Thursday,Eid al-Fitr,Public Holiday
guinea-bissau,2021,21 Jun,Monday,June Solstice,Season
guinea-bissau,2021,21 Jul,Wednesday,Eid al-Adha,Public Holiday
guinea-bissau,2021,3 Aug,Tuesday,Martyrs' Day,Public Holiday
guinea-bissau,2021,22 Sep,Wednesday,September Equinox,Season
guinea-bissau,2021,24 Sep,Friday,Independence Day (National Day),Public Holiday
guinea-bissau,2021,14 Nov,Sunday,Readjustment Movement Day,Public Holiday
guinea-bissau,2021,21 Dec,Tuesday,December Solstice,Season
guinea-bissau,2021,25 Dec,Saturday,Christmas Day,Public Holiday
guinea-bissau,2022,1 Jan,Saturday,New Year,Public Holiday
guinea-bissau,2022,20 Jan,Thursday,Heroes Day,Public Holiday
guinea-bissau,2022,8 Mar,Tuesday,International Women's Day,Public Holiday
guinea-bissau,2022,20 Mar,Sunday,March Equinox,Season
guinea-bissau,2022,17 Apr,Sunday,Easter Sunday,Observance
guinea-bissau,2022,1 May,Sunday,Labour Day,Public Holiday
guinea-bissau,2022,3 May,Tuesday,Eid al-Fitr,Public Holiday
guinea-bissau,2022,21 Jun,Tuesday,June Solstice,Season
guinea-bissau,2022,9 Jul,Saturday,Eid al-Adha,Public Holiday
guinea-bissau,2022,10 Jul,Sunday,Eid al-Adha,Public Holiday
guinea-bissau,2022,3 Aug,Wednesday,Martyrs' Day,Public Holiday
guinea-bissau,2022,23 Sep,Friday,September Equinox,Season
guinea-bissau,2022,24 Sep,Saturday,Independence Day (National Day),Public Holiday
guinea-bissau,2022,14 Nov,Monday,Readjustment Movement Day,Public Holiday
guinea-bissau,2022,21 Dec,Wednesday,December Solstice,Season
guinea-bissau,2022,25 Dec,Sunday,Christmas Day,Public Holiday
guinea-bissau,2023,1 Jan,Sunday,New Year,Public Holiday
guinea-bissau,2023,20 Jan,Friday,Heroes Day,Public Holiday
guinea-bissau,2023,8 Mar,Wednesday,International Women's Day,Observance
guinea-bissau,2023,20 Mar,Monday,March Equinox,Season
guinea-bissau,2023,9 Apr,Sunday,Easter Sunday,Public Holiday
guinea-bissau,2023,21 Apr,Friday,Eid al-Fitr,Public Holiday
guinea-bissau,2023,1 May,Monday,Labour Day,Public Holiday
guinea-bissau,2023,21 Jun,Wednesday,June Solstice,Season
guinea-bissau,2023,28 Jun,Wednesday,Eid al-Adha,Public Holiday
guinea-bissau,2023,23 Sep,Saturday,September Equinox,Season
guinea-bissau,2023,24 Sep,Sunday,Independence Day (National Day),Public Holiday
guinea-bissau,2023,22 Dec,Friday,December Solstice,Season
guinea-bissau,2023,25 Dec,Monday,Christmas Day,Public Holiday
guinea-bissau,2024,1 Jan,Monday,New Year,Public Holiday
guinea-bissau,2024,20 Jan,Saturday,Heroes Day,Public Holiday
