Geo,Event Year,Date,Day,Name,Type
ethiopia,2008,27 Apr,Sunday,Fasika,Public Holiday
ethiopia,2008,1 May,Thursday,International Labor Day,Public Holiday
ethiopia,2008,5 May,Monday,Patriots' Day,Public Holiday
ethiopia,2008,28 May,Wednesday,Derg Downfall Day,Public Holiday
ethiopia,2008,21 Jun,Saturday,June Solstice,Season
ethiopia,2008,11 Sep,Thursday,Ethiopian New Year,Public Holiday
ethiopia,2008,22 Sep,Monday,September Equinox,Season
ethiopia,2008,27 Sep,Saturday,Meskel,Public Holiday
ethiopia,2008,2 Oct,Thursday,Eid al-Fitr,Public Holiday
ethiopia,2008,9 Dec,Tuesday,Eid al-Adha,Public Holiday
ethiopia,2008,21 Dec,Sunday,December Solstice,Season
ethiopia,2009,7 Jan,Wednesday,Ethiopian Christmas Day,Public Holiday
ethiopia,2009,19 Jan,Monday,Epiphany / Timkat,Public Holiday
ethiopia,2009,2 Mar,Monday,Adwa Victory Day,Public Holiday
ethiopia,2009,9 Mar,Monday,The Prophet's Birthday,Public Holiday
ethiopia,2009,20 Mar,Friday,March Equinox,Season
ethiopia,2009,17 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2009,19 Apr,Sunday,Fasika,Public Holiday
ethiopia,2009,1 May,Friday,International Labor Day,Public Holiday
ethiopia,2009,5 May,Tuesday,Patriots' Day,Public Holiday
ethiopia,2009,28 May,Thursday,Derg Downfall Day,Public Holiday
ethiopia,2009,21 Jun,Sunday,June Solstice,Season
ethiopia,2009,11 Sep,Friday,Ethiopian New Year,Public Holiday
ethiopia,2009,21 Sep,Monday,Eid al-Fitr,Public Holiday
ethiopia,2009,23 Sep,Wednesday,September Equinox,Season
ethiopia,2009,27 Sep,Sunday,Meskel,Public Holiday
ethiopia,2009,28 Nov,Saturday,Eid al-Adha,Public Holiday
ethiopia,2009,21 Dec,Monday,December Solstice,Season
ethiopia,2010,7 Jan,Thursday,Ethiopian Christmas Day,Public Holiday
ethiopia,2010,19 Jan,Tuesday,Epiphany / Timkat,Public Holiday
ethiopia,2010,26 Feb,Friday,The Prophet's Birthday,Public Holiday
ethiopia,2010,2 Mar,Tuesday,Adwa Victory Day,Public Holiday
ethiopia,2010,20 Mar,Saturday,March Equinox,Season
ethiopia,2010,2 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2010,4 Apr,Sunday,Fasika,Public Holiday
ethiopia,2010,1 May,Saturday,International Labor Day,Public Holiday
ethiopia,2010,5 May,Wednesday,Patriots' Day,Public Holiday
ethiopia,2010,28 May,Friday,Derg Downfall Day,Public Holiday
ethiopia,2010,21 Jun,Monday,June Solstice,Season
ethiopia,2010,10 Sep,Friday,Eid al-Fitr,Public Holiday
ethiopia,2010,11 Sep,Saturday,Ethiopian New Year,Public Holiday
ethiopia,2010,23 Sep,Thursday,September Equinox,Season
ethiopia,2010,27 Sep,Monday,Meskel,Public Holiday
ethiopia,2010,17 Nov,Wednesday,Eid al-Adha,Public Holiday
ethiopia,2010,22 Dec,Wednesday,December Solstice,Season
ethiopia,2011,7 Jan,Friday,Ethiopian Christmas Day,Public Holiday
ethiopia,2011,19 Jan,Wednesday,Epiphany / Timkat,Public Holiday
ethiopia,2011,16 Feb,Wednesday,The Prophet's Birthday,Public Holiday
ethiopia,2011,2 Mar,Wednesday,Adwa Victory Day,Public Holiday
ethiopia,2011,21 Mar,Monday,March Equinox,Season
ethiopia,2011,22 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2011,24 Apr,Sunday,Fasika,Public Holiday
ethiopia,2011,1 May,Sunday,International Labor Day,Public Holiday
ethiopia,2011,5 May,Thursday,Patriots' Day,Public Holiday
ethiopia,2011,28 May,Saturday,Derg Downfall Day,Public Holiday
ethiopia,2011,21 Jun,Tuesday,June Solstice,Season
ethiopia,2011,31 Aug,Wednesday,Eid al-Fitr,Public Holiday
ethiopia,2011,12 Sep,Monday,Ethiopian New Year,Public Holiday
ethiopia,2011,23 Sep,Friday,September Equinox,Season
ethiopia,2011,28 Sep,Wednesday,Meskel,Public Holiday
ethiopia,2011,7 Nov,Monday,Eid al-Adha,Public Holiday
ethiopia,2011,22 Dec,Thursday,December Solstice,Season
ethiopia,2012,7 Jan,Saturday,Ethiopian Christmas Day,Public Holiday
ethiopia,2012,20 Jan,Friday,Epiphany / Timkat,Public Holiday
ethiopia,2012,5 Feb,Sunday,The Prophet's Birthday,Public Holiday
ethiopia,2012,2 Mar,Friday,Adwa Victory Day,Public Holiday
ethiopia,2012,20 Mar,Tuesday,March Equinox,Season
ethiopia,2012,13 Apr,Friday,Ethiopian Good Friday,Public Holiday
ethiopia,2012,15 Apr,Sunday,Fasika,Public Holiday
ethiopia,2012,1 May,Tuesday,International Labor Day,Public Holiday
ethiopia,2012,5 May,Saturday,Patriots' Day,Public Holiday
ethiopia,2012,28 May,Monday,Derg Downfall Day,Public Holiday
ethiopia,2012,21 Jun,Thursday,June Solstice,Season
ethiopia,2012,19 Aug,Sunday,Eid al-Fitr,Public Holiday
