Geo,Event Year,Date,Day,Name,Type
andorra,2003,17 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2003,18 Apr,Friday,Good Friday,National holiday
andorra,2003,19 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2003,20 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2003,21 Apr,Monday,Easter Monday,National holiday
andorra,2003,1 May,Thursday,May Day,National holiday
andorra,2003,4 May,Sunday,Mothers' Day,Observance
andorra,2003,29 May,Thursday,Ascension Day,Bank holiday
andorra,2003,8 Jun,Sunday,Whit Sunday,Observance
andorra,2003,9 Jun,Monday,Whit Monday,National holiday
andorra,2003,21 Jun,Saturday,June Solstice,Season
andorra,2003,24 Jun,Tuesday,Midsummer Day,Bank holiday
andorra,2003,15 Aug,Friday,Assumption of Mary,National holiday
andorra,2003,8 Sep,Monday,National Day,National holiday
andorra,2003,23 Sep,Tuesday,September Equinox,Season
andorra,2003,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2003,1 Nov,Saturday,All Saints' Day,National holiday
andorra,2003,4 Nov,Tuesday,Day of St Charles Borromeu,Bank holiday
andorra,2003,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
andorra,2003,22 Dec,Monday,December Solstice,Season
andorra,2003,24 Dec,Wednesday,Christmas Eve,Bank holiday
andorra,2003,25 Dec,Thursday,Christmas Day,National holiday
andorra,2003,26 Dec,Friday,Boxing Day,National holiday
andorra,2003,31 Dec,Wednesday,New Year's Eve (Bank holiday),Bank holiday
andorra,2004,1 Jan,Thursday,New Year's Day,National holiday
andorra,2004,6 Jan,Tuesday,Epiphany,National holiday
andorra,2004,23 Feb,Monday,Carnival,National holiday
andorra,2004,14 Mar,Sunday,Constitution Day,National holiday
andorra,2004,19 Mar,Friday,Fathers' Day,Observance
andorra,2004,20 Mar,Saturday,March Equinox,Season
andorra,2004,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2004,8 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2004,9 Apr,Friday,Good Friday,National holiday
andorra,2004,10 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2004,11 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2004,12 Apr,Monday,Easter Monday,National holiday
andorra,2004,1 May,Saturday,May Day,National holiday
andorra,2004,2 May,Sunday,Mothers' Day,Observance
andorra,2004,20 May,Thursday,Ascension Day,Bank holiday
andorra,2004,30 May,Sunday,Whit Sunday,Observance
andorra,2004,31 May,Monday,Whit Monday,National holiday
andorra,2004,21 Jun,Monday,June Solstice,Season
andorra,2004,24 Jun,Thursday,Midsummer Day,Bank holiday
andorra,2004,15 Aug,Sunday,Assumption of Mary,National holiday
andorra,2004,8 Sep,Wednesday,National Day,National holiday
andorra,2004,22 Sep,Wednesday,September Equinox,Season
andorra,2004,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2004,1 Nov,Monday,All Saints' Day,National holiday
andorra,2004,4 Nov,Thursday,Day of St Charles Borromeu,Bank holiday
andorra,2004,8 Dec,Wednesday,Feast of the Immaculate Conception,National holiday
andorra,2004,21 Dec,Tuesday,December Solstice,Season
andorra,2004,24 Dec,Friday,Christmas Eve,Bank holiday
andorra,2004,25 Dec,Saturday,Christmas Day,National holiday
andorra,2004,26 Dec,Sunday,Boxing Day,National holiday
andorra,2004,31 Dec,Friday,New Year's Eve (Bank holiday),Bank holiday
andorra,2005,1 Jan,Saturday,New Year's Day,National holiday
andorra,2005,6 Jan,Thursday,Epiphany,National holiday
andorra,2005,7 Feb,Monday,Carnival,National holiday
andorra,2005,14 Mar,Monday,Constitution Day,National holiday
andorra,2005,19 Mar,Saturday,Fathers' Day,Observance
andorra,2005,20 Mar,Sunday,March Equinox,Season
andorra,2005,24 Mar,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2005,25 Mar,Friday,Good Friday,National holiday
andorra,2005,26 Mar,Saturday,Holy Saturday,Bank holiday
andorra,2005,27 Mar,Sunday,Easter Sunday,Bank holiday
andorra,2005,27 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2005,28 Mar,Monday,Easter Monday,National holiday
andorra,2005,1 May,Sunday,Mothers' Day,Observance
andorra,2005,1 May,Sunday,May Day,National holiday
andorra,2005,5 May,Thursday,Ascension Day,Bank holiday
andorra,2005,15 May,Sunday,Whit Sunday,Observance
andorra,2005,16 May,Monday,Whit Monday,National holiday
andorra,2005,21 Jun,Tuesday,June Solstice,Season
andorra,2005,24 Jun,Friday,Midsummer Day,Bank holiday
andorra,2005,15 Aug,Monday,Assumption of Mary,National holiday
andorra,2005,8 Sep,Thursday,National Day,National holiday
andorra,2005,23 Sep,Friday,September Equinox,Season
andorra,2005,30 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2005,1 Nov,Tuesday,All Saints' Day,National holiday
andorra,2005,4 Nov,Friday,Day of St Charles Borromeu,Bank holiday
andorra,2005,8 Dec,Thursday,Feast of the Immaculate Conception,National holiday
andorra,2005,21 Dec,Wednesday,December Solstice,Season
andorra,2005,24 Dec,Saturday,Christmas Eve,Bank holiday
andorra,2005,25 Dec,Sunday,Christmas Day,National holiday
andorra,2005,26 Dec,Monday,Boxing Day,National holiday
andorra,2005,31 Dec,Saturday,New Year's Eve (Bank holiday),Bank holiday
andorra,2006,1 Jan,Sunday,New Year's Day,National holiday
andorra,2006,6 Jan,Friday,Epiphany,National holiday
andorra,2006,27 Feb,Monday,Carnival,National holiday
andorra,2006,14 Mar,Tuesday,Constitution Day,National holiday
andorra,2006,19 Mar,Sunday,Fathers' Day,Observance
andorra,2006,20 Mar,Monday,March Equinox,Season
andorra,2006,26 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2006,13 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2006,14 Apr,Friday,Good Friday,National holiday
andorra,2006,15 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2006,16 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2006,17 Apr,Monday,Easter Monday,National holiday
andorra,2006,1 May,Monday,May Day,National holiday
andorra,2006,7 May,Sunday,Mothers' Day,Observance
andorra,2006,25 May,Thursday,Ascension Day,Bank holiday
andorra,2006,4 Jun,Sunday,Whit Sunday,Observance
andorra,2006,5 Jun,Monday,Whit Monday,National holiday
andorra,2006,21 Jun,Wednesday,June Solstice,Season
andorra,2006,24 Jun,Saturday,Midsummer Day,Bank holiday
andorra,2006,15 Aug,Tuesday,Assumption of Mary,National holiday
andorra,2006,8 Sep,Friday,National Day,National holiday
andorra,2006,23 Sep,Saturday,September Equinox,Season
andorra,2006,29 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2006,1 Nov,Wednesday,All Saints' Day,National holiday
andorra,2006,4 Nov,Saturday,Day of St Charles Borromeu,Bank holiday
andorra,2006,8 Dec,Friday,Feast of the Immaculate Conception,National holiday
andorra,2006,22 Dec,Friday,December Solstice,Season
andorra,2006,24 Dec,Sunday,Christmas Eve,Bank holiday
andorra,2006,25 Dec,Monday,Christmas Day,National holiday
andorra,2006,26 Dec,Tuesday,Boxing Day,National holiday
andorra,2006,31 Dec,Sunday,New Year's Eve (Bank holiday),Bank holiday
andorra,2007,1 Jan,Monday,New Year's Day,National holiday
andorra,2007,6 Jan,Saturday,Epiphany,National holiday
andorra,2007,19 Feb,Monday,Carnival,National holiday
andorra,2007,14 Mar,Wednesday,Constitution Day,National holiday
andorra,2007,19 Mar,Monday,Fathers' Day,Observance
andorra,2007,21 Mar,Wednesday,March Equinox,Season
andorra,2007,25 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2007,5 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2007,6 Apr,Friday,Good Friday,National holiday
andorra,2007,7 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2007,8 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2007,9 Apr,Monday,Easter Monday,National holiday
andorra,2007,1 May,Tuesday,May Day,National holiday
andorra,2007,6 May,Sunday,Mothers' Day,Observance
andorra,2007,17 May,Thursday,Ascension Day,Bank holiday
andorra,2007,27 May,Sunday,Whit Sunday,Observance
andorra,2007,28 May,Monday,Whit Monday,National holiday
andorra,2007,21 Jun,Thursday,June Solstice,Season
andorra,2007,24 Jun,Sunday,Midsummer Day,Bank holiday
andorra,2007,15 Aug,Wednesday,Assumption of Mary,National holiday
andorra,2007,8 Sep,Saturday,National Day,National holiday
andorra,2007,23 Sep,Sunday,September Equinox,Season
andorra,2007,28 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2007,1 Nov,Thursday,All Saints' Day,National holiday
andorra,2007,4 Nov,Sunday,Day of St Charles Borromeu,Bank holiday
andorra,2007,8 Dec,Saturday,Feast of the Immaculate Conception,National holiday
andorra,2007,22 Dec,Saturday,December Solstice,Season
andorra,2007,24 Dec,Monday,Christmas Eve,Bank holiday
andorra,2007,25 Dec,Tuesday,Christmas Day,National holiday
andorra,2007,26 Dec,Wednesday,Boxing Day,National holiday
andorra,2007,31 Dec,Monday,New Year's Eve (Bank holiday),Bank holiday
andorra,2008,1 Jan,Tuesday,New Year's Day,National holiday
andorra,2008,6 Jan,Sunday,Epiphany,National holiday
andorra,2008,4 Feb,Monday,Carnival,National holiday
andorra,2008,14 Mar,Friday,Constitution Day,National holiday
andorra,2008,19 Mar,Wednesday,Fathers' Day,Observance
andorra,2008,20 Mar,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2008,20 Mar,Thursday,March Equinox,Season
andorra,2008,21 Mar,Friday,Good Friday,National holiday
andorra,2008,22 Mar,Saturday,Holy Saturday,Bank holiday
andorra,2008,23 Mar,Sunday,Easter Sunday,Bank holiday
andorra,2008,24 Mar,Monday,Easter Monday,National holiday
andorra,2008,30 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2008,1 May,Thursday,May Day,National holiday
andorra,2008,1 May,Thursday,Ascension Day,Bank holiday
andorra,2008,4 May,Sunday,Mothers' Day,Observance
andorra,2008,11 May,Sunday,Whit Sunday,Observance
andorra,2008,12 May,Monday,Whit Monday,National holiday
andorra,2008,21 Jun,Saturday,June Solstice,Season
andorra,2008,24 Jun,Tuesday,Midsummer Day,Bank holiday
andorra,2008,15 Aug,Friday,Assumption of Mary,National holiday
andorra,2008,8 Sep,Monday,National Day,National holiday
andorra,2008,22 Sep,Monday,September Equinox,Season
andorra,2008,26 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2008,1 Nov,Saturday,All Saints' Day,National holiday
andorra,2008,4 Nov,Tuesday,Day of St Charles Borromeu,Bank holiday
andorra,2008,8 Dec,Monday,Feast of the Immaculate Conception,National holiday
andorra,2008,21 Dec,Sunday,December Solstice,Season
andorra,2008,24 Dec,Wednesday,Christmas Eve,Bank holiday
andorra,2008,25 Dec,Thursday,Christmas Day,National holiday
andorra,2008,26 Dec,Friday,Boxing Day,National holiday
andorra,2008,31 Dec,Wednesday,New Year's Eve (Bank holiday),Bank holiday
andorra,2009,1 Jan,Thursday,New Year's Day,National holiday
andorra,2009,6 Jan,Tuesday,Epiphany,National holiday
andorra,2009,23 Feb,Monday,Carnival,National holiday
andorra,2009,14 Mar,Saturday,Constitution Day,National holiday
andorra,2009,19 Mar,Thursday,Fathers' Day,Observance
andorra,2009,20 Mar,Friday,March Equinox,Season
andorra,2009,29 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2009,9 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2009,10 Apr,Friday,Good Friday,National holiday
andorra,2009,11 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2009,12 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2009,13 Apr,Monday,Easter Monday,National holiday
andorra,2009,1 May,Friday,May Day,National holiday
andorra,2009,3 May,Sunday,Mothers' Day,Observance
andorra,2009,21 May,Thursday,Ascension Day,Bank holiday
andorra,2009,31 May,Sunday,Whit Sunday,Observance
andorra,2009,1 Jun,Monday,Whit Monday,National holiday
andorra,2009,21 Jun,Sunday,June Solstice,Season
andorra,2009,24 Jun,Wednesday,Midsummer Day,Bank holiday
andorra,2009,15 Aug,Saturday,Assumption of Mary,National holiday
andorra,2009,8 Sep,Tuesday,National Day,National holiday
andorra,2009,22 Sep,Tuesday,September Equinox,Season
andorra,2009,25 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2009,1 Nov,Sunday,All Saints' Day,National holiday
andorra,2009,4 Nov,Wednesday,Day of St Charles Borromeu,Bank holiday
andorra,2009,8 Dec,Tuesday,Feast of the Immaculate Conception,National holiday
andorra,2009,21 Dec,Monday,December Solstice,Season
andorra,2009,24 Dec,Thursday,Christmas Eve,Bank holiday
andorra,2009,25 Dec,Friday,Christmas Day,National holiday
andorra,2009,26 Dec,Saturday,Boxing Day,National holiday
andorra,2009,31 Dec,Thursday,New Year's Eve (Bank holiday),Bank holiday
andorra,2010,1 Jan,Friday,New Year's Day,National holiday
andorra,2010,6 Jan,Wednesday,Epiphany,National holiday
andorra,2010,15 Feb,Monday,Carnival,National holiday
andorra,2010,14 Mar,Sunday,Constitution Day,National holiday
andorra,2010,19 Mar,Friday,Fathers' Day,Observance
andorra,2010,20 Mar,Saturday,March Equinox,Season
andorra,2010,28 Mar,Sunday,Daylight Saving Time starts,Clock change/Daylight Saving Time
andorra,2010,1 Apr,Thursday,Maundy Thursday (Starting Noon),Bank holiday
andorra,2010,2 Apr,Friday,Good Friday,National holiday
andorra,2010,3 Apr,Saturday,Holy Saturday,Bank holiday
andorra,2010,4 Apr,Sunday,Easter Sunday,Bank holiday
andorra,2010,5 Apr,Monday,Easter Monday,National holiday
andorra,2010,1 May,Saturday,May Day,National holiday
andorra,2010,2 May,Sunday,Mothers' Day,Observance
andorra,2010,13 May,Thursday,Ascension Day,Bank holiday
andorra,2010,23 May,Sunday,Whit Sunday,Observance
andorra,2010,24 May,Monday,Whit Monday,National holiday
andorra,2010,21 Jun,Monday,June Solstice,Season
andorra,2010,24 Jun,Thursday,Midsummer Day,Bank holiday
andorra,2010,15 Aug,Sunday,Assumption of Mary,National holiday
andorra,2010,8 Sep,Wednesday,National Day,National holiday
andorra,2010,23 Sep,Thursday,September Equinox,Season
andorra,2010,31 Oct,Sunday,Daylight Saving Time ends,Clock change/Daylight Saving Time
andorra,2010,1 Nov,Monday,All Saints' Day,National holiday
andorra,2010,4 Nov,Thursday,Day of St Charles Borromeu,Bank holiday
andorra,2010,8 Dec,Wednesday,Feast of the Immaculate Conception,National holiday
andorra,2010,22 Dec,Wednesday,December Solstice,Season
andorra,2010,24 Dec,Friday,Christmas Eve,Bank holiday
