Geo,Event Year,Date,Day,Name,Type
solomon-islands,2003,8 Jun,Sunday,Temotu Province Day,Local holiday
solomon-islands,2003,9 Jun,Monday,Whit Monday,Public Holiday
solomon-islands,2003,9 Jun,Monday,Day off for Temotu Province Day,Local holiday
solomon-islands,2003,13 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2003,14 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2003,22 Jun,Sunday,June Solstice,Season
solomon-islands,2003,29 Jun,Sunday,Central Province Day,Local holiday
solomon-islands,2003,30 Jun,Monday,Day off for Central Province Day,Local holiday
solomon-islands,2003,7 Jul,Monday,Independence Day,Public Holiday
solomon-islands,2003,20 Jul,Sunday,Rennell and Bellona Province Day,Local holiday
solomon-islands,2003,21 Jul,Monday,Day off for Rennell and Bellona Province Day,Local holiday
solomon-islands,2003,1 Aug,Friday,Gualdalcanal Province Day,Local holiday
solomon-islands,2003,3 Aug,Sunday,Makira-Ulawa Province Day,Local holiday
solomon-islands,2003,4 Aug,Monday,Day off for Makira-Ulawa Province Day,Local holiday
solomon-islands,2003,15 Aug,Friday,Malaita Province Day,Local holiday
solomon-islands,2003,23 Sep,Tuesday,September Equinox,Season
solomon-islands,2003,7 Dec,Sunday,Western Province Day,Local holiday
solomon-islands,2003,8 Dec,Monday,Day off for Western Province Day,Local holiday
solomon-islands,2003,22 Dec,Monday,December Solstice,Season
solomon-islands,2003,25 Dec,Thursday,Christmas Day,Public Holiday
solomon-islands,2003,26 Dec,Friday,National Day of Thanksgiving,Public Holiday
solomon-islands,2004,1 Jan,Thursday,New Year's Day,Public Holiday
solomon-islands,2004,25 Feb,Wednesday,Choiseul Province Day,Local holiday
solomon-islands,2004,20 Mar,Saturday,March Equinox,Season
solomon-islands,2004,9 Apr,Friday,Good Friday,Public Holiday
solomon-islands,2004,10 Apr,Saturday,Holy Saturday,Public Holiday
solomon-islands,2004,11 Apr,Sunday,Easter Sunday,Observance
solomon-islands,2004,12 Apr,Monday,Easter Monday,Public Holiday
solomon-islands,2004,31 May,Monday,Whit Monday,Public Holiday
solomon-islands,2004,2 Jun,Wednesday,Isabel Province Day,Local holiday
solomon-islands,2004,8 Jun,Tuesday,Temotu Province Day,Local holiday
solomon-islands,2004,11 Jun,Friday,Day off for Queen's Official Birthday,Public Holiday
solomon-islands,2004,12 Jun,Saturday,Queen's Official Birthday,Observance
solomon-islands,2004,21 Jun,Monday,June Solstice,Season
solomon-islands,2004,29 Jun,Tuesday,Central Province Day,Local holiday
solomon-islands,2004,7 Jul,Wednesday,Independence Day,Public Holiday
